document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
166,What companies are both the lead arrangers and lender in the agreement?,"australia and new zealand banking group limited, axis bank limited, bank of baroda, icici bank limited",1,1,1
166,What companies are both the bookrunners and lender in the agreement?,"australia and new zealand banking group limited, axis bank limited, bank of baroda, barclays bank plc, icici bank limited, kotak mahindra bank limited, standard chartered bank, state bank of india, the bank of tokyo mitsubishi ufj ltd",1,1,1
166,What companies are both the mortgagor and guarantor in the agreement?,novelis corporation,1,1,1
166,What companies are both the bookrunners and administrative agent in the agreement?,standard chartered bank,1,1,1
166,What companies are both the bookrunners and collateral agent in the agreement?,standard chartered bank,1,1,1
166,What companies are both the lender and administrative agent in the agreement?,standard chartered bank,1,1,1
166,What companies are both the lender and collateral agent in the agreement?,standard chartered bank,1,1,1
166,What companies are both the administrative agent and collateral agent in the agreement?,standard chartered bank,1,1,1
67,What companies are both the issuer and credit party in the agreement?,coherus biosciences inc,1,1,1
67,What companies are both the issuer and borrower in the agreement?,coherus biosciences inc,1,1,1
67,What companies are both the borrower and credit party in the agreement?,coherus biosciences inc,1,1,1
73,What companies are both the joint bookrunners and joint lead arrangers in the agreement?,"bank of america, barclays bank plc, credit suisse securities usa llc, deutsche bank securities inc, suntrust robinson humphrey inc, wells fargo securities llc",1,1,1
73,What companies are both the joint bookrunners and administrative agent in the agreement?,bank of america,1,1,1
73,What companies are both the joint bookrunners and collateral agent in the agreement?,bank of america,1,1,1
73,What companies are both the joint bookrunners and l c issuer in the agreement?,bank of america,1,1,1
73,What companies are both the swing line lender and joint bookrunners in the agreement?,bank of america,1,1,1
73,What companies are both the administrative agent and collateral agent in the agreement?,bank of america,1,1,1
73,What companies are both the l c issuer and administrative agent in the agreement?,bank of america,1,1,1
73,What companies are both the joint lead arrangers and administrative agent in the agreement?,bank of america,1,1,1
73,What companies are both the swing line lender and administrative agent in the agreement?,bank of america,1,1,1
73,What companies are both the l c issuer and collateral agent in the agreement?,bank of america,1,1,1
73,What companies are both the joint lead arrangers and collateral agent in the agreement?,bank of america,1,1,1
73,What companies are both the swing line lender and collateral agent in the agreement?,bank of america,1,1,1
73,What companies are both the l c issuer and joint lead arrangers in the agreement?,bank of america,1,1,1
73,What companies are both the swing line lender and l c issuer in the agreement?,bank of america,1,1,1
73,What companies are both the swing line lender and joint lead arrangers in the agreement?,bank of america,1,1,1
9,What companies are both the arranger and bookrunner in the agreement?,"jp morgan securities llc, rbs securities inc",1,1,1
9,What companies are both the arranger and arrangers in the agreement?,"barclays bank plc, jp morgan securities llc, rbs securities inc",1,1,1
9,What companies are both the bookrunner and arrangers in the agreement?,"jp morgan securities llc, rbs securities inc",1,1,1
9,What companies are both the lender and agents in the agreement?,"bank of america na, citibank na",1,1,1
9,What companies are both the lender and agent in the agreement?,"bank of america na, citibank na",1,1,1
9,What companies are both the agents and agent in the agreement?,"bank of america na, citibank na",1,1,1
9,What companies are both the arranger and joint bookrunner in the agreement?,barclays bank plc,1,1,1
9,What companies are both the arranger and lender in the agreement?,barclays bank plc,1,1,1
9,What companies are both the arranger and syndication agent in the agreement?,barclays bank plc,1,1,1
9,What companies are both the joint bookrunner and arrangers in the agreement?,barclays bank plc,1,1,1
9,What companies are both the joint bookrunner and lender in the agreement?,barclays bank plc,1,1,1
9,What companies are both the joint bookrunner and syndication agent in the agreement?,barclays bank plc,1,1,1
9,What companies are both the lender and arrangers in the agreement?,barclays bank plc,1,1,1
9,What companies are both the arrangers and syndication agent in the agreement?,barclays bank plc,1,1,1
9,What companies are both the lender and syndication agent in the agreement?,barclays bank plc,1,1,1
9,What companies are both the co documentation agents and lender in the agreement?,the royal bank of scotland plc,1,1,1
9,What companies are both the swing line lender and administrative agent in the agreement?,jpmorgan chase bank na,1,1,1
59,What companies are both the lender and arrangers in the agreement?,"abn amro capital usa llc, bank of the west, bmo harris bank na, farm credit mid america pca, fifth third bank, us bank",1,1,1
59,What companies are both the lender and agents in the agreement?,"bank of america na, bank of the west, bmo harris bank na, branch banking and trust company, citibank na, fifth third bank",1,1,1
59,What companies are both the arrangers and agents in the agreement?,"bank of the west, bmo harris bank na, fifth third bank",1,1,1
59,What companies are both the swing line lender and lc issuer in the agreement?,us bank national association,1,1,1
59,What companies are both the swing line lender and agent in the agreement?,us bank national association,1,1,1
59,What companies are both the lc issuer and agent in the agreement?,us bank national association,1,1,1
65,What companies are both the bookrunners and arrangers in the agreement?,"bofa securities, citizens ban, credit suisse, dbsi, fifth third, goldman, keybank, truist securities",1,1,1
65,What companies are both the revolving lender and swingline lender in the agreement?,bank of america na,1,1,1
65,What companies are both the revolving lender and issuer in the agreement?,citizens bank na,1,1,1
65,What companies are both the revolving lender and administrative agent in the agreement?,citizens bank na,1,1,1
65,What companies are both the issuer and administrative agent in the agreement?,citizens bank na,1,1,1
71,What companies are both the arranger and sole bookrunner in the agreement?,bank of america merrill lynch,1,1,1
164,What companies are both the lead arrangers and joint book runners in the agreement?,suntrust robinson humphrey inc,1,1,1
164,What companies are both the syndication agents and lender in the agreement?,"regions bank, truist bank",1,1,1
164,What companies are both the lender and joint book runners in the agreement?,us bank national association,1,1,1
164,What companies are both the lender and administrative agent in the agreement?,us bank national association,1,1,1
164,What companies are both the lender and lc issuer in the agreement?,us bank national association,1,1,1
164,What companies are both the administrative agent and joint book runners in the agreement?,us bank national association,1,1,1
164,What companies are both the joint book runners and lc issuer in the agreement?,us bank national association,1,1,1
164,What companies are both the administrative agent and lc issuer in the agreement?,us bank national association,1,1,1
170,What companies are both the swing line lender and administrative agent in the agreement?,bank of america,1,1,1
170,What companies are both the book manager and lead arranger in the agreement?,"citigroup global markets inc, merrill lynch pierce fenner and smith incorporated, wells fargo securities llc",1,1,1
170,What companies are both the lender and agent in the agreement?,"citibank na, goldman sachs bank usa, jpmorgan chase bank na, morgan stanley bank na, the bank of nova scotia, us bank national association, wells fargo bank na",1,1,1
170,What companies are both the swing line lender and l c issuer in the agreement?,bank of america na,1,1,1
170,What companies are both the swing line lender and agent in the agreement?,bank of america na,1,1,1
170,What companies are both the l c issuer and agent in the agreement?,bank of america na,1,1,1
158,What companies are both the sole lead arranger and sole bookrunner in the agreement?,bofa securities inc,1,1,1
158,What companies are both the lender and l c issuer in the agreement?,bank of america na,1,1,1
158,What companies are both the lender and administrative agent in the agreement?,bank of america na,1,1,1
158,What companies are both the lender and swingline lender in the agreement?,bank of america na,1,1,1
158,What companies are both the l c issuer and administrative agent in the agreement?,bank of america na,1,1,1
158,What companies are both the l c issuer and swingline lender in the agreement?,bank of america na,1,1,1
158,What companies are both the administrative agent and swingline lender in the agreement?,bank of america na,1,1,1
159,What companies are both the lenders and company in the agreement?,msif funding llc,1,1,1
159,What companies are both the lenders and borrower in the agreement?,msif funding llc,1,1,1
159,What companies are both the company and borrower in the agreement?,msif funding llc,1,1,1
159,What companies are both the collateral administrator and securities intermediary in the agreement?,us bank national association,1,1,1
159,What companies are both the collateral administrator and collateral agent in the agreement?,us bank national association,1,1,1
159,What companies are both the securities intermediary and collateral agent in the agreement?,us bank national association,1,1,1
159,What companies are both the lender and administrative agent in the agreement?,jpmorgan chase bank,1,1,1
165,What companies are both the lender and documentation agents in the agreement?,"goldman sachs bank usa, mizuho bank ltd, the bank of tokyo mitsubishi ufj ltd, wells fargo bank national association",1,1,1
165,What companies are both the lender and syndication agent in the agreement?,jpmorgan chase bank na,1,1,1
165,What companies are both the lender and joint bookrunners in the agreement?,mizuho bank ltd,1,1,1
165,What companies are both the joint bookrunners and documentation agents in the agreement?,mizuho bank ltd,1,1,1
165,What companies are both the lender and administrative agent in the agreement?,bank of america na,1,1,1
165,What companies are both the lenders and company in the agreement?,conagra brands inc,1,1,1
70,What companies are both the arranger and bookrunner in the agreement?,fifth third bank,1,1,1
70,What companies are both the arranger and administrative agent in the agreement?,fifth third bank,1,1,1
70,What companies are both the bookrunner and administrative agent in the agreement?,fifth third bank,1,1,1
64,What companies are both the bookrunners and arrangers in the agreement?,morgan stanley senior funding inc,1,1,1
64,What companies are both the lead arrangers and bookrunners in the agreement?,goldman sachs lending partners llc,1,1,1
64,What companies are both the lead arrangers and lender in the agreement?,goldman sachs lending partners llc,1,1,1
64,What companies are both the lead arrangers and syndication agent in the agreement?,goldman sachs lending partners llc,1,1,1
64,What companies are both the bookrunners and lender in the agreement?,goldman sachs lending partners llc,1,1,1
64,What companies are both the bookrunners and syndication agent in the agreement?,goldman sachs lending partners llc,1,1,1
64,What companies are both the lender and syndication agent in the agreement?,goldman sachs lending partners llc,1,1,1
58,What companies are both the investor and lenders in the agreement?,healthcare royalty partners iii lp,1,1,1
41,What companies are both the lc issuer and syndication agent in the agreement?,"bmo harris bank, bmo harris bank na",1,1,1
41,What companies are both the bookrunner and lead arranger in the agreement?,citizens bank na,1,1,1
41,What companies are both the bookrunner and administrative agent in the agreement?,citizens bank na,1,1,1
41,What companies are both the bookrunner and swingline lender in the agreement?,citizens bank na,1,1,1
41,What companies are both the administrative agent and lead arranger in the agreement?,citizens bank na,1,1,1
41,What companies are both the lead arranger and swingline lender in the agreement?,citizens bank na,1,1,1
41,What companies are both the administrative agent and swingline lender in the agreement?,citizens bank na,1,1,1
41,What companies are both the lender and lc issuer in the agreement?,bmo harris bank na,1,1,1
41,What companies are both the lender and syndication agent in the agreement?,bmo harris bank na,1,1,1
41,What companies are both the lender and documentation agent in the agreement?,keybank national association,1,1,1
7,What companies are both the lender and l c issuer in the agreement?,mutual of omaha bank,1,1,1
7,What companies are both the lender and administrative agent in the agreement?,mutual of omaha bank,1,1,1
7,What companies are both the l c issuer and administrative agent in the agreement?,mutual of omaha bank,1,1,1
69,What companies are both the subsidiary and subsidiary guarantors in the agreement?,"mvp acquisitions llc, mvp merger sub llc, mvp milwaukee wells llc, mvp raider park garage llc, mvp real estate holdings llc",1,1,1
69,What companies are both the guarantors and subsidiary in the agreement?,mvp real estate holdings llc,1,1,1
69,What companies are both the guarantors and subsidiary guarantors in the agreement?,mvp real estate holdings llc,1,1,1
69,What companies are both the subsidiary and borrower in the agreement?,mvp reit ii operating partnership lp,1,1,1
82,What companies are both the lender and co syndication agent in the agreement?,"bank of america, barclays bank plc",1,1,1
82,What companies are both the co documentation agent and lender in the agreement?,"citibank, hsbc bank usa national association, the royal bank of scotland plc",1,1,1
82,What companies are both the lender and administrative agent in the agreement?,jpmorgan chase bank,1,1,1
82,What companies are both the lender and swingline lender in the agreement?,jpmorgan chase bank,1,1,1
82,What companies are both the administrative agent and swingline lender in the agreement?,jpmorgan chase bank,1,1,1
168,What companies are both the lead arrangers and book runners in the agreement?,"bofa securities inc, citibank",1,1,1
168,What companies are both the lead arrangers and administrative agent in the agreement?,citibank,1,1,1
168,What companies are both the administrative agent and book runners in the agreement?,citibank,1,1,1
168,What companies are both the lender and syndication agent in the agreement?,bank of america na,1,1,1
168,What companies are both the lenders and syndication agent in the agreement?,bank of america na,1,1,1
168,What companies are both the lender and lenders in the agreement?,"bank of america na, citibank na",1,1,1
168,What companies are both the lender and agent in the agreement?,citibank na,1,1,1
168,What companies are both the lenders and agent in the agreement?,citibank na,1,1,1
96,What companies are both the co book managers and syndication agent in the agreement?,bokf na dba bank of albuquerque,1,1,1
96,What companies are both the arrangers and syndication agent in the agreement?,"bokf na dba bank of albuquerque, us bank national association",1,1,1
96,What companies are both the lenders and syndication agent in the agreement?,"bokf na dba bank of albuquerque, us bank national association",1,1,1
96,What companies are both the co book managers and arrangers in the agreement?,bokf na dba bank of albuquerque,1,1,1
96,What companies are both the co book managers and lenders in the agreement?,bokf na dba bank of albuquerque,1,1,1
96,What companies are both the lenders and arrangers in the agreement?,"bokf na dba bank of albuquerque, us bank national association",1,1,1
96,What companies are both the administrative agent and book managers in the agreement?,us bank national association,1,1,1
96,What companies are both the lenders and administrative agent in the agreement?,us bank national association,1,1,1
96,What companies are both the arrangers and administrative agent in the agreement?,us bank national association,1,1,1
96,What companies are both the administrative agent and syndication agent in the agreement?,us bank national association,1,1,1
96,What companies are both the lenders and book managers in the agreement?,us bank national association,1,1,1
96,What companies are both the arrangers and book managers in the agreement?,us bank national association,1,1,1
96,What companies are both the syndication agent and book managers in the agreement?,us bank national association,1,1,1
140,What companies are both the borrower and intermediateco in the agreement?,fortress transportation and infrastructure investors llc,1,1,1
140,What companies are both the intermediateco and holdings in the agreement?,fortress transportation and infrastructure investors llc,1,1,1
140,What companies are both the borrower and holdings in the agreement?,fortress transportation and infrastructure investors llc,1,1,1
140,What companies are both the administrative agent and agent in the agreement?,morgan stanley senior funding inc,1,1,1
140,What companies are both the arranger and administrative agent in the agreement?,morgan stanley senior funding inc,1,1,1
140,What companies are both the lead arranger and administrative agent in the agreement?,morgan stanley senior funding inc,1,1,1
140,What companies are both the lender and administrative agent in the agreement?,morgan stanley senior funding inc,1,1,1
140,What companies are both the administrative agent and lead bookrunner in the agreement?,morgan stanley senior funding inc,1,1,1
140,What companies are both the arranger and agent in the agreement?,morgan stanley senior funding inc,1,1,1
140,What companies are both the lead arranger and agent in the agreement?,morgan stanley senior funding inc,1,1,1
140,What companies are both the lender and agent in the agreement?,morgan stanley senior funding inc,1,1,1
140,What companies are both the lead bookrunner and agent in the agreement?,morgan stanley senior funding inc,1,1,1
140,What companies are both the arranger and lead arranger in the agreement?,morgan stanley senior funding inc,1,1,1
140,What companies are both the arranger and lender in the agreement?,morgan stanley senior funding inc,1,1,1
140,What companies are both the arranger and lead bookrunner in the agreement?,morgan stanley senior funding inc,1,1,1
140,What companies are both the lender and lead arranger in the agreement?,morgan stanley senior funding inc,1,1,1
140,What companies are both the lead arranger and lead bookrunner in the agreement?,morgan stanley senior funding inc,1,1,1
140,What companies are both the lender and lead bookrunner in the agreement?,morgan stanley senior funding inc,1,1,1
154,What companies are both the bookrunner and sole lead arranger in the agreement?,jpmorgan chase bank na,1,1,1
154,What companies are both the lender and sole lead arranger in the agreement?,jpmorgan chase bank na,1,1,1
154,What companies are both the sole lead arranger and administrative agent in the agreement?,jpmorgan chase bank na,1,1,1
154,What companies are both the bookrunner and lender in the agreement?,jpmorgan chase bank na,1,1,1
154,What companies are both the bookrunner and administrative agent in the agreement?,jpmorgan chase bank na,1,1,1
154,What companies are both the lender and administrative agent in the agreement?,jpmorgan chase bank na,1,1,1
155,What companies are both the administrative agent and collateral agent in the agreement?,whitehawk capital partners lp,1,1,1
155,What companies are both the administrative agent and agent in the agreement?,whitehawk capital partners lp,1,1,1
155,What companies are both the agent and collateral agent in the agreement?,whitehawk capital partners lp,1,1,1
141,What companies are both the arranger and lead arranger in the agreement?,pnc capital markets llc,1,1,1
141,What companies are both the arranger and book runner in the agreement?,pnc capital markets llc,1,1,1
141,What companies are both the lead arranger and book runner in the agreement?,pnc capital markets llc,1,1,1
141,What companies are both the lender and administrative agent in the agreement?,pnc bank national association,1,1,1
169,What companies are both the lender and book runners in the agreement?,"merrill lynch pierce fenner and smith incorporated, wells fargo bank national association",1,1,1
169,What companies are both the syndication agents and lender in the agreement?,bank of america na,1,1,1
169,What companies are both the syndication agents and agent in the agreement?,bank of america na,1,1,1
169,What companies are both the lender and agent in the agreement?,"bank of america na, coöperatieve centrale raiffeisen boerenleenbank barabobank nederland new york branch, goldman sachs bank usa, wells fargo bank national association",1,1,1
169,What companies are both the arranger and lender in the agreement?,"coöperatieve centrale raiffeisen boerenleenbank barabobank nederland new york branch, goldman sachs bank usa",1,1,1
169,What companies are both the arranger and documentation agent in the agreement?,goldman sachs bank usa,1,1,1
169,What companies are both the arranger and agent in the agreement?,"coöperatieve centrale raiffeisen boerenleenbank barabobank nederland new york branch, goldman sachs bank usa",1,1,1
169,What companies are both the lender and documentation agent in the agreement?,goldman sachs bank usa,1,1,1
169,What companies are both the documentation agent and agent in the agreement?,goldman sachs bank usa,1,1,1
169,What companies are both the administrative agent and book runner in the agreement?,wells fargo bank national association,1,1,1
169,What companies are both the administrative agent and agent in the agreement?,wells fargo bank national association,1,1,1
169,What companies are both the lead arranger and administrative agent in the agreement?,wells fargo bank national association,1,1,1
169,What companies are both the lender and administrative agent in the agreement?,wells fargo bank national association,1,1,1
169,What companies are both the administrative agent and book runners in the agreement?,wells fargo bank national association,1,1,1
169,What companies are both the agent and book runner in the agreement?,wells fargo bank national association,1,1,1
169,What companies are both the lead arranger and book runner in the agreement?,wells fargo bank national association,1,1,1
169,What companies are both the lender and book runner in the agreement?,wells fargo bank national association,1,1,1
169,What companies are both the book runners and book runner in the agreement?,wells fargo bank national association,1,1,1
169,What companies are both the lead arranger and agent in the agreement?,wells fargo bank national association,1,1,1
169,What companies are both the book runners and agent in the agreement?,wells fargo bank national association,1,1,1
169,What companies are both the lender and lead arranger in the agreement?,wells fargo bank national association,1,1,1
169,What companies are both the lead arranger and book runners in the agreement?,wells fargo bank national association,1,1,1
169,What companies are both the parent borrower and parent in the agreement?,chiquita brands international inc,1,1,1
97,What companies are both the lender and administrative agent in the agreement?,general electric capital corporation,1,1,1
83,What companies are both the swing line lender and l c issuer in the agreement?,jpmorgan chase bank na,1,1,1
83,What companies are both the swing line lender and administrative agent in the agreement?,jpmorgan chase bank na,1,1,1
83,What companies are both the l c issuer and administrative agent in the agreement?,jpmorgan chase bank na,1,1,1
83,What companies are both the guarantor and holdings in the agreement?,western digital corporation,1,1,1
83,What companies are both the us borrower and cayman borrower in the agreement?,western digital technologies inc,1,1,1
68,What companies are both the lender and agent in the agreement?,"bank of montreal, citizens bank na, jpmorgan chase bank na, regions bank",1,1,1
68,What companies are both the arranger and lender in the agreement?,jpmorgan chase bank na,1,1,1
68,What companies are both the arranger and l c issuer in the agreement?,jpmorgan chase bank na,1,1,1
68,What companies are both the arranger and agent in the agreement?,jpmorgan chase bank na,1,1,1
68,What companies are both the lender and l c issuer in the agreement?,jpmorgan chase bank na,1,1,1
68,What companies are both the l c issuer and agent in the agreement?,jpmorgan chase bank na,1,1,1
68,What companies are both the issuer and lender in the agreement?,bank of america na,1,1,1
68,What companies are both the issuer and administrative agent in the agreement?,bank of america na,1,1,1
68,What companies are both the lender and administrative agent in the agreement?,bank of america na,1,1,1
40,What companies are both the bookrunners and arrangers in the agreement?,jp morgan securities llc,1,1,1
40,What companies are both the joint bookrunners and arrangers in the agreement?,keybanc capital markets inc,1,1,1
40,What companies are both the co documentation agent and lender in the agreement?,"associated bank national association, first niagara bank na",1,1,1
40,What companies are both the lender and syndication agent in the agreement?,keybank national association,1,1,1
40,What companies are both the issuing bank and lender in the agreement?,jpmorgan chase bank na,1,1,1
40,What companies are both the issuing bank and administrative agent in the agreement?,jpmorgan chase bank na,1,1,1
40,What companies are both the lender and administrative agent in the agreement?,jpmorgan chase bank na,1,1,1
56,What companies are both the administrative agent and collateral agent in the agreement?,credit suisse ag,1,1,1
56,What companies are both the lender and agents in the agreement?,"barclays bank plc, goldman sachs bank usa",1,1,1
56,What companies are both the lender and administrative agent in the agreement?,credit suisse ag cayman islands branch,1,1,1
4,What companies are both the co documentation agents and bookrunners in the agreement?,"barclays bank plc, credit suisse securities usa llc, merrill lynch pierce fennerand smith incorporated",1,1,1
4,What companies are both the bookrunner and lead arranger in the agreement?,"goldman sachs bank usa, p morgan securities llc",1,1,1
4,What companies are both the bookrunner and syndication agent in the agreement?,p morgan securities llc,1,1,1
4,What companies are both the lead arranger and syndication agent in the agreement?,p morgan securities llc,1,1,1
4,What companies are both the l c issuer and administrative agent in the agreement?,goldman sachs bank usa,1,1,1
4,What companies are both the bookrunner and administrative agent in the agreement?,goldman sachs bank usa,1,1,1
4,What companies are both the lead arranger and administrative agent in the agreement?,goldman sachs bank usa,1,1,1
4,What companies are both the swing line lender and administrative agent in the agreement?,goldman sachs bank usa,1,1,1
4,What companies are both the bookrunner and l c issuer in the agreement?,goldman sachs bank usa,1,1,1
4,What companies are both the l c issuer and lead arranger in the agreement?,goldman sachs bank usa,1,1,1
4,What companies are both the swing line lender and l c issuer in the agreement?,goldman sachs bank usa,1,1,1
4,What companies are both the swing line lender and bookrunner in the agreement?,goldman sachs bank usa,1,1,1
4,What companies are both the swing line lender and lead arranger in the agreement?,goldman sachs bank usa,1,1,1
42,What companies are both the arranger and bookrunner in the agreement?,merrill lynch pierce fennerand smith,1,1,1
42,What companies are both the lender and syndication agent in the agreement?,jpmorgan chase bank na,1,1,1
42,What companies are both the lender and administrative agent in the agreement?,bank of america na,1,1,1
95,What companies are both the arranger and bookmanager in the agreement?,merrill lynch pierce fenner and smith incorporated,1,1,1
95,What companies are both the borrower and credit parties in the agreement?,omega healthcare investors inc,1,1,1
95,What companies are both the lender and administrative agent in the agreement?,bank of america na,1,1,1
157,What companies are both the lender and senior lender in the agreement?,frost bank,1,1,1
143,What companies are both the arrangers and syndication agent in the agreement?,citizens bank national association,1,1,1
143,What companies are both the syndication agent and book runners in the agreement?,citizens bank national association,1,1,1
143,What companies are both the arrangers and book runners in the agreement?,"citizens bank national association, wells fargo securities llc",1,1,1
143,What companies are both the joint lead arrangers and joint book runners in the agreement?,fifth third bank,1,1,1
143,What companies are both the documentation agent and joint book runners in the agreement?,fifth third bank,1,1,1
143,What companies are both the lender and joint book runners in the agreement?,fifth third bank,1,1,1
143,What companies are both the joint book runners and book runners in the agreement?,fifth third bank,1,1,1
143,What companies are both the documentation agent and joint lead arrangers in the agreement?,fifth third bank,1,1,1
143,What companies are both the lender and joint lead arrangers in the agreement?,fifth third bank,1,1,1
143,What companies are both the joint lead arrangers and book runners in the agreement?,fifth third bank,1,1,1
143,What companies are both the lender and documentation agent in the agreement?,fifth third bank,1,1,1
143,What companies are both the documentation agent and book runners in the agreement?,fifth third bank,1,1,1
143,What companies are both the lender and book runners in the agreement?,fifth third bank,1,1,1
143,What companies are both the lender and administrative agent in the agreement?,wells fargo bank national association,1,1,1
143,What companies are both the lender and agent in the agreement?,wells fargo bank national association,1,1,1
143,What companies are both the administrative agent and agent in the agreement?,wells fargo bank national association,1,1,1
142,What companies are both the joint lead arranger and sole bookmanager in the agreement?,jpmorgan chase bank,1,1,1
142,What companies are both the lender and documentation agents in the agreement?,hsbc bank canada,1,1,1
142,What companies are both the lender and administrative agent in the agreement?,jpmorgan chase bank na,1,1,1
156,What companies are both the issuing bank and lende in the agreement?,jpmorgan chase bank na,1,1,1
156,What companies are both the issuing bank and lender in the agreement?,"bnp paribas, wells fargo bank national association, wells fargo capital finance corporation canada",1,1,1
156,What companies are both the issuing bank and bookrunners in the agreement?,bnp paribas,1,1,1
156,What companies are both the issuing bank and joint bookrunners in the agreement?,"bnp paribas, wells fargo bank national association",1,1,1
156,What companies are both the issuing bank and joint lead arrangers in the agreement?,"bnp paribas, wells fargo bank national association",1,1,1
156,What companies are both the bookrunners and joint bookrunners in the agreement?,bnp paribas,1,1,1
156,What companies are both the bookrunners and joint lead arrangers in the agreement?,bnp paribas,1,1,1
156,What companies are both the bookrunners and lender in the agreement?,bnp paribas,1,1,1
156,What companies are both the joint bookrunners and joint lead arrangers in the agreement?,"bnp paribas, wells fargo bank national association",1,1,1
156,What companies are both the lender and joint bookrunners in the agreement?,"bnp paribas, wells fargo bank national association",1,1,1
156,What companies are both the lender and joint lead arrangers in the agreement?,"bnp paribas, wells fargo bank national association",1,1,1
156,What companies are both the issuing bank and security agent in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the issuing bank and administrative agent in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the issuing bank and agent in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the lead arrangers and issuing bank in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the issuing bank and bookrunner in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the issuing bank and lead arranger in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the security agent and joint bookrunners in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the security agent and administrative agent in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the security agent and agent in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the security agent and joint lead arrangers in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the lead arrangers and security agent in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the bookrunner and security agent in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the security agent and lead arranger in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the security agent and lender in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the joint bookrunners and administrative agent in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the joint bookrunners and agent in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the lead arrangers and joint bookrunners in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the bookrunner and joint bookrunners in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the joint bookrunners and lead arranger in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the administrative agent and agent in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the joint lead arrangers and administrative agent in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the lead arrangers and administrative agent in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the bookrunner and administrative agent in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the lead arranger and administrative agent in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the lender and administrative agent in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the joint lead arrangers and agent in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the lead arrangers and agent in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the bookrunner and agent in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the lead arranger and agent in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the lender and agent in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the lead arrangers and joint lead arrangers in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the bookrunner and joint lead arrangers in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the lead arranger and joint lead arrangers in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the lead arrangers and bookrunner in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the lead arrangers and lead arranger in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the lead arrangers and lender in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the bookrunner and lead arranger in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the bookrunner and lender in the agreement?,wells fargo bank national association,1,1,1
156,What companies are both the lender and lead arranger in the agreement?,wells fargo bank national association,1,1,1
80,What companies are both the sole book manager and arrangers in the agreement?,wells fargo securities llc,1,1,1
80,What companies are both the lender and administrative agent in the agreement?,wells fargo bank national association,1,1,1
80,What companies are both the lender and issuing lender in the agreement?,wells fargo bank national association,1,1,1
80,What companies are both the lender and swingline lender in the agreement?,wells fargo bank national association,1,1,1
80,What companies are both the administrative agent and issuing lender in the agreement?,wells fargo bank national association,1,1,1
80,What companies are both the administrative agent and swingline lender in the agreement?,wells fargo bank national association,1,1,1
80,What companies are both the swingline lender and issuing lender in the agreement?,wells fargo bank national association,1,1,1
94,What companies are both the bookrunners and arrangers in the agreement?,"fifth third bank, jefferies finance llc, pnc capital markets llc, sumitomo mitsui banking corporation",1,1,1
94,What companies are both the joint bookrunners and joint lead arrangers in the agreement?,suntrust robinson humphrey inc,1,1,1
94,What companies are both the bookrunners and lender in the agreement?,"fifth third bank, jefferies finance llc, sumitomo mitsui banking corporation",1,1,1
94,What companies are both the lender and arrangers in the agreement?,"fifth third bank, jefferies finance llc, sumitomo mitsui banking corporation",1,1,1
94,What companies are both the bookrunners and administrative agent in the agreement?,jefferies finance llc,1,1,1
94,What companies are both the collatera agent and bookrunners in the agreement?,jefferies finance llc,1,1,1
94,What companies are both the collatera agent and administrative agent in the agreement?,jefferies finance llc,1,1,1
94,What companies are both the arrangers and administrative agent in the agreement?,jefferies finance llc,1,1,1
