document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
73,What companies are the joint lead arrangers but not the swing line lender in the agreement?,"barclays bank plc, credit suisse securities usa llc, deutsche bank securities inc, suntrust robinson humphrey inc, wells fargo securities llc",1,2,1
73,What companies are the joint lead arrangers but not the administrative agent in the agreement?,"barclays bank plc, credit suisse securities usa llc, deutsche bank securities inc, suntrust robinson humphrey inc, wells fargo securities llc",1,2,1
73,What companies are the joint lead arrangers but not the l c issuer in the agreement?,"barclays bank plc, credit suisse securities usa llc, deutsche bank securities inc, suntrust robinson humphrey inc, wells fargo securities llc",1,2,1
73,What companies are the joint bookrunners but not the collateral agent in the agreement?,"barclays bank plc, credit suisse securities usa llc, deutsche bank securities inc, suntrust robinson humphrey inc, wells fargo securities llc",1,2,1
73,What companies are the joint bookrunners but not the swing line lender in the agreement?,"barclays bank plc, credit suisse securities usa llc, deutsche bank securities inc, suntrust robinson humphrey inc, wells fargo securities llc",1,2,1
73,What companies are the joint bookrunners but not the administrative agent in the agreement?,"barclays bank plc, credit suisse securities usa llc, deutsche bank securities inc, suntrust robinson humphrey inc, wells fargo securities llc",1,2,1
73,What companies are the joint bookrunners but not the l c issuer in the agreement?,"barclays bank plc, credit suisse securities usa llc, deutsche bank securities inc, suntrust robinson humphrey inc, wells fargo securities llc",1,2,1
9,What companies are the arranger but not the bookrunner in the agreement?,barclays bank plc,1,2,0
9,What companies are the arranger but not the lender in the agreement?,"jp morgan securities llc, rbs securities inc",1,2,1
9,What companies are the lender but not the arranger in the agreement?,"bank of america na, branch banking and trust company, citibank na, credit suisse ag cayman islands branch, goldman sachs bank usa, royal bank of canada, the royal bank of scotland plc",1,2,1
9,What companies are the arranger but not the syndication agent in the agreement?,"jp morgan securities llc, rbs securities inc",1,2,1
9,What companies are the arranger but not the joint bookrunner in the agreement?,"jp morgan securities llc, rbs securities inc",1,2,1
9,What companies are the arrangers but not the bookrunner in the agreement?,barclays bank plc,1,2,0
9,What companies are the arrangers but not the lender in the agreement?,"jp morgan securities llc, rbs securities inc",1,2,1
9,What companies are the lender but not the arrangers in the agreement?,"bank of america na, branch banking and trust company, citibank na, credit suisse ag cayman islands branch, goldman sachs bank usa, royal bank of canada, the royal bank of scotland plc",1,2,1
9,What companies are the arrangers but not the syndication agent in the agreement?,"jp morgan securities llc, rbs securities inc",1,2,1
9,What companies are the arrangers but not the joint bookrunner in the agreement?,"jp morgan securities llc, rbs securities inc",1,2,1
9,What companies are the agent but not the lender in the agreement?,"jpmorgan chase bank, the royal bank of scotland",1,2,1
9,What companies are the lender but not the agent in the agreement?,"barclays bank plc, branch banking and trust company, credit suisse ag cayman islands branch, goldman sachs bank usa, royal bank of canada, the royal bank of scotland plc",1,2,1
9,What companies are the agent but not the agents in the agreement?,"jpmorgan chase bank, the royal bank of scotland",1,2,1
9,What companies are the lender but not the agents in the agreement?,"barclays bank plc, branch banking and trust company, credit suisse ag cayman islands branch, goldman sachs bank usa, royal bank of canada, the royal bank of scotland plc",1,2,1
9,What companies are the lender but not the syndication agent in the agreement?,"bank of america na, branch banking and trust company, citibank na, credit suisse ag cayman islands branch, goldman sachs bank usa, royal bank of canada, the royal bank of scotland plc",1,2,1
9,What companies are the lender but not the joint bookrunner in the agreement?,"bank of america na, branch banking and trust company, citibank na, credit suisse ag cayman islands branch, goldman sachs bank usa, royal bank of canada, the royal bank of scotland plc",1,2,1
9,What companies are the lender but not the co documentation agents in the agreement?,"bank of america na, barclays bank plc, branch banking and trust company, citibank na, credit suisse ag cayman islands branch, goldman sachs bank usa, royal bank of canada",1,2,1
59,What companies are the agents but not the lender in the agreement?,abn amro capital llc,1,2,0
59,What companies are the lender but not the agents in the agreement?,"abn amro capital usa llc, arvest bank, farm credit mid america pca, first national bank of omaha, générale, jpmorgan chase bank na, pnc bank national association, the bank of nova scotia, us bank",1,2,1
59,What companies are the agents but not the arrangers in the agreement?,"abn amro capital llc, bank of america na, branch banking and trust company, citibank na",1,2,1
59,What companies are the arrangers but not the agents in the agreement?,"abn amro capital usa llc, farm credit mid america pca, merrill lynch pierce fenner and smith incorporated, us bank",1,2,1
59,What companies are the lender but not the arrangers in the agreement?,"arvest bank, bank of america na, branch banking and trust company, citibank na, first national bank of omaha, générale, jpmorgan chase bank na, pnc bank national association, the bank of nova scotia",1,2,1
59,What companies are the arrangers but not the lender in the agreement?,merrill lynch pierce fenner and smith incorporated,1,2,0
59,What companies are the swing line lender but not the lc issuer in the agreement?,bokf na,1,2,0
59,What companies are the swing line lender but not the agent in the agreement?,bokf na,1,2,0
65,What companies are the revolving lender but not the swingline lender in the agreement?,"citizens bank na, credit suisse ag cayman islands branch, deutsche bank ag new york branch, fifth third bank, goldman sachs bank usa, keybank national association, truist bank",1,2,1
65,What companies are the revolving lender but not the administrative agent in the agreement?,"bank of america na, credit suisse ag cayman islands branch, deutsche bank ag new york branch, fifth third bank, goldman sachs bank usa, keybank national association, truist bank",1,2,1
65,What companies are the revolving lender but not the issuer in the agreement?,"bank of america na, credit suisse ag cayman islands branch, deutsche bank ag new york branch, fifth third bank, goldman sachs bank usa, keybank national association, truist bank",1,2,1
164,What companies are the joint book runners but not the lead arrangers in the agreement?,"regions capital markets, us bank national association",1,2,1
164,What companies are the joint book runners but not the lender in the agreement?,"regions capital markets, suntrust robinson humphrey inc",1,2,1
164,What companies are the lender but not the joint book runners in the agreement?,"arvest bank, comerica bank, commerce bank, fifth third bank, regions bank, truist bank",1,2,1
164,What companies are the joint book runners but not the lc issuer in the agreement?,"regions capital markets, suntrust robinson humphrey inc",1,2,1
164,What companies are the joint book runners but not the administrative agent in the agreement?,"regions capital markets, suntrust robinson humphrey inc",1,2,1
164,What companies are the lender but not the syndication agents in the agreement?,"arvest bank, comerica bank, commerce bank, fifth third bank, us bank national association",1,2,1
164,What companies are the lender but not the lc issuer in the agreement?,"arvest bank, comerica bank, commerce bank, fifth third bank, regions bank, truist bank",1,2,1
164,What companies are the lender but not the administrative agent in the agreement?,"arvest bank, comerica bank, commerce bank, fifth third bank, regions bank, truist bank",1,2,1
170,What companies are the swing line lender but not the administrative agent in the agreement?,bank of america na,1,2,0
170,What companies are the swing line lender but not the agent in the agreement?,bank of america,1,2,0
170,What companies are the agent but not the swing line lender in the agreement?,"citibank, citibank na, goldman sachs bank usa, goldman sachs bank usa jpmorgan chase bank na the bank of nova scotia us bank national association, jpmorgan chase bank na, morgan stanley bank na, the bank of nova scotia, us bank national association, wells fargo bank, wells fargo bank na",1,2,1
170,What companies are the swing line lender but not the l c issuer in the agreement?,bank of america,1,2,0
170,What companies are the agent but not the lender in the agreement?,"bank of america na, citibank, goldman sachs bank usa jpmorgan chase bank na the bank of nova scotia us bank national association, wells fargo bank",1,2,1
170,What companies are the lender but not the agent in the agreement?,"cooperatieve centrale raiffeisen boerenleenbank ba rabobank nederland new york branch, hsbc bank usa national association, the bank of tokyo mitsubishi ufj ltd",1,2,1
170,What companies are the agent but not the l c issuer in the agreement?,"citibank, citibank na, goldman sachs bank usa, goldman sachs bank usa jpmorgan chase bank na the bank of nova scotia us bank national association, jpmorgan chase bank na, morgan stanley bank na, the bank of nova scotia, us bank national association, wells fargo bank, wells fargo bank na",1,2,1
165,What companies are the lender but not the documentation agents in the agreement?,"bank of america na, bank of the west, barclays bank plc, cooperatieve rabobank ua new york branch, hsbc bank usa na, jpmorgan chase bank na, royal bank of canada, suntrust bank, the bank of nova scotia, us bank national association",1,2,1
165,What companies are the lender but not the syndication agent in the agreement?,"bank of america na, bank of the west, barclays bank plc, cooperatieve rabobank ua new york branch, goldman sachs bank usa, hsbc bank usa na, mizuho bank ltd, royal bank of canada, suntrust bank, the bank of nova scotia, the bank of tokyo mitsubishi ufj ltd, us bank national association, wells fargo bank national association",1,2,1
165,What companies are the lender but not the joint bookrunners in the agreement?,"bank of america na, bank of the west, barclays bank plc, cooperatieve rabobank ua new york branch, goldman sachs bank usa, hsbc bank usa na, jpmorgan chase bank na, royal bank of canada, suntrust bank, the bank of nova scotia, the bank of tokyo mitsubishi ufj ltd, us bank national association, wells fargo bank national association",1,2,1
165,What companies are the lender but not the administrative agent in the agreement?,"bank of the west, barclays bank plc, cooperatieve rabobank ua new york branch, goldman sachs bank usa, hsbc bank usa na, jpmorgan chase bank na, mizuho bank ltd, royal bank of canada, suntrust bank, the bank of nova scotia, the bank of tokyo mitsubishi ufj ltd, us bank national association, wells fargo bank national association",1,2,1
165,What companies are the documentation agents but not the joint bookrunners in the agreement?,"goldman sachs bank usa, the bank of tokyo mitsubishi ufj ltd, wells fargo bank national association",1,2,1
64,What companies are the bookrunners but not the arrangers in the agreement?,goldman sachs lending partners llc,1,2,0
64,What companies are the bookrunners but not the lender in the agreement?,morgan stanley senior funding inc,1,2,0
64,What companies are the lender but not the bookrunners in the agreement?,"barclays bank plc, credit suisse ag cayman islands branch, truist bank",1,2,1
64,What companies are the bookrunners but not the lead arrangers in the agreement?,morgan stanley senior funding inc,1,2,0
64,What companies are the bookrunners but not the syndication agent in the agreement?,morgan stanley senior funding inc,1,2,0
64,What companies are the lender but not the lead arrangers in the agreement?,"barclays bank plc, credit suisse ag cayman islands branch, truist bank",1,2,1
64,What companies are the lender but not the syndication agent in the agreement?,"barclays bank plc, credit suisse ag cayman islands branch, truist bank",1,2,1
58,What companies are the investor but not the lenders in the agreement?,"kmg capital partners, llc and kkr biosimilar lp, mx ii associates llc",1,2,1
58,What companies are the lenders but not the investor in the agreement?,"hcr molag fund lp, hcrp overflow fund lp",1,2,1
41,What companies are the lc issuer but not the lender in the agreement?,bmo harris bank,1,2,0
41,What companies are the lender but not the lc issuer in the agreement?,"citibank na, eastern bank, keybank national association, middlesex savings bank, santander bank na, webster bank na",1,2,1
41,What companies are the syndication agent but not the lender in the agreement?,bmo harris bank,1,2,0
41,What companies are the lender but not the syndication agent in the agreement?,"citibank na, eastern bank, keybank national association, middlesex savings bank, santander bank na, webster bank na",1,2,1
41,What companies are the lender but not the documentation agent in the agreement?,"bmo harris bank na, citibank na, eastern bank, middlesex savings bank, santander bank na, webster bank na",1,2,1
69,What companies are the subsidiary but not the subsidiary guarantors in the agreement?,"chapman properties llc, cleveland lincoln garage llc, cleveland lincoln garage owner llc, mabley place garage ii llc, mabley place garage llc, mci 1372 street llc, minneapolis city parking llc, minneapolis venture llc, mvp bridgeport fairfield garage llc, mvp cincinnati race street garage llc, mvp clarksburg lot llc, mvp denver 1935 sherman llc, mvp denver sherman llc, mvp detroit center garage llc, mvp fort worth taylor llc, mvp houston jefferson lot llc, mvp houston preston lot llc, mvp houston saks garage llc, mvp houston san jacinto lot llc, mvp indianapolis city park garage llc, mvp indianapolis meridian lot llc, mvp indianapolis washington street lot llc, mvp kc cherry lot llc, mvp louisville station broadway llc, mvp milwaukee arena lot llc, mvp milwaukee clybourn llc, mvp milwaukee old world llc, mvp pf fort lauderdale 2013 llc, mvp pf kansas city 2013 llc, mvp pf memphis court 2013 llc, mvp pf memphis poplar 2013 llc, mvp pf st louis 2013 llc, mvp preferred parking llc, mvp reit ii operating partnership lp, mvp san jose 88 garage llc, mvp st louis broadway llc, mvp st louis cerre llc, mvp st louis convention plaza llc, mvp st louis lucas llc, mvp st louis washington llc, mvp st paul holiday garage llc, mvp wildwood nj lot llc, st louis broadway group llc, st louis seventh and cerre llc, west 9th street properties ii llc, white front garage partners llc",1,2,1
69,What companies are the subsidiary but not the guarantors in the agreement?,"chapman properties llc, cleveland lincoln garage llc, cleveland lincoln garage owner llc, mabley place garage ii llc, mabley place garage llc, mci 1372 street llc, minneapolis city parking llc, minneapolis venture llc, mvp acquisitions llc, mvp bridgeport fairfield garage llc, mvp cincinnati race street garage llc, mvp clarksburg lot llc, mvp denver 1935 sherman llc, mvp denver sherman llc, mvp detroit center garage llc, mvp fort worth taylor llc, mvp houston jefferson lot llc, mvp houston preston lot llc, mvp houston saks garage llc, mvp houston san jacinto lot llc, mvp indianapolis city park garage llc, mvp indianapolis meridian lot llc, mvp indianapolis washington street lot llc, mvp kc cherry lot llc, mvp louisville station broadway llc, mvp merger sub llc, mvp milwaukee arena lot llc, mvp milwaukee clybourn llc, mvp milwaukee old world llc, mvp milwaukee wells llc, mvp pf fort lauderdale 2013 llc, mvp pf kansas city 2013 llc, mvp pf memphis court 2013 llc, mvp pf memphis poplar 2013 llc, mvp pf st louis 2013 llc, mvp preferred parking llc, mvp raider park garage llc, mvp reit ii operating partnership lp, mvp san jose 88 garage llc, mvp st louis broadway llc, mvp st louis cerre llc, mvp st louis convention plaza llc, mvp st louis lucas llc, mvp st louis washington llc, mvp st paul holiday garage llc, mvp wildwood nj lot llc, st louis broadway group llc, st louis seventh and cerre llc, west 9th street properties ii llc, white front garage partners llc",1,2,1
69,What companies are the subsidiary but not the borrower in the agreement?,"chapman properties llc, cleveland lincoln garage llc, cleveland lincoln garage owner llc, mabley place garage ii llc, mabley place garage llc, mci 1372 street llc, minneapolis city parking llc, minneapolis venture llc, mvp acquisitions llc, mvp bridgeport fairfield garage llc, mvp cincinnati race street garage llc, mvp clarksburg lot llc, mvp denver 1935 sherman llc, mvp denver sherman llc, mvp detroit center garage llc, mvp fort worth taylor llc, mvp houston jefferson lot llc, mvp houston preston lot llc, mvp houston saks garage llc, mvp houston san jacinto lot llc, mvp indianapolis city park garage llc, mvp indianapolis meridian lot llc, mvp indianapolis washington street lot llc, mvp kc cherry lot llc, mvp louisville station broadway llc, mvp merger sub llc, mvp milwaukee arena lot llc, mvp milwaukee clybourn llc, mvp milwaukee old world llc, mvp milwaukee wells llc, mvp pf fort lauderdale 2013 llc, mvp pf kansas city 2013 llc, mvp pf memphis court 2013 llc, mvp pf memphis poplar 2013 llc, mvp pf st louis 2013 llc, mvp preferred parking llc, mvp raider park garage llc, mvp real estate holdings llc, mvp san jose 88 garage llc, mvp st louis broadway llc, mvp st louis cerre llc, mvp st louis convention plaza llc, mvp st louis lucas llc, mvp st louis washington llc, mvp st paul holiday garage llc, mvp wildwood nj lot llc, st louis broadway group llc, st louis seventh and cerre llc, west 9th street properties ii llc, white front garage partners llc",1,2,1
69,What companies are the subsidiary guarantors but not the guarantors in the agreement?,"mvp acquisitions llc, mvp merger sub llc, mvp milwaukee wells llc, mvp raider park garage llc",1,2,1
82,What companies are the lender but not the co syndication agent in the agreement?,"citibank, hsbc bank usa national association, jpmorgan chase bank, pnc bank national association, td bank, the bank of tokyo mitsubishi ufj ltd, the northern trust company, the royal bank of scotland plc, us bank national association, wells fargo bank national association",1,2,1
82,What companies are the lender but not the co documentation agent in the agreement?,"bank of america, barclays bank plc, jpmorgan chase bank, pnc bank national association, td bank, the bank of tokyo mitsubishi ufj ltd, the northern trust company, us bank national association, wells fargo bank national association",1,2,1
82,What companies are the lender but not the swingline lender in the agreement?,"bank of america, barclays bank plc, citibank, hsbc bank usa national association, pnc bank national association, td bank, the bank of tokyo mitsubishi ufj ltd, the northern trust company, the royal bank of scotland plc, us bank national association, wells fargo bank national association",1,2,1
82,What companies are the lender but not the administrative agent in the agreement?,"bank of america, barclays bank plc, citibank, hsbc bank usa national association, pnc bank national association, td bank, the bank of tokyo mitsubishi ufj ltd, the northern trust company, the royal bank of scotland plc, us bank national association, wells fargo bank national association",1,2,1
168,What companies are the syndication agent but not the lender in the agreement?,bank of america,1,2,0
168,What companies are the lender but not the syndication agent in the agreement?,citibank na,1,2,0
168,What companies are the syndication agent but not the lenders in the agreement?,bank of america,1,2,0
168,What companies are the lenders but not the syndication agent in the agreement?,citibank na,1,2,0
168,What companies are the lead arrangers but not the administrative agent in the agreement?,bofa securities inc,1,2,0
168,What companies are the book runners but not the administrative agent in the agreement?,bofa securities inc,1,2,0
168,What companies are the lender but not the agent in the agreement?,bank of america na,1,2,0
168,What companies are the lenders but not the agent in the agreement?,bank of america na,1,2,0
96,What companies are the lenders but not the co book managers in the agreement?,"bank of the west, community bank of santa fe, first national bank of santa fe, four corners community bank, southwest capital bank, us bank national association, washington federal bank, western commerce bank",1,2,1
96,What companies are the lenders but not the arrangers in the agreement?,"bank of the west, community bank of santa fe, first national bank of santa fe, four corners community bank, southwest capital bank, washington federal bank, western commerce bank",1,2,1
96,What companies are the lenders but not the syndication agent in the agreement?,"bank of the west, community bank of santa fe, first national bank of santa fe, four corners community bank, southwest capital bank, washington federal bank, western commerce bank",1,2,1
96,What companies are the lenders but not the book managers in the agreement?,"bank of the west, bokf na dba bank of albuquerque, community bank of santa fe, first national bank of santa fe, four corners community bank, southwest capital bank, washington federal bank, western commerce bank",1,2,1
96,What companies are the lenders but not the administrative agent in the agreement?,"bank of the west, bokf na dba bank of albuquerque, community bank of santa fe, first national bank of santa fe, four corners community bank, southwest capital bank, washington federal bank, western commerce bank",1,2,1
96,What companies are the arrangers but not the co book managers in the agreement?,us bank national association,1,2,0
96,What companies are the syndication agent but not the co book managers in the agreement?,us bank national association,1,2,0
96,What companies are the arrangers but not the book managers in the agreement?,bokf na dba bank of albuquerque,1,2,0
96,What companies are the arrangers but not the administrative agent in the agreement?,bokf na dba bank of albuquerque,1,2,0
96,What companies are the syndication agent but not the book managers in the agreement?,bokf na dba bank of albuquerque,1,2,0
96,What companies are the syndication agent but not the administrative agent in the agreement?,bokf na dba bank of albuquerque,1,2,0
140,What companies are the borrower but not the holdings in the agreement?,"airopco 1asl bermuda ltd, airopco 1et bermuda ltd, airopco 1jt bermuda ltd, airopco i sd ireland dac, airopco ii ko ireland dac, airopco ii me ireland dac, wwtai airopco 1 bermuda ltd, wwtai airopco bpa ireland limited, wwtai airopco ii dac, wwtai finance ltd",1,2,1
140,What companies are the holdings but not the borrower in the agreement?,"fortress transportation, infrastructure investors llc",1,2,1
140,What companies are the borrower but not the intermediateco in the agreement?,"airopco 1asl bermuda ltd, airopco 1et bermuda ltd, airopco 1jt bermuda ltd, airopco i sd ireland dac, airopco ii ko ireland dac, airopco ii me ireland dac, wwtai airopco 1 bermuda ltd, wwtai airopco bpa ireland limited, wwtai airopco ii dac, wwtai finance ltd",1,2,1
140,What companies are the intermediateco but not the borrower in the agreement?,"fortress worldwide transportation, fortress worldwide transportation and infrastructure general partnership, infrastructure general partnership",1,2,1
140,What companies are the holdings but not the intermediateco in the agreement?,"fortress transportation, infrastructure investors llc",1,2,1
140,What companies are the intermediateco but not the holdings in the agreement?,"fortress worldwide transportation, fortress worldwide transportation and infrastructure general partnership, infrastructure general partnership",1,2,1
141,What companies are the administrative agent but not the lender in the agreement?,"national association, pnc bank",1,2,1
141,What companies are the lender but not the administrative agent in the agreement?,"bank of america na, branch banking and trust company, citizens bank of pennsylvania, keybank national association, td bank na, the northern trust company",1,2,1
169,What companies are the lender but not the book runners in the agreement?,"bank of america na, barclays bank plc, coöperatieve centrale raiffeisen boerenleenbank barabobank nederland new york branch, goldman sachs bank usa",1,2,1
169,What companies are the lender but not the syndication agents in the agreement?,"barclays bank plc, coöperatieve centrale raiffeisen boerenleenbank barabobank nederland new york branch, goldman sachs bank usa, merrill lynch pierce fenner and smith incorporated, wells fargo bank national association",1,2,1
169,What companies are the lender but not the agent in the agreement?,"barclays bank plc, merrill lynch pierce fenner and smith incorporated",1,2,1
169,What companies are the lender but not the arranger in the agreement?,"bank of america na, barclays bank plc, merrill lynch pierce fenner and smith incorporated, wells fargo bank national association",1,2,1
169,What companies are the lender but not the documentation agent in the agreement?,"bank of america na, barclays bank plc, coöperatieve centrale raiffeisen boerenleenbank barabobank nederland new york branch, merrill lynch pierce fenner and smith incorporated, wells fargo bank national association",1,2,1
169,What companies are the lender but not the book runner in the agreement?,"bank of america na, barclays bank plc, coöperatieve centrale raiffeisen boerenleenbank barabobank nederland new york branch, goldman sachs bank usa, merrill lynch pierce fenner and smith incorporated",1,2,1
169,What companies are the lender but not the administrative agent in the agreement?,"bank of america na, barclays bank plc, coöperatieve centrale raiffeisen boerenleenbank barabobank nederland new york branch, goldman sachs bank usa, merrill lynch pierce fenner and smith incorporated",1,2,1
169,What companies are the lender but not the lead arranger in the agreement?,"bank of america na, barclays bank plc, coöperatieve centrale raiffeisen boerenleenbank barabobank nederland new york branch, goldman sachs bank usa, merrill lynch pierce fenner and smith incorporated",1,2,1
169,What companies are the book runners but not the agent in the agreement?,merrill lynch pierce fenner and smith incorporated,1,2,0
169,What companies are the agent but not the book runners in the agreement?,"bank of america na, coöperatieve centrale raiffeisen boerenleenbank barabobank nederland new york branch, goldman sachs bank usa",1,2,1
169,What companies are the book runners but not the book runner in the agreement?,merrill lynch pierce fenner and smith incorporated,1,2,0
169,What companies are the book runners but not the administrative agent in the agreement?,merrill lynch pierce fenner and smith incorporated,1,2,0
169,What companies are the book runners but not the lead arranger in the agreement?,merrill lynch pierce fenner and smith incorporated,1,2,0
169,What companies are the agent but not the syndication agents in the agreement?,"coöperatieve centrale raiffeisen boerenleenbank barabobank nederland new york branch, goldman sachs bank usa, wells fargo bank national association",1,2,1
169,What companies are the agent but not the arranger in the agreement?,"bank of america na, wells fargo bank national association",1,2,1
169,What companies are the agent but not the documentation agent in the agreement?,"bank of america na, coöperatieve centrale raiffeisen boerenleenbank barabobank nederland new york branch, wells fargo bank national association",1,2,1
169,What companies are the agent but not the book runner in the agreement?,"bank of america na, coöperatieve centrale raiffeisen boerenleenbank barabobank nederland new york branch, goldman sachs bank usa",1,2,1
169,What companies are the agent but not the administrative agent in the agreement?,"bank of america na, coöperatieve centrale raiffeisen boerenleenbank barabobank nederland new york branch, goldman sachs bank usa",1,2,1
169,What companies are the agent but not the lead arranger in the agreement?,"bank of america na, coöperatieve centrale raiffeisen boerenleenbank barabobank nederland new york branch, goldman sachs bank usa",1,2,1
169,What companies are the arranger but not the documentation agent in the agreement?,coöperatieve centrale raiffeisen boerenleenbank barabobank nederland new york branch,1,2,0
83,What companies are the administrative agent but not the swing line lender in the agreement?,jpmorgan chase bank,1,2,0
83,What companies are the administrative agent but not the l c issuer in the agreement?,jpmorgan chase bank,1,2,0
83,What companies are the cayman borrower but not the us borrower in the agreement?,western digital ireland ltd,1,2,0
68,What companies are the arranger but not the lender in the agreement?,"bmo capital markets corp, bofa securities",1,2,1
68,What companies are the lender but not the arranger in the agreement?,"bank of america na, bank of montreal, capital one national association, citizens bank na, first financial bank na, regions bank",1,2,1
68,What companies are the arranger but not the agent in the agreement?,"bmo capital markets corp, bofa securities",1,2,1
68,What companies are the agent but not the arranger in the agreement?,"bank of montreal, citizens bank na, regions bank",1,2,1
68,What companies are the arranger but not the l c issuer in the agreement?,"bmo capital markets corp, bofa securities",1,2,1
68,What companies are the lender but not the agent in the agreement?,"bank of america na, capital one national association, first financial bank na",1,2,1
68,What companies are the lender but not the l c issuer in the agreement?,"bank of america na, bank of montreal, capital one national association, citizens bank na, first financial bank na, regions bank",1,2,1
68,What companies are the lender but not the administrative agent in the agreement?,"bank of montreal, capital one national association, citizens bank na, first financial bank na, jpmorgan chase bank na, regions bank",1,2,1
68,What companies are the lender but not the issuer in the agreement?,"bank of montreal, capital one national association, citizens bank na, first financial bank na, jpmorgan chase bank na, regions bank",1,2,1
68,What companies are the agent but not the l c issuer in the agreement?,"bank of montreal, citizens bank na, regions bank",1,2,1
40,What companies are the arrangers but not the bookrunners in the agreement?,keybanc capital markets inc,1,2,0
40,What companies are the arrangers but not the joint bookrunners in the agreement?,jp morgan securities llc,1,2,0
40,What companies are the lender but not the co documentation agent in the agreement?,"jpmorgan chase bank na, keybank national association, morgan stanley bank na, the bank of novia scotia",1,2,1
40,What companies are the lender but not the syndication agent in the agreement?,"associated bank national association, first niagara bank na, jpmorgan chase bank na, morgan stanley bank na, the bank of novia scotia",1,2,1
40,What companies are the lender but not the administrative agent in the agreement?,"associated bank national association, first niagara bank na, keybank national association, morgan stanley bank na, the bank of novia scotia",1,2,1
40,What companies are the lender but not the issuing bank in the agreement?,"associated bank national association, first niagara bank na, keybank national association, morgan stanley bank na, the bank of novia scotia",1,2,1
56,What companies are the agents but not the lender in the agreement?,morgan stanley senior funding inc,1,2,0
56,What companies are the lender but not the agents in the agreement?,"credit suisse ag cayman islands branch, morgan stanley bank na, nomura corporate funding americas llc, ubs ag stamford branch",1,2,1
56,What companies are the administrative agent but not the collateral agent in the agreement?,credit suisse ag cayman islands branch,1,2,0
56,What companies are the administrative agent but not the lender in the agreement?,credit suisse ag,1,2,0
56,What companies are the lender but not the administrative agent in the agreement?,"barclays bank plc, goldman sachs bank usa, morgan stanley bank na, nomura corporate funding americas llc, ubs ag stamford branch",1,2,1
4,What companies are the lead arranger but not the syndication agent in the agreement?,goldman sachs bank usa,1,2,0
4,What companies are the lead arranger but not the swing line lender in the agreement?,p morgan securities llc,1,2,0
4,What companies are the lead arranger but not the administrative agent in the agreement?,p morgan securities llc,1,2,0
4,What companies are the lead arranger but not the l c issuer in the agreement?,p morgan securities llc,1,2,0
4,What companies are the bookrunner but not the syndication agent in the agreement?,goldman sachs bank usa,1,2,0
4,What companies are the bookrunner but not the swing line lender in the agreement?,p morgan securities llc,1,2,0
4,What companies are the bookrunner but not the administrative agent in the agreement?,p morgan securities llc,1,2,0
4,What companies are the bookrunner but not the l c issuer in the agreement?,p morgan securities llc,1,2,0
42,What companies are the lender but not the syndication agent in the agreement?,"bank of america na, pnc bank national association, regions bank, td bank na, wells fargo bank national association",1,2,1
42,What companies are the lender but not the administrative agent in the agreement?,"jpmorgan chase bank na, pnc bank national association, regions bank, td bank na, wells fargo bank national association",1,2,1
143,What companies are the arrangers but not the syndication agent in the agreement?,wells fargo securities llc,1,2,0
143,What companies are the book runners but not the arrangers in the agreement?,fifth third bank,1,2,0
143,What companies are the book runners but not the syndication agent in the agreement?,"fifth third bank, wells fargo securities llc",1,2,1
143,What companies are the book runners but not the lender in the agreement?,"citizens bank national association, wells fargo securities llc",1,2,1
143,What companies are the lender but not the book runners in the agreement?,"bank of america na, bmo harris bank na, cadence bank na, capital one na, citizens bank na, first tennessee bank national association, texas capital bank na, wells fargo bank national association",1,2,1
143,What companies are the book runners but not the documentation agent in the agreement?,"citizens bank national association, wells fargo securities llc",1,2,1
143,What companies are the book runners but not the joint book runners in the agreement?,"citizens bank national association, wells fargo securities llc",1,2,1
143,What companies are the book runners but not the joint lead arrangers in the agreement?,"citizens bank national association, wells fargo securities llc",1,2,1
143,What companies are the lender but not the documentation agent in the agreement?,"bank of america na, bmo harris bank na, cadence bank na, capital one na, citizens bank na, first tennessee bank national association, texas capital bank na, wells fargo bank national association",1,2,1
143,What companies are the lender but not the joint book runners in the agreement?,"bank of america na, bmo harris bank na, cadence bank na, capital one na, citizens bank na, first tennessee bank national association, texas capital bank na, wells fargo bank national association",1,2,1
143,What companies are the lender but not the joint lead arrangers in the agreement?,"bank of america na, bmo harris bank na, cadence bank na, capital one na, citizens bank na, first tennessee bank national association, texas capital bank na, wells fargo bank national association",1,2,1
143,What companies are the lender but not the administrative agent in the agreement?,"bank of america na, bmo harris bank na, cadence bank na, capital one na, citizens bank na, fifth third bank, first tennessee bank national association, texas capital bank na",1,2,1
143,What companies are the lender but not the agent in the agreement?,"bank of america na, bmo harris bank na, cadence bank na, capital one na, citizens bank na, fifth third bank, first tennessee bank national association, texas capital bank na",1,2,1
142,What companies are the documentation agents but not the lender in the agreement?,bank of america na citibank na deutsche bank securities inc export development canada the bank of tokyo mitsubishi ufj ltd,1,2,0
142,What companies are the lender but not the documentation agents in the agreement?,"bank of america na, bank of montreal chicago branch, barclays bank plc, canadian imperial bank of commerce new york branch, citibank na, credit agricole corporate and investment bank, credit suisse ag toronto branch, deutsche bank ag new york branch, export development canada, jpmorgan chase bank na, mizuho bank ltd, national bank of canada new york branch, royal bank of canada, the bank of nova scotia, the bank of tokyo mitsubishi ujf ltd, the toronto dominion bank new york branch, wells fargo bank national association",1,2,1
