document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
59,What roles does bank of the west have in the agreement which are not the roles of jpmorgan chase bank na?,"agents, arrangers",1,2,1
59,What roles does bank of the west have in the agreement which are not the roles of merrill lynch pierce fenner and smith incorporated?,"agents, lender",1,2,1
59,What roles does bank of the west have in the agreement which are not the roles of pnc bank national association?,"agents, arrangers",1,2,1
59,What roles does bank of the west have in the agreement which are not the roles of the bank of nova scotia?,"agents, arrangers",1,2,1
59,What roles does bmo harris bank na have in the agreement which are not the roles of first national bank of omaha?,"agents, arrangers",1,2,1
59,What roles does bmo harris bank na have in the agreement which are not the roles of générale?,"agents, arrangers",1,2,1
59,What roles does bmo harris bank na have in the agreement which are not the roles of jpmorgan chase bank na?,"agents, arrangers",1,2,1
59,What roles does bmo harris bank na have in the agreement which are not the roles of merrill lynch pierce fenner and smith incorporated?,"agents, lender",1,2,1
59,What roles does bmo harris bank na have in the agreement which are not the roles of pnc bank national association?,"agents, arrangers",1,2,1
59,What roles does bmo harris bank na have in the agreement which are not the roles of the bank of nova scotia?,"agents, arrangers",1,2,1
59,What roles does us bank national association have in the agreement which are not the roles of bokf na?,"agent, lc issuer",1,2,1
59,What roles does fifth third bank have in the agreement which are not the roles of first national bank of omaha?,"agents, arrangers",1,2,1
59,What roles does fifth third bank have in the agreement which are not the roles of générale?,"agents, arrangers",1,2,1
59,What roles does fifth third bank have in the agreement which are not the roles of jpmorgan chase bank na?,"agents, arrangers",1,2,1
59,What roles does fifth third bank have in the agreement which are not the roles of merrill lynch pierce fenner and smith incorporated?,"agents, lender",1,2,1
59,What roles does fifth third bank have in the agreement which are not the roles of pnc bank national association?,"agents, arrangers",1,2,1
59,What roles does fifth third bank have in the agreement which are not the roles of the bank of nova scotia?,"agents, arrangers",1,2,1
65,What roles does citizens bank na have in the agreement which are not the roles of bank of america na?,"administrative agent, issuer",1,2,1
65,What roles does citizens bank na have in the agreement which are not the roles of fifth third bank?,"administrative agent, issuer",1,2,1
65,What roles does citizens bank na have in the agreement which are not the roles of goldman sachs bank usa?,"administrative agent, issuer",1,2,1
65,What roles does citizens bank na have in the agreement which are not the roles of keybank national association?,"administrative agent, issuer",1,2,1
65,What roles does citizens bank na have in the agreement which are not the roles of truist bank?,"administrative agent, issuer",1,2,1
65,What roles does citizens bank na have in the agreement which are not the roles of credit suisse ag cayman islands branch?,"administrative agent, issuer",1,2,1
65,What roles does citizens bank na have in the agreement which are not the roles of deutsche bank ag new york branch?,"administrative agent, issuer",1,2,1
164,What roles does us bank national association have in the agreement which are not the roles of regions capital markets?,"administrative agent, lc issuer, lender",1,2,1
164,What roles does us bank national association have in the agreement which are not the roles of suntrust robinson humphrey inc?,"administrative agent, lc issuer, lender",1,2,1
164,What roles does us bank national association have in the agreement which are not the roles of arvest bank?,"administrative agent, joint book runners, lc issuer",1,2,1
164,What roles does us bank national association have in the agreement which are not the roles of comerica bank?,"administrative agent, joint book runners, lc issuer",1,2,1
164,What roles does us bank national association have in the agreement which are not the roles of commerce bank?,"administrative agent, joint book runners, lc issuer",1,2,1
164,What roles does us bank national association have in the agreement which are not the roles of fifth third bank?,"administrative agent, joint book runners, lc issuer",1,2,1
164,What roles does us bank national association have in the agreement which are not the roles of regions bank?,"administrative agent, joint book runners, lc issuer",1,2,1
164,What roles does us bank national association have in the agreement which are not the roles of truist bank?,"administrative agent, joint book runners, lc issuer",1,2,1
170,What roles does bank of america na have in the agreement which are not the roles of bank of america?,"agent, l c issuer",1,2,1
170,What roles does bank of america na have in the agreement which are not the roles of citibank?,"l c issuer, swing line lender",1,2,1
170,What roles does bank of america na have in the agreement which are not the roles of goldman sachs bank usa?,"l c issuer, swing line lender",1,2,1
170,What roles does bank of america na have in the agreement which are not the roles of goldman sachs bank usa jpmorgan chase bank na the bank of nova scotia us bank national association?,"l c issuer, swing line lender",1,2,1
170,What roles does bank of america na have in the agreement which are not the roles of morgan stanley bank na?,"l c issuer, swing line lender",1,2,1
170,What roles does bank of america na have in the agreement which are not the roles of wells fargo bank?,"l c issuer, swing line lender",1,2,1
170,What roles does bank of america na have in the agreement which are not the roles of citibank na?,"l c issuer, swing line lender",1,2,1
170,What roles does bank of america na have in the agreement which are not the roles of jpmorgan chase bank na?,"l c issuer, swing line lender",1,2,1
170,What roles does bank of america na have in the agreement which are not the roles of the bank of nova scotia?,"l c issuer, swing line lender",1,2,1
170,What roles does bank of america na have in the agreement which are not the roles of us bank national association?,"l c issuer, swing line lender",1,2,1
170,What roles does bank of america na have in the agreement which are not the roles of wells fargo bank na?,"l c issuer, swing line lender",1,2,1
165,What roles does mizuho bank ltd have in the agreement which are not the roles of bank of the west?,"documentation agents, joint bookrunners",1,2,1
165,What roles does mizuho bank ltd have in the agreement which are not the roles of barclays bank plc?,"documentation agents, joint bookrunners",1,2,1
165,What roles does mizuho bank ltd have in the agreement which are not the roles of hsbc bank usa na?,"documentation agents, joint bookrunners",1,2,1
165,What roles does mizuho bank ltd have in the agreement which are not the roles of jpmorgan chase bank na?,"documentation agents, joint bookrunners",1,2,1
165,What roles does mizuho bank ltd have in the agreement which are not the roles of royal bank of canada?,"documentation agents, joint bookrunners",1,2,1
165,What roles does mizuho bank ltd have in the agreement which are not the roles of suntrust bank?,"documentation agents, joint bookrunners",1,2,1
165,What roles does mizuho bank ltd have in the agreement which are not the roles of the bank of nova scotia?,"documentation agents, joint bookrunners",1,2,1
165,What roles does mizuho bank ltd have in the agreement which are not the roles of us bank national association?,"documentation agents, joint bookrunners",1,2,1
165,What roles does mizuho bank ltd have in the agreement which are not the roles of cooperatieve rabobank ua new york branch?,"documentation agents, joint bookrunners",1,2,1
165,What roles does mizuho bank ltd have in the agreement which are not the roles of bank of america na?,"documentation agents, joint bookrunners",1,2,1
64,What roles does goldman sachs lending partners llc have in the agreement which are not the roles of morgan stanley senior funding inc?,"lead arrangers, lender, syndication agent",1,2,1
64,What roles does goldman sachs lending partners llc have in the agreement which are not the roles of barclays bank plc?,"bookrunners, lead arrangers, syndication agent",1,2,1
64,What roles does goldman sachs lending partners llc have in the agreement which are not the roles of truist bank?,"bookrunners, lead arrangers, syndication agent",1,2,1
64,What roles does goldman sachs lending partners llc have in the agreement which are not the roles of credit suisse ag cayman islands branch?,"bookrunners, lead arrangers, syndication agent",1,2,1
41,What roles does bmo harris bank na have in the agreement which are not the roles of citibank na?,"lc issuer, syndication agent",1,2,1
41,What roles does bmo harris bank na have in the agreement which are not the roles of eastern bank?,"lc issuer, syndication agent",1,2,1
41,What roles does bmo harris bank na have in the agreement which are not the roles of keybank national association?,"lc issuer, syndication agent",1,2,1
41,What roles does bmo harris bank na have in the agreement which are not the roles of middlesex savings bank?,"lc issuer, syndication agent",1,2,1
41,What roles does bmo harris bank na have in the agreement which are not the roles of santander bank na?,"lc issuer, syndication agent",1,2,1
41,What roles does bmo harris bank na have in the agreement which are not the roles of webster bank na?,"lc issuer, syndication agent",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of chapman properties llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of cleveland lincoln garage llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of cleveland lincoln garage owner llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mabley place garage ii llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mabley place garage llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mci 1372 street llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of minneapolis city parking llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of minneapolis venture llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp bridgeport fairfield garage llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp cincinnati race street garage llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp clarksburg lot llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp denver 1935 sherman llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp denver sherman llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp detroit center garage llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp fort worth taylor llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp houston jefferson lot llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp houston preston lot llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp houston saks garage llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp houston san jacinto lot llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp indianapolis city park garage llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp indianapolis meridian lot llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp indianapolis washington street lot llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp kc cherry lot llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp louisville station broadway llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp milwaukee arena lot llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp milwaukee clybourn llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp milwaukee old world llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp pf fort lauderdale 2013 llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp pf kansas city 2013 llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp pf memphis court 2013 llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp pf memphis poplar 2013 llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp pf st louis 2013 llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp preferred parking llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp san jose 88 garage llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp st louis broadway llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp st louis cerre llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp st louis convention plaza llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp st louis lucas llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp st louis washington llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp st paul holiday garage llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp wildwood nj lot llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of st louis broadway group llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of st louis seventh and cerre llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of west 9th street properties ii llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of white front garage partners llc?,"guarantors, subsidiary guarantors",1,2,1
69,What roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp reit ii operating partnership lp?,"guarantors, subsidiary guarantors",1,2,1
82,What roles does jpmorgan chase bank have in the agreement which are not the roles of bank of america?,"administrative agent, swingline lender",1,2,1
82,What roles does jpmorgan chase bank have in the agreement which are not the roles of barclays bank plc?,"administrative agent, swingline lender",1,2,1
82,What roles does jpmorgan chase bank have in the agreement which are not the roles of citibank?,"administrative agent, swingline lender",1,2,1
82,What roles does jpmorgan chase bank have in the agreement which are not the roles of hsbc bank usa national association?,"administrative agent, swingline lender",1,2,1
82,What roles does jpmorgan chase bank have in the agreement which are not the roles of pnc bank national association?,"administrative agent, swingline lender",1,2,1
82,What roles does jpmorgan chase bank have in the agreement which are not the roles of td bank?,"administrative agent, swingline lender",1,2,1
82,What roles does jpmorgan chase bank have in the agreement which are not the roles of the bank of tokyo mitsubishi ufj ltd?,"administrative agent, swingline lender",1,2,1
82,What roles does jpmorgan chase bank have in the agreement which are not the roles of the northern trust company?,"administrative agent, swingline lender",1,2,1
82,What roles does jpmorgan chase bank have in the agreement which are not the roles of the royal bank of scotland plc?,"administrative agent, swingline lender",1,2,1
82,What roles does jpmorgan chase bank have in the agreement which are not the roles of us bank national association?,"administrative agent, swingline lender",1,2,1
82,What roles does jpmorgan chase bank have in the agreement which are not the roles of wells fargo bank national association?,"administrative agent, swingline lender",1,2,1
168,What roles does bank of america na have in the agreement which are not the roles of bank of america?,"lender, lenders",1,2,1
96,What roles does bokf na dba bank of albuquerque have in the agreement which are not the roles of bank of the west?,"arrangers, co book managers, syndication agent",1,2,1
96,What roles does us bank national association have in the agreement which are not the roles of bank of the west?,"administrative agent, arrangers, book managers, syndication agent",1,2,1
96,What roles does bokf na dba bank of albuquerque have in the agreement which are not the roles of community bank of santa fe?,"arrangers, co book managers, syndication agent",1,2,1
96,What roles does bokf na dba bank of albuquerque have in the agreement which are not the roles of first national bank of santa fe?,"arrangers, co book managers, syndication agent",1,2,1
96,What roles does bokf na dba bank of albuquerque have in the agreement which are not the roles of four corners community bank?,"arrangers, co book managers, syndication agent",1,2,1
96,What roles does bokf na dba bank of albuquerque have in the agreement which are not the roles of southwest capital bank?,"arrangers, co book managers, syndication agent",1,2,1
96,What roles does bokf na dba bank of albuquerque have in the agreement which are not the roles of washington federal bank?,"arrangers, co book managers, syndication agent",1,2,1
96,What roles does bokf na dba bank of albuquerque have in the agreement which are not the roles of western commerce bank?,"arrangers, co book managers, syndication agent",1,2,1
96,What roles does us bank national association have in the agreement which are not the roles of bokf na dba bank of albuquerque?,"administrative agent, book managers",1,2,1
96,What roles does us bank national association have in the agreement which are not the roles of community bank of santa fe?,"administrative agent, arrangers, book managers, syndication agent",1,2,1
96,What roles does us bank national association have in the agreement which are not the roles of first national bank of santa fe?,"administrative agent, arrangers, book managers, syndication agent",1,2,1
96,What roles does us bank national association have in the agreement which are not the roles of four corners community bank?,"administrative agent, arrangers, book managers, syndication agent",1,2,1
96,What roles does us bank national association have in the agreement which are not the roles of southwest capital bank?,"administrative agent, arrangers, book managers, syndication agent",1,2,1
96,What roles does us bank national association have in the agreement which are not the roles of washington federal bank?,"administrative agent, arrangers, book managers, syndication agent",1,2,1
96,What roles does us bank national association have in the agreement which are not the roles of western commerce bank?,"administrative agent, arrangers, book managers, syndication agent",1,2,1
140,What roles does fortress transportation and infrastructure investors llc have in the agreement which are not the roles of airopco 1asl bermuda ltd?,"holdings, intermediateco",1,2,1
140,What roles does fortress transportation and infrastructure investors llc have in the agreement which are not the roles of fortress transportation?,"borrower, intermediateco",1,2,1
140,What roles does fortress transportation and infrastructure investors llc have in the agreement which are not the roles of fortress worldwide transportation?,"borrower, holdings",1,2,1
140,What roles does fortress transportation and infrastructure investors llc have in the agreement which are not the roles of infrastructure general partnership?,"borrower, holdings",1,2,1
140,What roles does fortress transportation and infrastructure investors llc have in the agreement which are not the roles of infrastructure investors llc?,"borrower, intermediateco",1,2,1
140,What roles does fortress transportation and infrastructure investors llc have in the agreement which are not the roles of airopco 1et bermuda ltd?,"holdings, intermediateco",1,2,1
140,What roles does fortress transportation and infrastructure investors llc have in the agreement which are not the roles of airopco 1jt bermuda ltd?,"holdings, intermediateco",1,2,1
140,What roles does fortress transportation and infrastructure investors llc have in the agreement which are not the roles of airopco i sd ireland dac?,"holdings, intermediateco",1,2,1
140,What roles does fortress transportation and infrastructure investors llc have in the agreement which are not the roles of airopco ii ko ireland dac?,"holdings, intermediateco",1,2,1
140,What roles does fortress transportation and infrastructure investors llc have in the agreement which are not the roles of airopco ii me ireland dac?,"holdings, intermediateco",1,2,1
140,What roles does fortress transportation and infrastructure investors llc have in the agreement which are not the roles of fortress worldwide transportation and infrastructure general partnership?,"borrower, holdings",1,2,1
140,What roles does fortress transportation and infrastructure investors llc have in the agreement which are not the roles of wwtai airopco 1 bermuda ltd?,"holdings, intermediateco",1,2,1
140,What roles does fortress transportation and infrastructure investors llc have in the agreement which are not the roles of wwtai airopco bpa ireland limited?,"holdings, intermediateco",1,2,1
140,What roles does fortress transportation and infrastructure investors llc have in the agreement which are not the roles of wwtai airopco ii dac?,"holdings, intermediateco",1,2,1
140,What roles does fortress transportation and infrastructure investors llc have in the agreement which are not the roles of wwtai finance ltd?,"holdings, intermediateco",1,2,1
169,What roles does bank of america na have in the agreement which are not the roles of merrill lynch pierce fenner and smith incorporated?,"agent, syndication agents",1,2,1
169,What roles does goldman sachs bank usa have in the agreement which are not the roles of merrill lynch pierce fenner and smith incorporated?,"agent, arranger, documentation agent",1,2,1
169,What roles does coöperatieve centrale raiffeisen boerenleenbank barabobank nederland new york branch have in the agreement which are not the roles of merrill lynch pierce fenner and smith incorporated?,"agent, arranger",1,2,1
169,What roles does wells fargo bank national association have in the agreement which are not the roles of merrill lynch pierce fenner and smith incorporated?,"administrative agent, agent, book runner, lead arranger",1,2,1
169,What roles does bank of america na have in the agreement which are not the roles of barclays bank plc?,"agent, syndication agents",1,2,1
169,What roles does goldman sachs bank usa have in the agreement which are not the roles of bank of america na?,"arranger, documentation agent",1,2,1
169,What roles does wells fargo bank national association have in the agreement which are not the roles of bank of america na?,"administrative agent, book runner, book runners, lead arranger",1,2,1
169,What roles does goldman sachs bank usa have in the agreement which are not the roles of barclays bank plc?,"agent, arranger, documentation agent",1,2,1
169,What roles does coöperatieve centrale raiffeisen boerenleenbank barabobank nederland new york branch have in the agreement which are not the roles of barclays bank plc?,"agent, arranger",1,2,1
169,What roles does wells fargo bank national association have in the agreement which are not the roles of barclays bank plc?,"administrative agent, agent, book runner, book runners, lead arranger",1,2,1
169,What roles does goldman sachs bank usa have in the agreement which are not the roles of wells fargo bank national association?,"arranger, documentation agent",1,2,1
169,What roles does wells fargo bank national association have in the agreement which are not the roles of goldman sachs bank usa?,"administrative agent, book runner, book runners, lead arranger",1,2,1
169,What roles does wells fargo bank national association have in the agreement which are not the roles of coöperatieve centrale raiffeisen boerenleenbank barabobank nederland new york branch?,"administrative agent, book runner, book runners, lead arranger",1,2,1
83,What roles does jpmorgan chase bank na have in the agreement which are not the roles of jpmorgan chase bank?,"l c issuer, swing line lender",1,2,1
68,What roles does jpmorgan chase bank na have in the agreement which are not the roles of bmo capital markets corp?,"agent, l c issuer, lender",1,2,1
68,What roles does jpmorgan chase bank na have in the agreement which are not the roles of bofa securities?,"agent, l c issuer, lender",1,2,1
68,What roles does jpmorgan chase bank na have in the agreement which are not the roles of bank of montreal?,"arranger, l c issuer",1,2,1
68,What roles does bank of america na have in the agreement which are not the roles of bank of montreal?,"administrative agent, issuer",1,2,1
68,What roles does jpmorgan chase bank na have in the agreement which are not the roles of capital one national association?,"agent, arranger, l c issuer",1,2,1
68,What roles does bank of america na have in the agreement which are not the roles of capital one national association?,"administrative agent, issuer",1,2,1
68,What roles does jpmorgan chase bank na have in the agreement which are not the roles of citizens bank na?,"arranger, l c issuer",1,2,1
68,What roles does bank of america na have in the agreement which are not the roles of citizens bank na?,"administrative agent, issuer",1,2,1
68,What roles does jpmorgan chase bank na have in the agreement which are not the roles of first financial bank na?,"agent, arranger, l c issuer",1,2,1
68,What roles does bank of america na have in the agreement which are not the roles of first financial bank na?,"administrative agent, issuer",1,2,1
68,What roles does jpmorgan chase bank na have in the agreement which are not the roles of regions bank?,"arranger, l c issuer",1,2,1
68,What roles does jpmorgan chase bank na have in the agreement which are not the roles of bank of america na?,"agent, arranger, l c issuer",1,2,1
68,What roles does bank of america na have in the agreement which are not the roles of jpmorgan chase bank na?,"administrative agent, issuer",1,2,1
68,What roles does bank of america na have in the agreement which are not the roles of regions bank?,"administrative agent, issuer",1,2,1
40,What roles does jpmorgan chase bank na have in the agreement which are not the roles of associated bank national association?,"administrative agent, issuing bank",1,2,1
40,What roles does jpmorgan chase bank na have in the agreement which are not the roles of first niagara bank na?,"administrative agent, issuing bank",1,2,1
40,What roles does jpmorgan chase bank na have in the agreement which are not the roles of keybank national association?,"administrative agent, issuing bank",1,2,1
40,What roles does jpmorgan chase bank na have in the agreement which are not the roles of morgan stanley bank na?,"administrative agent, issuing bank",1,2,1
40,What roles does jpmorgan chase bank na have in the agreement which are not the roles of the bank of novia scotia?,"administrative agent, issuing bank",1,2,1
4,What roles does goldman sachs bank usa have in the agreement which are not the roles of p morgan securities llc?,"administrative agent, l c issuer, swing line lender",1,2,1
143,What roles does citizens bank national association have in the agreement which are not the roles of fifth third bank?,"arrangers, syndication agent",1,2,1
143,What roles does fifth third bank have in the agreement which are not the roles of citizens bank national association?,"documentation agent, joint book runners, joint lead arrangers, lender",1,2,1
143,What roles does fifth third bank have in the agreement which are not the roles of wells fargo securities llc?,"documentation agent, joint book runners, joint lead arrangers, lender",1,2,1
143,What roles does fifth third bank have in the agreement which are not the roles of bank of america na?,"book runners, documentation agent, joint book runners, joint lead arrangers",1,2,1
143,What roles does wells fargo bank national association have in the agreement which are not the roles of bank of america na?,"administrative agent, agent",1,2,1
143,What roles does fifth third bank have in the agreement which are not the roles of bmo harris bank na?,"book runners, documentation agent, joint book runners, joint lead arrangers",1,2,1
143,What roles does wells fargo bank national association have in the agreement which are not the roles of bmo harris bank na?,"administrative agent, agent",1,2,1
143,What roles does fifth third bank have in the agreement which are not the roles of cadence bank na?,"book runners, documentation agent, joint book runners, joint lead arrangers",1,2,1
143,What roles does wells fargo bank national association have in the agreement which are not the roles of cadence bank na?,"administrative agent, agent",1,2,1
143,What roles does fifth third bank have in the agreement which are not the roles of capital one na?,"book runners, documentation agent, joint book runners, joint lead arrangers",1,2,1
143,What roles does wells fargo bank national association have in the agreement which are not the roles of capital one na?,"administrative agent, agent",1,2,1
143,What roles does fifth third bank have in the agreement which are not the roles of citizens bank na?,"book runners, documentation agent, joint book runners, joint lead arrangers",1,2,1
143,What roles does wells fargo bank national association have in the agreement which are not the roles of citizens bank na?,"administrative agent, agent",1,2,1
143,What roles does fifth third bank have in the agreement which are not the roles of first tennessee bank national association?,"book runners, documentation agent, joint book runners, joint lead arrangers",1,2,1
143,What roles does fifth third bank have in the agreement which are not the roles of texas capital bank na?,"book runners, documentation agent, joint book runners, joint lead arrangers",1,2,1
143,What roles does fifth third bank have in the agreement which are not the roles of wells fargo bank national association?,"book runners, documentation agent, joint book runners, joint lead arrangers",1,2,1
143,What roles does wells fargo bank national association have in the agreement which are not the roles of fifth third bank?,"administrative agent, agent",1,2,1
143,What roles does wells fargo bank national association have in the agreement which are not the roles of first tennessee bank national association?,"administrative agent, agent",1,2,1
143,What roles does wells fargo bank national association have in the agreement which are not the roles of texas capital bank na?,"administrative agent, agent",1,2,1
156,What roles does bnp paribas have in the agreement which are not the roles of jpmorgan chase bank na?,"bookrunners, joint bookrunners, joint lead arrangers, lender",1,2,1
156,What roles does wells fargo bank national association have in the agreement which are not the roles of jpmorgan chase bank na?,"administrative agent, agent, bookrunner, joint bookrunners, joint lead arrangers, lead arranger, lead arrangers, lender, security agent",1,2,1
156,What roles does bnp paribas have in the agreement which are not the roles of wells fargo capital finance corporation canada?,"bookrunners, joint bookrunners, joint lead arrangers",1,2,1
156,What roles does wells fargo bank national association have in the agreement which are not the roles of wells fargo capital finance corporation canada?,"administrative agent, agent, bookrunner, joint bookrunners, joint lead arrangers, lead arranger, lead arrangers, security agent",1,2,1
156,What roles does bnp paribas have in the agreement which are not the roles of deutsche bank ag new york branch?,"bookrunners, issuing bank, joint bookrunners, joint lead arrangers",1,2,1
156,What roles does wells fargo bank national association have in the agreement which are not the roles of bnp paribas?,"administrative agent, agent, bookrunner, lead arranger, lead arrangers, security agent",1,2,1
156,What roles does wells fargo bank national association have in the agreement which are not the roles of deutsche bank ag new york branch?,"administrative agent, agent, bookrunner, issuing bank, joint bookrunners, joint lead arrangers, lead arranger, lead arrangers, security agent",1,2,1
80,What roles does wells fargo bank national association have in the agreement which are not the roles of bank of america?,"administrative agent, issuing lender, swingline lender",1,2,1
80,What roles does wells fargo bank national association have in the agreement which are not the roles of citibank?,"administrative agent, issuing lender, swingline lender",1,2,1
80,What roles does wells fargo bank national association have in the agreement which are not the roles of goldman sachs bank usa?,"administrative agent, issuing lender, swingline lender",1,2,1
80,What roles does wells fargo bank national association have in the agreement which are not the roles of hsbc bank usa national association?,"administrative agent, issuing lender, swingline lender",1,2,1
80,What roles does wells fargo bank national association have in the agreement which are not the roles of jp morgan chase bank?,"administrative agent, issuing lender, swingline lender",1,2,1
80,What roles does wells fargo bank national association have in the agreement which are not the roles of pnc bank national association?,"administrative agent, issuing lender, swingline lender",1,2,1
80,What roles does wells fargo bank national association have in the agreement which are not the roles of suntrust bank?,"administrative agent, issuing lender, swingline lender",1,2,1
80,What roles does wells fargo bank national association have in the agreement which are not the roles of us bank national association?,"administrative agent, issuing lender, swingline lender",1,2,1
94,What roles does jefferies finance llc have in the agreement which are not the roles of pnc capital markets llc?,"administrative agent, collatera agent, lender",1,2,1
94,What roles does jefferies finance llc have in the agreement which are not the roles of fifth third bank?,"administrative agent, collatera agent",1,2,1
94,What roles does fifth third bank have in the agreement which are not the roles of rbs citizens na?,"arrangers, bookrunners",1,2,1
94,What roles does fifth third bank have in the agreement which are not the roles of suntrust bank?,"arrangers, bookrunners",1,2,1
94,What roles does fifth third bank have in the agreement which are not the roles of natixis new york branch?,"arrangers, bookrunners",1,2,1
94,What roles does jefferies finance llc have in the agreement which are not the roles of rbs citizens na?,"administrative agent, arrangers, bookrunners, collatera agent",1,2,1
94,What roles does jefferies finance llc have in the agreement which are not the roles of sumitomo mitsui banking corporation?,"administrative agent, collatera agent",1,2,1
94,What roles does jefferies finance llc have in the agreement which are not the roles of suntrust bank?,"administrative agent, arrangers, bookrunners, collatera agent",1,2,1
94,What roles does jefferies finance llc have in the agreement which are not the roles of natixis new york branch?,"administrative agent, arrangers, bookrunners, collatera agent",1,2,1
94,What roles does sumitomo mitsui banking corporation have in the agreement which are not the roles of rbs citizens na?,"arrangers, bookrunners",1,2,1
