document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
98,What company is the arrangers and book managers but not the syndication agent in the agreement?,jp morgan securities llc,1,3,0
98,What company is the arrangers and book managers but not the borrower in the agreement?,jp morgan securities llc,1,3,0
98,What company is the arrangers and book managers but not the administrative agent and lender in the agreement?,jp morgan securities llc,1,3,0
98,What company is the book managers and joint lead arrangers but not the borrower in the agreement?,merrill lynch pierce fennerand smith incorporated,1,3,0
98,What company is the book managers and joint lead arrangers but not the administrative agent and lender in the agreement?,merrill lynch pierce fennerand smith incorporated,1,3,0
166,What company is the guarantor and mortgagor but not the holdings in the agreement?,novelis corporation,1,3,0
166,What company is the guarantor and mortgagor but not the borrower in the agreement?,novelis corporation,1,3,0
166,What company is the guarantor and mortgagor but not the administrative agent in the agreement?,novelis corporation,1,3,0
166,What company is the guarantor and mortgagor but not the collateral agent in the agreement?,novelis corporation,1,3,0
9,What company is the arrangers and lender but not the swing line lender in the agreement?,barclays bank plc,1,3,0
9,What company is the arrangers and lender but not the administrative agent in the agreement?,barclays bank plc,1,3,0
9,What company is the arrangers and syndication agent but not the co documentation agents in the agreement?,barclays bank plc,1,3,0
9,What company is the arrangers and syndication agent but not the swing line lender in the agreement?,barclays bank plc,1,3,0
9,What company is the arrangers and syndication agent but not the administrative agent in the agreement?,barclays bank plc,1,3,0
9,What company is the arrangers and joint bookrunner but not the co documentation agents in the agreement?,barclays bank plc,1,3,0
9,What company is the arrangers and joint bookrunner but not the swing line lender in the agreement?,barclays bank plc,1,3,0
9,What company is the arrangers and joint bookrunner but not the administrative agent in the agreement?,barclays bank plc,1,3,0
9,What company is the arranger and lender but not the swing line lender in the agreement?,barclays bank plc,1,3,0
9,What company is the arranger and lender but not the administrative agent in the agreement?,barclays bank plc,1,3,0
9,What company is the arranger and syndication agent but not the co documentation agents in the agreement?,barclays bank plc,1,3,0
9,What company is the arranger and syndication agent but not the swing line lender in the agreement?,barclays bank plc,1,3,0
9,What company is the arranger and syndication agent but not the administrative agent in the agreement?,barclays bank plc,1,3,0
9,What company is the arranger and joint bookrunner but not the co documentation agents in the agreement?,barclays bank plc,1,3,0
9,What company is the arranger and joint bookrunner but not the swing line lender in the agreement?,barclays bank plc,1,3,0
9,What company is the arranger and joint bookrunner but not the administrative agent in the agreement?,barclays bank plc,1,3,0
9,What company is the lender and syndication agent but not the co documentation agents in the agreement?,barclays bank plc,1,3,0
9,What company is the lender and syndication agent but not the swing line lender in the agreement?,barclays bank plc,1,3,0
9,What company is the lender and syndication agent but not the administrative agent in the agreement?,barclays bank plc,1,3,0
9,What company is the lender and joint bookrunner but not the co documentation agents in the agreement?,barclays bank plc,1,3,0
9,What company is the lender and joint bookrunner but not the swing line lender in the agreement?,barclays bank plc,1,3,0
9,What company is the lender and joint bookrunner but not the administrative agent in the agreement?,barclays bank plc,1,3,0
9,What company is the lender and co documentation agents but not the swing line lender in the agreement?,the royal bank of scotland plc,1,3,0
9,What company is the lender and co documentation agents but not the administrative agent in the agreement?,the royal bank of scotland plc,1,3,0
9,What company is the syndication agent and joint bookrunner but not the co documentation agents in the agreement?,barclays bank plc,1,3,0
9,What company is the syndication agent and joint bookrunner but not the swing line lender in the agreement?,barclays bank plc,1,3,0
9,What company is the syndication agent and joint bookrunner but not the administrative agent in the agreement?,barclays bank plc,1,3,0
65,What company is the swingline lender and revolving lender but not the borrower in the agreement?,bank of america na,1,3,0
65,What company is the revolving lender and issuer but not the borrower in the agreement?,citizens bank na,1,3,0
65,What company is the revolving lender and administrative agent but not the borrower in the agreement?,citizens bank na,1,3,0
65,What company is the issuer and administrative agent but not the borrower in the agreement?,citizens bank na,1,3,0
71,What company is the sole bookrunner and arranger but not the borrower in the agreement?,bank of america merrill lynch,1,3,0
164,What company is the joint book runners and lead arrangers but not the lender in the agreement?,suntrust robinson humphrey inc,1,3,0
164,What company is the joint book runners and lead arrangers but not the the lenders in the agreement?,suntrust robinson humphrey inc,1,3,0
164,What company is the joint book runners and lead arrangers but not the syndication agents in the agreement?,suntrust robinson humphrey inc,1,3,0
164,What company is the joint book runners and lead arrangers but not the administrative agent in the agreement?,suntrust robinson humphrey inc,1,3,0
164,What company is the joint book runners and lead arrangers but not the lc issuer in the agreement?,suntrust robinson humphrey inc,1,3,0
164,What company is the joint book runners and lender but not the the lenders in the agreement?,us bank national association,1,3,0
170,What company is the swing line lender and administrative agent but not the agent in the agreement?,bank of america,1,3,0
170,What company is the swing line lender and administrative agent but not the lead arranger in the agreement?,bank of america,1,3,0
170,What company is the swing line lender and administrative agent but not the book manager in the agreement?,bank of america,1,3,0
170,What company is the swing line lender and administrative agent but not the lender in the agreement?,bank of america,1,3,0
170,What company is the swing line lender and administrative agent but not the l c issuer in the agreement?,bank of america,1,3,0
170,What company is the swing line lender and administrative agent but not the borrower in the agreement?,bank of america,1,3,0
170,What company is the swing line lender and agent but not the lead arranger in the agreement?,bank of america na,1,3,0
170,What company is the swing line lender and agent but not the book manager in the agreement?,bank of america na,1,3,0
170,What company is the swing line lender and agent but not the borrower in the agreement?,bank of america na,1,3,0
170,What company is the swing line lender and l c issuer but not the borrower in the agreement?,bank of america na,1,3,0
170,What company is the agent and l c issuer but not the borrower in the agreement?,bank of america na,1,3,0
158,What company is the sole lead arranger and sole bookrunner but not the borrowers in the agreement?,bofa securities inc,1,3,0
158,What company is the sole lead arranger and sole bookrunner but not the borrower in the agreement?,bofa securities inc,1,3,0
158,What company is the sole lead arranger and sole bookrunner but not the lender in the agreement?,bofa securities inc,1,3,0
158,What company is the sole lead arranger and sole bookrunner but not the l c issuer in the agreement?,bofa securities inc,1,3,0
158,What company is the sole lead arranger and sole bookrunner but not the administrative agent in the agreement?,bofa securities inc,1,3,0
158,What company is the sole lead arranger and sole bookrunner but not the swingline lender in the agreement?,bofa securities inc,1,3,0
159,What company is the borrower and lenders but not the collateral agent in the agreement?,msif funding llc,1,3,0
159,What company is the borrower and lenders but not the collateral administrator in the agreement?,msif funding llc,1,3,0
159,What company is the borrower and lenders but not the securities intermediary in the agreement?,msif funding llc,1,3,0
159,What company is the borrower and lenders but not the lender in the agreement?,msif funding llc,1,3,0
159,What company is the borrower and lenders but not the administrative agent in the agreement?,msif funding llc,1,3,0
159,What company is the borrower and company but not the collateral agent in the agreement?,msif funding llc,1,3,0
159,What company is the borrower and company but not the collateral administrator in the agreement?,msif funding llc,1,3,0
159,What company is the borrower and company but not the securities intermediary in the agreement?,msif funding llc,1,3,0
159,What company is the borrower and company but not the lender in the agreement?,msif funding llc,1,3,0
159,What company is the borrower and company but not the administrative agent in the agreement?,msif funding llc,1,3,0
159,What company is the lenders and company but not the collateral agent in the agreement?,msif funding llc,1,3,0
159,What company is the lenders and company but not the collateral administrator in the agreement?,msif funding llc,1,3,0
159,What company is the lenders and company but not the securities intermediary in the agreement?,msif funding llc,1,3,0
159,What company is the lenders and company but not the lender in the agreement?,msif funding llc,1,3,0
159,What company is the lenders and company but not the administrative agent in the agreement?,msif funding llc,1,3,0
159,What company is the collateral agent and collateral administrator but not the lender in the agreement?,us bank national association,1,3,0
159,What company is the collateral agent and collateral administrator but not the administrative agent in the agreement?,us bank national association,1,3,0
159,What company is the collateral agent and securities intermediary but not the lender in the agreement?,us bank national association,1,3,0
159,What company is the collateral agent and securities intermediary but not the administrative agent in the agreement?,us bank national association,1,3,0
159,What company is the collateral administrator and securities intermediary but not the lender in the agreement?,us bank national association,1,3,0
159,What company is the collateral administrator and securities intermediary but not the administrative agent in the agreement?,us bank national association,1,3,0
165,What company is the lender and syndication agent but not the joint bookrunners in the agreement?,jpmorgan chase bank na,1,3,0
165,What company is the lender and syndication agent but not the administrative agent in the agreement?,jpmorgan chase bank na,1,3,0
165,What company is the lender and syndication agent but not the lenders in the agreement?,jpmorgan chase bank na,1,3,0
165,What company is the lender and syndication agent but not the company in the agreement?,jpmorgan chase bank na,1,3,0
165,What company is the lender and joint bookrunners but not the administrative agent in the agreement?,mizuho bank ltd,1,3,0
165,What company is the lender and joint bookrunners but not the lenders in the agreement?,mizuho bank ltd,1,3,0
165,What company is the lender and joint bookrunners but not the company in the agreement?,mizuho bank ltd,1,3,0
165,What company is the lender and administrative agent but not the lenders in the agreement?,bank of america na,1,3,0
165,What company is the lender and administrative agent but not the company in the agreement?,bank of america na,1,3,0
165,What company is the documentation agents and joint bookrunners but not the administrative agent in the agreement?,mizuho bank ltd,1,3,0
165,What company is the documentation agents and joint bookrunners but not the lenders in the agreement?,mizuho bank ltd,1,3,0
165,What company is the documentation agents and joint bookrunners but not the company in the agreement?,mizuho bank ltd,1,3,0
70,What company is the bookrunner and arranger but not the subsidiaries borrower in the agreement?,fifth third bank,1,3,0
70,What company is the bookrunner and administrative agent but not the subsidiaries borrower in the agreement?,fifth third bank,1,3,0
70,What company is the arranger and administrative agent but not the subsidiaries borrower in the agreement?,fifth third bank,1,3,0
64,What company is the arrangers and bookrunners but not the borrower in the agreement?,morgan stanley senior funding inc,1,3,0
64,What company is the arrangers and bookrunners but not the administrative agent in the agreement?,morgan stanley senior funding inc,1,3,0
64,What company is the bookrunners and lender but not the borrower in the agreement?,goldman sachs lending partners llc,1,3,0
64,What company is the bookrunners and lender but not the administrative agent in the agreement?,goldman sachs lending partners llc,1,3,0
64,What company is the bookrunners and syndication agent but not the borrower in the agreement?,goldman sachs lending partners llc,1,3,0
64,What company is the bookrunners and syndication agent but not the administrative agent in the agreement?,goldman sachs lending partners llc,1,3,0
64,What company is the bookrunners and lead arrangers but not the borrower in the agreement?,goldman sachs lending partners llc,1,3,0
64,What company is the bookrunners and lead arrangers but not the administrative agent in the agreement?,goldman sachs lending partners llc,1,3,0
64,What company is the lender and syndication agent but not the borrower in the agreement?,goldman sachs lending partners llc,1,3,0
64,What company is the lender and syndication agent but not the administrative agent in the agreement?,goldman sachs lending partners llc,1,3,0
64,What company is the lender and lead arrangers but not the borrower in the agreement?,goldman sachs lending partners llc,1,3,0
64,What company is the lender and lead arrangers but not the administrative agent in the agreement?,goldman sachs lending partners llc,1,3,0
64,What company is the syndication agent and lead arrangers but not the borrower in the agreement?,goldman sachs lending partners llc,1,3,0
64,What company is the syndication agent and lead arrangers but not the administrative agent in the agreement?,goldman sachs lending partners llc,1,3,0
58,What company is the investor and lenders but not the guarantors in the agreement?,healthcare royalty partners iii lp,1,3,0
58,What company is the investor and lenders but not the borrower in the agreement?,healthcare royalty partners iii lp,1,3,0
41,What company is the syndication agent and lc issuer but not the lender in the agreement?,bmo harris bank,1,3,0
41,What company is the syndication agent and lender but not the borrower in the agreement?,bmo harris bank na,1,3,0
41,What company is the lc issuer and lender but not the borrower in the agreement?,bmo harris bank na,1,3,0
41,What company is the bookrunner and lead arranger but not the lender in the agreement?,citizens bank na,1,3,0
41,What company is the bookrunner and lead arranger but not the documentation agent in the agreement?,citizens bank na,1,3,0
41,What company is the bookrunner and lead arranger but not the borrower in the agreement?,citizens bank na,1,3,0
41,What company is the bookrunner and administrative agent but not the lender in the agreement?,citizens bank na,1,3,0
41,What company is the bookrunner and administrative agent but not the documentation agent in the agreement?,citizens bank na,1,3,0
41,What company is the bookrunner and administrative agent but not the borrower in the agreement?,citizens bank na,1,3,0
41,What company is the bookrunner and swingline lender but not the lender in the agreement?,citizens bank na,1,3,0
41,What company is the bookrunner and swingline lender but not the documentation agent in the agreement?,citizens bank na,1,3,0
41,What company is the bookrunner and swingline lender but not the borrower in the agreement?,citizens bank na,1,3,0
41,What company is the lead arranger and administrative agent but not the lender in the agreement?,citizens bank na,1,3,0
41,What company is the lead arranger and administrative agent but not the documentation agent in the agreement?,citizens bank na,1,3,0
41,What company is the lead arranger and administrative agent but not the borrower in the agreement?,citizens bank na,1,3,0
41,What company is the lead arranger and swingline lender but not the lender in the agreement?,citizens bank na,1,3,0
41,What company is the lead arranger and swingline lender but not the documentation agent in the agreement?,citizens bank na,1,3,0
41,What company is the lead arranger and swingline lender but not the borrower in the agreement?,citizens bank na,1,3,0
41,What company is the administrative agent and swingline lender but not the lender in the agreement?,citizens bank na,1,3,0
41,What company is the administrative agent and swingline lender but not the documentation agent in the agreement?,citizens bank na,1,3,0
41,What company is the administrative agent and swingline lender but not the borrower in the agreement?,citizens bank na,1,3,0
41,What company is the lender and documentation agent but not the borrower in the agreement?,keybank national association,1,3,0
7,What company is the lender and l c issuer but not the borrower in the agreement?,mutual of omaha bank,1,3,0
7,What company is the lender and administrative agent but not the borrower in the agreement?,mutual of omaha bank,1,3,0
7,What company is the l c issuer and administrative agent but not the borrower in the agreement?,mutual of omaha bank,1,3,0
69,What company is the subsidiary and guarantors but not the borrower in the agreement?,mvp real estate holdings llc,1,3,0
69,What company is the subsidiary and guarantors but not the administrative agent in the agreement?,mvp real estate holdings llc,1,3,0
69,What company is the subsidiary and guarantors but not the parent guarantor in the agreement?,mvp real estate holdings llc,1,3,0
69,What company is the subsidiary and borrower but not the administrative agent in the agreement?,mvp reit ii operating partnership lp,1,3,0
69,What company is the subsidiary and borrower but not the parent guarantor in the agreement?,mvp reit ii operating partnership lp,1,3,0
69,What company is the subsidiary guarantors and guarantors but not the borrower in the agreement?,mvp real estate holdings llc,1,3,0
69,What company is the subsidiary guarantors and guarantors but not the administrative agent in the agreement?,mvp real estate holdings llc,1,3,0
69,What company is the subsidiary guarantors and guarantors but not the parent guarantor in the agreement?,mvp real estate holdings llc,1,3,0
82,What company is the lender and administrative agent but not the subsidiary borrower in the agreement?,jpmorgan chase bank,1,3,0
82,What company is the lender and administrative agent but not the borrower in the agreement?,jpmorgan chase bank,1,3,0
82,What company is the lender and swingline lender but not the subsidiary borrower in the agreement?,jpmorgan chase bank,1,3,0
82,What company is the lender and swingline lender but not the borrower in the agreement?,jpmorgan chase bank,1,3,0
82,What company is the administrative agent and swingline lender but not the subsidiary borrower in the agreement?,jpmorgan chase bank,1,3,0
82,What company is the administrative agent and swingline lender but not the borrower in the agreement?,jpmorgan chase bank,1,3,0
168,What company is the syndication agent and lender but not the borrower in the agreement?,bank of america na,1,3,0
168,What company is the syndication agent and lenders but not the borrower in the agreement?,bank of america na,1,3,0
168,What company is the lead arrangers and book runners but not the administrative agent in the agreement?,bofa securities inc,1,3,0
168,What company is the lead arrangers and administrative agent but not the lender in the agreement?,citibank,1,3,0
168,What company is the lead arrangers and administrative agent but not the lenders in the agreement?,citibank,1,3,0
168,What company is the lead arrangers and administrative agent but not the agent in the agreement?,citibank,1,3,0
168,What company is the lead arrangers and administrative agent but not the borrower in the agreement?,citibank,1,3,0
168,What company is the book runners and administrative agent but not the lender in the agreement?,citibank,1,3,0
168,What company is the book runners and administrative agent but not the lenders in the agreement?,citibank,1,3,0
168,What company is the book runners and administrative agent but not the agent in the agreement?,citibank,1,3,0
168,What company is the book runners and administrative agent but not the borrower in the agreement?,citibank,1,3,0
168,What company is the lender and lenders but not the agent in the agreement?,bank of america na,1,3,0
168,What company is the lender and agent but not the borrower in the agreement?,citibank na,1,3,0
168,What company is the lenders and agent but not the borrower in the agreement?,citibank na,1,3,0
96,What company is the lenders and arrangers but not the co book managers in the agreement?,us bank national association,1,3,0
96,What company is the lenders and arrangers but not the book managers in the agreement?,bokf na dba bank of albuquerque,1,3,0
96,What company is the lenders and arrangers but not the administrative agent in the agreement?,bokf na dba bank of albuquerque,1,3,0
96,What company is the lenders and syndication agent but not the co book managers in the agreement?,us bank national association,1,3,0
96,What company is the lenders and syndication agent but not the book managers in the agreement?,bokf na dba bank of albuquerque,1,3,0
96,What company is the lenders and syndication agent but not the administrative agent in the agreement?,bokf na dba bank of albuquerque,1,3,0
96,What company is the lenders and co book managers but not the book managers in the agreement?,bokf na dba bank of albuquerque,1,3,0
96,What company is the lenders and co book managers but not the administrative agent in the agreement?,bokf na dba bank of albuquerque,1,3,0
96,What company is the lenders and co book managers but not the borrower in the agreement?,bokf na dba bank of albuquerque,1,3,0
96,What company is the lenders and book managers but not the borrower in the agreement?,us bank national association,1,3,0
96,What company is the lenders and administrative agent but not the borrower in the agreement?,us bank national association,1,3,0
96,What company is the arrangers and syndication agent but not the co book managers in the agreement?,us bank national association,1,3,0
96,What company is the arrangers and syndication agent but not the book managers in the agreement?,bokf na dba bank of albuquerque,1,3,0
96,What company is the arrangers and syndication agent but not the administrative agent in the agreement?,bokf na dba bank of albuquerque,1,3,0
96,What company is the arrangers and co book managers but not the book managers in the agreement?,bokf na dba bank of albuquerque,1,3,0
96,What company is the arrangers and co book managers but not the administrative agent in the agreement?,bokf na dba bank of albuquerque,1,3,0
96,What company is the arrangers and co book managers but not the borrower in the agreement?,bokf na dba bank of albuquerque,1,3,0
96,What company is the arrangers and book managers but not the borrower in the agreement?,us bank national association,1,3,0
96,What company is the arrangers and administrative agent but not the borrower in the agreement?,us bank national association,1,3,0
96,What company is the syndication agent and co book managers but not the book managers in the agreement?,bokf na dba bank of albuquerque,1,3,0
96,What company is the syndication agent and co book managers but not the administrative agent in the agreement?,bokf na dba bank of albuquerque,1,3,0
96,What company is the syndication agent and co book managers but not the borrower in the agreement?,bokf na dba bank of albuquerque,1,3,0
96,What company is the syndication agent and book managers but not the borrower in the agreement?,us bank national association,1,3,0
96,What company is the syndication agent and administrative agent but not the borrower in the agreement?,us bank national association,1,3,0
96,What company is the book managers and administrative agent but not the borrower in the agreement?,us bank national association,1,3,0
140,What company is the borrower and holdings but not the maltese guarantor in the agreement?,fortress transportation and infrastructure investors llc,1,3,0
140,What company is the borrower and holdings but not the agent in the agreement?,fortress transportation and infrastructure investors llc,1,3,0
140,What company is the borrower and holdings but not the lender in the agreement?,fortress transportation and infrastructure investors llc,1,3,0
140,What company is the borrower and holdings but not the arranger in the agreement?,fortress transportation and infrastructure investors llc,1,3,0
140,What company is the borrower and holdings but not the lead arranger in the agreement?,fortress transportation and infrastructure investors llc,1,3,0
140,What company is the borrower and holdings but not the administrative agent in the agreement?,fortress transportation and infrastructure investors llc,1,3,0
140,What company is the borrower and holdings but not the lead bookrunner in the agreement?,fortress transportation and infrastructure investors llc,1,3,0
140,What company is the borrower and intermediateco but not the maltese guarantor in the agreement?,fortress transportation and infrastructure investors llc,1,3,0
140,What company is the borrower and intermediateco but not the agent in the agreement?,fortress transportation and infrastructure investors llc,1,3,0
140,What company is the borrower and intermediateco but not the lender in the agreement?,fortress transportation and infrastructure investors llc,1,3,0
140,What company is the borrower and intermediateco but not the arranger in the agreement?,fortress transportation and infrastructure investors llc,1,3,0
140,What company is the borrower and intermediateco but not the lead arranger in the agreement?,fortress transportation and infrastructure investors llc,1,3,0
140,What company is the borrower and intermediateco but not the administrative agent in the agreement?,fortress transportation and infrastructure investors llc,1,3,0
140,What company is the borrower and intermediateco but not the lead bookrunner in the agreement?,fortress transportation and infrastructure investors llc,1,3,0
140,What company is the holdings and intermediateco but not the maltese guarantor in the agreement?,fortress transportation and infrastructure investors llc,1,3,0
140,What company is the holdings and intermediateco but not the agent in the agreement?,fortress transportation and infrastructure investors llc,1,3,0
140,What company is the holdings and intermediateco but not the lender in the agreement?,fortress transportation and infrastructure investors llc,1,3,0
140,What company is the holdings and intermediateco but not the arranger in the agreement?,fortress transportation and infrastructure investors llc,1,3,0
140,What company is the holdings and intermediateco but not the lead arranger in the agreement?,fortress transportation and infrastructure investors llc,1,3,0
140,What company is the holdings and intermediateco but not the administrative agent in the agreement?,fortress transportation and infrastructure investors llc,1,3,0
140,What company is the holdings and intermediateco but not the lead bookrunner in the agreement?,fortress transportation and infrastructure investors llc,1,3,0
141,What company is the administrative agent and lender but not the borrower in the agreement?,pnc bank national association,1,3,0
141,What company is the lead arranger and arranger but not the parent in the agreement?,pnc capital markets llc,1,3,0
141,What company is the lead arranger and arranger but not the lender in the agreement?,pnc capital markets llc,1,3,0
141,What company is the lead arranger and arranger but not the borrower in the agreement?,pnc capital markets llc,1,3,0
141,What company is the lead arranger and book runner but not the parent in the agreement?,pnc capital markets llc,1,3,0
141,What company is the lead arranger and book runner but not the lender in the agreement?,pnc capital markets llc,1,3,0
141,What company is the lead arranger and book runner but not the borrower in the agreement?,pnc capital markets llc,1,3,0
141,What company is the arranger and book runner but not the parent in the agreement?,pnc capital markets llc,1,3,0
141,What company is the arranger and book runner but not the lender in the agreement?,pnc capital markets llc,1,3,0
141,What company is the arranger and book runner but not the borrower in the agreement?,pnc capital markets llc,1,3,0
169,What company is the lender and book runners but not the agent in the agreement?,merrill lynch pierce fenner and smith incorporated,1,3,0
169,What company is the lender and book runners but not the lead arranger in the agreement?,merrill lynch pierce fenner and smith incorporated,1,3,0
169,What company is the lender and book runners but not the book runner in the agreement?,merrill lynch pierce fenner and smith incorporated,1,3,0
169,What company is the lender and book runners but not the administrative agent in the agreement?,merrill lynch pierce fenner and smith incorporated,1,3,0
169,What company is the lender and syndication agents but not the arranger in the agreement?,bank of america na,1,3,0
169,What company is the lender and syndication agents but not the documentation agent in the agreement?,bank of america na,1,3,0
169,What company is the lender and syndication agents but not the lead arranger in the agreement?,bank of america na,1,3,0
169,What company is the lender and syndication agents but not the book runner in the agreement?,bank of america na,1,3,0
169,What company is the lender and syndication agents but not the administrative agent in the agreement?,bank of america na,1,3,0
169,What company is the lender and syndication agents but not the parent borrower in the agreement?,bank of america na,1,3,0
169,What company is the lender and syndication agents but not the parent in the agreement?,bank of america na,1,3,0
169,What company is the lender and arranger but not the documentation agent in the agreement?,coöperatieve centrale raiffeisen boerenleenbank barabobank nederland new york branch,1,3,0
169,What company is the lender and documentation agent but not the lead arranger in the agreement?,goldman sachs bank usa,1,3,0
169,What company is the lender and documentation agent but not the book runner in the agreement?,goldman sachs bank usa,1,3,0
169,What company is the lender and documentation agent but not the administrative agent in the agreement?,goldman sachs bank usa,1,3,0
169,What company is the lender and documentation agent but not the parent borrower in the agreement?,goldman sachs bank usa,1,3,0
169,What company is the lender and documentation agent but not the parent in the agreement?,goldman sachs bank usa,1,3,0
169,What company is the lender and lead arranger but not the parent borrower in the agreement?,wells fargo bank national association,1,3,0
169,What company is the lender and lead arranger but not the parent in the agreement?,wells fargo bank national association,1,3,0
169,What company is the lender and book runner but not the parent borrower in the agreement?,wells fargo bank national association,1,3,0
169,What company is the lender and book runner but not the parent in the agreement?,wells fargo bank national association,1,3,0
169,What company is the lender and administrative agent but not the parent borrower in the agreement?,wells fargo bank national association,1,3,0
169,What company is the lender and administrative agent but not the parent in the agreement?,wells fargo bank national association,1,3,0
169,What company is the book runners and agent but not the parent borrower in the agreement?,wells fargo bank national association,1,3,0
169,What company is the book runners and agent but not the parent in the agreement?,wells fargo bank national association,1,3,0
169,What company is the book runners and lead arranger but not the parent borrower in the agreement?,wells fargo bank national association,1,3,0
169,What company is the book runners and lead arranger but not the parent in the agreement?,wells fargo bank national association,1,3,0
169,What company is the book runners and book runner but not the parent borrower in the agreement?,wells fargo bank national association,1,3,0
169,What company is the book runners and book runner but not the parent in the agreement?,wells fargo bank national association,1,3,0
169,What company is the book runners and administrative agent but not the parent borrower in the agreement?,wells fargo bank national association,1,3,0
169,What company is the book runners and administrative agent but not the parent in the agreement?,wells fargo bank national association,1,3,0
169,What company is the syndication agents and agent but not the parent borrower in the agreement?,bank of america na,1,3,0
169,What company is the syndication agents and agent but not the parent in the agreement?,bank of america na,1,3,0
169,What company is the agent and arranger but not the documentation agent in the agreement?,coöperatieve centrale raiffeisen boerenleenbank barabobank nederland new york branch,1,3,0
169,What company is the agent and documentation agent but not the lead arranger in the agreement?,goldman sachs bank usa,1,3,0
169,What company is the agent and documentation agent but not the book runner in the agreement?,goldman sachs bank usa,1,3,0
169,What company is the agent and documentation agent but not the administrative agent in the agreement?,goldman sachs bank usa,1,3,0
169,What company is the agent and documentation agent but not the parent borrower in the agreement?,goldman sachs bank usa,1,3,0
169,What company is the agent and documentation agent but not the parent in the agreement?,goldman sachs bank usa,1,3,0
169,What company is the agent and lead arranger but not the parent borrower in the agreement?,wells fargo bank national association,1,3,0
169,What company is the agent and lead arranger but not the parent in the agreement?,wells fargo bank national association,1,3,0
169,What company is the agent and book runner but not the parent borrower in the agreement?,wells fargo bank national association,1,3,0
169,What company is the agent and book runner but not the parent in the agreement?,wells fargo bank national association,1,3,0
169,What company is the agent and administrative agent but not the parent borrower in the agreement?,wells fargo bank national association,1,3,0
169,What company is the agent and administrative agent but not the parent in the agreement?,wells fargo bank national association,1,3,0
169,What company is the arranger and documentation agent but not the lead arranger in the agreement?,goldman sachs bank usa,1,3,0
169,What company is the arranger and documentation agent but not the book runner in the agreement?,goldman sachs bank usa,1,3,0
169,What company is the arranger and documentation agent but not the administrative agent in the agreement?,goldman sachs bank usa,1,3,0
169,What company is the arranger and documentation agent but not the parent borrower in the agreement?,goldman sachs bank usa,1,3,0
169,What company is the arranger and documentation agent but not the parent in the agreement?,goldman sachs bank usa,1,3,0
169,What company is the lead arranger and book runner but not the parent borrower in the agreement?,wells fargo bank national association,1,3,0
169,What company is the lead arranger and book runner but not the parent in the agreement?,wells fargo bank national association,1,3,0
169,What company is the lead arranger and administrative agent but not the parent borrower in the agreement?,wells fargo bank national association,1,3,0
169,What company is the lead arranger and administrative agent but not the parent in the agreement?,wells fargo bank national association,1,3,0
169,What company is the book runner and administrative agent but not the parent borrower in the agreement?,wells fargo bank national association,1,3,0
169,What company is the book runner and administrative agent but not the parent in the agreement?,wells fargo bank national association,1,3,0
83,What company is the administrative agent and swing line lender but not the holdings in the agreement?,jpmorgan chase bank na,1,3,0
83,What company is the administrative agent and swing line lender but not the guarantor in the agreement?,jpmorgan chase bank na,1,3,0
83,What company is the administrative agent and swing line lender but not the cayman borrower in the agreement?,jpmorgan chase bank na,1,3,0
83,What company is the administrative agent and swing line lender but not the us borrower in the agreement?,jpmorgan chase bank na,1,3,0
83,What company is the administrative agent and l c issuer but not the holdings in the agreement?,jpmorgan chase bank na,1,3,0
83,What company is the administrative agent and l c issuer but not the guarantor in the agreement?,jpmorgan chase bank na,1,3,0
83,What company is the administrative agent and l c issuer but not the cayman borrower in the agreement?,jpmorgan chase bank na,1,3,0
83,What company is the administrative agent and l c issuer but not the us borrower in the agreement?,jpmorgan chase bank na,1,3,0
83,What company is the swing line lender and l c issuer but not the holdings in the agreement?,jpmorgan chase bank na,1,3,0
83,What company is the swing line lender and l c issuer but not the guarantor in the agreement?,jpmorgan chase bank na,1,3,0
83,What company is the swing line lender and l c issuer but not the cayman borrower in the agreement?,jpmorgan chase bank na,1,3,0
83,What company is the swing line lender and l c issuer but not the us borrower in the agreement?,jpmorgan chase bank na,1,3,0
83,What company is the holdings and guarantor but not the cayman borrower in the agreement?,western digital corporation,1,3,0
83,What company is the holdings and guarantor but not the us borrower in the agreement?,western digital corporation,1,3,0
68,What company is the arranger and lender but not the borrower in the agreement?,jpmorgan chase bank na,1,3,0
68,What company is the arranger and agent but not the borrower in the agreement?,jpmorgan chase bank na,1,3,0
68,What company is the arranger and agent but not the issuer in the agreement?,jpmorgan chase bank na,1,3,0
68,What company is the arranger and agent but not the administrative agent in the agreement?,jpmorgan chase bank na,1,3,0
68,What company is the arranger and l c issuer but not the issuer in the agreement?,jpmorgan chase bank na,1,3,0
68,What company is the arranger and l c issuer but not the administrative agent in the agreement?,jpmorgan chase bank na,1,3,0
68,What company is the lender and l c issuer but not the issuer in the agreement?,jpmorgan chase bank na,1,3,0
68,What company is the lender and l c issuer but not the administrative agent in the agreement?,jpmorgan chase bank na,1,3,0
68,What company is the agent and l c issuer but not the issuer in the agreement?,jpmorgan chase bank na,1,3,0
68,What company is the agent and l c issuer but not the administrative agent in the agreement?,jpmorgan chase bank na,1,3,0
40,What company is the arrangers and bookrunners but not the joint bookrunners in the agreement?,jp morgan securities llc,1,3,0
40,What company is the arrangers and bookrunners but not the lender in the agreement?,jp morgan securities llc,1,3,0
