document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
60,What role do jpmorgan chase bank na and the bank of nova scotia share in the agreement that is not held by wells fargo bank national association?,"arrangers, bookrunners",1,3,1
60,What role do jpmorgan chase bank na and the bank of nova scotia share in the agreement that is not held by citibank na?,agents,1,3,0
60,What role do jpmorgan chase bank na and us bank national association share in the agreement that is not held by wells fargo bank national association?,"arrangers, bookrunners",1,3,1
60,What role do jpmorgan chase bank na and us bank national association share in the agreement that is not held by citibank na?,agents,1,3,0
60,What role do mizuho bank ltd and the bank of nova scotia share in the agreement that is not held by wells fargo bank national association?,arrangers,1,3,0
60,What role do mizuho bank ltd and the bank of nova scotia share in the agreement that is not held by citibank na?,agents,1,3,0
60,What role do mizuho bank ltd and us bank national association share in the agreement that is not held by wells fargo bank national association?,arrangers,1,3,0
60,What role do mizuho bank ltd and us bank national association share in the agreement that is not held by citibank na?,agents,1,3,0
60,What role do the bank of nova scotia and us bank national association share in the agreement that is not held by wells fargo bank national association?,"arrangers, bookrunners",1,3,1
60,What role do the bank of nova scotia and us bank national association share in the agreement that is not held by citibank na?,agents,1,3,0
161,What role do bmo capital markets and the huntington national bank share in the agreement that is not held by truist bank?,joint lead arrangers,1,3,0
160,What role do barclays bank plc and jpmorgan chase bank na share in the agreement that is not held by morgan stanley bank na?,"joint bookrunners, joint lead arrangers",1,3,1
160,What role do barclays bank plc and jpmorgan chase bank na share in the agreement that is not held by mufg bank ltd?,"joint bookrunners, joint lead arrangers",1,3,1
160,What role do barclays bank plc and jpmorgan chase bank na share in the agreement that is not held by truist bank?,"joint bookrunners, joint lead arrangers",1,3,1
148,What role do national westminster bank plc and the bank of nova scotia share in the agreement that is not held by the northern trust company?,documentation agents,1,3,0
148,What role do national westminster bank plc and the bank of nova scotia share in the agreement that is not held by truist bank?,documentation agents,1,3,0
148,What role do national westminster bank plc and the bank of nova scotia share in the agreement that is not held by wells fargo bank?,documentation agents,1,3,0
148,What role do national westminster bank plc and the bank of nova scotia share in the agreement that is not held by bank of america?,documentation agents,1,3,0
148,What role do national westminster bank plc and the bank of nova scotia share in the agreement that is not held by bnp paribas?,documentation agents,1,3,0
148,What role do national westminster bank plc and us bank national association share in the agreement that is not held by wells fargo bank?,documentation agents,1,3,0
148,What role do national westminster bank plc and us bank national association share in the agreement that is not held by bank of america?,documentation agents,1,3,0
148,What role do national westminster bank plc and us bank national association share in the agreement that is not held by bnp paribas?,documentation agents,1,3,0
148,What role do the bank of nova scotia and us bank national association share in the agreement that is not held by wells fargo bank?,documentation agents,1,3,0
148,What role do the bank of nova scotia and us bank national association share in the agreement that is not held by bank of america?,documentation agents,1,3,0
148,What role do the bank of nova scotia and us bank national association share in the agreement that is not held by bnp paribas?,documentation agents,1,3,0
61,What role do jpmorgan chase bank na and wells fargo bank national association share in the agreement that is not held by bank of america na?,agent,1,3,0
61,What role do jpmorgan chase bank na and wells fargo bank national association share in the agreement that is not held by bnp paribas?,agent,1,3,0
61,What role do jpmorgan chase bank na and wells fargo bank national association share in the agreement that is not held by deutsche bank ag new york branch?,agent,1,3,0
61,What role do jpmorgan chase bank na and citibank na share in the agreement that is not held by bank of america na?,agent,1,3,0
61,What role do jpmorgan chase bank na and citibank na share in the agreement that is not held by bnp paribas?,agent,1,3,0
61,What role do jpmorgan chase bank na and citibank na share in the agreement that is not held by deutsche bank ag new york branch?,agent,1,3,0
61,What role do wells fargo bank national association and citibank na share in the agreement that is not held by bank of america na?,agent,1,3,0
61,What role do wells fargo bank national association and citibank na share in the agreement that is not held by bnp paribas?,agent,1,3,0
61,What role do wells fargo bank national association and citibank na share in the agreement that is not held by deutsche bank ag new york branch?,agent,1,3,0
77,What role do bank of america and mufg union bank share in the agreement that is not held by us bank national association?,co syndication agent,1,3,0
77,What role do bank of america and mufg union bank share in the agreement that is not held by jpmorgan chase bank?,co syndication agent,1,3,0
77,What role do bank of america and suntrust bank share in the agreement that is not held by us bank national association?,co syndication agent,1,3,0
77,What role do bank of america and suntrust bank share in the agreement that is not held by jpmorgan chase bank?,co syndication agent,1,3,0
77,What role do bank of america and wells fargo bank national association share in the agreement that is not held by jpmorgan chase bank?,co syndication agent,1,3,0
77,What role do goldman sachs bank usa and us bank national association share in the agreement that is not held by wells fargo bank national association?,co documentation agent,1,3,0
77,What role do goldman sachs bank usa and us bank national association share in the agreement that is not held by jpmorgan chase bank?,co documentation agent,1,3,0
77,What role do mufg union bank and suntrust bank share in the agreement that is not held by us bank national association?,co syndication agent,1,3,0
77,What role do mufg union bank and suntrust bank share in the agreement that is not held by jpmorgan chase bank?,co syndication agent,1,3,0
77,What role do mufg union bank and wells fargo bank national association share in the agreement that is not held by jpmorgan chase bank?,co syndication agent,1,3,0
77,What role do suntrust bank and wells fargo bank national association share in the agreement that is not held by jpmorgan chase bank?,co syndication agent,1,3,0
89,What role do barclays bank plc and citigroup global markets inc share in the agreement that is not held by golub capital llc?,bookrunners,1,3,0
89,What role do barclays bank plc and deutsche bank securities inc share in the agreement that is not held by golub capital llc?,bookrunners,1,3,0
89,What role do citigroup global markets inc and deutsche bank securities inc share in the agreement that is not held by golub capital llc?,bookrunners,1,3,0
8,What role do fennerand smith incorporated and merrill lynch share in the agreement that is not held by wells fargo securities llc?,bookrunners,1,3,0
8,What role do fennerand smith incorporated and pierce share in the agreement that is not held by wells fargo securities llc?,bookrunners,1,3,0
8,What role do merrill lynch and pierce share in the agreement that is not held by wells fargo securities llc?,bookrunners,1,3,0
66,What role do bank of the west and bnp paribas securities corp share in the agreement that is not held by keybanc capital markets?,"arrangers, bookrunners",1,3,1
66,What role do bank of the west and bnp paribas securities corp share in the agreement that is not held by keybanc capital markets inc?,agents,1,3,0
66,What role do bank of the west and bnp paribas securities corp share in the agreement that is not held by wells fargo securities llc?,agents,1,3,0
66,What role do bank of the west and bofa securities inc share in the agreement that is not held by keybanc capital markets?,"arrangers, bookrunners",1,3,1
66,What role do bank of the west and bofa securities inc share in the agreement that is not held by keybanc capital markets inc?,agents,1,3,0
66,What role do bank of the west and bofa securities inc share in the agreement that is not held by wells fargo securities llc?,agents,1,3,0
66,What role do bank of the west and citigroup global markets inc share in the agreement that is not held by keybanc capital markets?,"arrangers, bookrunners",1,3,1
66,What role do bank of the west and citigroup global markets inc share in the agreement that is not held by keybanc capital markets inc?,agents,1,3,0
66,What role do bank of the west and citigroup global markets inc share in the agreement that is not held by wells fargo securities llc?,agents,1,3,0
66,What role do bnp paribas securities corp and bofa securities inc share in the agreement that is not held by keybanc capital markets?,"arrangers, bookrunners",1,3,1
66,What role do bnp paribas securities corp and bofa securities inc share in the agreement that is not held by keybanc capital markets inc?,agents,1,3,0
66,What role do bnp paribas securities corp and bofa securities inc share in the agreement that is not held by wells fargo securities llc?,agents,1,3,0
66,What role do bnp paribas securities corp and citigroup global markets inc share in the agreement that is not held by keybanc capital markets?,"arrangers, bookrunners",1,3,1
66,What role do bnp paribas securities corp and citigroup global markets inc share in the agreement that is not held by keybanc capital markets inc?,agents,1,3,0
66,What role do bnp paribas securities corp and citigroup global markets inc share in the agreement that is not held by wells fargo securities llc?,agents,1,3,0
66,What role do bofa securities inc and citigroup global markets inc share in the agreement that is not held by keybanc capital markets?,"arrangers, bookrunners",1,3,1
66,What role do bofa securities inc and citigroup global markets inc share in the agreement that is not held by keybanc capital markets inc?,agents,1,3,0
66,What role do bofa securities inc and citigroup global markets inc share in the agreement that is not held by wells fargo securities llc?,agents,1,3,0
66,What role do mufg bank ltd and us bank national association share in the agreement that is not held by wells fargo bank national association?,"agents, arrangers, bookrunners",1,3,1
66,What role do mufg bank ltd and us bank national association share in the agreement that is not held by dnb capital llc?,"agents, arrangers, bookrunners",1,3,1
99,What role do coöperatieve centrale raiffeisen boerenleenbank ba and merrill lynch pierce fennerand smith incorporated share in the agreement that is not held by rabobank nederland?,bookrunners,1,3,0
99,What role do coöperatieve centrale raiffeisen boerenleenbank ba and rabobank nederland share in the agreement that is not held by wells fargo securities llc?,agent,1,3,0
99,What role do coöperatieve centrale raiffeisen boerenleenbank ba and rabobank nederland share in the agreement that is not held by regions bank?,arrangers,1,3,0
99,What role do coöperatieve centrale raiffeisen boerenleenbank ba and rabobank nederland share in the agreement that is not held by suntrust bank?,arrangers,1,3,0
99,What role do coöperatieve centrale raiffeisen boerenleenbank ba and rabobank nederland share in the agreement that is not held by the bank of tokyo mitsubishi ufj ltd?,arrangers,1,3,0
99,What role do coöperatieve centrale raiffeisen boerenleenbank ba and rabobank nederland share in the agreement that is not held by us bank national association?,arrangers,1,3,0
99,What role do coöperatieve centrale raiffeisen boerenleenbank ba and rabobank nederland share in the agreement that is not held by wells fargo bank national association?,arrangers,1,3,0
99,What role do regions bank and suntrust bank share in the agreement that is not held by synovus bank?,agent,1,3,0
99,What role do regions bank and suntrust bank share in the agreement that is not held by wells fargo bank national association?,lender,1,3,0
99,What role do regions bank and suntrust bank share in the agreement that is not held by wellsfargobanknationalassociation?,agent,1,3,0
99,What role do regions bank and suntrust bank share in the agreement that is not held by coöperatieve centrale raiffeisen boerenleenbank ba rabobank?,agent,1,3,0
99,What role do regions bank and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by wells fargo bank national association?,lender,1,3,0
99,What role do regions bank and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by wellsfargobanknationalassociation?,agent,1,3,0
99,What role do regions bank and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by coöperatieve centrale raiffeisen boerenleenbank ba rabobank?,agent,1,3,0
99,What role do regions bank and us bank national association share in the agreement that is not held by wells fargo bank national association?,lender,1,3,0
99,What role do regions bank and us bank national association share in the agreement that is not held by wellsfargobanknationalassociation?,agent,1,3,0
99,What role do regions bank and us bank national association share in the agreement that is not held by coöperatieve centrale raiffeisen boerenleenbank ba rabobank?,agent,1,3,0
99,What role do suntrust bank and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by wells fargo bank national association?,lender,1,3,0
99,What role do suntrust bank and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by wellsfargobanknationalassociation?,agent,1,3,0
99,What role do suntrust bank and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by coöperatieve centrale raiffeisen boerenleenbank ba rabobank?,agent,1,3,0
99,What role do suntrust bank and us bank national association share in the agreement that is not held by wells fargo bank national association?,lender,1,3,0
99,What role do suntrust bank and us bank national association share in the agreement that is not held by wellsfargobanknationalassociation?,agent,1,3,0
99,What role do suntrust bank and us bank national association share in the agreement that is not held by coöperatieve centrale raiffeisen boerenleenbank ba rabobank?,agent,1,3,0
99,What role do the bank of tokyo mitsubishi ufj ltd and us bank national association share in the agreement that is not held by wells fargo bank national association?,lender,1,3,0
99,What role do the bank of tokyo mitsubishi ufj ltd and us bank national association share in the agreement that is not held by wellsfargobanknationalassociation?,agent,1,3,0
99,What role do the bank of tokyo mitsubishi ufj ltd and us bank national association share in the agreement that is not held by coöperatieve centrale raiffeisen boerenleenbank ba rabobank?,agent,1,3,0
166,What role do australia and new zealand banking group limited and barclays bank plc share in the agreement that is not held by citibank na?,bookrunners,1,3,0
166,What role do australia and new zealand banking group limited and barclays bank plc share in the agreement that is not held by icici bank uk plc?,bookrunners,1,3,0
166,What role do australia and new zealand banking group limited and barclays bank plc share in the agreement that is not held by ing bank nv?,bookrunners,1,3,0
166,What role do australia and new zealand banking group limited and icici bank limited share in the agreement that is not held by state bank of india?,lead arrangers,1,3,0
166,What role do australia and new zealand banking group limited and icici bank limited share in the agreement that is not held by the bank of tokyo mitsubishi ufj ltd?,lead arrangers,1,3,0
166,What role do australia and new zealand banking group limited and icici bank limited share in the agreement that is not held by icici bank uk plc?,"bookrunners, lead arrangers",1,3,1
166,What role do australia and new zealand banking group limited and icici bank limited share in the agreement that is not held by ing bank nv?,"bookrunners, lead arrangers",1,3,1
166,What role do australia and new zealand banking group limited and icici bank limited share in the agreement that is not held by kotak mahindra bank limited?,lead arrangers,1,3,0
166,What role do australia and new zealand banking group limited and icici bank limited share in the agreement that is not held by standard chartered bank?,lead arrangers,1,3,0
166,What role do australia and new zealand banking group limited and state bank of india share in the agreement that is not held by icici bank uk plc?,bookrunners,1,3,0
166,What role do australia and new zealand banking group limited and state bank of india share in the agreement that is not held by ing bank nv?,bookrunners,1,3,0
166,What role do australia and new zealand banking group limited and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by icici bank uk plc?,bookrunners,1,3,0
166,What role do australia and new zealand banking group limited and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by ing bank nv?,bookrunners,1,3,0
166,What role do australia and new zealand banking group limited and bank of baroda share in the agreement that is not held by icici bank uk plc?,"bookrunners, lead arrangers",1,3,1
166,What role do australia and new zealand banking group limited and bank of baroda share in the agreement that is not held by ing bank nv?,"bookrunners, lead arrangers",1,3,1
166,What role do australia and new zealand banking group limited and bank of baroda share in the agreement that is not held by kotak mahindra bank limited?,lead arrangers,1,3,0
166,What role do australia and new zealand banking group limited and bank of baroda share in the agreement that is not held by standard chartered bank?,lead arrangers,1,3,0
166,What role do australia and new zealand banking group limited and axis bank limited share in the agreement that is not held by icici bank uk plc?,"bookrunners, lead arrangers",1,3,1
166,What role do australia and new zealand banking group limited and axis bank limited share in the agreement that is not held by ing bank nv?,"bookrunners, lead arrangers",1,3,1
166,What role do australia and new zealand banking group limited and axis bank limited share in the agreement that is not held by kotak mahindra bank limited?,lead arrangers,1,3,0
166,What role do australia and new zealand banking group limited and axis bank limited share in the agreement that is not held by standard chartered bank?,lead arrangers,1,3,0
166,What role do barclays bank plc and icici bank limited share in the agreement that is not held by icici bank uk plc?,bookrunners,1,3,0
166,What role do barclays bank plc and icici bank limited share in the agreement that is not held by ing bank nv?,bookrunners,1,3,0
166,What role do barclays bank plc and state bank of india share in the agreement that is not held by icici bank uk plc?,bookrunners,1,3,0
166,What role do barclays bank plc and state bank of india share in the agreement that is not held by ing bank nv?,bookrunners,1,3,0
166,What role do barclays bank plc and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by icici bank uk plc?,bookrunners,1,3,0
166,What role do barclays bank plc and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by ing bank nv?,bookrunners,1,3,0
166,What role do barclays bank plc and bank of baroda share in the agreement that is not held by icici bank uk plc?,bookrunners,1,3,0
166,What role do barclays bank plc and bank of baroda share in the agreement that is not held by ing bank nv?,bookrunners,1,3,0
166,What role do barclays bank plc and axis bank limited share in the agreement that is not held by icici bank uk plc?,bookrunners,1,3,0
166,What role do barclays bank plc and axis bank limited share in the agreement that is not held by ing bank nv?,bookrunners,1,3,0
166,What role do icici bank limited and state bank of india share in the agreement that is not held by icici bank uk plc?,bookrunners,1,3,0
166,What role do icici bank limited and state bank of india share in the agreement that is not held by ing bank nv?,bookrunners,1,3,0
166,What role do icici bank limited and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by icici bank uk plc?,bookrunners,1,3,0
166,What role do icici bank limited and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by ing bank nv?,bookrunners,1,3,0
166,What role do icici bank limited and bank of baroda share in the agreement that is not held by icici bank uk plc?,"bookrunners, lead arrangers",1,3,1
166,What role do icici bank limited and bank of baroda share in the agreement that is not held by ing bank nv?,"bookrunners, lead arrangers",1,3,1
166,What role do icici bank limited and bank of baroda share in the agreement that is not held by kotak mahindra bank limited?,lead arrangers,1,3,0
166,What role do icici bank limited and bank of baroda share in the agreement that is not held by standard chartered bank?,lead arrangers,1,3,0
166,What role do icici bank limited and axis bank limited share in the agreement that is not held by icici bank uk plc?,"bookrunners, lead arrangers",1,3,1
166,What role do icici bank limited and axis bank limited share in the agreement that is not held by ing bank nv?,"bookrunners, lead arrangers",1,3,1
166,What role do icici bank limited and axis bank limited share in the agreement that is not held by kotak mahindra bank limited?,lead arrangers,1,3,0
166,What role do icici bank limited and axis bank limited share in the agreement that is not held by standard chartered bank?,lead arrangers,1,3,0
166,What role do state bank of india and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by icici bank uk plc?,bookrunners,1,3,0
166,What role do state bank of india and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by ing bank nv?,bookrunners,1,3,0
166,What role do state bank of india and bank of baroda share in the agreement that is not held by icici bank uk plc?,bookrunners,1,3,0
166,What role do state bank of india and bank of baroda share in the agreement that is not held by ing bank nv?,bookrunners,1,3,0
166,What role do state bank of india and axis bank limited share in the agreement that is not held by icici bank uk plc?,bookrunners,1,3,0
166,What role do state bank of india and axis bank limited share in the agreement that is not held by ing bank nv?,bookrunners,1,3,0
166,What role do the bank of tokyo mitsubishi ufj ltd and bank of baroda share in the agreement that is not held by icici bank uk plc?,bookrunners,1,3,0
166,What role do the bank of tokyo mitsubishi ufj ltd and bank of baroda share in the agreement that is not held by ing bank nv?,bookrunners,1,3,0
166,What role do the bank of tokyo mitsubishi ufj ltd and axis bank limited share in the agreement that is not held by icici bank uk plc?,bookrunners,1,3,0
166,What role do the bank of tokyo mitsubishi ufj ltd and axis bank limited share in the agreement that is not held by ing bank nv?,bookrunners,1,3,0
166,What role do bank of baroda and axis bank limited share in the agreement that is not held by icici bank uk plc?,"bookrunners, lead arrangers",1,3,1
166,What role do bank of baroda and axis bank limited share in the agreement that is not held by ing bank nv?,"bookrunners, lead arrangers",1,3,1
166,What role do bank of baroda and axis bank limited share in the agreement that is not held by kotak mahindra bank limited?,lead arrangers,1,3,0
166,What role do bank of baroda and axis bank limited share in the agreement that is not held by standard chartered bank?,lead arrangers,1,3,0
9,What role do jp morgan securities llc and rbs securities inc share in the agreement that is not held by barclays bank plc?,bookrunner,1,3,0
9,What role do bank of america na and citibank na share in the agreement that is not held by goldman sachs bank usa?,"agent, agents",1,3,1
9,What role do bank of america na and citibank na share in the agreement that is not held by royal bank of canada?,"agent, agents",1,3,1
9,What role do bank of america na and citibank na share in the agreement that is not held by the royal bank of scotland plc?,"agent, agents",1,3,1
9,What role do bank of america na and citibank na share in the agreement that is not held by credit suisse ag cayman islands branch?,"agent, agents",1,3,1
59,What role do abn amro capital usa llc and bank of the west share in the agreement that is not held by branch banking and trust company?,arrangers,1,3,0
59,What role do abn amro capital usa llc and bank of the west share in the agreement that is not held by citibank na?,arrangers,1,3,0
59,What role do abn amro capital usa llc and bank of the west share in the agreement that is not held by first national bank of omaha?,arrangers,1,3,0
59,What role do abn amro capital usa llc and bank of the west share in the agreement that is not held by générale?,arrangers,1,3,0
59,What role do abn amro capital usa llc and bank of the west share in the agreement that is not held by jpmorgan chase bank na?,arrangers,1,3,0
59,What role do abn amro capital usa llc and bank of the west share in the agreement that is not held by merrill lynch pierce fenner and smith incorporated?,lender,1,3,0
59,What role do abn amro capital usa llc and bank of the west share in the agreement that is not held by pnc bank national association?,arrangers,1,3,0
59,What role do abn amro capital usa llc and bank of the west share in the agreement that is not held by the bank of nova scotia?,arrangers,1,3,0
59,What role do abn amro capital usa llc and bmo harris bank na share in the agreement that is not held by branch banking and trust company?,arrangers,1,3,0
59,What role do abn amro capital usa llc and bmo harris bank na share in the agreement that is not held by citibank na?,arrangers,1,3,0
59,What role do abn amro capital usa llc and bmo harris bank na share in the agreement that is not held by first national bank of omaha?,arrangers,1,3,0
59,What role do abn amro capital usa llc and bmo harris bank na share in the agreement that is not held by générale?,arrangers,1,3,0
59,What role do abn amro capital usa llc and bmo harris bank na share in the agreement that is not held by jpmorgan chase bank na?,arrangers,1,3,0
59,What role do abn amro capital usa llc and bmo harris bank na share in the agreement that is not held by merrill lynch pierce fenner and smith incorporated?,lender,1,3,0
59,What role do abn amro capital usa llc and bmo harris bank na share in the agreement that is not held by pnc bank national association?,arrangers,1,3,0
59,What role do abn amro capital usa llc and bmo harris bank na share in the agreement that is not held by the bank of nova scotia?,arrangers,1,3,0
59,What role do abn amro capital usa llc and farm credit mid america pca share in the agreement that is not held by first national bank of omaha?,arrangers,1,3,0
59,What role do abn amro capital usa llc and farm credit mid america pca share in the agreement that is not held by générale?,arrangers,1,3,0
59,What role do abn amro capital usa llc and farm credit mid america pca share in the agreement that is not held by jpmorgan chase bank na?,arrangers,1,3,0
59,What role do abn amro capital usa llc and farm credit mid america pca share in the agreement that is not held by merrill lynch pierce fenner and smith incorporated?,lender,1,3,0
59,What role do abn amro capital usa llc and farm credit mid america pca share in the agreement that is not held by pnc bank national association?,arrangers,1,3,0
59,What role do abn amro capital usa llc and farm credit mid america pca share in the agreement that is not held by the bank of nova scotia?,arrangers,1,3,0
59,What role do abn amro capital usa llc and fifth third bank share in the agreement that is not held by first national bank of omaha?,arrangers,1,3,0
59,What role do abn amro capital usa llc and fifth third bank share in the agreement that is not held by générale?,arrangers,1,3,0
59,What role do abn amro capital usa llc and fifth third bank share in the agreement that is not held by jpmorgan chase bank na?,arrangers,1,3,0
59,What role do abn amro capital usa llc and fifth third bank share in the agreement that is not held by merrill lynch pierce fenner and smith incorporated?,lender,1,3,0
59,What role do abn amro capital usa llc and fifth third bank share in the agreement that is not held by pnc bank national association?,arrangers,1,3,0
59,What role do abn amro capital usa llc and fifth third bank share in the agreement that is not held by the bank of nova scotia?,arrangers,1,3,0
59,What role do bank of america na and bank of the west share in the agreement that is not held by farm credit mid america pca?,agents,1,3,0
59,What role do bank of america na and bank of the west share in the agreement that is not held by first national bank of omaha?,agents,1,3,0
59,What role do bank of america na and bank of the west share in the agreement that is not held by générale?,agents,1,3,0
59,What role do bank of america na and bank of the west share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
59,What role do bank of america na and bank of the west share in the agreement that is not held by pnc bank national association?,agents,1,3,0
59,What role do bank of america na and bank of the west share in the agreement that is not held by the bank of nova scotia?,agents,1,3,0
59,What role do bank of america na and bank of the west share in the agreement that is not held by us bank?,agents,1,3,0
59,What role do bank of america na and bmo harris bank na share in the agreement that is not held by farm credit mid america pca?,agents,1,3,0
59,What role do bank of america na and bmo harris bank na share in the agreement that is not held by first national bank of omaha?,agents,1,3,0
59,What role do bank of america na and bmo harris bank na share in the agreement that is not held by générale?,agents,1,3,0
59,What role do bank of america na and bmo harris bank na share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
59,What role do bank of america na and bmo harris bank na share in the agreement that is not held by pnc bank national association?,agents,1,3,0
59,What role do bank of america na and bmo harris bank na share in the agreement that is not held by the bank of nova scotia?,agents,1,3,0
59,What role do bank of america na and bmo harris bank na share in the agreement that is not held by us bank?,agents,1,3,0
59,What role do bank of america na and branch banking and trust company share in the agreement that is not held by farm credit mid america pca?,agents,1,3,0
59,What role do bank of america na and branch banking and trust company share in the agreement that is not held by first national bank of omaha?,agents,1,3,0
59,What role do bank of america na and branch banking and trust company share in the agreement that is not held by générale?,agents,1,3,0
59,What role do bank of america na and branch banking and trust company share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
59,What role do bank of america na and branch banking and trust company share in the agreement that is not held by pnc bank national association?,agents,1,3,0
59,What role do bank of america na and branch banking and trust company share in the agreement that is not held by the bank of nova scotia?,agents,1,3,0
59,What role do bank of america na and branch banking and trust company share in the agreement that is not held by us bank?,agents,1,3,0
59,What role do bank of america na and citibank na share in the agreement that is not held by farm credit mid america pca?,agents,1,3,0
59,What role do bank of america na and citibank na share in the agreement that is not held by first national bank of omaha?,agents,1,3,0
59,What role do bank of america na and citibank na share in the agreement that is not held by générale?,agents,1,3,0
59,What role do bank of america na and citibank na share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
59,What role do bank of america na and citibank na share in the agreement that is not held by pnc bank national association?,agents,1,3,0
59,What role do bank of america na and citibank na share in the agreement that is not held by the bank of nova scotia?,agents,1,3,0
59,What role do bank of america na and citibank na share in the agreement that is not held by us bank?,agents,1,3,0
59,What role do bank of america na and fifth third bank share in the agreement that is not held by first national bank of omaha?,agents,1,3,0
59,What role do bank of america na and fifth third bank share in the agreement that is not held by générale?,agents,1,3,0
59,What role do bank of america na and fifth third bank share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
59,What role do bank of america na and fifth third bank share in the agreement that is not held by pnc bank national association?,agents,1,3,0
59,What role do bank of america na and fifth third bank share in the agreement that is not held by the bank of nova scotia?,agents,1,3,0
59,What role do bank of america na and fifth third bank share in the agreement that is not held by us bank?,agents,1,3,0
59,What role do bank of the west and bmo harris bank na share in the agreement that is not held by branch banking and trust company?,arrangers,1,3,0
59,What role do bank of the west and bmo harris bank na share in the agreement that is not held by citibank na?,arrangers,1,3,0
59,What role do bank of the west and bmo harris bank na share in the agreement that is not held by farm credit mid america pca?,agents,1,3,0
59,What role do bank of the west and bmo harris bank na share in the agreement that is not held by first national bank of omaha?,"agents, arrangers",1,3,1
59,What role do bank of the west and bmo harris bank na share in the agreement that is not held by générale?,"agents, arrangers",1,3,1
59,What role do bank of the west and bmo harris bank na share in the agreement that is not held by jpmorgan chase bank na?,"agents, arrangers",1,3,1
59,What role do bank of the west and bmo harris bank na share in the agreement that is not held by merrill lynch pierce fenner and smith incorporated?,"agents, lender",1,3,1
59,What role do bank of the west and bmo harris bank na share in the agreement that is not held by pnc bank national association?,"agents, arrangers",1,3,1
59,What role do bank of the west and bmo harris bank na share in the agreement that is not held by the bank of nova scotia?,"agents, arrangers",1,3,1
59,What role do bank of the west and bmo harris bank na share in the agreement that is not held by us bank?,agents,1,3,0
59,What role do bank of the west and branch banking and trust company share in the agreement that is not held by farm credit mid america pca?,agents,1,3,0
59,What role do bank of the west and branch banking and trust company share in the agreement that is not held by first national bank of omaha?,agents,1,3,0
59,What role do bank of the west and branch banking and trust company share in the agreement that is not held by générale?,agents,1,3,0
59,What role do bank of the west and branch banking and trust company share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
59,What role do bank of the west and branch banking and trust company share in the agreement that is not held by pnc bank national association?,agents,1,3,0
59,What role do bank of the west and branch banking and trust company share in the agreement that is not held by the bank of nova scotia?,agents,1,3,0
59,What role do bank of the west and branch banking and trust company share in the agreement that is not held by us bank?,agents,1,3,0
59,What role do bank of the west and citibank na share in the agreement that is not held by farm credit mid america pca?,agents,1,3,0
59,What role do bank of the west and citibank na share in the agreement that is not held by first national bank of omaha?,agents,1,3,0
59,What role do bank of the west and citibank na share in the agreement that is not held by générale?,agents,1,3,0
59,What role do bank of the west and citibank na share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
59,What role do bank of the west and citibank na share in the agreement that is not held by pnc bank national association?,agents,1,3,0
59,What role do bank of the west and citibank na share in the agreement that is not held by the bank of nova scotia?,agents,1,3,0
59,What role do bank of the west and citibank na share in the agreement that is not held by us bank?,agents,1,3,0
59,What role do bank of the west and farm credit mid america pca share in the agreement that is not held by first national bank of omaha?,arrangers,1,3,0
59,What role do bank of the west and farm credit mid america pca share in the agreement that is not held by générale?,arrangers,1,3,0
59,What role do bank of the west and farm credit mid america pca share in the agreement that is not held by jpmorgan chase bank na?,arrangers,1,3,0
59,What role do bank of the west and farm credit mid america pca share in the agreement that is not held by merrill lynch pierce fenner and smith incorporated?,lender,1,3,0
59,What role do bank of the west and farm credit mid america pca share in the agreement that is not held by pnc bank national association?,arrangers,1,3,0
59,What role do bank of the west and farm credit mid america pca share in the agreement that is not held by the bank of nova scotia?,arrangers,1,3,0
59,What role do bank of the west and fifth third bank share in the agreement that is not held by first national bank of omaha?,"agents, arrangers",1,3,1
59,What role do bank of the west and fifth third bank share in the agreement that is not held by générale?,"agents, arrangers",1,3,1
59,What role do bank of the west and fifth third bank share in the agreement that is not held by jpmorgan chase bank na?,"agents, arrangers",1,3,1
59,What role do bank of the west and fifth third bank share in the agreement that is not held by merrill lynch pierce fenner and smith incorporated?,"agents, lender",1,3,1
59,What role do bank of the west and fifth third bank share in the agreement that is not held by pnc bank national association?,"agents, arrangers",1,3,1
