document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
83,What is the position held by Joseph Carrillo and Rian DuBach but not by Sandy Lee?,Vice President,1,3,0
83,What is the position held by Joseph Carrillo and Rian DuBach but not by Shibani Faehnle?,Vice President,1,3,0
83,What is the position held by Joseph Carrillo and Rian DuBach but not by Susan Takeda?,Vice President,1,3,0
83,What is the position held by Joseph Carrillo and Richard J. Ameny Jr. but not by Sandy Lee?,Vice President,1,3,0
83,What is the position held by Joseph Carrillo and Richard J. Ameny Jr. but not by Shibani Faehnle?,Vice President,1,3,0
83,What is the position held by Joseph Carrillo and Richard J. Ameny Jr. but not by Susan Takeda?,Vice President,1,3,0
83,What is the position held by Joseph Carrillo and Sandy Lee but not by Shibani Faehnle?,Vice President,1,3,0
83,What is the position held by Joseph Carrillo and Sandy Lee but not by Susan Takeda?,Vice President,1,3,0
83,What is the position held by Joseph Carrillo and Shibani Faehnle but not by Susan Takeda?,Vice President,1,3,0
83,What is the position held by Lacy Houstoun and Michael Miller but not by Richard Ong Pho?,Director,1,3,0
83,What is the position held by Lacy Houstoun and Michael Miller but not by Todd Rodgers?,Director,1,3,0
83,What is the position held by Lacy Houstoun and Richard Ong Pho but not by Todd Rodgers?,Director,1,3,0
83,What is the position held by Mark C. Skrzynski and Maureen P. Maroney but not by Rian DuBach?,Vice President,1,3,0
83,What is the position held by Mark C. Skrzynski and Maureen P. Maroney but not by Richard J. Ameny Jr.?,Vice President,1,3,0
83,What is the position held by Mark C. Skrzynski and Maureen P. Maroney but not by Sandy Lee?,Vice President,1,3,0
83,What is the position held by Mark C. Skrzynski and Maureen P. Maroney but not by Shibani Faehnle?,Vice President,1,3,0
83,What is the position held by Mark C. Skrzynski and Maureen P. Maroney but not by Susan Takeda?,Vice President,1,3,0
83,What is the position held by Mark C. Skrzynski and Rian DuBach but not by Richard J. Ameny Jr.?,Vice President,1,3,0
83,What is the position held by Mark C. Skrzynski and Rian DuBach but not by Sandy Lee?,Vice President,1,3,0
83,What is the position held by Mark C. Skrzynski and Rian DuBach but not by Shibani Faehnle?,Vice President,1,3,0
83,What is the position held by Mark C. Skrzynski and Rian DuBach but not by Susan Takeda?,Vice President,1,3,0
83,What is the position held by Mark C. Skrzynski and Richard J. Ameny Jr. but not by Sandy Lee?,Vice President,1,3,0
83,What is the position held by Mark C. Skrzynski and Richard J. Ameny Jr. but not by Shibani Faehnle?,Vice President,1,3,0
83,What is the position held by Mark C. Skrzynski and Richard J. Ameny Jr. but not by Susan Takeda?,Vice President,1,3,0
83,What is the position held by Mark C. Skrzynski and Sandy Lee but not by Shibani Faehnle?,Vice President,1,3,0
83,What is the position held by Mark C. Skrzynski and Sandy Lee but not by Susan Takeda?,Vice President,1,3,0
83,What is the position held by Mark C. Skrzynski and Shibani Faehnle but not by Susan Takeda?,Vice President,1,3,0
83,What is the position held by Maureen P. Maroney and Rian DuBach but not by Richard J. Ameny Jr.?,Vice President,1,3,0
83,What is the position held by Maureen P. Maroney and Rian DuBach but not by Sandy Lee?,Vice President,1,3,0
83,What is the position held by Maureen P. Maroney and Rian DuBach but not by Shibani Faehnle?,Vice President,1,3,0
83,What is the position held by Maureen P. Maroney and Rian DuBach but not by Susan Takeda?,Vice President,1,3,0
83,What is the position held by Maureen P. Maroney and Richard J. Ameny Jr. but not by Sandy Lee?,Vice President,1,3,0
83,What is the position held by Maureen P. Maroney and Richard J. Ameny Jr. but not by Shibani Faehnle?,Vice President,1,3,0
83,What is the position held by Maureen P. Maroney and Richard J. Ameny Jr. but not by Susan Takeda?,Vice President,1,3,0
83,What is the position held by Maureen P. Maroney and Sandy Lee but not by Shibani Faehnle?,Vice President,1,3,0
83,What is the position held by Maureen P. Maroney and Sandy Lee but not by Susan Takeda?,Vice President,1,3,0
83,What is the position held by Maureen P. Maroney and Shibani Faehnle but not by Susan Takeda?,Vice President,1,3,0
83,What is the position held by Michael Dixon and Michael Ray but not by Rita E. Dillon?,Senior Vice President,1,3,0
83,What is the position held by Michael Dixon and Michael Ray but not by Steve Levi?,Senior Vice President,1,3,0
83,What is the position held by Michael Dixon and Michael Ray but not by Steve Ryan?,Senior Vice President,1,3,0
83,What is the position held by Michael Dixon and Rita E. Dillon but not by Steve Levi?,Senior Vice President,1,3,0
83,What is the position held by Michael Dixon and Rita E. Dillon but not by Steve Ryan?,Senior Vice President,1,3,0
83,What is the position held by Michael Dixon and Steve Levi but not by Steve Ryan?,Senior Vice President,1,3,0
83,What is the position held by Michael Miller and Richard Ong Pho but not by Todd Rodgers?,Director,1,3,0
83,What is the position held by Michael Ray and Rita E. Dillon but not by Steve Levi?,Senior Vice President,1,3,0
83,What is the position held by Michael Ray and Rita E. Dillon but not by Steve Ryan?,Senior Vice President,1,3,0
83,What is the position held by Michael Ray and Steve Levi but not by Steve Ryan?,Senior Vice President,1,3,0
83,What is the position held by Rian DuBach and Richard J. Ameny Jr. but not by Sandy Lee?,Vice President,1,3,0
83,What is the position held by Rian DuBach and Richard J. Ameny Jr. but not by Shibani Faehnle?,Vice President,1,3,0
83,What is the position held by Rian DuBach and Richard J. Ameny Jr. but not by Susan Takeda?,Vice President,1,3,0
83,What is the position held by Rian DuBach and Sandy Lee but not by Shibani Faehnle?,Vice President,1,3,0
83,What is the position held by Rian DuBach and Sandy Lee but not by Susan Takeda?,Vice President,1,3,0
83,What is the position held by Rian DuBach and Shibani Faehnle but not by Susan Takeda?,Vice President,1,3,0
83,What is the position held by Richard J. Ameny Jr. and Sandy Lee but not by Shibani Faehnle?,Vice President,1,3,0
83,What is the position held by Richard J. Ameny Jr. and Sandy Lee but not by Susan Takeda?,Vice President,1,3,0
83,What is the position held by Richard J. Ameny Jr. and Shibani Faehnle but not by Susan Takeda?,Vice President,1,3,0
83,What is the position held by Rita E. Dillon and Steve Levi but not by Steve Ryan?,Senior Vice President,1,3,0
83,What is the position held by Sandy Lee and Shibani Faehnle but not by Susan Takeda?,Vice President,1,3,0
68,What is the position held by John F. Simon and John Wilgus but not by Kerri Colwell?,Senior Vice President,1,3,0
56,What is the position held by Rebecca Kratz and D. Andrew Maletta but not by Judith Smith?,Authorized Signatory,1,3,0
56,What is the position held by Rebecca Kratz and D. Andrew Maletta but not by Melissa James?,Authorized Signatory,1,3,0
56,What is the position held by Rebecca Kratz and Judith Smith but not by Melissa James?,Authorized Signatory,1,3,0
56,What is the position held by D. Andrew Maletta and Judith Smith but not by Melissa James?,Authorized Signatory,1,3,0
56,What is the position held by Kenneth Chin and Chris Walton but not by Darlene Arias?,Director,1,3,0
42,What is the position held by Anthony Luppino and Maureen S. Malphus but not by Paul Spearing?,Vice President,1,3,0
42,What is the position held by Anthony Luppino and Maureen S. Malphus but not by Kelly Weaver?,Vice President,1,3,0
42,What is the position held by Anthony Luppino and Paul Spearing but not by Kelly Weaver?,Vice President,1,3,0
42,What is the position held by Maureen S. Malphus and Paul Spearing but not by Kelly Weaver?,Vice President,1,3,0
80,What is the position held by Brian Seipke and Blake Gronich but not by Chris Burns?,Vice President,1,3,0
80,What is the position held by Brian Seipke and Blake Gronich but not by Daglas P Panchal?,Vice President,1,3,0
80,What is the position held by Brian Seipke and Blake Gronich but not by Mary K Lundin?,Vice President,1,3,0
80,What is the position held by Brian Seipke and Chris Burns but not by Daglas P Panchal?,Vice President,1,3,0
80,What is the position held by Brian Seipke and Chris Burns but not by Mary K Lundin?,Vice President,1,3,0
80,What is the position held by Brian Seipke and Daglas P Panchal but not by Mary K Lundin?,Vice President,1,3,0
80,What is the position held by Michael Pugsley and Richard C. Brown but not by Thomas M. Paulk?,Senior Vice President,1,3,0
80,What is the position held by Blake Gronich and Chris Burns but not by Daglas P Panchal?,Vice President,1,3,0
80,What is the position held by Blake Gronich and Chris Burns but not by Mary K Lundin?,Vice President,1,3,0
80,What is the position held by Blake Gronich and Daglas P Panchal but not by Mary K Lundin?,Vice President,1,3,0
80,What is the position held by Chris Burns and Daglas P Panchal but not by Mary K Lundin?,Vice President,1,3,0
94,What is the position held by Cheryl Carangelo and Richard C. Brown but not by William D. Priester?,Senior Vice President,1,3,0
57,What is the position held by Alysha Salinger and Chuck B. Kyrish but not by Henry Pennell?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Chuck B. Kyrish but not by Kara P. Van Duzee?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Chuck B. Kyrish but not by Katherine L. Hurley?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Chuck B. Kyrish but not by Lauren Steiner?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Chuck B. Kyrish but not by Michael Vondriska?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Chuck B. Kyrish but not by Robert Sullivan?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Chuck B. Kyrish but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Henry Pennell but not by Kara P. Van Duzee?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Henry Pennell but not by Katherine L. Hurley?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Henry Pennell but not by Lauren Steiner?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Henry Pennell but not by Michael Vondriska?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Henry Pennell but not by Robert Sullivan?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Henry Pennell but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Kara P. Van Duzee but not by Katherine L. Hurley?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Kara P. Van Duzee but not by Lauren Steiner?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Kara P. Van Duzee but not by Michael Vondriska?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Kara P. Van Duzee but not by Robert Sullivan?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Kara P. Van Duzee but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Katherine L. Hurley but not by Lauren Steiner?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Katherine L. Hurley but not by Michael Vondriska?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Katherine L. Hurley but not by Robert Sullivan?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Katherine L. Hurley but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Lauren Steiner but not by Michael Vondriska?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Lauren Steiner but not by Robert Sullivan?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Lauren Steiner but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Michael Vondriska but not by Robert Sullivan?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Michael Vondriska but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Alysha Salinger and Robert Sullivan but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Chuck B. Kyrish and Henry Pennell but not by Kara P. Van Duzee?,Vice President,1,3,0
57,What is the position held by Chuck B. Kyrish and Henry Pennell but not by Katherine L. Hurley?,Vice President,1,3,0
57,What is the position held by Chuck B. Kyrish and Henry Pennell but not by Lauren Steiner?,Vice President,1,3,0
57,What is the position held by Chuck B. Kyrish and Henry Pennell but not by Michael Vondriska?,Vice President,1,3,0
57,What is the position held by Chuck B. Kyrish and Henry Pennell but not by Robert Sullivan?,Vice President,1,3,0
57,What is the position held by Chuck B. Kyrish and Henry Pennell but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Chuck B. Kyrish and Kara P. Van Duzee but not by Katherine L. Hurley?,Vice President,1,3,0
57,What is the position held by Chuck B. Kyrish and Kara P. Van Duzee but not by Lauren Steiner?,Vice President,1,3,0
57,What is the position held by Chuck B. Kyrish and Kara P. Van Duzee but not by Michael Vondriska?,Vice President,1,3,0
57,What is the position held by Chuck B. Kyrish and Kara P. Van Duzee but not by Robert Sullivan?,Vice President,1,3,0
57,What is the position held by Chuck B. Kyrish and Kara P. Van Duzee but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Chuck B. Kyrish and Katherine L. Hurley but not by Lauren Steiner?,Vice President,1,3,0
57,What is the position held by Chuck B. Kyrish and Katherine L. Hurley but not by Michael Vondriska?,Vice President,1,3,0
57,What is the position held by Chuck B. Kyrish and Katherine L. Hurley but not by Robert Sullivan?,Vice President,1,3,0
57,What is the position held by Chuck B. Kyrish and Katherine L. Hurley but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Chuck B. Kyrish and Lauren Steiner but not by Michael Vondriska?,Vice President,1,3,0
57,What is the position held by Chuck B. Kyrish and Lauren Steiner but not by Robert Sullivan?,Vice President,1,3,0
57,What is the position held by Chuck B. Kyrish and Lauren Steiner but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Chuck B. Kyrish and Michael Vondriska but not by Robert Sullivan?,Vice President,1,3,0
57,What is the position held by Chuck B. Kyrish and Michael Vondriska but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Chuck B. Kyrish and Robert Sullivan but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Henry Pennell and Kara P. Van Duzee but not by Katherine L. Hurley?,Vice President,1,3,0
57,What is the position held by Henry Pennell and Kara P. Van Duzee but not by Lauren Steiner?,Vice President,1,3,0
57,What is the position held by Henry Pennell and Kara P. Van Duzee but not by Michael Vondriska?,Vice President,1,3,0
57,What is the position held by Henry Pennell and Kara P. Van Duzee but not by Robert Sullivan?,Vice President,1,3,0
57,What is the position held by Henry Pennell and Kara P. Van Duzee but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Henry Pennell and Katherine L. Hurley but not by Lauren Steiner?,Vice President,1,3,0
57,What is the position held by Henry Pennell and Katherine L. Hurley but not by Michael Vondriska?,Vice President,1,3,0
57,What is the position held by Henry Pennell and Katherine L. Hurley but not by Robert Sullivan?,Vice President,1,3,0
57,What is the position held by Henry Pennell and Katherine L. Hurley but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Henry Pennell and Lauren Steiner but not by Michael Vondriska?,Vice President,1,3,0
57,What is the position held by Henry Pennell and Lauren Steiner but not by Robert Sullivan?,Vice President,1,3,0
57,What is the position held by Henry Pennell and Lauren Steiner but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Henry Pennell and Michael Vondriska but not by Robert Sullivan?,Vice President,1,3,0
57,What is the position held by Henry Pennell and Michael Vondriska but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Henry Pennell and Robert Sullivan but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by John W. Deegan and Ming K. Chu but not by Mukesh Singh?,Director,1,3,0
57,What is the position held by John W. Deegan and Ming K. Chu but not by Sydney G. Dennis?,Director,1,3,0
57,What is the position held by John W. Deegan and Mukesh Singh but not by Sydney G. Dennis?,Director,1,3,0
57,What is the position held by Kara P. Van Duzee and Katherine L. Hurley but not by Lauren Steiner?,Vice President,1,3,0
57,What is the position held by Kara P. Van Duzee and Katherine L. Hurley but not by Michael Vondriska?,Vice President,1,3,0
57,What is the position held by Kara P. Van Duzee and Katherine L. Hurley but not by Robert Sullivan?,Vice President,1,3,0
57,What is the position held by Kara P. Van Duzee and Katherine L. Hurley but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Kara P. Van Duzee and Lauren Steiner but not by Michael Vondriska?,Vice President,1,3,0
57,What is the position held by Kara P. Van Duzee and Lauren Steiner but not by Robert Sullivan?,Vice President,1,3,0
57,What is the position held by Kara P. Van Duzee and Lauren Steiner but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Kara P. Van Duzee and Michael Vondriska but not by Robert Sullivan?,Vice President,1,3,0
57,What is the position held by Kara P. Van Duzee and Michael Vondriska but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Kara P. Van Duzee and Robert Sullivan but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Katherine L. Hurley and Lauren Steiner but not by Michael Vondriska?,Vice President,1,3,0
57,What is the position held by Katherine L. Hurley and Lauren Steiner but not by Robert Sullivan?,Vice President,1,3,0
57,What is the position held by Katherine L. Hurley and Lauren Steiner but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Katherine L. Hurley and Michael Vondriska but not by Robert Sullivan?,Vice President,1,3,0
57,What is the position held by Katherine L. Hurley and Michael Vondriska but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Katherine L. Hurley and Robert Sullivan but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Lauren Steiner and Michael Vondriska but not by Robert Sullivan?,Vice President,1,3,0
57,What is the position held by Lauren Steiner and Michael Vondriska but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Lauren Steiner and Robert Sullivan but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Michael Vondriska and Robert Sullivan but not by Virginia Cosenza?,Vice President,1,3,0
57,What is the position held by Ming K. Chu and Mukesh Singh but not by Sydney G. Dennis?,Director,1,3,0
5,What is the position held by Denise Smyth and Robert Masters but not by Roy E. Alexander?,Senior Vice President,1,3,0
47,What is the position held by Anthony Galea and Bremmer Kneib but not by John P. Treadwell Jr.?,Vice President,1,3,0
47,What is the position held by Anthony Galea and Bremmer Kneib but not by Marni McManus?,Vice President,1,3,0
47,What is the position held by Anthony Galea and Bremmer Kneib but not by Ming K. Chu?,Vice President,1,3,0
47,What is the position held by Anthony Galea and Bremmer Kneib but not by Philip F. Kurpiewski?,Vice President,1,3,0
47,What is the position held by Anthony Galea and Bremmer Kneib but not by Virginia Cosenza?,Vice President,1,3,0
47,What is the position held by Anthony Galea and John P. Treadwell Jr. but not by Marni McManus?,Vice President,1,3,0
47,What is the position held by Anthony Galea and John P. Treadwell Jr. but not by Ming K. Chu?,Vice President,1,3,0
47,What is the position held by Anthony Galea and John P. Treadwell Jr. but not by Philip F. Kurpiewski?,Vice President,1,3,0
47,What is the position held by Anthony Galea and John P. Treadwell Jr. but not by Virginia Cosenza?,Vice President,1,3,0
47,What is the position held by Anthony Galea and Marni McManus but not by Ming K. Chu?,Vice President,1,3,0
47,What is the position held by Anthony Galea and Marni McManus but not by Philip F. Kurpiewski?,Vice President,1,3,0
47,What is the position held by Anthony Galea and Marni McManus but not by Virginia Cosenza?,Vice President,1,3,0
47,What is the position held by Anthony Galea and Ming K. Chu but not by Philip F. Kurpiewski?,Vice President,1,3,0
47,What is the position held by Anthony Galea and Ming K. Chu but not by Virginia Cosenza?,Vice President,1,3,0
47,What is the position held by Anthony Galea and Philip F. Kurpiewski but not by Virginia Cosenza?,Vice President,1,3,0
47,What is the position held by Bremmer Kneib and John P. Treadwell Jr. but not by Marni McManus?,Vice President,1,3,0
47,What is the position held by Bremmer Kneib and John P. Treadwell Jr. but not by Ming K. Chu?,Vice President,1,3,0
47,What is the position held by Bremmer Kneib and John P. Treadwell Jr. but not by Philip F. Kurpiewski?,Vice President,1,3,0
47,What is the position held by Bremmer Kneib and John P. Treadwell Jr. but not by Virginia Cosenza?,Vice President,1,3,0
47,What is the position held by Bremmer Kneib and Marni McManus but not by Ming K. Chu?,Vice President,1,3,0
47,What is the position held by Bremmer Kneib and Marni McManus but not by Philip F. Kurpiewski?,Vice President,1,3,0
47,What is the position held by Bremmer Kneib and Marni McManus but not by Virginia Cosenza?,Vice President,1,3,0
47,What is the position held by Bremmer Kneib and Ming K. Chu but not by Philip F. Kurpiewski?,Vice President,1,3,0
47,What is the position held by Bremmer Kneib and Ming K. Chu but not by Virginia Cosenza?,Vice President,1,3,0
47,What is the position held by Bremmer Kneib and Philip F. Kurpiewski but not by Virginia Cosenza?,Vice President,1,3,0
47,What is the position held by John P. Treadwell Jr. and Marni McManus but not by Ming K. Chu?,Vice President,1,3,0
47,What is the position held by John P. Treadwell Jr. and Marni McManus but not by Philip F. Kurpiewski?,Vice President,1,3,0
47,What is the position held by John P. Treadwell Jr. and Marni McManus but not by Virginia Cosenza?,Vice President,1,3,0
47,What is the position held by John P. Treadwell Jr. and Ming K. Chu but not by Philip F. Kurpiewski?,Vice President,1,3,0
47,What is the position held by John P. Treadwell Jr. and Ming K. Chu but not by Virginia Cosenza?,Vice President,1,3,0
47,What is the position held by John P. Treadwell Jr. and Philip F. Kurpiewski but not by Virginia Cosenza?,Vice President,1,3,0
47,What is the position held by Marni McManus and Ming K. Chu but not by Philip F. Kurpiewski?,Vice President,1,3,0
47,What is the position held by Marni McManus and Ming K. Chu but not by Virginia Cosenza?,Vice President,1,3,0
47,What is the position held by Marni McManus and Philip F. Kurpiewski but not by Virginia Cosenza?,Vice President,1,3,0
47,What is the position held by Ming K. Chu and Philip F. Kurpiewski but not by Virginia Cosenza?,Vice President,1,3,0
90,What is the position held by Annie Chung and Brad Matthews but not by Clement Yu?,Director,1,3,0
90,What is the position held by Annie Chung and Brad Matthews but not by Ming K. Chu?,Director,1,3,0
90,What is the position held by Annie Chung and Brad Matthews but not by Mukesh Singh?,Director,1,3,0
90,What is the position held by Annie Chung and Brad Matthews but not by Sean Hassett?,Director,1,3,0
90,What is the position held by Annie Chung and Brad Matthews but not by Todd Grossnickle?,Director,1,3,0
90,What is the position held by Annie Chung and Clement Yu but not by Ming K. Chu?,Director,1,3,0
90,What is the position held by Annie Chung and Clement Yu but not by Mukesh Singh?,Director,1,3,0
90,What is the position held by Annie Chung and Clement Yu but not by Sean Hassett?,Director,1,3,0
90,What is the position held by Annie Chung and Clement Yu but not by Todd Grossnickle?,Director,1,3,0
90,What is the position held by Annie Chung and Ming K. Chu but not by Mukesh Singh?,Director,1,3,0
90,What is the position held by Annie Chung and Ming K. Chu but not by Sean Hassett?,Director,1,3,0
90,What is the position held by Annie Chung and Ming K. Chu but not by Todd Grossnickle?,Director,1,3,0
90,What is the position held by Annie Chung and Mukesh Singh but not by Sean Hassett?,Director,1,3,0
90,What is the position held by Annie Chung and Mukesh Singh but not by Todd Grossnickle?,Director,1,3,0
90,What is the position held by Annie Chung and Sean Hassett but not by Todd Grossnickle?,Director,1,3,0
90,What is the position held by Barry Fehily and Kaye Ea but not by Kevin D. Higgins?,Managing Director,1,3,0
90,What is the position held by Barry Fehily and Kaye Ea but not by Michael Pearce?,Managing Director,1,3,0
90,What is the position held by Barry Fehily and Kevin D. Higgins but not by Michael Pearce?,Managing Director,1,3,0
90,What is the position held by Brad Matthews and Clement Yu but not by Ming K. Chu?,Director,1,3,0
90,What is the position held by Brad Matthews and Clement Yu but not by Mukesh Singh?,Director,1,3,0
90,What is the position held by Brad Matthews and Clement Yu but not by Sean Hassett?,Director,1,3,0
90,What is the position held by Brad Matthews and Clement Yu but not by Todd Grossnickle?,Director,1,3,0
90,What is the position held by Brad Matthews and Ming K. Chu but not by Mukesh Singh?,Director,1,3,0
90,What is the position held by Brad Matthews and Ming K. Chu but not by Sean Hassett?,Director,1,3,0
90,What is the position held by Brad Matthews and Ming K. Chu but not by Todd Grossnickle?,Director,1,3,0
90,What is the position held by Brad Matthews and Mukesh Singh but not by Sean Hassett?,Director,1,3,0
90,What is the position held by Brad Matthews and Mukesh Singh but not by Todd Grossnickle?,Director,1,3,0
90,What is the position held by Brad Matthews and Sean Hassett but not by Todd Grossnickle?,Director,1,3,0
90,What is the position held by Christopher A. Salek and Michael Vondriska but not by William C. Whitaker?,Vice President,1,3,0
90,What is the position held by Christopher Matheson and David C. Beckett but not by Irv Roa?,Senior Vice President,1,3,0
90,What is the position held by Christopher Matheson and David C. Beckett but not by Michael S. Barnett?,Senior Vice President,1,3,0
90,What is the position held by Christopher Matheson and Irv Roa but not by Michael S. Barnett?,Senior Vice President,1,3,0
90,What is the position held by Clement Yu and Ming K. Chu but not by Mukesh Singh?,Director,1,3,0
90,What is the position held by Clement Yu and Ming K. Chu but not by Sean Hassett?,Director,1,3,0
90,What is the position held by Clement Yu and Ming K. Chu but not by Todd Grossnickle?,Director,1,3,0
90,What is the position held by Clement Yu and Mukesh Singh but not by Sean Hassett?,Director,1,3,0
90,What is the position held by Clement Yu and Mukesh Singh but not by Todd Grossnickle?,Director,1,3,0
90,What is the position held by Clement Yu and Sean Hassett but not by Todd Grossnickle?,Director,1,3,0
90,What is the position held by David C. Beckett and Irv Roa but not by Michael S. Barnett?,Senior Vice President,1,3,0
90,What is the position held by Kaye Ea and Kevin D. Higgins but not by Michael Pearce?,Managing Director,1,3,0
90,What is the position held by Ming K. Chu and Mukesh Singh but not by Sean Hassett?,Director,1,3,0
90,What is the position held by Ming K. Chu and Mukesh Singh but not by Todd Grossnickle?,Director,1,3,0
90,What is the position held by Ming K. Chu and Sean Hassett but not by Todd Grossnickle?,Director,1,3,0
90,What is the position held by Mukesh Singh and Sean Hassett but not by Todd Grossnickle?,Director,1,3,0
84,What is the position held by Alexander Wu and Chwan-Ming Ho but not by Edward Chen?,General Manager,1,3,0
84,What is the position held by Alexander Wu and Chwan-Ming Ho but not by Li Hua Huang?,General Manager,1,3,0
84,What is the position held by Alexander Wu and Edward Chen but not by Li Hua Huang?,General Manager,1,3,0
84,What is the position held by Amie L. Edwards and Andrea S. Chen but not by Bill O%C2%92Daly?,Director,1,3,0
84,What is the position held by Amie L. Edwards and Andrea S. Chen but not by Lana Gifas?,Director,1,3,0
84,What is the position held by Amie L. Edwards and Bill O%C2%92Daly but not by Lana Gifas?,Director,1,3,0
84,What is the position held by Amy Trapp and Helga Blum but not by Kazuhisa Matsuda?,Managing Director,1,3,0
84,What is the position held by Amy Trapp and Helga Blum but not by Tanya Crossley?,Managing Director,1,3,0
84,What is the position held by Amy Trapp and Kazuhisa Matsuda but not by Tanya Crossley?,Managing Director,1,3,0
84,What is the position held by Andrea S. Chen and Bill O%C2%92Daly but not by Lana Gifas?,Director,1,3,0
84,What is the position held by Bershunda J. Taylor and Christina P. Blackwell but not by John C. Rowland?,Vice President,1,3,0
84,What is the position held by Bershunda J. Taylor and Christina P. Blackwell but not by Joshua Turner?,Vice President,1,3,0
84,What is the position held by Bershunda J. Taylor and Christina P. Blackwell but not by Kirby R. Holman?,Vice President,1,3,0
84,What is the position held by Bershunda J. Taylor and Christina P. Blackwell but not by Kristy Ahee?,Vice President,1,3,0
84,What is the position held by Bershunda J. Taylor and Christina P. Blackwell but not by Laura Conway?,Vice President,1,3,0
84,What is the position held by Bershunda J. Taylor and Christina P. Blackwell but not by Ming K. Chu?,Vice President,1,3,0
84,What is the position held by Bershunda J. Taylor and Christina P. Blackwell but not by Scott O%C2%92Connell?,Vice President,1,3,0
84,What is the position held by Bershunda J. Taylor and Christina P. Blackwell but not by Virginia Cosenza?,Vice President,1,3,0
84,What is the position held by Bershunda J. Taylor and John C. Rowland but not by Joshua Turner?,Vice President,1,3,0
84,What is the position held by Bershunda J. Taylor and John C. Rowland but not by Kirby R. Holman?,Vice President,1,3,0
84,What is the position held by Bershunda J. Taylor and John C. Rowland but not by Kristy Ahee?,Vice President,1,3,0
84,What is the position held by Bershunda J. Taylor and John C. Rowland but not by Laura Conway?,Vice President,1,3,0
84,What is the position held by Bershunda J. Taylor and John C. Rowland but not by Ming K. Chu?,Vice President,1,3,0
84,What is the position held by Bershunda J. Taylor and John C. Rowland but not by Scott O%C2%92Connell?,Vice President,1,3,0
84,What is the position held by Bershunda J. Taylor and John C. Rowland but not by Virginia Cosenza?,Vice President,1,3,0
84,What is the position held by Bershunda J. Taylor and Joshua Turner but not by Kirby R. Holman?,Vice President,1,3,0
84,What is the position held by Bershunda J. Taylor and Joshua Turner but not by Kristy Ahee?,Vice President,1,3,0
84,What is the position held by Bershunda J. Taylor and Joshua Turner but not by Laura Conway?,Vice President,1,3,0
84,What is the position held by Bershunda J. Taylor and Joshua Turner but not by Ming K. Chu?,Vice President,1,3,0
