document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
66,What company is both the joint bookrunners and the bookrunners in the agreement?,Citigroup Global Markets Inc.,1,1,0
66,What company is both the joint book manager and the book manager in the agreement?,"KeyBanc Capital Markets, Inc.",1,1,0
66,What company is both the joint lead arranger and the lead arranger in the agreement?,"KeyBanc Capital Markets, Inc.",1,1,0
66,What company is both the lead bookrunner and the bookrunner in the agreement?,"KeyBanc Capital Markets, Inc.",1,1,0
66,What company is both the joint bookrunner and the bookrunner in the agreement?,"KeyBanc Capital Markets, Inc.",1,1,0
66,What company is both the lead arranger and the arranger in the agreement?,"KeyBanc Capital Markets, Inc.",1,1,0
66,What company is both the joint book runner and the book runner in the agreement?,"KeyBanc Capital Markets, Inc.",1,1,0
66,What company is both the joint bookrunners and the bookrunners in the agreement?,"KeyBanc Capital Markets, Inc.",1,1,0
66,What company is both the joint book manager and the book manager in the agreement?,U.S. Bank National Association,1,1,0
66,What company is both the joint lead arranger and the lead arranger in the agreement?,U.S. Bank National Association,1,1,0
66,What company is both the lead bookrunner and the bookrunner in the agreement?,U.S. Bank National Association,1,1,0
66,What company is both the joint bookrunner and the bookrunner in the agreement?,U.S. Bank National Association,1,1,0
66,What company is both the lead arranger and the arranger in the agreement?,U.S. Bank National Association,1,1,0
66,What company is both the joint book runner and the book runner in the agreement?,U.S. Bank National Association,1,1,0
66,What company is both the joint bookrunners and the bookrunners in the agreement?,U.S. Bank National Association,1,1,0
66,What company is both the joint book manager and the book manager in the agreement?,"Wells Fargo Securities, LLC",1,1,0
66,What company is both the joint lead arranger and the lead arranger in the agreement?,"Wells Fargo Securities, LLC",1,1,0
66,What company is both the lead bookrunner and the bookrunner in the agreement?,"Wells Fargo Securities, LLC",1,1,0
66,What company is both the joint bookrunner and the bookrunner in the agreement?,"Wells Fargo Securities, LLC",1,1,0
66,What company is both the lead arranger and the arranger in the agreement?,"Wells Fargo Securities, LLC",1,1,0
66,What company is both the joint book runner and the book runner in the agreement?,"Wells Fargo Securities, LLC",1,1,0
66,What company is both the joint bookrunners and the bookrunners in the agreement?,"Wells Fargo Securities, LLC",1,1,0
66,What company is both the joint book manager and the book manager in the agreement?,"MUFG Bank, Ltd.",1,1,0
66,What company is both the joint lead arranger and the lead arranger in the agreement?,"MUFG Bank, Ltd.",1,1,0
66,What company is both the lead bookrunner and the bookrunner in the agreement?,"MUFG Bank, Ltd.",1,1,0
66,What company is both the joint bookrunner and the bookrunner in the agreement?,"MUFG Bank, Ltd.",1,1,0
66,What company is both the lead arranger and the arranger in the agreement?,"MUFG Bank, Ltd.",1,1,0
66,What company is both the joint book runner and the book runner in the agreement?,"MUFG Bank, Ltd.",1,1,0
66,What company is both the joint bookrunners and the bookrunners in the agreement?,"MUFG Bank, Ltd.",1,1,0
67,What company is both the additional credit party and the credit party in the agreement?,COHERUS INTERMEDIATE CORP.,1,1,0
67,What company is both the additional credit party and the credit party in the agreement?,INTEKRIN THERAPEUTICS INC.,1,1,0
59,What company is both the co-syndication agent and the agent in the agreement?,ABN AMRO Capital LLC,1,1,0
59,What company is both the co-documentation agent and the agent in the agreement?,ABN AMRO Capital LLC,1,1,0
59,What company is both the co-syndication agent and the agent in the agreement?,BMO Harris Bank N.A.,1,1,0
59,What company is both the co-documentation agent and the agent in the agreement?,BMO Harris Bank N.A.,1,1,0
59,What company is both the co-syndication agent and the agent in the agreement?,"Bank of America, N.A.",1,1,0
59,What company is both the co-documentation agent and the agent in the agreement?,"Bank of America, N.A.",1,1,0
59,What company is both the co-syndication agent and the agent in the agreement?,Bank of the West,1,1,0
59,What company is both the co-documentation agent and the agent in the agreement?,Bank of the West,1,1,0
59,What company is both the co-syndication agent and the agent in the agreement?,Branch Banking and Trust Company,1,1,0
59,What company is both the co-documentation agent and the agent in the agreement?,Branch Banking and Trust Company,1,1,0
59,What company is both the co-syndication agent and the agent in the agreement?,"Citibank, N.A.",1,1,0
59,What company is both the co-documentation agent and the agent in the agreement?,"Citibank, N.A.",1,1,0
59,What company is both the co-syndication agent and the agent in the agreement?,Fifth Third Bank,1,1,0
59,What company is both the co-documentation agent and the agent in the agreement?,Fifth Third Bank,1,1,0
65,What company is both the joint book manager and the book manager in the agreement?,BofA Securities,1,1,0
65,What company is both the joint lead arranger and the lead arranger in the agreement?,BofA Securities,1,1,0
65,What company is both the lead bookrunner and the bookrunner in the agreement?,BofA Securities,1,1,0
65,What company is both the joint bookrunner and the bookrunner in the agreement?,BofA Securities,1,1,0
65,What company is both the lead arranger and the arranger in the agreement?,BofA Securities,1,1,0
65,What company is both the joint book runner and the book runner in the agreement?,BofA Securities,1,1,0
65,What company is both the joint bookrunners and the bookrunners in the agreement?,BofA Securities,1,1,0
65,What company is both the joint book manager and the book manager in the agreement?,Citizens Ban,1,1,0
65,What company is both the joint lead arranger and the lead arranger in the agreement?,Citizens Ban,1,1,0
65,What company is both the lead bookrunner and the bookrunner in the agreement?,Citizens Ban,1,1,0
65,What company is both the joint bookrunner and the bookrunner in the agreement?,Citizens Ban,1,1,0
65,What company is both the lead arranger and the arranger in the agreement?,Citizens Ban,1,1,0
65,What company is both the joint book runner and the book runner in the agreement?,Citizens Ban,1,1,0
65,What company is both the joint bookrunners and the bookrunners in the agreement?,Citizens Ban,1,1,0
65,What company is both the joint book manager and the book manager in the agreement?,Credit Suisse,1,1,0
65,What company is both the joint lead arranger and the lead arranger in the agreement?,Credit Suisse,1,1,0
65,What company is both the lead bookrunner and the bookrunner in the agreement?,Credit Suisse,1,1,0
65,What company is both the joint bookrunner and the bookrunner in the agreement?,Credit Suisse,1,1,0
65,What company is both the lead arranger and the arranger in the agreement?,Credit Suisse,1,1,0
65,What company is both the joint book runner and the book runner in the agreement?,Credit Suisse,1,1,0
65,What company is both the joint bookrunners and the bookrunners in the agreement?,Credit Suisse,1,1,0
65,What company is both the joint book manager and the book manager in the agreement?,DBSI,1,1,0
65,What company is both the joint lead arranger and the lead arranger in the agreement?,DBSI,1,1,0
65,What company is both the lead bookrunner and the bookrunner in the agreement?,DBSI,1,1,0
65,What company is both the joint bookrunner and the bookrunner in the agreement?,DBSI,1,1,0
65,What company is both the lead arranger and the arranger in the agreement?,DBSI,1,1,0
65,What company is both the joint book runner and the book runner in the agreement?,DBSI,1,1,0
65,What company is both the joint bookrunners and the bookrunners in the agreement?,DBSI,1,1,0
65,What company is both the joint book manager and the book manager in the agreement?,Fifth Third,1,1,0
65,What company is both the joint lead arranger and the lead arranger in the agreement?,Fifth Third,1,1,0
65,What company is both the lead bookrunner and the bookrunner in the agreement?,Fifth Third,1,1,0
65,What company is both the joint bookrunner and the bookrunner in the agreement?,Fifth Third,1,1,0
65,What company is both the lead arranger and the arranger in the agreement?,Fifth Third,1,1,0
65,What company is both the joint book runner and the book runner in the agreement?,Fifth Third,1,1,0
65,What company is both the joint bookrunners and the bookrunners in the agreement?,Fifth Third,1,1,0
65,What company is both the joint book manager and the book manager in the agreement?,Goldman,1,1,0
65,What company is both the joint lead arranger and the lead arranger in the agreement?,Goldman,1,1,0
65,What company is both the lead bookrunner and the bookrunner in the agreement?,Goldman,1,1,0
65,What company is both the joint bookrunner and the bookrunner in the agreement?,Goldman,1,1,0
65,What company is both the lead arranger and the arranger in the agreement?,Goldman,1,1,0
65,What company is both the joint book runner and the book runner in the agreement?,Goldman,1,1,0
65,What company is both the joint bookrunners and the bookrunners in the agreement?,Goldman,1,1,0
65,What company is both the joint book manager and the book manager in the agreement?,KeyBank,1,1,0
65,What company is both the joint lead arranger and the lead arranger in the agreement?,KeyBank,1,1,0
65,What company is both the lead bookrunner and the bookrunner in the agreement?,KeyBank,1,1,0
65,What company is both the joint bookrunner and the bookrunner in the agreement?,KeyBank,1,1,0
65,What company is both the lead arranger and the arranger in the agreement?,KeyBank,1,1,0
65,What company is both the joint book runner and the book runner in the agreement?,KeyBank,1,1,0
65,What company is both the joint bookrunners and the bookrunners in the agreement?,KeyBank,1,1,0
65,What company is both the joint book manager and the book manager in the agreement?,Truist Securities,1,1,0
65,What company is both the joint lead arranger and the lead arranger in the agreement?,Truist Securities,1,1,0
65,What company is both the lead bookrunner and the bookrunner in the agreement?,Truist Securities,1,1,0
65,What company is both the joint bookrunner and the bookrunner in the agreement?,Truist Securities,1,1,0
65,What company is both the lead arranger and the arranger in the agreement?,Truist Securities,1,1,0
65,What company is both the joint book runner and the book runner in the agreement?,Truist Securities,1,1,0
65,What company is both the joint bookrunners and the bookrunners in the agreement?,Truist Securities,1,1,0
64,"What company is both the syndication agent, and the agent, in the agreement?",Goldman Sachs Lending Partners LLC,1,1,0
64,What company is both the lead bookrunner and the bookrunner in the agreement?,Goldman Sachs Lending Partners LLC,1,1,0
64,What company is both the syndication agent and the agent in the agreement?,Goldman Sachs Lending Partners LLC,1,1,0
64,What company is both the lead arranger and the arranger in the agreement?,Goldman Sachs Lending Partners LLC,1,1,0
64,What company is both the joint book manager and the book manager in the agreement?,Goldman Sachs Lending Partners LLC.,1,1,0
64,What company is both the joint lead arranger and the lead arranger in the agreement?,Goldman Sachs Lending Partners LLC.,1,1,0
64,What company is both the joint bookrunner and the bookrunner in the agreement?,Goldman Sachs Lending Partners LLC.,1,1,0
64,What company is both the joint book runner and the book runner in the agreement?,Goldman Sachs Lending Partners LLC.,1,1,0
64,What company is both the joint bookrunners and the bookrunners in the agreement?,Goldman Sachs Lending Partners LLC.,1,1,0
64,What company is both the joint book manager and the book manager in the agreement?,"Morgan Stanley Senior Funding, Inc",1,1,0
64,What company is both the joint lead arranger and the lead arranger in the agreement?,"Morgan Stanley Senior Funding, Inc",1,1,0
64,What company is both the joint bookrunner and the bookrunner in the agreement?,"Morgan Stanley Senior Funding, Inc",1,1,0
64,What company is both the joint book runner and the book runner in the agreement?,"Morgan Stanley Senior Funding, Inc",1,1,0
64,What company is both the joint bookrunners and the bookrunners in the agreement?,"Morgan Stanley Senior Funding, Inc",1,1,0
64,What company is both the lead bookrunner and the bookrunner in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,1,0
64,What company is both the lead arranger and the arranger in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,1,0
41,What company is both the lead bookrunner and the bookrunner in the agreement?,"CITIZENS BANK, N.A.",1,1,0
41,What company is both the lead arranger and the arranger in the agreement?,"CITIZENS BANK, N.A.",1,1,0
42,What company is both the lead bookrunner and the bookrunner in the agreement?,"Merrill Lynch, Pierce, Fenner %26 Smith",1,1,0
42,What company is both the lead arranger and the arranger in the agreement?,"Merrill Lynch, Pierce, Fenner %26 Smith",1,1,0
57,What company is both the joint book manager and the book manager in the agreement?,Citibank N.A.,1,1,0
57,What company is both the joint lead arranger and the lead arranger in the agreement?,Citibank N.A.,1,1,0
57,What company is both the lead bookrunner and the bookrunner in the agreement?,Citibank N.A.,1,1,0
57,What company is both the joint bookrunner and the bookrunner in the agreement?,Citibank N.A.,1,1,0
57,What company is both the lead arranger and the arranger in the agreement?,Citibank N.A.,1,1,0
57,What company is both the joint book runner and the book runner in the agreement?,Citibank N.A.,1,1,0
57,What company is both the joint bookrunners and the bookrunners in the agreement?,Citibank N.A.,1,1,0
57,What company is both the joint book manager and the book manager in the agreement?,Deutsche Bank Securities Inc.,1,1,0
57,What company is both the joint lead arranger and the lead arranger in the agreement?,Deutsche Bank Securities Inc.,1,1,0
57,What company is both the lead bookrunner and the bookrunner in the agreement?,Deutsche Bank Securities Inc.,1,1,0
57,What company is both the joint bookrunner and the bookrunner in the agreement?,Deutsche Bank Securities Inc.,1,1,0
57,What company is both the lead arranger and the arranger in the agreement?,Deutsche Bank Securities Inc.,1,1,0
57,What company is both the joint book runner and the book runner in the agreement?,Deutsche Bank Securities Inc.,1,1,0
57,What company is both the joint bookrunners and the bookrunners in the agreement?,Deutsche Bank Securities Inc.,1,1,0
57,What company is both the joint book manager and the book manager in the agreement?,"JPMorgan Chase Bank, N.A",1,1,0
57,What company is both the joint lead arranger and the lead arranger in the agreement?,"JPMorgan Chase Bank, N.A",1,1,0
57,What company is both the lead bookrunner and the bookrunner in the agreement?,"JPMorgan Chase Bank, N.A",1,1,0
57,What company is both the joint bookrunner and the bookrunner in the agreement?,"JPMorgan Chase Bank, N.A",1,1,0
57,What company is both the lead arranger and the arranger in the agreement?,"JPMorgan Chase Bank, N.A",1,1,0
57,What company is both the joint book runner and the book runner in the agreement?,"JPMorgan Chase Bank, N.A",1,1,0
57,What company is both the joint bookrunners and the bookrunners in the agreement?,"JPMorgan Chase Bank, N.A",1,1,0
57,What company is both the joint book manager and the book manager in the agreement?,"Merrill Lynch, Pierce, Fenner %26 Smith Incorporated",1,1,0
57,What company is both the joint lead arranger and the lead arranger in the agreement?,"Merrill Lynch, Pierce, Fenner %26 Smith Incorporated",1,1,0
57,What company is both the lead bookrunner and the bookrunner in the agreement?,"Merrill Lynch, Pierce, Fenner %26 Smith Incorporated",1,1,0
57,What company is both the joint bookrunner and the bookrunner in the agreement?,"Merrill Lynch, Pierce, Fenner %26 Smith Incorporated",1,1,0
57,What company is both the lead arranger and the arranger in the agreement?,"Merrill Lynch, Pierce, Fenner %26 Smith Incorporated",1,1,0
57,What company is both the joint book runner and the book runner in the agreement?,"Merrill Lynch, Pierce, Fenner %26 Smith Incorporated",1,1,0
57,What company is both the joint bookrunners and the bookrunners in the agreement?,"Merrill Lynch, Pierce, Fenner %26 Smith Incorporated",1,1,0
1,What company is both the lead bookrunner and the bookrunner in the agreement?,"Bank of America, N.A.",1,1,0
1,What company is both the lead arranger and the arranger in the agreement?,"Bank of America, N.A.",1,1,0
45,What company is both the subsidiary guarantor and the guarantor in the agreement?,"PINNACLE FINANCIAL PARTNERS, INC",1,1,0
45,What company is both the subsidiary borrower and the borrower in the agreement?,"PINNACLE FINANCIAL PARTNERS, INC",1,1,0
108,What company is both the administrative agent and the agent in the agreement?,KeyBank National Association,1,1,0
108,What company is both the administrative borrower and the borrower in the agreement?,KeyBank National Association,1,1,0
108,"What company is both the administrative agent, and the agent, in the agreement?",KeyBank National Association,1,1,0
34,What company is both the sole bookrunner and the bookrunner in the agreement?,ITC Holdings Corp,1,1,0
34,What company is both the sole manager and the manager in the agreement?,ITC Holdings Corp,1,1,0
34,What company is both the sole arranger and the arranger in the agreement?,ITC Holdings Corp,1,1,0
34,What company is both the sole general partner and the general partner in the agreement?,ITC Holdings Corp,1,1,0
24,What company is both the sole bookrunner and the bookrunner in the agreement?,"COLUMBIA PROPERTY TRUSTOPERATING PARTNERSHIP, L.P.",1,1,0
24,What company is both the sole manager and the manager in the agreement?,"COLUMBIA PROPERTY TRUSTOPERATING PARTNERSHIP, L.P.",1,1,0
24,What company is both the sole arranger and the arranger in the agreement?,"COLUMBIA PROPERTY TRUSTOPERATING PARTNERSHIP, L.P.",1,1,0
24,What company is both the sole general partner and the general partner in the agreement?,"COLUMBIA PROPERTY TRUSTOPERATING PARTNERSHIP, L.P.",1,1,0
130,What company is both the lead bookrunner and the bookrunner in the agreement?,"BofA Securities, Inc.",1,1,0
130,What company is both the lead arranger and the arranger in the agreement?,"BofA Securities, Inc.",1,1,0
130,What company is both the lead bookrunner and the bookrunner in the agreement?,"Fifth Third Bank, National Association",1,1,0
130,What company is both the lead arranger and the arranger in the agreement?,"Fifth Third Bank, National Association",1,1,0
130,What company is both the lead bookrunner and the bookrunner in the agreement?,"Hancock Whitney Investment Services, Inc.",1,1,0
130,What company is both the lead arranger and the arranger in the agreement?,"Hancock Whitney Investment Services, Inc.",1,1,0
130,What company is both the lead bookrunner and the bookrunner in the agreement?,PNC Capital Markets LLC,1,1,0
130,What company is both the lead arranger and the arranger in the agreement?,PNC Capital Markets LLC,1,1,0
130,What company is both the lead bookrunner and the bookrunner in the agreement?,RBC Capital Markets,1,1,0
130,What company is both the lead arranger and the arranger in the agreement?,RBC Capital Markets,1,1,0
130,What company is both the lead bookrunner and the bookrunner in the agreement?,Regions Capital Markets,1,1,0
130,What company is both the lead arranger and the arranger in the agreement?,Regions Capital Markets,1,1,0
130,What company is both the lead bookrunner and the bookrunner in the agreement?,"Truist Securities, Inc.",1,1,0
130,What company is both the lead arranger and the arranger in the agreement?,"Truist Securities, Inc.",1,1,0
130,What company is both the lead bookrunner and the bookrunner in the agreement?,"UMB Bank, N.A.",1,1,0
130,What company is both the lead arranger and the arranger in the agreement?,"UMB Bank, N.A.",1,1,0
130,What company is both the lead bookrunner and the bookrunner in the agreement?,"Wells Fargo Securities, LLC",1,1,0
130,What company is both the lead arranger and the arranger in the agreement?,"Wells Fargo Securities, LLC",1,1,0
130,What company is both the lead bookrunner and the bookrunner in the agreement?,"JPMorgan Chase Bank, N.A.",1,1,0
130,What company is both the lead arranger and the arranger in the agreement?,"JPMorgan Chase Bank, N.A.",1,1,0
126,What company is both the documentation agent and the agent in the agreement?,"BANK OF AMERICA, N.A.",1,1,0
126,What company is both the co-syndication agent and the agent in the agreement?,"BANK OF AMERICA, N.A.",1,1,0
126,What company is both the documentation agent and the agent in the agreement?,BNP PARIBAS,1,1,0
126,What company is both the co-syndication agent and the agent in the agreement?,BNP PARIBAS,1,1,0
126,What company is both the co-syndication agent and the agent in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,1,0
126,What company is both the documentation agent and the agent in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,1,0
126,What company is both the co-syndication agent and the agent in the agreement?,"MIZUHO BANK, LTD.",1,1,0
126,What company is both the documentation agent and the agent in the agreement?,"MIZUHO BANK, LTD.",1,1,0
126,What company is both the co-syndication agent and the agent in the agreement?,"MUFG BANK, LTD.",1,1,0
126,What company is both the documentation agent and the agent in the agreement?,"MUFG BANK, LTD.",1,1,0
126,What company is both the co-syndication agent and the agent in the agreement?,SUMITOMO MITSUI BANKING CORPORATION,1,1,0
126,What company is both the documentation agent and the agent in the agreement?,SUMITOMO MITSUI BANKING CORPORATION,1,1,0
127,What company is both the lead bookrunner and the bookrunner in the agreement?,BofA Securities,1,1,0
127,What company is both the lead arranger and the arranger in the agreement?,BofA Securities,1,1,0
102,Who is the Chief Financial Officer of DIGIRAD CORPORATION?,Jeffry R. Keyes,2,0,0
102,Who is the President of DIGIRAD CORPORATION?,Jeffry R. Keyes,2,0,0
102,"Who is the Authorized Signatory of WELLS FARGO BANK, NATIONAL ASSOCIATION?",Kathy R. Plisko,2,0,0
116,Who is the Chief Financial Officer of MORGAN STANLEY DIRECT LENDING FUND?,Venugopal Rathi,2,0,0
116,Who is the COO of Morgan Stanley Direct Lending Fund?,Orit Mizrachi,2,0,0
116,Who is the CFO of Morgan Stanley Direct Lending Fund?,Venu Rathi,2,0,0
116,Who is the Managing Director of CIBC BANK USA?,Nicholas Jordan,2,0,0
117,"Who is the Chief Financial Officer of COLUMBIA SPORTSWEAR COMPANY,?",Jim A. Swanson,2,0,0
117,"Who is the Executive Vice President of COLUMBIA SPORTSWEAR COMPANY,?",Jim A. Swanson,2,0,0
117,"Who is the Executive Director of JPMORGAN CHASE BANK, N.A.?",Lynn Braun,2,0,0
117,Who is the Vice President of ROYAL BANK OF CANADA?,Kirsten Jakobsen,2,0,0
103,"Who is the Authorized Signatory of Angelo, Gordon %26 Co., L.P.?",Gavin Baiera,2,0,0
103,Who is the Manager of CLAIRE%C2%92S LUXEMBOURG S.A R.L.?,Paul A. Barker,2,0,0
103,Who is the Associate Counsel of CORTLAND CAPITAL MARKET SERVICES LLC?,Matthew Trybula,2,0,0
16,Who is the Senior Managing Directo of CRYSTAL FINANCIAL LLC?,Christopher A. Arnold,2,0,0
16,Who is the Senior Managing Director of CRYSTAL FINANCIAL LLC?,Christopher A. Arnold,2,0,0
16,Who is the Chief Executive Officer of STANDARD DIVERSIFIED OPPORTUNITIES INC.?,Ian W. Estus,2,0,0
16,Who is the President of STANDARD DIVERSIFIED OPPORTUNITIES INC.?,Ian W. Estus,2,0,0
14,"Who is the Authorized Person of AG ENERGY FUNDING, LLC?",Todd Dittmann,2,0,0
14,"Who is the Chief Financial Officer of PACIFIC DRILLING S.A.,?",James Harris,2,0,0
28,"Who is the Chief Executive Officer of COLLEGIUM PHARMACEUTICAL, INC.?",Joseph Ciaffoni,2,0,0
28,"Who is the President of COLLEGIUM PHARMACEUTICAL, INC.?",Joseph Ciaffoni,2,0,0
28,Who is the CEO of BIOPHARMA CREDIT INVESTMENTS V %28MASTER%29 LP?,Pedro Gonzalez de Cosio,2,0,0
28,Who is the Managing Member of BIOPHARMA CREDIT INVESTMENTS V %28MASTER%29 LP?,Pedro Gonzalez de Cosio,2,0,0
28,Who is the CEO of Pharmakon Advisors LP?,Pedro Gonzalez de Cosio,2,0,0
28,Who is the Managing Member of Pharmakon Advisors LP?,Pedro Gonzalez de Cosio,2,0,0
28,Who is the CEO of PHARMAKON ADVISORS LP?,Pedro Gonzalez de Cosio,2,0,0
28,Who is the Managing Member of PHARMAKON ADVISORS LP?,Pedro Gonzalez de Cosio,2,0,0
129,"Who is the Authorized Officer of JPMORGAN CHASE BANK, N.A.?",Elizabeth A. Jordan,2,0,0
129,Who is the Chief Financial Officer of GHM Acquisition Corp.?,Jeffrey Glajch,2,0,0
129,Who is the Secretary of GHM Acquisition Corp.?,Jeffrey Glajch,2,0,0
115,"Who is the Senior Vice President of BANK OF AMERICA, N.A.?",Adam Rose,2,0,0
115,"Who is the Chief Legal Officer of HORIZON DISTRIBUTORS, INC.?",Jennifer M. Neil,2,0,0
115,"Who is the Secretary of HORIZON DISTRIBUTORS, INC.?",Jennifer M. Neil,2,0,0
115,"Who is the Vice President of HORIZON DISTRIBUTORS, INC.?",Jennifer M. Neil,2,0,0
115,Who is the Assistant Secretary of POOL CORPORATION?,Melanie Housey Hart,2,0,0
115,Who is the Chief Accounting Officer of POOL CORPORATION?,Melanie Housey Hart,2,0,0
115,Who is the President of POOL CORPORATION?,Melanie Housey Hart,2,0,0
115,Who is the Treasurer of POOL CORPORATION?,Melanie Housey Hart,2,0,0
115,Who is the Chief Legal Officer of POOL CORPORATION?,Jennifer M. Neil,2,0,0
115,Who is the Vice President of POOL CORPORATION?,Jennifer M. Neil,2,0,0
101,"Who is the CEO of FOUNDATION HEALTHCARE, INC.?",Stanton M. Nelson,2,0,0
101,Who is the Corporate Healthcare Banking %C2%96 Manager of LEGACYTEXAS BANK?,Spencer Sockwell,2,0,0
101,"Who is the Senior Vice President of TEXAS CAPITAL BANK, NATIONAL ASSOCIATION?",Deborah T. Purvin,2,0,0
100,"Who is the Senior Vice President of CITIZENS BANK, NATIONAL ASSOCIATION?",Darran Wee,2,0,0
100,Who is the Vice President of COMERICA BANK?,Mark Strzynski,2,0,0
100,"Who is the SVP, Global Relationship Manager of HSBC BANK USA?",Christopher M. Ames,2,0,0
100,Who is the Vice President of SUNTRUST BANK?,Min Park,2,0,0
100,Who is the Managing Director of BANK OF THE WEST?,Lee Merkle-Raymond,2,0,0
100,Who is the Senior Vice President of BBVA COMPASS?,Tyler J. Mei,2,0,0
100,Who is the Managing Director of EAST WEST BANK?,Alexis Coyle,2,0,0
100,Who is the Relationship Manager of FIFTH THIRD BANK?,Thomas Avery,2,0,0
100,Who is the Executive Director of JPMORGAN CHASE BANK?,Marshall Trenckmann,2,0,0
100,Who is the Director of MUFG UNION BANK?,Teuta Ghilaga,2,0,0
100,"Who is the Chief Financial Officer of OMNICELL, INC.?",Peter Kuipers,2,0,0
100,"Who is the Executive Vice President of OMNICELL, INC.?",Peter Kuipers,2,0,0
100,"Who is the VP%2FRelationship Manager of WELLS FARGO BANK, NATIONAL ASSOCIATION?",Ray Aguilar,2,0,0
100,"Who is the Vice President%2FRelationship Manager of WELLS FARGO BANK, NATIONAL ASSOCIATION?",Ray Aguilar,2,0,0
100,"Who is the Chief Legal and Administrative Officer of Omnicell, Inc.?",Dan Johnston,2,0,0
100,"Who is the Vice President of Omnicell, Inc.?",Dan Johnston,2,0,0
100,Who is the Esq. of Latham %26 Watkins LLP?,Sony Ben-Moshe,2,0,0
114,"Who is the Authorized Signatory of Apollo Capital Management GP, LLC?",Maurice Amsellem,2,0,0
114,Who is the Chief Financial Officer of SALESLINK MEXICO HOLDING CORP.?,Peter Feret,2,0,0
128,"Who is the Senior Vice President of Bank of America, N.A.?",Timothy G. Holsapple,2,0,0
128,"Who is the Chief Financial Officer of F5 NETWORKS, INC.?",Frank Pelzer,2,0,0
128,Who is the Authorized Signatory of Royal Bank of Canada?,Nicholas Heslip,2,0,0
128,Who is the Market Manager of Barclays Bank PLC?,Leni Preciado,2,0,0
29,"Who is the Chief Financial Officer of Paychex, Inc.?",Efrain Rivera,2,0,0
15,"Who is the CEO of 2477 DEERFIELD DRIVE, LLC,?",Shawn Matthews,2,0,0
39,"Who is the Chief%09 %09 %09%09 %09%09 %09Finance Officer of NORTH JACKSON SPECIALTY STEEL,LLC?",Ross C. Wilkin,2,0,0
39,"Who is the Treasurer of NORTH JACKSON SPECIALTY STEEL,LLC?",Ross C. Wilkin,2,0,0
39,"Who is the Vice President of Finance of NORTH JACKSON SPECIALTY STEEL,LLC?",Ross C. Wilkin,2,0,0
39,"Who is the Senior Vice President of BANK OF AMERICA, N.A.,?",James Foley,2,0,0
39,"Who is the Vice President of PNC BANK, NATIONAL ASSOCIATION?",David B. Thayer,2,0,0
11,Who is the Authorized Signatory of GOLDMAN SACHS BANK USA?,Robert Ehudin,2,0,0
11,Who is the Treasurer of HONEYWELL INTERNATIONAL INC.?,John J. Tus,2,0,0
110,"Who is the Executive Director of JPMORGAN CHASE BANK, N.A.?",Dave Katz,2,0,0
110,"Who is the Authorized Signatory of MIZUHO BANK, LTD.?",Donna DeMagistris,2,0,0
110,Who is the Vice President and Treasurer of MPLX GP LLC?,Peter Gilgen,2,0,0
110,"Who is the SVP of PNC BANK, NATIONAL ASSOCIATION?",Stephen Monto,2,0,0
110,Who is the Senior Vice President of U.S. Bank National Association?,John Prigge,2,0,0
110,"Who is the Associate Director of UBS AG, Stamford Branch?",Houssem Daly,2,0,0
104,"Who is the Senior Vice President of ASSOCIATED BANK, N.A.?",William W. Carroll,2,0,0
104,"Who is the Executive Director of BANCO DE SABADELL, S.A., MIAMI BRANCH?",Maurici Llad%C3%B3,2,0,0
104,Who is the Authorized Signatory of GOLDMAN SACHS BANK USA?,Ryan Durkin,2,0,0
104,Who is the Managing Director of STANDARD CHARTERED BANK?,Steven Aloupis,2,0,0
104,Who is the Chief Financial Officer of CONVERGYS CORPORATION?,Andre S. Valentine,2,0,0
104,Who is the Treasurer of CONVERGYS CORPORATION?,David R. Wiedwald,2,0,0
105,Who is the Director of BISON ENTERTAINMENT AND MEDIA GROUP?,Xu Peixin,2,0,0
105,"Who is the President, Digital Cinema, General Counsel and Secretary of CINEDIGM CORP?",Gary S. Loffredo,2,0,0
111,Who is the Director of BARCLAYS BANK PLC?,Eoin Naughton,2,0,0
111,"Who is the Executive Director of JPMORGAN CHASE BANK, N.A?",Hector J. Varona,2,0,0
111,"Who is the Managing Director of WELLS FARGO BANK, NATIONAL ASSOCIATION?",William R. Goley,2,0,0
111,Who is the Head of Financial Institutions Group of HSBC BANK BERMUDA LIMITED?,Louise Twiss West,2,0,0
111,Who is the Head of Corporate Banking of HSBC BANK BERMUDA LIMITED?,Neville Grant,2,0,0
10,"Who is the Associate of BANK OF AMERICA, N.A.?",Rodney Beeks,2,0,0
10,"Who is the Manager, Agency of ROYAL BANK OF CANADA,?",Susan Khokher,2,0,0
10,"Who is the Authorized Signatory of ROYAL BANK OF CANADA,?",Alex Figueroa,2,0,0
10,"Who is the Chief Financial Officer of VICTORY CAPITAL HOLDINGS, INC.,?",Terence F. Sullivan,2,0,0
10,"Who is the Treasuruer of VICTORY CAPITAL HOLDINGS, INC.,?",Terence F. Sullivan,2,0,0
38,"Who is the Executive Director of JPMORGAN CHASE BANK, N.A.,?",Dave Katz,2,0,0
