document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
95,What company is the Administrative Agent in the agreement?,"Bank of America, N.A.",1,0,0
81,What company is the Lender in the agreement?,"KELTIC FINANCIAL PARTNERS II, LP",1,0,0
157,What company is the Lender in the agreement?,Frost Bank,1,0,0
157,What company is the Senior Lender in the agreement?,FROST BANK,1,0,0
143,What company is the Administrative Agent in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,0
143,What company is the Syndication Agent in the agreement?,"CITIZENS BANK, NATIONAL ASSOCIATION",1,0,0
143,What company is the Joint Lead Arrangers in the agreement?,FIFTH THIRD BANK,1,0,0
143,What company is the Joint Book Runners in the agreement?,FIFTH THIRD BANK,1,0,0
143,What company is the Documentation Agent in the agreement?,FIFTH THIRD BANK,1,0,0
143,What company is the Sponsor in the agreement?,RC II WS LLC,1,0,0
143,What company is the Agent in the agreement?,"Wells Fargo Bank, National Association",1,0,0
142,What company is the Joint Lead Arranger in the agreement?,JPMORGAN CHASE BANK,1,0,0
142,What company is the Sole Bookmanager in the agreement?,JPMORGAN CHASE BANK,1,0,0
142,What company is the Agent in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,0,0
142,What company is the Guarantor in the agreement?,TRANSCANADA PIPELINES LIMITED,1,0,0
156,What company is the Lende in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,0,0
156,What company is the Bookrunners in the agreement?,BNP PARIBAS,1,0,0
156,What company is the Lead Arranger in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,0
156,What company is the Security Agent in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,0
156,What company is the Bookrunner in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,0
156,What company is the Lead Arrangers in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,0
156,What company is the Agent in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,0
156,What company is the Administrative Agent in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,0
80,What company is the Administrative Agent in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,0
80,What company is the Issuing Lender in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,0
80,What company is the Swingline Lender in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,0
80,What company is the Sole Book Manager in the agreement?,"WELLS FARGO SECURITIES, LLC",1,0,0
80,What company is the Borrower in the agreement?,"CREE, INC",1,0,0
80,What company is the Guarantor in the agreement?,E-CONOLIGHT LLC,1,0,0
94,What company is the Bank in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,0,0
43,What company is the Administrative Agent in the agreement?,BANK OF AMERICA,1,0,0
43,What company is the Borrower in the agreement?,K12 INC,1,0,0
57,What company is the Buyer in the agreement?,CE Receivables LLC,1,0,0
57,What company is the Servicer in the agreement?,Celanese International Corporation,1,0,0
57,What company is the Holdings in the agreement?,CELANESE CORPORATION,1,0,0
57,What company is the Company in the agreement?,CELANESE US HOLDINGS LLC,1,0,0
5,What company is the Guarantors in the agreement?,ACADIA REALTY LIMITED PARTNERSHIP,1,0,0
5,What company is the Administrative Agent in the agreement?,"BANK OF AMERICA, N.A.",1,0,0
5,What company is the L%2Fc Issuer in the agreement?,"BANK OF AMERICA, N.A.",1,0,0
5,What company is the Lender in the agreement?,"BANK OF AMERICA, N.A.",1,0,0
5,What company is the Swing Line Lender in the agreement?,"BANK OF AMERICA, N.A.",1,0,0
5,What company is the Lead Arranger in the agreement?,"MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED",1,0,0
5,What company is the Bookrunner in the agreement?,"MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED",1,0,0
1,What company is the Lead Arranger in the agreement?,2C N.A.,1,0,0
1,What company is the Lead Bookrunner in the agreement?,2C N.A.,1,0,0
1,What company is the Lender in the agreement?,"BANK OF AMERICA, N.A.",1,0,0
1,What company is the Arranger in the agreement?,"BANK OF AMERICA, N.A.",1,0,0
1,What company is the Bookrunner in the agreement?,"BANK OF AMERICA, N.A.",1,0,0
1,What company is the Lenders in the agreement?,"BANK OF AMERICA, N.A.",1,0,0
1,What company is the Administrative Agent in the agreement?,"BANK OF AMERICA, N.A.",1,0,0
1,What company is the Borrower in the agreement?,"FRANKLIN RESOURCES, INC.",1,0,0
53,What company is the Holdings in the agreement?,"JAMBA, INC.",1,0,0
53,What company is the Borrower in the agreement?,JAMBA JUICE COMPANY,1,0,0
53,What company is the L%2Fc Issuer in the agreement?,CADENCE BANK,1,0,0
53,What company is the Agent in the agreement?,CADENCE BANK,1,0,0
53,What company is the Lender in the agreement?,CADENCE BANK,1,0,0
53,What company is the Guarantors in the agreement?,JAMBA JUICE ADVERTISING FUND INC.,1,0,0
47,What company is the Guarantors in the agreement?,LUNG BIOTECHNOLOGY PBC,1,0,0
47,What company is the Borrower in the agreement?,UNITED THERAPEUTICS CORPORATION,1,0,0
47,"What company is the Administrative Agent, in the agreement?","WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,0
146,What company is the Administrative Agent in the agreement?,CITIBANK,1,0,0
146,What company is the Lender in the agreement?,CITIBANK,1,0,0
146,What company is the Borrower in the agreement?,BCRED CASTLE PEAK FUNDING LLC,1,0,0
146,What company is the Sole Member in the agreement?,BLACKSTONE PRIVATE CREDIT FUND,1,0,0
146,What company is the Equityholder in the agreement?,BLACKSTONE PRIVATE CREDIT FUND,1,0,0
146,What company is the Collateral Manager in the agreement?,BLACKSTONE PRIVATE CREDIT FUND,1,0,0
90,What company is the Borrower in the agreement?,ASHLAND LLC,1,0,0
90,What company is the Dutch Borrower in the agreement?,ASHLAND SERVICES B.V.,1,0,0
90,What company is the Special New York Counsel To The Borrowers in the agreement?,"Cravath, Swaine %26 Moore LLP",1,0,0
90,What company is the Administrativeagent in the agreement?,THE BANK OF NOVA SCOTIA,1,0,0
90,What company is the Swing Line Lender in the agreement?,THE BANK OF NOVA SCOTIA,1,0,0
90,What company is the L%2Fc Issuer in the agreement?,THE BANK OF NOVA SCOTIA,1,0,0
84,What company is the Documentation Agent in the agreement?,DEUTSCHE BANK SECURITIES INC.,1,0,0
84,What company is the Lc Issuer in the agreement?,KEYBANK NATIONAL ASSOCIATION,1,0,0
84,What company is the Swingline    Lender in the agreement?,KEYBANK NATIONAL ASSOCIATION,1,0,0
84,What company is the L%2Fc Issuer%3A in the agreement?,KeyBank National Association,1,0,0
85,What company is the Counsel To Borrowers in the agreement?,Proskauer Rose LLP,1,0,0
85,What company is the Agent in the agreement?,BANK OF AMERICA,1,0,0
85,What company is the Lender in the agreement?,BANK OF AMERICA,1,0,0
147,What company is the Administrative Agent in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,0,0
147,What company is the A L%2Fc Issuer in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,0,0
147,What company is the Collateral Agent in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,0,0
147,What company is the Co-Borrower in the agreement?,"PPD DEVELOPMENT, L.P",1,0,0
147,What company is the Agent in the agreement?,JPMORGAN CHASE BANK,1,0,0
153,What company is the Agent in the agreement?,"JPMORGAN CHASE BANK, N.A",1,0,0
153,What company is the Borrower in the agreement?,"AVID TECHNOLOGY, INC.",1,0,0
46,What company is the Borrower%3A in the agreement?,"MVC CAPITAL, INC.",1,0,0
46,What company is the Agent in the agreement?,"SANTANDER BANK, N.A.,",1,0,0
52,What company is the Borrower in the agreement?,Clorox Company,1,0,0
78,What company is the Administrative Agent in the agreement?,HEARTLAND BANK,1,0,0
78,What company is the Borrower in the agreement?,"LILIS ENERGY, INC",1,0,0
44,What company is the Administrative Agent in the agreement?,BANK OF AMERICA,1,0,0
44,What company is the L%2Fc Issuer in the agreement?,BANK OF AMERICA,1,0,0
50,What company is the Borrower in the agreement?,"MYRIAD GENETICS, INC.",1,0,0
2,What company is the Syndication Agent in the agreement?,"BofA Securities, Inc.",1,0,0
2,What company is the Administrative Agent in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,0
2,What company is the Borrower in the agreement?,"DICK%C2%92S SPORTING GOODS, INC.",1,0,0
145,What company is the Portfolio Manager in the agreement?,Apollo Management International LLP,1,0,0
145,What company is the Member in the agreement?,"AMI %28Holdings%29, LLC",1,0,0
145,What company is the Lender in the agreement?,APOLLO CREDIT STRATEGIES MASTER FUND LTD.,1,0,0
145,What company is the Holdings in the agreement?,NEW FORTRESS INTERMEDIATE LLC,1,0,0
145,What company is the Borrower in the agreement?,NFE ATLANTIC HOLDINGS LLC,1,0,0
145,What company is the Collateral Agent in the agreement?,CORTLAND CAPITAL MARKET SERVICES LLC,1,0,0
145,"What company is the Collateral Agent, in the agreement?",CORTLAND CAPITAL MARKET SERVICES LLC,1,0,0
145,What company is the Administrative Agent in the agreement?,CORTLAND CAPITAL MARKET SERVICES LLC,1,0,0
151,What company is the L%2Fc Issuers in the agreement?,"BANK OF AMERICA, N.A., BARCLAYS BANK PLC, CITIBANK, N.A.,JPMORGAN CHASE BANK, N.A. and MIZUHO BANK, LTD",1,0,0
151,What company is the Swing Line Lenders in the agreement?,"BANK OF AMERICA, N.A., BARCLAYS BANK PLC and JPMORGAN CHASE BANK, N.A.",1,0,0
151,What company is the Counsel To The Company in the agreement?,Wilmer Cutler Pickering Hale and Dorr LLP,1,0,0
151,What company is the Borrowers in the agreement?,THERMO FISHER SCIENTIFIC INC.,1,0,0
151,"What company is the Agent, in the agreement?",BANK OF AMERICA,1,0,0
87,What company is the Guarantor in the agreement?,AFI LICENSING LLC,1,0,0
87,What company is the Legal Counsel in the agreement?,"Morgan, Lewis %26 Bockius LLP",1,0,0
87,What company is the Administrative Agent in the agreement?,BANK OF AMERICA,1,0,0
87,What company is the Borrower in the agreement?,"ARMSTRONG FLOORING, INC",1,0,0
93,What company is the Bank in the agreement?,COMERICA BANK,1,0,0
92,What company is the Borrower in the agreement?,"PERNIX THERAPEUTICS HOLDINGS, INC.",1,0,0
86,What company is the Borrower in the agreement?,"LIFELOCK, INC",1,0,0
86,What company is the Manager in the agreement?,"MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED",1,0,0
86,What company is the Arranger in the agreement?,"MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED",1,0,0
86,What company is the Administrative Agent in the agreement?,BANK OF AMERICA,1,0,0
86,What company is the L%2Fc Issuer in the agreement?,BANK OF AMERICA,1,0,0
86,What company is the Swing Line Lender in the agreement?,BANK OF AMERICA,1,0,0
150,What company is the Fronting Lender in the agreement?,Credit Suisse Loan Funding LLC,1,0,0
150,What company is the Borrower in the agreement?,"NATIONAL CINEMEDIA, LLC",1,0,0
150,What company is the Administrative Agent in the agreement?,"WILMINGTON SAVINGS FUND SOCIETY, FSB",1,0,0
150,What company is the Collateral Agent in the agreement?,"WILMINGTON SAVINGS FUND SOCIETY, FSB",1,0,0
144,What company is the Investment Manager in the agreement?,"Apollo Capital Management, L.P.",1,0,0
144,What company is the Advisor in the agreement?,"Apollo Investment Management, L.P.",1,0,0
144,What company is the Agent in the agreement?,MIDCAP FINANCIAL TRUST,1,0,0
51,What company is the Co-Manager in the agreement?,"ING CAPITAL, LLC",1,0,0
51,What company is the Administrative Agent in the agreement?,Cahill Gordon %26 Reindel LLP,1,0,0
51,What company is the Borrower in the agreement?,CALPINE CORPORATION,1,0,0
51,What company is the Lender in the agreement?,"MORGAN STANLEY SENIOR FUNDING, INC.",1,0,0
3,What company is the Issuer in the agreement?,"SUMMIT NCI MASTER TRS, INC.",1,0,0
3,What company is the Administrative Agent in the agreement?,"BANK OF AMERICA, N.A.",1,0,0
45,What company is the Subsidiary Borrower in the agreement?,"PINNACLE FINANCIAL PARTNERS, INC",1,0,0
45,What company is the Subsidiary Guarantor in the agreement?,"PINNACLE FINANCIAL PARTNERS, INC",1,0,0
45,What company is the Borrower in the agreement?,PINNACLE BANK,1,0,0
45,What company is the Lender in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,0,0
79,What company is the Borrower in the agreement?,SELECT INCOME REIT,1,0,0
79,What company is the Administrative Agent in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,0
79,What company is the Lenders in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,0
22,What company is the Runner in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,0,0
22,What company is the Agent in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,0
22,What company is the Borrower in the agreement?,"OIL STATES INTERNATIONAL, INC.,",1,0,0
36,What company is the Borrower in the agreement?,SILICON GRAPHICS INTERNATIONAL CORP,1,0,0
36,What company is the Agent in the agreement?,"MORGAN STANLEY SENIOR FUNDING, INC.",1,0,0
36,What company is the Lender in the agreement?,"MORGAN STANLEY SENIOR FUNDING, INC.",1,0,0
36,What company is the Arranger in the agreement?,"MORGAN STANLEY SENIOR FUNDING, INC.",1,0,0
36,What company is the Bookrunner in the agreement?,"MORGAN STANLEY SENIOR FUNDING, INC.",1,0,0
123,What company is the Borrower in the agreement?,NEWELL RUBBERMAID INC.,1,0,0
137,What company is the Administrative Agent in the agreement?,DEUTSCHE BANK AG NEW YORK BRANCH,1,0,0
137,What company is the Bookrunners in the agreement?,"REGIONS CAPITAL MARKETS,",1,0,0
137,What company is the Borrower in the agreement?,"SUMMIT HOTEL OP, LP,",1,0,0
137,What company is the Parent Guarantor in the agreement?,"SUMMIT HOTEL PROPERTIES, INC",1,0,0
137,What company is the Guarantors in the agreement?,"Summit Hospitality 082, LLC",1,0,0
136,What company is the Lender%3A in the agreement?,B2R FINANCE L.P.,1,0,0
37,What company is the Agent in the agreement?,"BANK OF AMERICA, N.A",1,0,0
37,What company is the L%2Fc Issuer in the agreement?,"BANK OF AMERICA, N.A.",1,0,0
23,What company is the Collateral Agent in the agreement?,SILICON VALLEY BANK,1,0,0
23,What company is the Borrower%3A in the agreement?,SUNRUN INC,1,0,0
23,What company is the Administrative Agent in the agreement?,KEYBANK NATIONAL ASSOCIATION,1,0,0
35,What company is the Borrower in the agreement?,HESS CORPORATION,1,0,0
21,What company is the L%2Fc Issuer in the agreement?,ALLY BANK,1,0,0
21,What company is the Ally Representative in the agreement?,ALLY BANK,1,0,0
21,"What company is the Holdings Topco, in the agreement?","LD TOPCO, INC.",1,0,0
21,What company is the Borrower in the agreement?,"LD LOWER HOLDINGS, INC.",1,0,0
108,What company is the Administrative Agent in the agreement?,KeyBank National Association,1,0,0
108,What company is the Administrative Borrower in the agreement?,KeyBank National Association,1,0,0
108,What company is the Accountants in the agreement?,"Deloitte %26 Touche, LLP",1,0,0
108,What company is the Bookrunners in the agreement?,PNC CAPITAL MARKETS LLC,1,0,0
108,What company is the Arrangers in the agreement?,REGIONS CAPITAL MARKETS,1,0,0
134,What company is the Lead Arranger in the agreement?,J.P. MORGAN SECURITIES LLC,1,0,0
134,What company is the Guarantors in the agreement?,GUARANTORS PARTY,1,0,0
134,What company is the Arranger in the agreement?,"J.P. MORGAN SECURITIES LLC,",1,0,0
134,What company is the Bookrunning Manager in the agreement?,"J.P. MORGAN SECURITIES LLC,",1,0,0
134,What company is the Administrative Agent in the agreement?,"JPMORGAN CHASE BANK, N.A",1,0,0
134,What company is the Issuing Bank in the agreement?,"JPMORGAN CHASE BANK, N.A",1,0,0
134,What company is the Collateral Agent in the agreement?,"JPMORGAN CHASE BANK, N.A",1,0,0
134,What company is the Holdings in the agreement?,"STOCKBRIDGE%2FSBE INVESTMENT COMPANY, LLC",1,0,0
134,What company is the Documentation Agent in the agreement?,"UNION GAMING ADVISORS, LLC,",1,0,0
134,What company is the Borrower in the agreement?,"STOCKBRIDGE%2FSBE HOLDINGS, LLC",1,0,0
120,What company is the Arranger in the agreement?,WELLS FARGO SECURITIES LLC,1,0,0
120,What company is the Arrangers in the agreement?,"MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED",1,0,0
120,What company is the Borrower in the agreement?,EQUITY COMMONWEALTH,1,0,0
121,What company is the Lender in the agreement?,REGAL-BELOIT CORPORATION,1,0,0
135,What company is the Administrative Agent in the agreement?,"BANK OF AMERICA, N.A.,",1,0,0
109,What company is the Borrowers in the agreement?,Liberated Syndication Inc.,1,0,0
109,What company is the Bank in the agreement?,First Commonwealth Bank,1,0,0
20,What company is the Arranger in the agreement?,BMO Capital Markets Corp.,1,0,0
20,What company is the Administrative Agent in the agreement?,"BANK OF MONTREAL, CHICAGO BRANCH",1,0,0
20,What company is the Lender in the agreement?,"BANK OF MONTREAL, CHICAGO BRANCH",1,0,0
34,What company is the Sole Bookrunner in the agreement?,ITC Holdings Corp,1,0,0
34,What company is the Sole General Partner in the agreement?,ITC Holdings Corp,1,0,0
34,What company is the Sole Manager in the agreement?,ITC Holdings Corp,1,0,0
34,What company is the Sole Arranger in the agreement?,ITC Holdings Corp,1,0,0
34,What company is the Lender in the agreement?,GOLDMAN SACHS BANK USA,1,0,0
34,What company is the Arranger in the agreement?,GOLDMAN SACHS BANK USA,1,0,0
34,What company is the Bookrunner in the agreement?,GOLDMAN SACHS BANK USA,1,0,0
18,What company is the Syndication Agent in the agreement?,REGIONS BANK,1,0,0
18,What company is the Documentation Agent in the agreement?,"CAPITAL ONE, NATIONAL ASSOCIATION",1,0,0
18,What company is the Borrower in the agreement?,BLACK CREEK DIVERSIFIED PROPERTY OPERATING PARTNERSHIP LP,1,0,0
18,What company is the Administrative Agent in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,0
30,What company is the Borrower in the agreement?,QUANEX BUILDING PRODUCTS CORPORATION,1,0,0
30,What company is the Lender in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,0
30,What company is the Arranger in the agreement?,"WELLS FARGO SECURITIES, LLC",1,0,0
24,What company is the Sole Bookrunner in the agreement?,"COLUMBIA PROPERTY TRUSTOPERATING PARTNERSHIP, L.P.",1,0,0
24,What company is the Sole General Partner in the agreement?,"COLUMBIA PROPERTY TRUSTOPERATING PARTNERSHIP, L.P.",1,0,0
24,What company is the Sole Manager in the agreement?,"COLUMBIA PROPERTY TRUSTOPERATING PARTNERSHIP, L.P.",1,0,0
24,What company is the Sole Arranger in the agreement?,"COLUMBIA PROPERTY TRUSTOPERATING PARTNERSHIP, L.P.",1,0,0
24,What company is the Lead Arranger in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,0,0
24,What company is the Bookrunner in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,0,0
131,What company is the Borrower in the agreement?,BCRED MAROON PEAK FUNDING LLC,1,0,0
131,What company is the Lender in the agreement?,"MORGAN STANLEY BANK, N.A.",1,0,0
131,What company is the Agent in the agreement?,"MORGAN STANLEY SENIOR FUNDING, INC",1,0,0
131,What company is the Collateral Agent in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,0,0
125,What company is the Agent in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,0,0
125,What company is the Arranger in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,0,0
125,What company is the Book Manager in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,0,0
125,What company is the Borrower in the agreement?,PUBLIC SERVICE COMPANY OF NEW MEXICO,1,0,0
119,What company is the Borrower in the agreement?,"VAALCO GABON %28ETAME%29, INC",1,0,0
118,What company is the L%2Fc Issuer in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,0
118,What company is the Lender in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,0
118,What company is the Borrower in the agreement?,"POST HOLDINGS, INC.",1,0,0
124,What company is the Administrative Agent in the agreement?,"CITIZENS BANK, N.A.",1,0,0
124,What company is the Borrower in the agreement?,"MONRO MUFFLER BRAKE, INC",1,0,0
130,What company is the Collateral Agent in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,0,0
130,What company is the Guarantor in the agreement?,Murphy USA,1,0,0
130,"What company is the Issuing Bank, in the agreement?",ROYAL BANK OF CANADA,1,0,0
25,What company is the Lenders in the agreement?,CORTLAND CAPITAL MARKET SERVICES LLC,1,0,0
25,What company is the Lender in the agreement?,"JEFFERIES LEVERAGED CREDIT PRODUCTS, LLC",1,0,0
19,What company is the Arranger in the agreement?,RBC CAPITAL MARKETS,1,0,0
19,What company is the Bookrunner in the agreement?,RBC CAPITAL MARKETS,1,0,0
19,What company is the Borrower in the agreement?,"CASEY%E2%80%99S GENERAL STORES, INC.",1,0,0
19,What company is the Administrative Agent in the agreement?,ROYAL BANK OF CANADA,1,0,0
19,What company is the Issuing Bank in the agreement?,ROYAL BANK OF CANADA,1,0,0
33,What company is the Parent in the agreement?,"PLY GEM HOLDINGS, INC.",1,0,0
33,What company is the Arranger in the agreement?,"RBC CAPITAL MARKETS, LLC",1,0,0
33,What company is the Documentation Agent in the agreement?,UBS Securities LLC,1,0,0
33,What company is the Borrower in the agreement?,"PLY GEM INDUSTRIES, INC.,",1,0,0
126,What company is the Borrower in the agreement?,JABIL INC.,1,0,0
132,What company is the Borrower in the agreement?,"ASSETMARK FINANCIAL HOLDINGS, INC.",1,0,0
132,What company is the L%2Fc Issuer in the agreement?,Bank of Montreal,1,0,0
132,What company is the Agent in the agreement?,Bank of Montreal,1,0,0
133,What company is the Rating Agency in the agreement?,Standard %26 Poor%C2%92s Financial Services LLC,1,0,0
133,What company is the L%2Fc Issuer in the agreement?,"CITIBANK, N.A.,",1,0,0
133,What company is the Collateral Agent in the agreement?,"CITIBANK, N.A.,",1,0,0
133,What company is the Administrative Agent in the agreement?,"CITIBANK, N.A.,",1,0,0
127,What company is the Lead Arranger in the agreement?,BofA Securities,1,0,0
127,What company is the Lead Bookrunner in the agreement?,BofA Securities,1,0,0
127,What company is the Lenders in the agreement?,"BANK OF AMERICA, N.A.",1,0,0
127,What company is the L%2Fc Issuer in the agreement?,"BANK OF AMERICA, N.A.",1,0,0
127,What company is the Arranger in the agreement?,"BOFA SECURITIES, INC.",1,0,0
127,What company is the Bookrunner in the agreement?,"BOFA SECURITIES, INC.",1,0,0
127,What company is the Agent in the agreement?,"BANK OF AMERICA, N.A",1,0,0
127,What company is the Borrower in the agreement?,BIOGEN INC.,1,0,0
32,What company is the Holdco in the agreement?,CHC HELICOPTER HOLDING S.%C3%80 R.L.,1,0,0
32,What company is the The Company in the agreement?,6922767 HOLDING S.%C3%80 R.L.,1,0,0
32,What company is the Bank in the agreement?,HSBC BANK CANADA,1,0,0
26,What company is the Lenders in the agreement?,BRISTOL-MYERS SQUIBB COMPANY,1,0,0
