document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
162,"What is the role of NABORS HOLDINGS LTD., in the agreement?",Guarantor,1,0,0
162,"What is the role of NABORS INDUSTRIES, INC. in the agreement?",Borrower,1,0,0
162,What is the role of NABORS INDUSTRIES LTD. in the agreement?,Holdings,1,0,0
162,"What is the role of NABORS INTERNATIONAL MANAGEMENT LIMITED, in the agreement?",Guarantor,1,0,0
162,"What is the role of NABORS LUX 2, in the agreement?",Guarantor,1,0,0
162,"What is the role of NABORS LUX FINANCE 1, in the agreement?",Guarantor,1,0,0
162,What is the role of %09NABORS GLOBAL HOLDINGS LIMITED in the agreement?,Guarantor,1,0,0
162,"What is the role of %09WELLS FARGO BANK, N.A in the agreement?",Lender,1,0,0
162,What is the role of GOLDMAN SACHS BANK USA in the agreement?,Lender,1,0,0
162,"What is the role of HSBC BANK USA, N.A in the agreement?",Lender,1,0,0
162,"What is the role of NABORS INDUSTRIES LTD., in the agreement?",Guarantor,1,0,0
162,"What is the role of MORGAN STANLEY SENIOR FUNDING, INC. in the agreement?",Lender,1,0,0
162,"What is the role of NABORS ALASKA DRILLING, INC. in the agreement?",Guarantor,1,0,0
163,"What is the role of COMMVAULT SYSTEMS, INC in the agreement?",Lenders,1,0,0
163,What is the role of Lead Arranger in the agreement?,Sole,1,0,0
163,"What is the role of COMMVAULT SYSTEMS, INC. in the agreement?",Borrower,1,0,0
62,What is the role of Dykema Gossett PLLC in the agreement?,legal counsel,1,0,0
62,What is the role of Simpson Thacher %26 Bartlett LLP in the agreement?,legal counsel,1,0,0
62,What is the role of TD Securities %28USA%29 LLC in the agreement?,Arranger,1,0,0
62,"What is the role of MICHIGAN ELECTRIC TRANSMISSION COMPANY, LLC in the agreement?",Borrower,1,0,0
62,"What is the role of THE TORONTO DOMINION BANK, NEW YORK BRANCH in the agreement?",Lender,1,0,0
76,What is the role of O%27Melveny %26 Myers LLP in the agreement?,counsel to the Borrower,1,0,0
76,What is the role of O%E2%80%99Melveny %26 Myers LLP in the agreement?,counsel to the Borrower,1,0,0
76,"What is the role of O%E2%80%99Melveny %26 Myers LLP, in the agreement?",counsel to the Borrower,1,0,0
76,What is the role of MICROSEMI CORPORATION in the agreement?,Borrower,1,0,0
8,"What is the role of ARC Real Estate Partners, LLC in the agreement?",Guarantor,1,0,0
8,"What is the role of TAU OPERATING PARTNERSHIP, L.P in the agreement?",Borrower,1,0,0
8,"What is the role of Tau Operating Partnership, L.P. in the agreement?",Borrower,1,0,0
8,"What is the role of WELLS FARGO BANK, NATIONAL ASSOCIATION in the agreement?",Lender,1,0,0
72,What is the role of BROWN RUDNICK LLP in the agreement?,legal counsel,1,0,0
72,"What is the role of WELLS FARGO BANK, NATIONAL ASSOCIATION in the agreement?",Syndication Agents,1,0,0
72,What is the role of CITIBANK in the agreement?,Administrative Agent,1,0,0
72,"What is the role of STANLEY BLACK %26 DECKER, INC in the agreement?",Initial Borrower,1,0,0
66,What is the role of Cahill Gordon %26 Reindel llp in the agreement?,legal counsel,1,0,0
66,What is the role of Deloitte %26 Touche LLP in the agreement?,legal counsel,1,0,0
66,"What is the role of ICU Medical, Inc. in the agreement?",Borrower,1,0,0
99,"What is the role of CBOCS TEXAS, LLC in the agreement?",Guarantor,1,0,0
99,What is the role of SYNOVUS BANK in the agreement?,Lender,1,0,0
99,"What is the role of US BANK, NATIONAL ASSOCIATION in the agreement?",Lender,1,0,0
99,What is the role of BANK OF AMERICA in the agreement?,Lender,1,0,0
99,What is the role of BRANCH BANKING AND TRUST COMPANY in the agreement?,Lender,1,0,0
99,"What is the role of CBOCS DISTRIBUTION, INC. in the agreement?",Guarantor,1,0,0
99,"What is the role of CBOCS Distribution, Inc. in the agreement?",GUARANTOR,1,0,0
99,"What is the role of CBOCS Pennsylvania, LLC in the agreement?",GUARANTOR,1,0,0
99,"What is the role of CBOCS Properties, Inc in the agreement?",GUARANTOR,1,0,0
99,"What is the role of CBOCS SUPPLY, INC in the agreement?",Guarantor,1,0,0
99,"What is the role of CBOCS Supply, Inc. in the agreement?",GUARANTOR,1,0,0
99,"What is the role of CBOCS Texas, LLC in the agreement?",GUARANTOR,1,0,0
99,"What is the role of CBOCS WEST, INC. in the agreement?",Guarantor,1,0,0
99,"What is the role of CBOCS West, Inc. in the agreement?",GUARANTOR,1,0,0
99,What is the role of CB Music LLC in the agreement?,GUARANTOR,1,0,0
99,"What is the role of CRACKER BARREL OLD COUNTRY STORE, INC. in the agreement?",Borrower,1,0,0
99,What is the role of FIFTH THIRD BANK in the agreement?,Lender,1,0,0
99,What is the role of PINNACLE BANK in the agreement?,Lender,1,0,0
99,"What is the role of Rocking Chair, Inc. in the agreement?",GUARANTOR,1,0,0
99,What is the role of THE SUBSIDIARY GUARANTORS NAMED HEREIN in the agreement?,Guarantors,1,0,0
99,"What is the role of CBOCS PENNSYLVANIA, LLC in the agreement?",Guarantor,1,0,0
99,What is the role of CO%C3%96PERATIEVE CENTRALE RAIFFEISEN-BOERENLEENBANK B.A. %C2%93RABOBANK in the agreement?,Lender,1,0,0
99,What is the role of FIRST TENNESSEE BANK NATIONAL ASSOCIATION in the agreement?,Lender,1,0,0
99,"What is the role of PNC BANK, NATIONAL ASSOCIATION in the agreement?",Lender,1,0,0
99,"What is the role of ROCKING CHAIR, INC. in the agreement?",Guarantor,1,0,0
99,"What is the role of THE BANK OF TOKYO-MITSUBISHI UFJ, LTD. in the agreement?",Lender,1,0,0
99,What is the role of CB MUSIC LLC in the agreement?,Guarantor,1,0,0
99,"What is the role of CRACKER BARREL OLD COUNTRY STORE, INC in the agreement?",Borrower,1,0,0
99,"What is the role of Cracker Barrel Old Country Store, Inc. in the agreement?",Borrower,1,0,0
99,"What is the role of CBOCS PROPERTIES, INC. in the agreement?",Guarantor,1,0,0
99,"What is the role of Wells Fargo Bank, National Association in the agreement?",AdministrativeAgent,1,0,0
99,What is the role of REGIONS BANK in the agreement?,Lender,1,0,0
99,What is the role of GREENSTONE FARM CREDIT SERVICES in the agreement?,Lender,1,0,0
99,What is the role of AVENUE BANK in the agreement?,Lender,1,0,0
167,"What is the role of TRANSDYN, INC. in the agreement?",GUARANTORS,1,0,0
167,"What is the role of POWELL ELECTRICAL SYSTEMS, INC. in the agreement?",GUARANTORS,1,0,0
167,"What is the role of POWELL INDUSTRIES, INC in the agreement?",Borrower,1,0,0
167,"What is the role of POWELL INDUSTRIES, INC. in the agreement?",BORROWER,1,0,0
167,"What is the role of POWELL INDUSTRIES INTERNATIONAL, INC. in the agreement?",GUARANTORS,1,0,0
98,What is the role of JPMORGAN CHASE BANK in the agreement?,LENDERS,1,0,0
98,"What is the role of Citrix Systems, Inc. in the agreement?",Borrower,1,0,0
98,"What is the role of Citrix Systems, Inc. in the agreement?",Borrower,1,0,0
98,What is the role of Sidley Austin LLP in the agreement?,Borrower,1,0,0
166,What is the role of 4260848 CANADA INC. in the agreement?,Guarantor,1,0,0
166,What is the role of 4260856 CANADA INC. in the agreement?,Guarantor,1,0,0
166,What is the role of 8018227 CANADA INC. in the agreement?,Guarantor,1,0,0
166,What is the role of AV METALS INC in the agreement?,Holdings,1,0,0
166,What is the role of CITIGROUP GLOBAL MARKETS ASIA LIMITED in the agreement?,Bookrunners,1,0,0
166,"What is the role of ING BANK N.V., SINGAPORE BRANCH in the agreement?",Bookrunners,1,0,0
166,What is the role of NOVELIS ACQUISITIONS LLC in the agreement?,Guarantor,1,0,0
166,What is the role of NOVELIS AG in the agreement?,Guarantor,1,0,0
166,What is the role of NOVELIS DEUTSCHLAND GMBH in the agreement?,Guarantor,1,0,0
166,What is the role of NOVELIS DO BRASIL LTDA. in the agreement?,Guarantor,1,0,0
166,What is the role of NOVELIS EUROPE HOLDINGS LIMITED. in the agreement?,Guarantor,1,0,0
166,"What is the role of NOVELIS GLOBAL EMPLOYMENT ORGANIZATION, INC. in the agreement?",Guarantor,1,0,0
166,What is the role of NOVELIS HOLDINGS INC. in the agreement?,Guarantor,1,0,0
166,What is the role of NOVELIS INC in the agreement?,Borrower,1,0,0
166,"What is the role of NOVELIS PAE S.A.S., in the agreement?",Guarantor,1,0,0
166,What is the role of NOVELIS SERVICES LIMITED in the agreement?,Guarantor,1,0,0
166,What is the role of NOVELIS SHEET INGOT GMBH in the agreement?,Guarantor,1,0,0
166,What is the role of NOVELIS SOUTH AMERICA HOLDINGS LLC in the agreement?,Guarantor,1,0,0
166,What is the role of NOVELIS SWITZERLAND SA in the agreement?,Guarantor,1,0,0
166,What is the role of NOVELIS UK LTD in the agreement?,Guarantor,1,0,0
166,"What is the role of CITIBANK, N.A. in the agreement?",Lender,1,0,0
166,What is the role of ICICI Bank Limited in the agreement?,Lender,1,0,0
166,What is the role of NOVELIS INC. in the agreement?,Borrower,1,0,0
166,What is the role of NOVELIS MEA LTD in the agreement?,Guarantor,1,0,0
166,What is the role of ICICI BANK UK PLC in the agreement?,Lender,1,0,0
166,What is the role of ING BANK N.V. in the agreement?,Lender,1,0,0
166,What is the role of NOVELIS ALUMINIUM HOLDING UNLIMITED COMPANY in the agreement?,Guarantor,1,0,0
67,What is the role of BIOPHARMA CREDIT INVESTMENTS V %28MASTER%29 LP in the agreement?,Lender,1,0,0
67,What is the role of BPCR LIMITED PARTNERSHIP in the agreement?,Lender,1,0,0
67,"What is the role of Coherus Biosciences, Inc. in the agreement?",Issuer,1,0,0
67,"What is the role of HealthCare Royalty Partners III, L.P. in the agreement?",Investor,1,0,0
67,What is the role of KKR Biosimilar L.P. in the agreement?,Investor,1,0,0
67,"What is the role of KMG Capital Partners, LLC in the agreement?",Investor,1,0,0
67,What is the role of MX II Associates LLC in the agreement?,Investor,1,0,0
67,What is the role of Latham %26 Watkins LLP in the agreement?,legal counsel,1,0,0
73,"What is the role of CITIZENS BANK, NATIONAL ASSOCIATION in the agreement?",Co-Managers,1,0,0
73,"What is the role of NEXSTAR BROADCASTING, INC. in the agreement?",Borrower,1,0,0
73,What is the role of CAPITAL ONE in the agreement?,Co-Managers,1,0,0
73,"What is the role of NEXSTAR MEDIA GROUP, INC. in the agreement?",Holding Company,1,0,0
73,"What is the role of Raymond James Bank, N.A. in the agreement?",Lender,1,0,0
73,"What is the role of Cr%C3%A9dit Industriel et Commercial, New York Bank in the agreement?",Lender,1,0,0
73,What is the role of FIFTH THIRD BANK in the agreement?,Co-Managers,1,0,0
73,"What is the role of THE BANK OF TOKYO-MITSUBISHI UFJ, LTD in the agreement?",Co-Managers,1,0,0
9,What is the role of HAVERHILL COGENERATION COMPANY LLC in the agreement?,Borrower,1,0,0
9,What is the role of HAVERHILL COKE COMPANY LLC in the agreement?,Borrower,1,0,0
9,"What is the role of MIDDLETOWN COKE COMPANY, LLC in the agreement?",Borrower,1,0,0
9,What is the role of MIDDLETOWN COGENERATION COMPANY LLC in the agreement?,Borrower,1,0,0
9,"What is the role of SUNCOKE ENERGY PARTNERS, L.P. in the agreement?",Borrower,1,0,0
59,What is the role of ABN AMRO Capital USA LLC in the agreement?,Arrangers,1,0,0
59,What is the role of BMO Harris Bank N.A in the agreement?,Arrangers,1,0,0
59,"What is the role of Farm Credit Mid-America, PCA in the agreement?",Arrangers,1,0,0
59,"What is the role of Merrill Lynch, Pierce, Fenner %26 Smith Incorporated in the agreement?",Arrangers,1,0,0
59,What is the role of U.S. Bank National Association in the agreement?,LC Issuer,1,0,0
59,What is the role of Sidley Austin LLP in the agreement?,legal counsel,1,0,0
59,"What is the role of The Andersons, Inc. in the agreement?",Borrower,1,0,0
59,What is the role of Jones Day in the agreement?,legal counsel,1,0,0
65,"What is the role of Mohegan Expo Center, LLC in the agreement?",Subsidiary,1,0,0
65,"What is the role of Mohegan Gaming Advisors, LLC in the agreement?",Subsidiary,1,0,0
65,"What is the role of Tribe, Faegre Drinker Biddle %26 Reath LLP in the agreement?",legal counsel,1,0,0
65,"What is the role of Tribe, Rosenn, Jenkins %26 Greenwald LLP in the agreement?",legal counsel,1,0,0
65,What is the role of MOHEGAN TRIBAL GAMING AUTHORITY in the agreement?,Borrower,1,0,0
71,"What is the role of Alston %26 Bird LLP, in the agreement?",counsel to the Borrower,1,0,0
71,What is the role of BANK OF AMERICA in the agreement?,Administrative Agent,1,0,0
71,"What is the role of TOTAL SYSTEM SERVICES, INC in the agreement?",Borrower,1,0,0
164,What is the role of COMMERCE BANK in the agreement?,Lender,1,0,0
164,What is the role of REGIONS CAPITAL MARKETS in the agreement?,JOINT BOOK RUNNERS,1,0,0
164,What is the role of ARVEST BANK in the agreement?,Lender,1,0,0
164,What is the role of COMERICA BANK in the agreement?,Lender,1,0,0
164,What is the role of FIFTH THIRD BANK in the agreement?,Lender,1,0,0
164,"What is the role of JACK HENRY %26 ASSOCIATES, INC. in the agreement?",THE LENDERS,1,0,0
170,What is the role of STARBUCKS CORPORATION in the agreement?,Borrower,1,0,0
158,"What is the role of DIGITAL TURBINE, INC in the agreement?",Borrowers,1,0,0
158,"What is the role of DIGITAL TURBINE MEDIA, INC in the agreement?",Borrowers,1,0,0
158,"What is the role of DIGITAL TURBINE USA, INC. in the agreement?",Borrowers,1,0,0
158,What is the role of DT Media in the agreement?,Borrower,1,0,0
158,"What is the role of BANK OF AMERICA, N.A. in the agreement?",Lender,1,0,0
159,"What is the role of MSC INCOME FUND, INC. in the agreement?",Portfolio Manager,1,0,0
165,What is the role of BANK OF THE WEST in the agreement?,Lender,1,0,0
165,"What is the role of MERRILL LYNCH, PIERCE, FENNER %26 SMITH, INCORPORATEDJPMORGAN CHASE BANK, N.A, in the agreement?",Joint Lead Arrangers,1,0,0
165,What is the role of THE BANK OF NOVA SCOTIA in the agreement?,Lender,1,0,0
165,What is the role of U.S. BANK NATIONAL ASSOCIATION in the agreement?,Lender,1,0,0
165,What is the role of BARCLAYS BANK PLC in the agreement?,Lender,1,0,0
165,"What is the role of HSBC BANK USA, N.A in the agreement?",Lender,1,0,0
165,"What is the role of MIZUHO BANK, LTD. in the agreement?",Lender,1,0,0
165,"What is the role of BANK OF AMERICA, N.A in the agreement?",Administrative Agent,1,0,0
165,What is the role of ROYAL BANK OF CANADA in the agreement?,Lender,1,0,0
165,What is the role of SUNTRUST BANK in the agreement?,Lender,1,0,0
165,"What is the role of COOPERATIEVE RABOBANK U.A., NEW YORK BRANCH in the agreement?",Lender,1,0,0
70,"What is the role of Airport Solar I, LLC in the agreement?",Subsidiaries,1,0,0
70,"What is the role of Bloomfield Solar, LLC in the agreement?",Subsidiaries,1,0,0
70,"What is the role of Charter Hill Solar, LLC in the agreement?",Subsidiaries,1,0,0
70,What is the role of City Solar Garden LLC in the agreement?,Subsidiaries,1,0,0
70,"What is the role of ESA Fleet Community Solar, LLC in the agreement?",Subsidiaries,1,0,0
70,"What is the role of Earth Right Energy II, LLC in the agreement?",Subsidiaries,1,0,0
70,What is the role of East to West Solar II LLC in the agreement?,Subsidiaries,1,0,0
70,"What is the role of GLC Chester Community Solar, LLC in the agreement?",Subsidiaries,1,0,0
70,What is the role of GREENBACKER RENEWABLE ENERGY CORPORATION in the agreement?,Intermediate Holdco,1,0,0
70,What is the role of Green Maple II LLC in the agreement?,Subsidiaries,1,0,0
70,What is the role of Green Maple LLC in the agreement?,Subsidiaries,1,0,0
70,"What is the role of Hartford Solarfield, LLC in the agreement?",Subsidiaries,1,0,0
70,"What is the role of Lincoln Farm I, LLC in the agreement?",Subsidiaries,1,0,0
70,"What is the role of Lincoln Farm II, LLC in the agreement?",Subsidiaries,1,0,0
70,"What is the role of Lincoln Farm III, LLC in the agreement?",Subsidiaries,1,0,0
70,"What is the role of Lincoln Farm IV, LLC in the agreement?",Subsidiaries,1,0,0
70,What is the role of MLH Phase 2 LLC in the agreement?,Subsidiaries,1,0,0
70,"What is the role of MLH Phase 3, LLC in the agreement?",Subsidiaries,1,0,0
70,"What is the role of MP2%2FIRG-Petaluma City Schools, LLC in the agreement?",Subsidiaries,1,0,0
70,"What is the role of MP2-Oregon Solar One, LLC in the agreement?",Subsidiaries,1,0,0
70,"What is the role of MP2 Capital %E2%80%93 WGBH Educational Foundation, LLC in the agreement?",Subsidiaries,1,0,0
70,"What is the role of MP2 Green Valley ES, LLC in the agreement?",Subsidiaries,1,0,0
70,"What is the role of MP2 Hawaii Solar I, LLC in the agreement?",Subsidiaries,1,0,0
70,What is the role of Magnolia Sun LLC in the agreement?,Subsidiaries,1,0,0
70,"What is the role of North Carolina Solar I, LLC in the agreement?",Subsidiaries,1,0,0
70,"What is the role of North Carolina Solar II, LLC in the agreement?",Subsidiaries,1,0,0
70,"What is the role of Novus Royalton Solar, LLC in the agreement?",Subsidiaries,1,0,0
70,What is the role of PCIP Solar LLC in the agreement?,Subsidiaries,1,0,0
70,What is the role of PCIP Solar Lessee LLC in the agreement?,Subsidiaries,1,0,0
70,"What is the role of Pittsford GLC Solar, LLC in the agreement?",Subsidiaries,1,0,0
70,"What is the role of Powerhouse One, LLC in the agreement?",Subsidiaries,1,0,0
70,"What is the role of Proctor GLC Solar, LLC in the agreement?",Subsidiaries,1,0,0
70,"What is the role of Solaverde, LLC in the agreement?",Subsidiaries,1,0,0
70,"What is the role of South Robeson Farm, LLC in the agreement?",Subsidiaries,1,0,0
70,"What is the role of South Robeson Solar Farm, LLC in the agreement?",Subsidiaries,1,0,0
70,"What is the role of Sunsense Clayton Lessee, LLC in the agreement?",Subsidiaries,1,0,0
70,"What is the role of Sunsense Fletcher Lessee, LLC in the agreement?",Subsidiaries,1,0,0
70,"What is the role of Sunsense Inman Lessee, LLC in the agreement?",Subsidiaries,1,0,0
70,"What is the role of Turtle Top Solar, LLC in the agreement?",Subsidiaries,1,0,0
70,What is the role of WE 46 Precision Drive LLC in the agreement?,Subsidiaries,1,0,0
70,"What is the role of Williamstown Old Town Road Solar, LLC in the agreement?",Subsidiaries,1,0,0
70,What is the role of GREC ENTITY HOLDCO LLC in the agreement?,Borrower,1,0,0
70,What is the role of GREENBACKER RENEWABLE ENERGY COMPANY LLC in the agreement?,Parent,1,0,0
64,What is the role of BARCLAYS BANK PLC in the agreement?,Lender,1,0,0
64,"What is the role of CREDIT SUISSE AG, CAYMAN ISLANDS BRANCH in the agreement?",Lender,1,0,0
64,What is the role of Deloitte %26 Touche LLP in the agreement?,legal counsel,1,0,0
64,What is the role of Ernst %26 Young LLP in the agreement?,legal counsel,1,0,0
64,What is the role of TRUIST BANK in the agreement?,Lender,1,0,0
64,"What is the role of Affirm, Inc. in the agreement?",Borrower,1,0,0
64,What is the role of GOLDMAN SACHS LENDING PARTNERS LLC in the agreement?,Lender,1,0,0
58,"What is the role of COHERUS BIOSCIENCES, INC. in the agreement?",BORROWER,1,0,0
58,"What is the role of HCRP OVERFLOW FUND, L.P. in the agreement?",LENDERS,1,0,0
58,"What is the role of HCR MOLAG FUND, L.P. in the agreement?",LENDERS,1,0,0
58,"What is the role of HEALTHCARE ROYALTY PARTNERS III, L.P. in the agreement?",LENDERS,1,0,0
58,"What is the role of HealthCare Royalty Partners III, L.P. in the agreement?",investor,1,0,0
58,What is the role of INTEKRIN THERAPEUTICS INC. in the agreement?,GUARANTORS,1,0,0
58,What is the role of KMG Capital Partners in the agreement?,investor,1,0,0
58,What is the role of LLC and KKR Biosimilar L.P. in the agreement?,investor,1,0,0
58,What is the role of Latham %26 Watkins LLP in the agreement?,Counsel,1,0,0
58,What is the role of MX II Associates LLC in the agreement?,investor,1,0,0
58,What is the role of COHERUS INTERMEDIATE CORP. in the agreement?,GUARANTORS,1,0,0
41,"What is the role of TRC COMPANIES, INC in the agreement?",Borrower,1,0,0
7,"What is the role of SAMSON OIL AND GAS USA, INC in the agreement?",Borrower,1,0,0
55,What is the role of GSO Capital Partners LP in the agreement?,Purchaser,1,0,0
55,"What is the role of HOVNANIAN ENTERPRISES, INC. in the agreement?",Holdings,1,0,0
55,"What is the role of K. HOVNANIAN ENTERPRISES, INC. in the agreement?",Borrower,1,0,0
55,What is the role of Simpson Thacher %26 Bartlett LLP in the agreement?,special counsel for the Borrower,1,0,0
69,"What is the role of Chapman Properties, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of Cleveland Lincoln Garage Owner, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MCI 1372 Street, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP ACQUISITIONS, LLC in the agreement?",SUBSIDIARY GUARANTORS%3A,1,0,0
69,"What is the role of MVP Acquisitions, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP Bridgeport Fairfield Garage, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP Denver Sherman, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP Houston Preston Lot, LLC in the agreement?",Subsidiary,1,0,0
69,What is the role of MVP Indianapolis Meridian Lot LLC in the agreement?,Subsidiary,1,0,0
69,"What is the role of MVP Milwaukee Clybourn, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP PF Kansas City 2013, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP PF St. Louis 2013, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP St. Louis Broadway, LLC, in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP St. Louis Convention Plaza, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of West 9th Street Properties II, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of Cleveland Lincoln Garage, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP Acquisitions, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP Bridgeport Fairfield Garage, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP Cincinnati Race Street Garage, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP Clarksburg Lot, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP Denver 1935 Sherman, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP Detroit Center Garage, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP Fort Worth Taylor, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP Houston Jefferson Lot, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP Houston Preston Lot, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP Houston Saks Garage, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP Houston San Jacinto Lot, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP Indianapolis City Park Garage, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP Indianapolis Washington Street Lot, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP KC Cherry Lot, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP Louisville Station Broadway, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP Merger Sub, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP Milwaukee Arena Lot, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP Milwaukee Old World, LLC in the agreement?",Subsidiary,1,0,0
69,What is the role of MVP Milwaukee Wells LLC in the agreement?,Subsidiary,1,0,0
69,"What is the role of MVP PF Fort Lauderdale 2013, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP PF Memphis Court 2013, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP PF Memphis Poplar 2013, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP Preferred Parking, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP REIT II Operating Partnership, LP in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP Raider Park Garage, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP Real Estate Holdings, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP San Jose 88 Garage, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP St. Louis Cerre, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP St. Louis Lucas, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP St. Louis Washington, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP St. Paul Holiday Garage, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP Wildwood NJ Lot, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of Mabley Place Garage, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of Mabley Place Garage II, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of Minneapolis City Parking, LLC in the agreement?",Subsidiary,1,0,0
69,What is the role of Minneapolis Venture LLC in the agreement?,Subsidiary,1,0,0
69,"What is the role of St. Louis Broadway Group, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of St. Louis Seventh %26 Cerre, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of West 9th Street Properties II, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of White Front Garage Partners, LLC in the agreement?",Subsidiary,1,0,0
69,"What is the role of MVP ACQUISITIONS, LLC in the agreement?",SUBSIDIARY,1,0,0
82,What is the role of U.S. BANK NATIONAL ASSOCIATION in the agreement?,Lender,1,0,0
82,What is the role of B%C3%BCtzow Attorneys Ltd. in the agreement?,Finnish counsel for the Initial Finnish Borrower.,1,0,0
82,What is the role of TD BANK in the agreement?,Lender,1,0,0
82,"What is the role of Wilmer Cutler Pickering Hale and Dorr LLP, in the agreement?",U.S. counsel for the initial Borrowers.,1,0,0
82,What is the role of THE NORTHERN TRUST COMPANY in the agreement?,Lender,1,0,0
82,"What is the role of THE BANK OF TOKYO-MITSUBISHI UFJ, LTD in the agreement?",Lender,1,0,0
82,"What is the role of PNC BANK, NATIONAL ASSOCIATION in the agreement?",Lender,1,0,0
82,"What is the role of WELLS FARGO BANK, NATIONAL ASSOCIATION in the agreement?",Lender,1,0,0
168,What is the role of BANK OF AMERICA in the agreement?,Syndication Agent,1,0,0
168,"What is the role of Bank of America, N.A in the agreement?",Lenders,1,0,0
168,"What is the role of Citibank, N.A in the agreement?",Lenders,1,0,0
168,"What is the role of STANLEY BLACK %26 DECKER, INC in the agreement?",Borrower,1,0,0
168,What is the role of Citibank in the agreement?,Administrative Agent,1,0,0
168,"What is the role of STANLEY BLACK %26 DECKER, INC. in the agreement?",Borrower,1,0,0
96,What is the role of BANK OF THE WEST in the agreement?,LENDERS,1,0,0
96,What is the role of COMMUNITY BANK OF SANTA FE in the agreement?,LENDERS,1,0,0
96,What is the role of FOUR CORNERS COMMUNITY BANK in the agreement?,LENDERS,1,0,0
96,What is the role of Public Service Company of New Mexico in the agreement?,Borrower,1,0,0
96,What is the role of SOUTHWEST CAPITAL BANK in the agreement?,LENDERS,1,0,0
96,What is the role of WASHINGTON FEDERAL BANK in the agreement?,LENDERS,1,0,0
96,What is the role of WESTERN COMMERCE BANK in the agreement?,LENDERS,1,0,0
96,What is the role of FIRST NATIONAL BANK OF SANTA FE in the agreement?,LENDERS,1,0,0
96,What is the role of U.S. Bank National Association in the agreement?,Administrative Agent,1,0,0
140,What is the role of AIROPCO 1ET BERMUDA LTD. in the agreement?,Borrower,1,0,0
140,What is the role of AIROPCO 1JT BERMUDA LTD. in the agreement?,Borrower,1,0,0
140,What is the role of AIROPCO II KO IRELAND DAC in the agreement?,Borrower,1,0,0
140,What is the role of AIROPCO II ME IRELAND DAC in the agreement?,Borrower,1,0,0
140,What is the role of AIROPCO I SD IRELAND DAC in the agreement?,Borrower,1,0,0
140,What is the role of WWTAI AIROPCO 1 BERMUDA LTD. in the agreement?,Borrower,1,0,0
140,What is the role of WWTAI AIROPCO BPA IRELAND LIMITED in the agreement?,Borrower,1,0,0
140,What is the role of AIROPCO 1ASL BERMUDA LTD. in the agreement?,Borrower,1,0,0
