document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
110,What is the position of Traci Bankston?,Vice President,1,0,0
110,What is the position of Yann Pirio?,Managing Director,1,0,0
110,In what organization does Alan Dawson work?,"UBS AG, Stamford Branch",1,0,0
110,In what organization does Alia Qaddumi work?,"UBS AG, Stamford Branch",1,0,0
110,In what organization does Annie Dorval work?,"The Toronto-Dominion Bank, New York Branch",1,0,0
110,In what organization does Brendan Heneghan work?,"UBS AG, Stamford Branch",1,0,0
110,In what organization does Dave Katz work?,"JPMORGAN CHASE BANK, N.A.",1,0,0
110,In what organization does David L. Berger work?,"UBS AG, Stamford Branch",1,0,0
110,In what organization does Donna DeMagistris work?,"MIZUHO BANK, LTD.",1,0,0
110,In what organization does Houssem Daly work?,"UBS AG, Stamford Branch",1,0,0
110,In what organization does Jason S. York work?,"The Toronto-Dominion Bank, New York Branch",1,0,0
110,In what organization does John Prigge work?,U.S. Bank National Association,1,0,0
110,In what organization does Josh Rosenthal work?,"The Toronto-Dominion Bank, New York Branch",1,0,0
110,In what organization does Kenneth Chin work?,"UBS AG, Stamford Branch",1,0,0
110,In what organization does Michael Zeller work?,"CITIBANK, N.A.",1,0,0
110,In what organization does Nathan Starr work?,"CITIBANK, N.A.",1,0,0
110,In what organization does Peter Gilgen work?,MPLX GP LLC,1,0,0
110,In what organization does Stephen Hoffman work?,The Huntington National Bank,1,0,0
110,In what organization does Stephen Monto work?,"PNC BANK, NATIONAL ASSOCIATION",1,0,0
110,In what organization does Sydney G. Dennis work?,"UBS AG, Stamford Branch",1,0,0
110,In what organization does Traci Bankston work?,"CITIBANK, N.A.",1,0,0
110,In what organization does Yann Pirio work?,The Huntington National Bank,1,0,0
110,"Who is the representative of JPMORGAN CHASE BANK, N.A.?",Dave Katz,1,0,0
110,"Who is the representative of MIZUHO BANK, LTD.?",Donna DeMagistris,1,0,0
110,Who is the representative of U.S. Bank National Association?,John Prigge,1,0,0
110,Who is the representative of MPLX GP LLC?,Peter Gilgen,1,0,0
110,"Who is the representative of PNC BANK, NATIONAL ASSOCIATION?",Stephen Monto,1,0,0
110,"What is the location of Mizuho Bank, Ltd.?","Harborside Financial Center1800 Plaza TenJersey City, NJ 07311",1,0,0
110,"Which company is associated with Harborside Financial Center1800 Plaza TenJersey City, NJ 07311?","Mizuho Bank, Ltd.",1,0,0
104,What is the position of Andre S. Valentine?,Chief Financial Officer,1,0,0
104,What is the position of David R. Wiedwald?,Treasurer,1,0,0
104,What is the position of Diane Emanuel?,Managing Director,1,0,0
104,What is the position of Jeffrey P. Fisher?,Vice President,1,0,0
104,What is the position of John Di Legge?,Vice President,1,0,0
104,What is the position of Kyle R. Holtz?,Director,1,0,0
104,What is the position of Lillian Kim?,Director,1,0,0
104,What is the position of Mark Irey?,Vice President,1,0,0
104,What is the position of Maurici Llad%C3%B3?,Executive Director,1,0,0
104,What is the position of Michael Vondriska?,Vice President,1,0,0
104,What is the position of Robert Kling?,Vice President,1,0,0
104,What is the position of Ryan Durkin?,Authorized Signatory,1,0,0
104,What is the position of Sherlyn Nelson?,Vice President,1,0,0
104,What is the position of Steven Aloupis?,Managing Director,1,0,0
104,What is the position of Ted Koerner?,Managing Director,1,0,0
104,What is the position of William W. Carroll?,Senior Vice President,1,0,0
104,In what organization does Andre S. Valentine work?,CONVERGYS CORPORATION,1,0,0
104,In what organization does David R. Wiedwald work?,CONVERGYS CORPORATION,1,0,0
104,In what organization does Diane Emanuel work?,"COBANK, ACB",1,0,0
104,In what organization does Jeffrey P. Fisher work?,THE HUNTINGTON NATIONAL BANK,1,0,0
104,In what organization does John Di Legge work?,THE HUNTINGTON NATIONAL BANK,1,0,0
104,In what organization does Kyle R. Holtz work?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,0
104,In what organization does Lillian Kim work?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,0
104,In what organization does Mark Irey work?,THE HUNTINGTON NATIONAL BANK,1,0,0
104,In what organization does Maurici Llad%C3%B3 work?,"BANCO DE SABADELL, S.A., MIAMI BRANCH",1,0,0
104,In what organization does Michael Vondriska work?,THE HUNTINGTON NATIONAL BANK,1,0,0
104,In what organization does Robert Kling work?,THE HUNTINGTON NATIONAL BANK,1,0,0
104,In what organization does Ryan Durkin work?,GOLDMAN SACHS BANK USA,1,0,0
104,In what organization does Sherlyn Nelson work?,THE HUNTINGTON NATIONAL BANK,1,0,0
104,In what organization does Steven Aloupis work?,STANDARD CHARTERED BANK,1,0,0
104,In what organization does Ted Koerner work?,"COBANK, ACB",1,0,0
104,In what organization does William W. Carroll work?,"ASSOCIATED BANK, N.A.",1,0,0
104,"Who is the representative of BANCO DE SABADELL, S.A., MIAMI BRANCH?",Maurici Llad%C3%B3,1,0,0
104,Who is the representative of GOLDMAN SACHS BANK USA?,Ryan Durkin,1,0,0
104,Who is the representative of STANDARD CHARTERED BANK?,Steven Aloupis,1,0,0
104,"Who is the representative of ASSOCIATED BANK, N.A.?",William W. Carroll,1,0,0
104,"What is the location of Citibank, N.A.?","1615 Brett Road Building %233New Castle, DE 19720",1,0,0
104,What is the location of Convergys CMG Insurance Services LLC?,Ohio,1,0,0
104,What is the location of Convergys Customer Management Delaware LLC?,Delaware,1,0,0
104,What is the location of Convergys Customer Management Group Canada Holding Inc.?,Delaware,1,0,0
104,What is the location of Convergys Customer Management Group Inc.?,Ohio,1,0,0
104,What is the location of Convergys Customer Management International Inc.?,Ohio,1,0,0
104,What is the location of Convergys Government Solutions LLC?,Ohio,1,0,0
104,"What is the location of Encore Receivable Management, Inc.?",Kansas,1,0,0
104,"What is the location of Intervoice, LLC?",Texas,1,0,0
104,"What is the location of SGS Holdings, Inc.?",Delaware,1,0,0
104,"What is the location of Stream Global Services, Inc.?",Delaware,1,0,0
104,"What is the location of Stream Global Services %E2%80%93 AZ, Inc.?",Arizona,1,0,0
104,"What is the location of Stream Global Services %E2%80%93 US, Inc.?",Delaware,1,0,0
104,What is the location of Stream Holdings Corporation?,Delaware,1,0,0
104,What is the location of Stream International Inc.?,Delaware,1,0,0
104,What is the location of Stream New York Inc.?,Delaware,1,0,0
104,"Which company is associated with 1615 Brett Road Building %233New Castle, DE 19720?","Citibank, N.A.",1,0,0
104,Which company is associated with Arizona?,"Stream Global Services %E2%80%93 AZ, Inc.",1,0,0
104,Which company is associated with Kansas?,"Encore Receivable Management, Inc.",1,0,0
104,Which company is associated with Texas?,"Intervoice, LLC",1,0,0
104,"What is the role of Stream Global Services %E2%80%93 AZ, Inc. in the agreement?",GUARANTOR,1,0,0
104,"What is the role of Stream Global Services %E2%80%93 AZ, Inc. in the agreement?",Material Subsidiaries,1,0,0
138,What is the position of Christopher Harahan?,Vice President,1,0,0
138,What is the position of Frederick H. Denecke?,Senior Vice President,1,0,0
138,What is the position of Nicolas Zitelli?,Senior Vice President,1,0,0
138,In what organization does %3A Adeel Khan work?,"Rexford Industrial Realty, Inc.",1,0,0
138,In what organization does Adeel Khan work?,"Rexford Industrial Realty, L.P.",1,0,0
138,In what organization does Christopher Harahan work?,U.S. BANK NATIONAL ASSOCIATION,1,0,0
138,In what organization does Frederick H. Denecke work?,CAPITAL ONE NATIONAL ASSOCIATION,1,0,0
138,In what organization does Nicolas Zitelli work?,CAPITAL ONE NATIONAL ASSOCIATION,1,0,0
138,"Who is the representative of Rexford Industrial Realty, Inc.?",%3A Adeel Khan,1,0,0
138,"Who is the representative of Rexford Industrial Realty, L.P.?",Adeel Khan,1,0,0
138,Who is the representative of U.S. BANK NATIONAL ASSOCIATION?,Christopher Harahan,1,0,0
138,What is the role of PNC CAPITAL MARKETS LLC in the agreement?,Joint Lead Arrangers,1,0,0
138,"What is the role of REXFORD INDUSTRIAL REALTY, INC in the agreement?",PARENT,1,0,0
138,"What is the role of REXFORD INDUSTRIAL REALTY, L.P. in the agreement?",BORROWER,1,0,0
138,What is the role of U.S. BANK NATIONAL ASSOCIATION in the agreement?,Lender,1,0,0
138,What is the role of CAPITAL ONE NATIONAL ASSOCIATION in the agreement?,Lender,1,0,0
138,"What is the role of Rexford Industrial Realty, Inc. in the agreement?",GUARANTORS,1,0,0
138,What company is the Administrative Agent in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,0,0
138,What company is the Joint Lead Arrangers in the agreement?,PNC CAPITAL MARKETS LLC,1,0,0
138,What company is the Joint Bookrunners in the agreement?,"U.S. BANK, NATIONAL ASSOCIATION",1,0,0
138,What company is the Guarantors in the agreement?,"Rexford Industrial Realty, Inc.",1,0,0
139,What is the position of Arthur Chen?,General Manager,1,0,0
139,What is the position of Bertram H. Tang?,Authorized Signatory,1,0,0
139,What is the position of Bruce S. Borden?,Executive Director,1,0,0
139,What is the position of Christopher Keenan?,Assistant Vice President,1,0,0
139,What is the position of Cynthia W. Burton?,Director,1,0,0
139,What is the position of David Clark?,Managing Director,1,0,0
139,What is the position of David W. Kee?,Managing Director,1,0,0
139,What is the position of Eric Ridgway?,Vice President,1,0,0
139,What is the position of Glen Mastey?,Managing Director %E2%80%93 TMT,1,0,0
139,What is the position of Kestrina Budina?,Director,1,0,0
139,What is the position of Lennie Blakeslee?,Vice President,1,0,0
139,What is the position of Linda Tam?,Director,1,0,0
139,What is the position of Michael Vondriska?,Vice President,1,0,0
139,What is the position of Ola Anderssen?,Director,1,0,0
139,What is the position of Peter C. Rogers?,Director,1,0,0
139,What is the position of Ronnie Glenn?,Vice President,1,0,0
139,What is the position of Savo Bozic?,Authorized Signatory,1,0,0
139,What is the position of Sheldon Pinto?,Authorized Signatory,1,0,0
139,What is the position of Shivani Agarwal?,Senior Vice President,1,0,0
139,What is the position of Tanya Crossley?,Managing Director,1,0,0
139,In what organization does Arthur Chen work?,"Land Bank of Taiwan, New York Branch",1,0,0
139,In what organization does Bertram H. Tang work?,"Morgan Stanley Bank, N.A.",1,0,0
139,In what organization does Bruce S. Borden work?,"JPMorgan Chase Bank, N.A.",1,0,0
139,In what organization does Christopher Keenan work?,"PNC BANK, NATIONAL ASSOCIATION",1,0,0
139,In what organization does Cynthia W. Burton work?,"Wells Fargo Bank, N.A.",1,0,0
139,In what organization does David Clark work?,"Citizens Bank, N.A",1,0,0
139,In what organization does David W. Kee work?,"Citizens Bank, N.A",1,0,0
139,In what organization does Eric Ridgway work?,"Morgan Stanley Senior Funding, Inc.",1,0,0
139,In what organization does Glen Mastey work?,FIFTH THIRD BANK,1,0,0
139,In what organization does Jay A. Brown work?,Crown Castle International Corp.,1,0,0
139,In what organization does Kestrina Budina work?,"Wells Fargo Bank, N.A.",1,0,0
139,In what organization does Lennie Blakeslee work?,"Morgan Stanley Senior Funding, Inc.",1,0,0
139,In what organization does Linda Tam work?,"Wells Fargo Bank, N.A.",1,0,0
139,In what organization does Michael King work?,"Morgan Stanley Senior Funding, Inc.",1,0,0
139,In what organization does Michael Vondriska work?,"Morgan Stanley Senior Funding, Inc.",1,0,0
139,In what organization does Ola Anderssen work?,"Wells Fargo Bank, N.A.",1,0,0
139,In what organization does Peter C. Rogers work?,"Wells Fargo Bank, N.A.",1,0,0
139,In what organization does Ronnie Glenn work?,"Morgan Stanley Senior Funding, Inc.",1,0,0
139,In what organization does Savo Bozic work?,"Morgan Stanley Bank, N.A.",1,0,0
139,In what organization does Sheldon Pinto work?,"Morgan Stanley Bank, N.A.",1,0,0
139,In what organization does Shivani Agarwal work?,Crown Castle International Corp.,1,0,0
139,In what organization does Tanya Crossley work?,"Citizens Bank, N.A",1,0,0
139,"Who is the representative of Land Bank of Taiwan, New York Branch?",Arthur Chen,1,0,0
139,"Who is the representative of JPMorgan Chase Bank, N.A.?",Bruce S. Borden,1,0,0
139,"Who is the representative of PNC BANK, NATIONAL ASSOCIATION?",Christopher Keenan,1,0,0
139,Who is the representative of FIFTH THIRD BANK?,Glen Mastey,1,0,0
139,What is the role of BANK OF AMERICA in the agreement?,Syndication Agent,1,0,0
139,"What is the role of CITIBANK, N.A.,CR%C3%89DIT AGRICOLE CORPORATE AND INVESTMENT BANK,MIZUHO BANK, LTD.,ROYAL BANK OF CANADA in the agreement?",Documentation Agents,1,0,0
139,What is the role of Citigroup Global Markets Inc. in the agreement?,joint lead arrangers,1,0,0
139,What is the role of J.P. Morgan Securities LLC in the agreement?,joint bookrunners,1,0,0
139,What is the role of JPMORGAN CHASE BANK in the agreement?,Administrative Agent,1,0,0
139,What is the role of Merrill Lynch in the agreement?,joint bookrunners,1,0,0
139,"What is the role of Moody%E2%80%99s Investors Service, Inc. in the agreement?",rating agency,1,0,0
139,What is the role of Pierce in the agreement?,joint lead arrangers,1,0,0
139,What is the role of TD SECURITIES %28USA%29 LLC in the agreement?,Documentation Agents,1,0,0
139,What is the role of TD Securities %28USA%29 LLC in the agreement?,joint bookrunners,1,0,0
139,What is the role of Crown Castle International Corp. in the agreement?,Borrower,1,0,0
139,What company is the Syndication Agent in the agreement?,BANK OF AMERICA,1,0,0
139,What company is the Lenders in the agreement?,CROWN CASTLE INTERNATIONAL CORP,1,0,0
139,What company is the Administrative Agent in the agreement?,JPMORGAN CHASE BANK,1,0,0
105,What is the position of Gary S. Loffredo?,"President, Digital Cinema, General Counsel and Secretary",1,0,0
105,What is the position of Xu Peixin?,Director,1,0,0
105,In what organization does Gary S. Loffredo work?,CINEDIGM CORP,1,0,0
105,In what organization does Xu Peixin work?,BISON ENTERTAINMENT AND MEDIA GROUP,1,0,0
105,Who is the representative of CINEDIGM CORP?,Gary S. Loffredo,1,0,0
105,Who is the representative of BISON ENTERTAINMENT AND MEDIA GROUP?,Xu Peixin,1,0,0
105,What is the location of ADM Cinema Corporation d%2Fb%2Fa the Pavilion Theatre?,"45 W. 36th Street, 7th Floor, New York, NY  10018",1,0,0
105,"What is the location of Access Digital Cinema Phase 2, Corp.?","45 W. 36th Street, 7th Floor, New York, NY  10018",1,0,0
105,What is the location of Access Digital Cinema Phase 2 B%2FAIX Corp.?,"45 W. 36th Street, 7th Floor, New York, NY  10018",1,0,0
105,"What is the location of Access Digital Media, Inc.?","45 W. 36th Street, 7th Floor, New York, NY  10018",1,0,0
105,What is the location of Bison Entertainment and Media Group?,"Unit 1501-2, 15%2FF, Sino Plaza%09 255 Gloucester Road%09 Causeway Bay, Hong Kong",1,0,0
105,"What is the location of CDF2 Holdings, LLC?","45 W. 36th Street, 7th Floor, New York, NY  10018",1,0,0
105,"What is the location of CON TV, LLC?","Cinedigm Corp.45 West 36th Street, 7th FloorNew York, NY 10018",1,0,0
105,"What is the location of Christie%2FAIX, Inc.?","45 W. 36th Street, 7th Floor, New York, NY  10018",1,0,0
105,What is the location of Cinedigm Corp.?,"45 West 36th Street, 7th Floor%09 New York, NY 10018",1,0,0
105,"What is the location of Cinedigm DC Holdings, LLC?","45 W. 36th Street, 7th Floor, New York, NY  10018",1,0,0
105,What is the location of Cinedigm Digital Cinema Australia Pty Ltd?,"45 W. 36th Street, 7th Floor, New York, NY  10018",1,0,0
105,"What is the location of Cinedigm Digital Funding 2, LLC?","45 W. 36th Street, 7th Floor, New York, NY  10018",1,0,0
105,"What is the location of Cinedigm Digital Funding I, LLC?","45 W. 36th Street, 7th Floor, New York, NY  10018",1,0,0
105,What is the location of Cinedigm Entertainment Corp.?,"45 W. 36th Street, 7th Floor, New York, NY  10018",1,0,0
105,"What is the location of Cinedigm Entertainment Holdings, LLC?","45 W. 36th Street, 7th Floor, New York, NY  10018",1,0,0
105,"What is the location of Cinedigm Home Entertainment, LLC?","Cinedigm Corp.45 West 36th Street, 7th FloorNew York, NY 10018",1,0,0
105,"What is the location of Cinedigm OTT Holdings, LLC?","Cinedigm Corp.45 West 36th Street, 7th FloorNew York, NY 10018",1,0,0
105,"What is the location of Cinedigm Productions, LLC?","Cinedigm Corp.45 West 36th Street, 7th FloorNew York, NY 10018",1,0,0
105,"What is the location of Docurama, LLC?","Cinedigm Corp.45 West 36th Street, 7th FloorNew York, NY 10018",1,0,0
105,"What is the location of Dove Family Channel, LLC?","Cinedigm Corp.45 West 36th Street, 7th FloorNew York, NY 10018",1,0,0
105,What is the location of Kelley Drye %26 Warren LLP?,"101 Park Avenue, 27th Floor%09 New York, NY 10178",1,0,0
105,"What is the location of Vistachiara Entertainment, Inc.?","45 W. 36th Street, 7th Floor, New York, NY  10018",1,0,0
105,"What is the location of Vistachiara Productions Inc., d%2Fb%2Fa The Bigger Picture?","45 W. 36th Street, 7th Floor, New York, NY  10018",1,0,0
105,"Which company is associated with 101 Park Avenue, 27th Floor%09 New York, NY 10178?",Kelley Drye %26 Warren LLP,1,0,0
105,"Which company is associated with 45 West 36th Street, 7th Floor%09 New York, NY 10018?",Cinedigm Corp.,1,0,0
105,"Which company is associated with Unit 1501-2, 15%2FF, Sino Plaza%09 255 Gloucester Road%09 Causeway Bay, Hong Kong?",Bison Entertainment and Media Group,1,0,0
105,What is the role of CINEDIGM CORP. in the agreement?,BORROWER,1,0,0
105,What is the role of BISON ENTERTAINMENT AND MEDIA GROUP in the agreement?,LENDER,1,0,0
105,What company is the Borrower in the agreement?,CINEDIGM CORP.,1,0,0
105,What company is the Lender in the agreement?,BISON ENTERTAINMENT AND MEDIA GROUP,1,0,0
111,What is the position of Bill Seabrook?,Director,1,0,0
111,What is the position of Clive Paul Thomas?,Director,1,0,0
111,What is the position of Doug Kennedy?,Director,1,0,0
111,What is the position of Duncan Scott?,Director,1,0,0
111,What is the position of Eoin Naughton?,Director,1,0,0
111,What is the position of Guy Bowker?,Chief Financial Officer,1,0,0
111,What is the position of Hector J. Varona?,Executive Director,1,0,0
111,What is the position of Jennifer Miu?,Chief Financial Officer,1,0,0
111,What is the position of Kevin Chan?,Director,1,0,0
111,What is the position of Louise Twiss West?,Head of Financial Institutions Group,1,0,0
111,What is the position of Neville Grant?,Head of Corporate Banking,1,0,0
111,What is the position of William R. Goley?,Managing Director,1,0,0
111,In what organization does Bill Seabrook work?,THE BANK OF NOVA SCOTIA,1,0,0
111,In what organization does Clive Paul Thomas work?,THE BANK OF NOVA SCOTIA,1,0,0
111,In what organization does Doug Kennedy work?,THE BANK OF NOVA SCOTIA,1,0,0
111,In what organization does Duncan Scott work?,THE BANK OF NOVA SCOTIA,1,0,0
111,In what organization does Eoin Naughton work?,BARCLAYS BANK PLC,1,0,0
111,In what organization does Guy Bowker work?,ENSTAR %28US%29 INC,1,0,0
111,In what organization does Hector J. Varona work?,"JPMORGAN CHASE BANK, N.A",1,0,0
111,In what organization does Jennifer Miu work?,ENSTAR %28US%29 INC,1,0,0
111,In what organization does Kevin Chan work?,THE BANK OF NOVA SCOTIA,1,0,0
111,In what organization does Louise Twiss West work?,HSBC BANK BERMUDA LIMITED,1,0,0
111,In what organization does Neville Grant work?,HSBC BANK BERMUDA LIMITED,1,0,0
111,In what organization does Will Goley work?,"Wells Fargo Bank, National Association",1,0,0
111,In what organization does William R. Goley work?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,0
111,Who is the representative of BARCLAYS BANK PLC?,Eoin Naughton,1,0,0
111,"Who is the representative of JPMORGAN CHASE BANK, N.A?",Hector J. Varona,1,0,0
111,"Who is the representative of Wells Fargo Bank, National Association?",Will Goley,1,0,0
111,"Who is the representative of WELLS FARGO BANK, NATIONAL ASSOCIATION?",William R. Goley,1,0,0
111,What is the location of Loan Party?,"Windsor Place, 4th Floor22 Queen Street,Hamilton HM11, Bermuda",1,0,0
111,"Which company is associated with MAC D1109-0191525 West W.T. Harris Blvd.Charlotte, NC 28262?","Wells Fargo Bank, National Association",1,0,0
111,"Which company is associated with One Wells Fargo Center, 11th Floor301 South College StreetCharlotte, North Carolina 28202?","Wells Fargo Bank, National Association",1,0,0
111,"Which company is associated with Windsor Place, 4th Floor22 Queen Street,Hamilton HM11, Bermuda?",Loan Party,1,0,0
111,What is the role of ENSTAR GROUP LIMITED in the agreement?,Borrower,1,0,0
111,What is the role of KENMARE HOLDINGS LTD in the agreement?,Guarantor,1,0,0
111,What is the role of KENMARE HOLDINGS LTD. in the agreement?,Guarantors,1,0,0
111,What is the role of BARCLAYS BANK PLC in the agreement?,Lender,1,0,0
111,"What is the role of JPMORGAN CHASE BANK, N.A in the agreement?",Lender,1,0,0
111,What is the role of HSBC BANK BERMUDA LIMITED in the agreement?,Lender,1,0,0
111,"What is the role of Wells Fargo Bank, National Association in the agreement?",Administrative Agent,1,0,0
111,What is the role of THE BANK OF NOVA SCOTIA in the agreement?,Lender,1,0,0
111,What company is the Borrower in the agreement?,ENSTAR GROUP LIMITED,1,0,0
10,What is the position of Kenise Henry Larmond?,Vice President,1,0,0
10,What is the position of Michael King?,Vice President,1,0,0
10,What is the position of Rodney Beeks?,Associate,1,0,0
10,What is the position of Shane M. Leary?,Vice President,1,0,0
10,What is the position of Susan Khokher?,"Manager, Agency",1,0,0
10,What is the position of Alex Figueroa?,Authorized Signatory,1,0,0
10,In what organization does Kenise Henry Larmond work?,"JPMorgan Chase Bank, N.A.,",1,0,0
10,In what organization does Michael King work?,"JPMorgan Chase Bank, N.A.,",1,0,0
10,In what organization does Rodney Beeks work?,"BANK OF AMERICA, N.A.",1,0,0
10,In what organization does Shane M. Leary work?,"JPMorgan Chase Bank, N.A.,",1,0,0
10,In what organization does Susan Khokher work?,"ROYAL BANK OF CANADA,",1,0,0
10,In what organization does Terence F. Sullivan work?,"VICTORY CAPITAL HOLDINGS, INC.,",1,0,0
10,In what organization does Alex Figueroa work?,"ROYAL BANK OF CANADA,",1,0,0
10,"Who is the representative of BANK OF AMERICA, N.A.?",Rodney Beeks,1,0,0
10,"Who is the representative of ROYAL BANK OF CANADA,?",Susan Khokher,1,0,0
10,"Who is the representative of VICTORY CAPITAL HOLDINGS, INC.,?",Terence F. Sullivan,1,0,0
10,"Who is the representative of ROYAL BANK OF CANADA,?",Alex Figueroa,1,0,0
10,"What is the location of ROYAL BANK OF CANADA,?","200 Vesey StreetNew York, New York 10281",1,0,0
10,"What is the location of VICTORY CAPITAL HOLDINGS, INC.,?","4900 Tiedeman Road 4th FloorBrooklyn, OH 44144",1,0,0
10,"Which company is associated with 200 Vesey StreetNew York, New York 10281?","ROYAL BANK OF CANADA,",1,0,0
10,"Which company is associated with 4900 Tiedeman Road 4th FloorBrooklyn, OH 44144?","VICTORY CAPITAL HOLDINGS, INC.,",1,0,0
10,"Which company is associated with Royal Bank Plaza, 200 Bay Street,12th Floor South TowerToronto, Ontario M5J 2W7Canada?","ROYAL BANK OF CANADA,",1,0,0
10,What is the role of KEYBANK NATIONAL ASSOCIATION in the agreement?,Lender,1,0,0
10,"What is the role of MORGAN STANLEY SENIOR FUNDING, INC., in the agreement?",Lender,1,0,0
10,"What is the role of BANK OF AMERICA, N.A. in the agreement?",Lender,1,0,0
10,"What is the role of ROYAL BANK OF CANADA, in the agreement?",Administrative Agent,1,0,0
10,"What is the role of VICTORY CAPITAL HOLDINGS, INC., in the agreement?",Borrower,1,0,0
10,"What is the role of JPMorgan Chase Bank, N.A., in the agreement?",Lender,1,0,0
10,What company is the Issuing Bank in the agreement?,"ROYAL BANK OF CANADA,",1,0,0
10,What company is the Administrative Agent in the agreement?,"ROYAL BANK OF CANADA,",1,0,0
10,What company is the Borrower in the agreement?,"VICTORY CAPITAL HOLDINGS, INC.,",1,0,0
38,What is the position of Dennis Petito?,Managing Director,1,0,0
38,What is the position of Houssem Daly?,Associate Director,1,0,0
38,What is the position of J. Frazell?,Director,1,0,0
38,What is the position of Ming K. Chu?,Vice President,1,0,0
38,What is the position of Pablo Gonzalez-Spahr?,Executive,1,0,0
38,What is the position of Ann Rhoads?,Managing Director,1,0,0
38,What is the position of Borden Tennant?,Assistant Vice President,1,0,0
38,What is the position of Dave Katz?,Executive Director,1,0,0
38,What is the position of David Kee?,Managing Director,1,0,0
38,What is the position of Diego Medina?,Director,1,0,0
38,What is the position of Donna DeMagistris?,Authorized Signatory,1,0,0
38,What is the position of Hussam S. Alsahlani?,Vice President,1,0,0
38,What is the position of Jamie Grubb?,Vice President,1,0,0
38,What is the position of Joe Hykle?,Senior Vice President,1,0,0
38,What is the position of Kenneth Chin?,Director,1,0,0
38,What is the position of Kenneth Phelan?,Vice President,1,0,0
38,What is the position of Maureen Maroney?,Vice President,1,0,0
38,What is the position of Michael King?,Authorized Signatory,1,0,0
38,What is the position of Michael Willis?,Managing Director,1,0,0
38,What is the position of Nupur Kumar?,Authorized Signatory,1,0,0
38,What is the position of Rebecca Kratz?,Authorized Signatory,1,0,0
38,What is the position of Ross Levitsky?,Managing Director,1,0,0
38,What is the position of Sherwin Brandford?,Director,1,0,0
38,What is the position of Sriram Chandrasekaran?,Director,1,0,0
38,What is the position of Stefan Dickenmann?,Authorized Signatory,1,0,0
38,What is the position of Steven Aloupis?,Managing DirectorCapital Markets,1,0,0
38,What is the position of Vanessa Kurbatskiy?,Vice President,1,0,0
38,In what organization does Dennis Petito work?,SUMITOMO MITSUI BANKING CORPORATION,1,0,0
38,In what organization does Houssem Daly work?,UBS AG,1,0,0
38,In what organization does J. Frazell work?,UBS AG,1,0,0
38,In what organization does Ming K. Chu work?,THE BANK OF NEW YORK MELLON,1,0,0
38,In what organization does Pablo Gonzalez-Spahr work?,THE STANDARD BANK OF SOUTH AFRICA LIMITED,1,0,0
38,In what organization does Albert L. Richey work?,"ANADARKO PETROLEUM CORPORATION,",1,0,0
38,In what organization does Ann Rhoads work?,BNP Paribas,1,0,0
38,In what organization does Borden Tennant work?,"WELLS FARGO BANK, NATIONAL  ASSOCIATION",1,0,0
38,In what organization does Dave Katz work?,"JPMORGAN CHASE BANK, N.A.,",1,0,0
38,In what organization does David Kee work?,SUMITOMO MITSUI BANKING CORPORATION,1,0,0
38,In what organization does Diego Medina work?,UBS AG,1,0,0
38,In what organization does Donna DeMagistris work?,"Morgan Stanley Bank, N.A.",1,0,0
38,In what organization does Hussam S. Alsahlani work?,THE BANK OF NEW YORK MELLON,1,0,0
38,In what organization does Jamie Grubb work?,THE BANK OF NEW YORK MELLON,1,0,0
38,In what organization does Joe Hykle work?,DNB CAPITAL LLC,1,0,0
38,In what organization does Kenneth Chin work?,UBS AG,1,0,0
38,In what organization does Kenneth Phelan work?,THE BANK OF NEW YORK MELLON,1,0,0
38,In what organization does Maureen Maroney work?,THE BANK OF NEW YORK MELLON,1,0,0
38,In what organization does Michael King work?,"Morgan Stanley Bank, N.A.",1,0,0
38,In what organization does Michael Willis work?,SUMITOMO MITSUI BANKING CORPORATION,1,0,0
38,In what organization does Nupur Kumar work?,"Morgan Stanley Bank, N.A.",1,0,0
38,In what organization does Rebecca Kratz work?,"Morgan Stanley Bank, N.A.",1,0,0
38,In what organization does Ross Levitsky work?,SUMITOMO MITSUI BANKING CORPORATION,1,0,0
38,In what organization does Sherwin Brandford work?,UBS AG,1,0,0
38,In what organization does Sriram Chandrasekaran work?,UBS AG,1,0,0
38,In what organization does Stefan Dickenmann work?,"Morgan Stanley Bank, N.A.",1,0,0
38,In what organization does Steven Aloupis work?,Standard Chartered Bank,1,0,0
38,In what organization does Vanessa Kurbatskiy work?,THE BANK OF NEW YORK MELLON,1,0,0
38,Who is the representative of THE STANDARD BANK OF SOUTH AFRICA LIMITED?,Pablo Gonzalez-Spahr,1,0,0
38,"Who is the representative of ANADARKO PETROLEUM CORPORATION,?",Albert L. Richey,1,0,0
38,Who is the representative of BNP Paribas?,Ann Rhoads,1,0,0
38,"Who is the representative of WELLS FARGO BANK, NATIONAL  ASSOCIATION?",Borden Tennant,1,0,0
38,"Who is the representative of JPMORGAN CHASE BANK, N.A.,?",Dave Katz,1,0,0
38,Who is the representative of DNB CAPITAL LLC?,Joe Hykle,1,0,0
38,Who is the representative of Standard Chartered Bank?,Steven Aloupis,1,0,0
