document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
2,who is the director of the company which is the lender but not the administrative agent in the agreement,carl hinrichs,3,2,0
151,what companies are the lender and the l c issuer but not the swing line lender in the agreement,"citibank, mizuho bankltd, barclays bank plc",1,3,1
151,what companies are the lender and the agent but not the swing line lender in the agreement,"citibank, mizuho bankltd",1,3,1
151,what companies are the l c issuer and the agent but not the swing line lender in the agreement,"citibank, mizuho bankltd",1,3,1
151,who is the director of the company which is the l c issuer but not the syndication agent in the agreement,ronnie glenn,3,2,0
151,who is the director of the company which is the lender but not the syndication agent in the agreement,ronnie glenn,3,2,0
151,who is the director of the company which is the lender but not the l c issuer in the agreement,ronnie glenn,3,2,0
151,who is the vice president of the company which is the lender but not the l c issuer in the agreement,richard rivera,3,2,0
151,who is the vice president of the company which is the lender but not the agent in the agreement,richard rivera,3,2,0
151,who is the executive director of the company which is the lender but not the l c issuer in the agreement,tracy rahn,3,2,0
151,who is the executive director of the company which is the lender but not the agent in the agreement,tracy rahn,3,2,0
151,who is the vice president of the company which is the lender but not the l c issuer in the agreement,christopher coney,3,2,0
151,who is the drector of the company which is the lender but not the l c issuer in the agreement,joseph l corah,3,2,0
151,who is the vice president of the company which is the lender but not the swing line lender in the agreement,christopher coney,3,2,0
151,who is the drector of the company which is the lender but not the swing line lender in the agreement,joseph l corah,3,2,0
151,who is the vice president of the company which is the lender but not the agent in the agreement,christopher coney,3,2,0
151,who is the drector of the company which is the lender but not the agent in the agreement,joseph l corah,3,2,0
151,who is the executive director of the company which is the lender but not the l c issuer in the agreement,gregory t martin,3,2,0
151,who is the vice president of the company which is the lender but not the l c issuer in the agreement,robert botcherby,3,2,0
151,who is the executive director of the company which is the lender but not the swing line lender in the agreement,gregory t martin,3,2,0
151,who is the vice president of the company which is the lender but not the swing line lender in the agreement,robert botcherby,3,2,0
151,who is the executive director of the company which is the lender but not the agent in the agreement,gregory t martin,3,2,0
151,who is the vice president of the company which is the lender but not the agent in the agreement,robert botcherby,3,2,0
92,who is the director of the company which is the lender but not the bookrunner in the agreement,michael min,3,2,0
92,who is the director of the company which is the lender but not the sole lead arranger in the agreement,michael min,3,2,0
92,who is the director of the company which is the lender but not the administrative agent in the agreement,michael min,3,2,0
92,who is the director of the company which is the bookrunner but not the sole lead arranger in the agreement,michael min,3,2,0
92,who is the director of the company which is the administrative agent but not the sole lead arranger in the agreement,michael min,3,2,0
3,who is the managing director of the company which is the lender but not the syndication agent in the agreement,anand j jobanputra,3,2,0
79,what companies are the arrangers and the bookrunners but not the joint bookrunners in the agreement,"wells fargo securities llc, citigroup global markets inc, merrill lynch pierce fennerand smith incorporated",1,3,1
22,who is the vice president of the company which is the lender but not the arranger in the agreement,ajay jagsi,3,2,0
22,who is the vice president of the company which is the lender but not the joint book runner in the agreement,ajay jagsi,3,2,0
22,who is the authorized officer of the company which is the lender but not the arranger in the agreement,anca loghin,3,2,0
22,who is the authorized officer of the company which is the lender but not the joint book runner in the agreement,anca loghin,3,2,0
123,who is the avp of the company which is the lender but not the agent in the agreement,kyle lewis,3,2,0
123,who is the vice president of the company which is the lender but not the agent in the agreement,lisa huang,3,2,0
123,who is the authorized signatory of the company which is the lender but not the agent in the agreement,robert ehudin,3,2,0
123,who is the authorized signatory of the company which is the agent but not the arranger in the agreement,robert ehudin,3,2,0
123,who is the authorized signatory of the company which is the agent but not the bookrunners in the agreement,robert ehudin,3,2,0
123,who is the vice president of the company which is the lender but not the administrative agent in the agreement,gene r riego de dios,3,2,0
123,who is the vice president of the company which is the lender but not the documentation agent in the agreement,brandon k fiddler,3,2,0
123,who is the director of the company which is the lender but not the agent in the agreement,ravneet mumick,3,2,0
137,who is the vice president of the company which is the lender but not the bank in the agreement,john sletten,3,2,0
137,who is the vice president of the company which is the lender but not the co syndication agents in the agreement,john sletten,3,2,0
137,who is the vice president of the company which is the bank but not the co syndication agents in the agreement,john sletten,3,2,0
137,who is the vice president of the company which is the lender but not the bank in the agreement,t barrett vawter,3,2,0
137,who is the vice president of the company which is the lender but not the agents in the agreement,t barrett vawter,3,2,0
137,what is the address of domestic lending office of the company which is the lender but not the bank in the agreement,101 n tryon street charlotte nc 28255,3,2,0
137,what is the address of eurodollar lending office of the company which is the lender but not the bank in the agreement,101 n tryon street charlotte nc 28255,3,2,0
137,what is the address of domestic lending office of the company which is the lender but not the co syndication agents in the agreement,101 n tryon street charlotte nc 28255,3,2,0
137,what is the address of eurodollar lending office of the company which is the lender but not the co syndication agents in the agreement,101 n tryon street charlotte nc 28255,3,2,0
137,what is the address of domestic lending office of the company which is the bank but not the co syndication agents in the agreement,101 n tryon street charlotte nc 28255,3,2,0
137,what is the address of eurodollar lending office of the company which is the bank but not the co syndication agents in the agreement,101 n tryon street charlotte nc 28255,3,2,0
137,what is the address of domestic lending office of the company which is the lender but not the bank in the agreement,1900 5th avenue north 15th flr birmingham al 35203,3,2,0
137,what is the address of eurodollar lending office of the company which is the lender but not the bank in the agreement,1900 5th avenue north 15th flr birmingham al 35203,3,2,0
137,what is the address of domestic lending office of the company which is the lender but not the agents in the agreement,1900 5th avenue north 15th flr birmingham al 35203,3,2,0
137,what is the address of eurodollar lending office of the company which is the lender but not the agents in the agreement,1900 5th avenue north 15th flr birmingham al 35203,3,2,0
122,who is the director of the company which is the lender but not the syndication agent in the agreement,christopher choi,3,2,0
35,what companies are the agents and the lender but not the issuing bank in the agreement,"bnp paribas, hsbc bank usa na, the bank of nova scotia, the royal bank of scotland plc, sumitomo mitsui banking corporation",1,3,1
35,what companies are the agents and the lender but not the bank in the agreement,"bnp paribas, citibank na, hsbc bank usa na, bank of america na, goldman sachs bank usa, the bank of nova scotia, sumitomo mitsui banking corporation, the bank of tokyo mitsubishi ufj ltd, wells fargo bank national association",1,3,1
35,what companies are the arrangers and the bookrunners but not the syndication agents in the agreement,"rbs securities inc, goldman sachs bank usa, jp morgan securities llc, the bank of tokyo mitsubishi ufj ltd",1,3,1
35,what companies are the arrangers and the bookrunners but not the documentation agents in the agreement,"rbs securities inc, goldman sachs bank usa, jp morgan securities llc, the bank of tokyo mitsubishi ufj ltd",1,3,1
35,what companies are the arrangers and the bookrunners but not the lender in the agreement,"rbs securities inc, jp morgan securities llc, morgan stanley senior funding inc",1,3,1
35,what companies are the arrangers and the bookrunners but not the issuing bank in the agreement,"rbs securities inc, jp morgan securities llc, morgan stanley senior funding inc",1,3,1
35,what companies are the lender and the issuing bank but not the bank in the agreement,"citibank na, bank of america na, goldman sachs bank usa, morgan stanley bank na, the bank of tokyo mitsubishi ufj ltd, wells fargo bank national association",1,3,1
35,what companies are the lender and the issuing bank but not the administrative agent in the agreement,"citibank na, bank of america na, goldman sachs bank usa, morgan stanley bank na, the bank of tokyo mitsubishi ufj ltd, wells fargo bank national association",1,3,1
35,who is the vice president of the company which is the lender but not the agents in the agreement,raza jafferi,3,2,0
35,who is the vice president of the company which is the lender but not the issuing bank in the agreement,raza jafferi,3,2,0
35,who is the vice president of the company which is the agents but not the issuing bank in the agreement,raza jafferi,3,2,0
35,who is the vice president of the company which is the issuing bank but not the agents in the agreement,raza jafferi,3,2,0
35,who is the vice president of the company which is the agents but not the issuing bank in the agreement,maureen maroney,3,2,0
35,who is the vice president of the company which is the lender but not the issuing bank in the agreement,maureen maroney,3,2,0
35,who is the vice president of the company which is the lender but not the agents in the agreement,maureen maroney,3,2,0
35,who is the vice president of the company which is the issuing bank but not the agents in the agreement,maureen maroney,3,2,0
35,who is the authorized signatory of the company which is the agents but not the arrangers in the agreement,rebecca kratz,3,2,0
35,who is the authorized signatory of the company which is the agents but not the bookrunners in the agreement,rebecca kratz,3,2,0
35,who is the authorized signatory of the company which is the agents but not the issuing bank in the agreement,rebecca kratz,3,2,0
35,who is the authorized signatory of the company which is the lender but not the arrangers in the agreement,rebecca kratz,3,2,0
35,who is the authorized signatory of the company which is the lender but not the bookrunners in the agreement,rebecca kratz,3,2,0
35,who is the authorized signatory of the company which is the lender but not the issuing bank in the agreement,rebecca kratz,3,2,0
35,who is the authorized signatory of the company which is the issuing bank but not the arrangers in the agreement,rebecca kratz,3,2,0
35,who is the authorized signatory of the company which is the issuing bank but not the agents in the agreement,rebecca kratz,3,2,0
35,who is the authorized signatory of the company which is the issuing bank but not the bookrunners in the agreement,rebecca kratz,3,2,0
35,who is the director of the company which is the lender but not the agents in the agreement,steven smith,3,2,0
35,who is the authorized signatory of the company which is the lender but not the issuing bank in the agreement,michael king,3,2,0
35,who is the managing director of the company which is the lender but not the agents in the agreement,james d weinstein,3,2,0
35,who is the director of the company which is the lender but not the agents in the agreement,j frazell,3,2,0
35,who is the vice president of the company which is the lender but not the arrangers in the agreement,kevin sparks,3,2,0
35,who is the vice president of the company which is the lender but not the bookrunners in the agreement,kevin sparks,3,2,0
35,who is the vice president of the company which is the lender but not the agents in the agreement,kevin sparks,3,2,0
35,who is the vice president of the company which is the lender but not the issuing bank in the agreement,kevin sparks,3,2,0
35,who is the vice president of the company which is the agents but not the arrangers in the agreement,kevin sparks,3,2,0
35,who is the vice president of the company which is the agents but not the bookrunners in the agreement,kevin sparks,3,2,0
35,who is the vice president of the company which is the agents but not the issuing bank in the agreement,kevin sparks,3,2,0
35,who is the vice president of the company which is the issuing bank but not the arrangers in the agreement,kevin sparks,3,2,0
35,who is the vice president of the company which is the issuing bank but not the bookrunners in the agreement,kevin sparks,3,2,0
35,who is the vice president of the company which is the issuing bank but not the agents in the agreement,kevin sparks,3,2,0
35,who is the authorized signatory of the company which is the lender but not the bank in the agreement,steve ray,3,2,0
35,who is the authorized signatory of the company which is the lender but not the agents in the agreement,steve ray,3,2,0
35,who is the authorized signatory of the company which is the agents but not the bank in the agreement,steve ray,3,2,0
35,who is the authorized signatory of the company which is the bank but not the agents in the agreement,steve ray,3,2,0
35,who is the vice president of the company which is the lender but not the agents in the agreement,peter carini,3,2,0
35,who is the vice president of the company which is the lender but not the issuing bank in the agreement,peter carini,3,2,0
35,who is the vice president of the company which is the agents but not the issuing bank in the agreement,peter carini,3,2,0
35,who is the vice president of the company which is the issuing bank but not the agents in the agreement,peter carini,3,2,0
35,who is the director of the company which is the lender but not the agents in the agreement,claudia zarate,3,2,0
35,who is the vice president of the company which is the lender but not the agents in the agreement,nicolas anberree,3,2,0
35,who is the senior vice president but not chief financial officer of the company which is the borrower in the agreement,john p rielly,3,2,0
35,who is the senior vice president but not general counsel of the company which is the borrower in the agreement,timothy b goodell,3,2,0
35,who is the senior vice president but not chief financial officer of the company associated with 1185 avenue of the americas new york new york 10036,john p rielly,3,2,0
35,who is the senior vice president but not general counsel of the company where john p rielly is employed,timothy b goodell,3,2,0
35,who is the senior vice president but not chief financial officer of the company where timothy b goodell is employed,john p rielly,3,2,0
21,who is the authorized signatory of the company which is the lender but not the ally representative in the agreement,robert j shusterman,3,2,0
21,who is the authorized signatory of the company which is the lender but not the l c issuer in the agreement,robert j shusterman,3,2,0
121,what are the positions held by peter c underwood but not by s bradley mcdougall or shirley shipley,"secretary, general counsel",1,3,1
121,what companies are the arranger and the bookrunners but not the senior managing agent in the agreement,"jp morgan securities llc, wells fargo securities llc",1,3,1
135,what companies are the arrangers and the bookrunner but not the lender in the agreement,"dnb marketsinc, jp morgan securities llc, citigroup global markets inc",1,3,1
135,what companies are the arrangers and the bookrunner but not the agents in the agreement,"dnb marketsinc, jp morgan securities llc, citigroup global markets inc",1,3,1
135,what companies are the arrangers and the bookrunner but not the co documentation agent in the agreement,"dnb marketsinc, jp morgan securities llc, citigroup global markets inc",1,3,1
135,what companies are the arrangers and the arranger but not the lender in the agreement,"dnb marketsinc, jp morgan securities llc, citigroup global markets inc",1,3,1
135,what companies are the arrangers and the arranger but not the agents in the agreement,"dnb marketsinc, jp morgan securities llc, citigroup global markets inc",1,3,1
135,what companies are the arrangers and the arranger but not the co documentation agent in the agreement,"dnb marketsinc, jp morgan securities llc, citigroup global markets inc",1,3,1
135,what companies are the bookrunner and the arranger but not the lender in the agreement,"dnb marketsinc, jp morgan securities llc, wells fargo securities llc, citigroup global markets inc",1,3,1
135,what companies are the bookrunner and the arranger but not the agents in the agreement,"dnb marketsinc, jp morgan securities llc, wells fargo securities llc, citigroup global markets inc",1,3,1
135,what companies are the bookrunner and the arranger but not the joint lead arrangers in the agreement,"dnb marketsinc, mizuho bankltd, jp morgan securities llc, citigroup global markets inc",1,3,1
135,what companies are the bookrunner and the arranger but not the co documentation agent in the agreement,"dnb marketsinc, jp morgan securities llc, wells fargo securities llc, citigroup global markets inc",1,3,1
135,who is the vice president of the company which is the lender but not the co syndication agent in the agreement,gabriel juarez,3,2,0
135,who is the authorized officer of the company which is the lender but not the co syndication agent in the agreement,stephanie balette,3,2,0
135,who is the authorized signatory of the company which is the lender but not the arrangers in the agreement,leon mo,3,2,0
135,who is the authorized signatory of the company which is the lender but not the bookrunner in the agreement,leon mo,3,2,0
135,who is the authorized signatory of the company which is the lender but not the arranger in the agreement,leon mo,3,2,0
135,who is the authorized signatory of the company which is the lender but not the co documentation agent in the agreement,leon mo,3,2,0
135,who is the authorized signatory of the company which is the lender but not the agents in the agreement,leon mo,3,2,0
135,who is the authorized signatory of the company which is the agents but not the arrangers in the agreement,leon mo,3,2,0
135,who is the authorized signatory of the company which is the agents but not the bookrunner in the agreement,leon mo,3,2,0
135,who is the authorized signatory of the company which is the agents but not the co documentation agent in the agreement,leon mo,3,2,0
135,who is the authorized signatory of the company which is the agents but not the arranger in the agreement,leon mo,3,2,0
135,who is the managing director of the company which is the lender but not the agents in the agreement,michael a tribolet,3,2,0
135,who is the managing director of the company which is the lender but not the co syndication agent in the agreement,michael a tribolet,3,2,0
18,who is the vice president of the company which is the lender but not the documentation agent in the agreement,elizabeth dove,3,2,0
18,who is the senior vice president of the company which is the lender but not the syndication agent in the agreement,ghi gavin,3,2,0
24,who is the vice president of the company which is the lender but not the agents in the agreement,paul e burgan,3,2,0
24,who is the vice president of the company which is the lender but not the agents in the agreement,courtney jones,3,2,0
24,who is the senior vice president of the company which is the lender but not the lead arrangers in the agreement,j lee hord,3,2,0
24,who is the senior vice president of the company which is the lender but not the agents in the agreement,j lee hord,3,2,0
24,who is the chief financial officer of the company which is the borrower but not the sole general partner in the agreement,james a fleming,3,2,0
24,who is the executive vice president of the company which is the borrower but not the sole general partner in the agreement,james a fleming,3,2,0
124,who is the executive director of the company which is the syndication agents but not the bookrunners in the agreement,peter m killea,3,2,0
130,what companies are the bookrunner and the arranger but not the syndication agents in the agreement,"umb bankna, bofa securities inc, truist securities inc, pnc capital markets llc, regions capital markets, wells fargo securities llc, fifth third bank national association, hancock whitney investment services inc",1,3,1
130,what companies are the bookrunner and the arranger but not the documentation agents in the agreement,"umb bankna, bofa securities inc, truist securities inc, pnc capital markets llc, regions capital markets, wells fargo securities llc, fifth third bank national association, hancock whitney investment services inc",1,3,1
130,what companies are the bookrunner and the arranger but not the lender in the agreement,"umb bankna, bofa securities inc, rbc capital markets, truist securities inc, jpmorgan chase bank na, pnc capital markets llc, regions capital markets, wells fargo securities llc, hancock whitney investment services inc",1,3,1
130,what companies are the bookrunner and the arranger but not the issuing bank in the agreement,"umb bankna, bofa securities inc, rbc capital markets, truist securities inc, pnc capital markets llc, regions capital markets, wells fargo securities llc, fifth third bank national association, hancock whitney investment services inc",1,3,1
130,what companies are the bookrunner and the arranger but not the collateral agent in the agreement,"umb bankna, bofa securities inc, rbc capital markets, truist securities inc, pnc capital markets llc, regions capital markets, wells fargo securities llc, fifth third bank national association, hancock whitney investment services inc",1,3,1
130,what companies are the bookrunner and the arranger but not the revolving administrative agent in the agreement,"umb bankna, bofa securities inc, rbc capital markets, truist securities inc, pnc capital markets llc, regions capital markets, wells fargo securities llc, fifth third bank national association, hancock whitney investment services inc",1,3,1
130,who is the svp commercial credit officer of the company which is the lender but not the issuing bank in the agreement,kevin couch,3,2,0
130,who is the svp commercial credit officer of the company which is the issuing bank but not the lender in the agreement,kevin couch,3,2,0
130,who is the managing director of the company which is the lender but not the bookrunner in the agreement,mike ross,3,2,0
130,who is the managing director of the company which is the lender but not the arranger in the agreement,mike ross,3,2,0
130,who is the managing director of the company which is the bookrunner but not the lender in the agreement,mike ross,3,2,0
130,who is the managing director of the company which is the arranger but not the lender in the agreement,mike ross,3,2,0
130,who is the senior vice president of the company which is the lender but not the issuing bank in the agreement,michael l monninger,3,2,0
130,who is the senior vice president of the company which is the issuing bank but not the lender in the agreement,michael l monninger,3,2,0
130,who is the authorized officer of the company which is the issuing bank but not the collateral agent in the agreement,stephanie balette,3,2,0
130,who is the authorized officer of the company which is the issuing bank but not the syndication agents in the agreement,stephanie balette,3,2,0
130,who is the authorized officer of the company which is the issuing bank but not the bookrunner in the agreement,stephanie balette,3,2,0
130,who is the authorized officer of the company which is the issuing bank but not the arranger in the agreement,stephanie balette,3,2,0
130,who is the authorized officer of the company which is the issuing bank but not the revolving administrative agent in the agreement,stephanie balette,3,2,0
130,who is the authorized officer of the company which is the issuing bank but not the documentation agents in the agreement,stephanie balette,3,2,0
31,who is the vice president of the company which is the us swing lender but not the agents in the agreement,maureen maroney,3,2,0
31,who is the vice president of the company which is the us swing lender but not the book runners in the agreement,oscar d cortez,3,2,0
31,who is the vice president of the company which is the agents but not the book runners in the agreement,oscar d cortez,3,2,0
31,who is the vice president of the company which is the us swing lender but not the agents in the agreement,oscar d cortez,3,2,0
31,who is the vice president of the company which is the us swing lender but not the book runners in the agreement,kurban h merchant,3,2,0
31,who is the vice president of the company which is the agents but not the book runners in the agreement,kurban h merchant,3,2,0
31,who is the vice president of the company which is the us swing lender but not the agents in the agreement,kurban h merchant,3,2,0
31,who is the vice president of the company which is the us swing lender but not the agents in the agreement,dhiren desai,3,2,0
31,who is the executive director of the company which is the us swing lender but not the joint book runners in the agreement,eoin roche,3,2,0
31,who is the authorized signatory of the company which is the us swing lender but not the joint book runners in the agreement,robert casey,3,2,0
31,who is the executive director of the company which is the us swing lender but not the documentation agents in the agreement,eoin roche,3,2,0
31,who is the authorized signatory of the company which is the us swing lender but not the documentation agents in the agreement,robert casey,3,2,0
31,who is the associate director of the company which is the us swing lender but not the book runners in the agreement,johanna minaya,3,2,0
31,who is the documentation manager of the company which is the us swing lender but not the book runners in the agreement,robert k reddington,3,2,0
31,who is the associate director of the company which is the us swing lender but not the agents in the agreement,johanna minaya,3,2,0
31,who is the documentation manager of the company which is the us swing lender but not the agents in the agreement,robert k reddington,3,2,0
31,who is the executive director of the company which is the us swing lender but not the sterling swing lender in the agreement,richard j poworoznek,3,2,0
31,who is the executive director of the company which is the us swing lender but not the syndication agent in the agreement,richard j poworoznek,3,2,0
31,who is the executive director of the company which is the us swing lender but not the yen swing lender in the agreement,richard j poworoznek,3,2,0
33,what companies are the arrangers and the bookrunners but not the syndication agent in the agreement,"ubs securities llc, credit suisse securities usa llc",1,3,1
33,what companies are the arrangers and the bookrunners but not the documentation agent in the agreement,"jp morgan securities llc, credit suisse securities usa llc",1,3,1
126,what companies are the arrangers and the bookrunners but not the lenders in the agreement,"bofa securities inc, bnp paribas securities corp",1,3,1
126,what companies are the arrangers and the bookrunners but not the agents in the agreement,"citibank na, mufg bank ltd, bofa securities inc, jpmorgan chase bank na, bnp paribas securities corp, sumitomo mitsui banking corporation",1,3,1
126,what companies are the arrangers and the bookrunners but not the co syndication agents in the agreement,"citibank na, mizuho bank ltd, bofa securities inc, jpmorgan chase bank na, bnp paribas securities corp, sumitomo mitsui banking corporation",1,3,1
126,what companies are the arrangers and the bookrunners but not the documentation agents in the agreement,"citibank na, mufg bank ltd, mizuho bank ltd, bofa securities inc, jpmorgan chase bank na, bnp paribas securities corp",1,3,1
126,what companies are the arrangers and the bookrunners but not the agent in the agreement,"mufg bank ltd, mizuho bank ltd, bofa securities inc, jpmorgan chase bank na, bnp paribas securities corp, sumitomo mitsui banking corporation",1,3,1
126,what companies are the arrangers and the lenders but not the agents in the agreement,"citibank na, mufg bank ltd, jpmorgan chase bank na, sumitomo mitsui banking corporation",1,3,1
126,what companies are the arrangers and the lenders but not the co syndication agents in the agreement,"citibank na, mizuho bank ltd, jpmorgan chase bank na, sumitomo mitsui banking corporation",1,3,1
126,what companies are the arrangers and the lenders but not the documentation agents in the agreement,"citibank na, mufg bank ltd, mizuho bank ltd, jpmorgan chase bank na",1,3,1
126,what companies are the arrangers and the lenders but not the agent in the agreement,"mufg bank ltd, mizuho bank ltd, jpmorgan chase bank na, sumitomo mitsui banking corporation",1,3,1
126,what companies are the bookrunners and the lenders but not the agents in the agreement,"citibank na, mufg bank ltd, jpmorgan chase bank na, sumitomo mitsui banking corporation",1,3,1
126,what companies are the bookrunners and the lenders but not the co syndication agents in the agreement,"citibank na, mizuho bank ltd, jpmorgan chase bank na, sumitomo mitsui banking corporation",1,3,1
126,what companies are the bookrunners and the lenders but not the documentation agents in the agreement,"citibank na, mufg bank ltd, mizuho bank ltd, jpmorgan chase bank na",1,3,1
126,what companies are the bookrunners and the lenders but not the agent in the agreement,"mufg bank ltd, mizuho bank ltd, jpmorgan chase bank na, sumitomo mitsui banking corporation",1,3,1
126,who is the executive director of the company which is the arrangers but not the agents in the agreement,tracy rahn,3,2,0
126,who is the executive director of the company which is the lenders but not the agents in the agreement,tracy rahn,3,2,0
126,who is the executive director of the company which is the bookrunners but not the agents in the agreement,tracy rahn,3,2,0
126,who is the executive director of the company which is the lenders but not the arrangers in the agreement,tracy rahn,3,2,0
126,who is the executive director of the company which is the lenders but not the bookrunners in the agreement,tracy rahn,3,2,0
126,who is the executive director of the company which is the agents but not the arrangers in the agreement,tracy rahn,3,2,0
126,who is the executive director of the company which is the agents but not the bookrunners in the agreement,tracy rahn,3,2,0
126,who is the director of the company which is the lenders but not the arrangers in the agreement,lillian kim,3,2,0
126,who is the director of the company which is the lenders but not the co syndication agents in the agreement,lillian kim,3,2,0
126,who is the director of the company which is the lenders but not the bookrunners in the agreement,lillian kim,3,2,0
126,who is the director of the company which is the arrangers but not the co syndication agents in the agreement,lillian kim,3,2,0
126,who is the director of the company which is the bookrunners but not the co syndication agents in the agreement,lillian kim,3,2,0
126,who is the managing director of the company which is the lenders but not the arrangers in the agreement,michael maguire,3,2,0
126,who is the managing director of the company which is the lenders but not the documentation agents in the agreement,michael maguire,3,2,0
126,who is the managing director of the company which is the lenders but not the bookrunners in the agreement,michael maguire,3,2,0
126,who is the managing director of the company which is the arrangers but not the documentation agents in the agreement,michael maguire,3,2,0
126,who is the managing director of the company which is the bookrunners but not the documentation agents in the agreement,michael maguire,3,2,0
126,who is the director of the company which is the lenders but not the agents in the agreement,brendan heneghan,3,2,0
126,who is the vice president of the company which is the lenders but not the agents in the agreement,karim remtoula,3,2,0
126,who is the vice president of the company which is the lenders but not the arrangers in the agreement,susan m olsen,3,2,0
126,who is the vice president of the company which is the lenders but not the agent in the agreement,susan m olsen,3,2,0
126,who is the vice president of the company which is the lenders but not the bookrunners in the agreement,susan m olsen,3,2,0
126,who is the vice president of the company which is the arrangers but not the agent in the agreement,susan m olsen,3,2,0
126,who is the vice president of the company which is the bookrunners but not the agent in the agreement,susan m olsen,3,2,0
132,who is the vice president of the company which is the lender but not the arrangers in the agreement,jennifer m dunneback,3,2,0
132,who is the vice president of the company which is the lender but not the book runners in the agreement,jennifer m dunneback,3,2,0
132,who is the senior vice president of the company which is the lender but not the arrangers in the agreement,mark r cousineau,3,2,0
132,who is the senior vice president of the company which is the lender but not the book runners in the agreement,mark r cousineau,3,2,0
132,who is the director of the company which is the lender but not the l c issuer in the agreement,amy prager,3,2,0
132,who is the director of the company which is the lender but not the agent in the agreement,amy prager,3,2,0
127,who is the vice president of the company which is the lender but not the agents in the agreement,eugene yermash,3,2,0
127,who is the authorized signer of the company which is the lender but not the agents in the agreement,heather e hoopingarner,3,2,0
127,who is the authorized signatory of the company which is the lender but not the agents in the agreement,julie lilienfeld,3,2,0
127,who is the vice president of the company which is the lender but not the agents in the agreement,ryan m black,3,2,0
127,who is the director of the company which is the lender but not the administrative agent in the agreement,darren merten,3,2,0
127,who is the assistant vice president of the company which is the lender but not the administrative agent in the agreement,taelitha bonds harris,3,2,0
127,who is the director of the company which is the lender but not the l c issuer in the agreement,darren merten,3,2,0
127,who is the assistant vice president of the company which is the lender but not the l c issuer in the agreement,taelitha bonds harris,3,2,0
127,who is the director of the company which is the lender but not the lenders in the agreement,darren merten,3,2,0
127,who is the assistant vice president of the company which is the lender but not the lenders in the agreement,taelitha bonds harris,3,2,0
32,what companies are the lenders and the lender but not the bookrunner in the agreement,"ubs limited, wells fargo bank na, royal bank of canada, jpmorgan chase bank na, the standard bank of south africa limited",1,3,1
32,what companies are the lenders and the lender but not the arranger in the agreement,"ubs limited, hsbc bank canada, wells fargo bank na, jpmorgan chase bank na, the standard bank of south africa limited",1,3,1
32,what companies are the lenders and the lender but not the agents in the agreement,"ubs limited, hsbc bank canada, wells fargo bank na, jpmorgan chase bank na, the standard bank of south africa limited",1,3,1
32,what companies are the lenders and the lender but not the co documentation agent in the agreement,"ubs limited, hsbc bank canada, barclays bank plc, wells fargo bank na, jpmorgan chase bank na, the standard bank of south africa limited",1,3,1
32,what companies are the lenders and the lender but not the bank in the agreement,"ubs limited, barclays bank plc, wells fargo bank na, royal bank of canada, jpmorgan chase bank na, the standard bank of south africa limited",1,3,1
32,what companies are the lenders and the lender but not the joint lead arranger in the agreement,"ubs limited, barclays bank plc, wells fargo bank na, royal bank of canada, jpmorgan chase bank na, the standard bank of south africa limited",1,3,1
32,what companies are the arrangers and the bookrunners but not the co syndication agent in the agreement,"hsbc bank canada, rbc capital markets",1,3,1
32,what companies are the arrangers and the bookrunners but not the lender in the agreement,"rbc capital markets, jp morgan securities llc",1,3,1
32,what companies are the arrangers and the bookrunners but not the arranger in the agreement,"hsbc bank canada, rbc capital markets",1,3,1
32,what companies are the arrangers and the bookrunners but not the agents in the agreement,"hsbc bank canada, rbc capital markets",1,3,1
32,what companies are the arrangers and the bookrunners but not the bank in the agreement,"barclays bank plc, rbc capital markets, jp morgan securities llc",1,3,1
32,what companies are the arrangers and the bookrunners but not the joint lead arranger in the agreement,"barclays bank plc, rbc capital markets, jp morgan securities llc",1,3,1
32,what companies are the arrangers and the bookrunner but not the bank in the agreement,"barclays bank plc, jp morgan securities llc",1,3,1
32,what companies are the arrangers and the bookrunner but not the joint lead arranger in the agreement,"barclays bank plc, jp morgan securities llc",1,3,1
32,what companies are the bookrunners and the bookrunner but not the agents in the agreement,"hsbc bank canada, ubs securities llc",1,3,1
32,what companies are the bookrunners and the bookrunner but not the bank in the agreement,"barclays bank plc, ubs securities llc, jp morgan securities llc",1,3,1
32,what companies are the bookrunners and the bookrunner but not the joint lead arranger in the agreement,"barclays bank plc, ubs securities llc, jp morgan securities llc",1,3,1
32,what companies are the bookrunners and the bookrunner but not the co documentation agents in the agreement,"hsbc bank canada, barclays bank plc, jp morgan securities llc",1,3,1
32,what companies are the bookrunners and the bookrunner but not the joint lead arrangers in the agreement,"hsbc bank canada, barclays bank plc, jp morgan securities llc",1,3,1
32,what companies are the bookrunners and the bookrunner but not the agent in the agreement,"hsbc bank canada, barclays bank plc, jp morgan securities llc",1,3,1
32,what companies are the bookrunners and the arranger but not the co documentation agents in the agreement,"barclays bank plc, jp morgan securities llc",1,3,1
32,what companies are the bookrunners and the arranger but not the joint lead arrangers in the agreement,"barclays bank plc, jp morgan securities llc",1,3,1
32,what companies are the bookrunners and the arranger but not the agent in the agreement,"barclays bank plc, jp morgan securities llc",1,3,1
32,what companies are the bookrunner and the arranger but not the co documentation agents in the agreement,"barclays bank plc, jp morgan securities llc",1,3,1
32,what companies are the bookrunner and the arranger but not the joint lead arrangers in the agreement,"barclays bank plc, jp morgan securities llc",1,3,1
