document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
107,What company is the bookrunners and barclays capital agents but not the guarantors in the agreement?,jp morgan securities inc,1,3,0
107,What company is the bookrunners and barclays capital agents but not the arranger in the agreement?,jp morgan securities inc,1,3,0
107,What company is the bookrunners and barclays capital agents but not the collateral agent in the agreement?,jp morgan securities inc,1,3,0
107,What company is the bookrunners and barclays capital agents but not the intercreditor agent in the agreement?,jp morgan securities inc,1,3,0
107,What company is the bookrunners and barclays capital agents but not the lead arrangers in the agreement?,jp morgan securities inc,1,3,0
107,What company is the bookrunners and barclays capital agents but not the lender in the agreement?,jp morgan securities inc,1,3,0
107,What company is the bookrunners and administrative agent but not the collateral trustee in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the bookrunners and administrative agent but not the domestic guarantor in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the bookrunners and administrative agent but not the grantor in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the bookrunners and administrative agent but not the borrower in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the bookrunners and administrative agent but not the guarantor in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the bookrunners and administrative agent but not the guarantors in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the bookrunners and administrative agent but not the arranger in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the bookrunners and administrative agent but not the collateral agent in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the bookrunners and administrative agent but not the intercreditor agent in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the bookrunners and administrative agent but not the lead arrangers in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the bookrunners and administrative agent but not the lender in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the bookrunner and joint bookrunner but not the administrative agent in the agreement?,rbc capital markets,1,3,0
107,What company is the bookrunner and joint bookrunner but not the collateral trustee in the agreement?,rbc capital markets,1,3,0
107,What company is the bookrunner and joint bookrunner but not the domestic guarantor in the agreement?,rbc capital markets,1,3,0
107,What company is the bookrunner and joint bookrunner but not the grantor in the agreement?,rbc capital markets,1,3,0
107,What company is the bookrunner and joint bookrunner but not the borrower in the agreement?,rbc capital markets,1,3,0
107,What company is the bookrunner and joint bookrunner but not the guarantor in the agreement?,rbc capital markets,1,3,0
107,What company is the bookrunner and joint bookrunner but not the guarantors in the agreement?,rbc capital markets,1,3,0
107,What company is the bookrunner and joint bookrunner but not the arranger in the agreement?,rbc capital markets,1,3,0
107,What company is the bookrunner and joint bookrunner but not the collateral agent in the agreement?,rbc capital markets,1,3,0
107,What company is the bookrunner and joint bookrunner but not the intercreditor agent in the agreement?,rbc capital markets,1,3,0
107,What company is the bookrunner and joint bookrunner but not the lead arrangers in the agreement?,rbc capital markets,1,3,0
107,What company is the bookrunner and joint bookrunner but not the lender in the agreement?,rbc capital markets,1,3,0
107,What company is the grantor and borrower but not the guarantor in the agreement?,ocelot merger sub inc,1,3,0
107,What company is the grantor and borrower but not the guarantors in the agreement?,ocelot merger sub inc,1,3,0
107,What company is the grantor and borrower but not the arranger in the agreement?,ocelot merger sub inc,1,3,0
107,What company is the grantor and borrower but not the collateral agent in the agreement?,ocelot merger sub inc,1,3,0
107,What company is the grantor and borrower but not the intercreditor agent in the agreement?,ocelot merger sub inc,1,3,0
107,What company is the grantor and borrower but not the lead arrangers in the agreement?,ocelot merger sub inc,1,3,0
107,What company is the grantor and borrower but not the lender in the agreement?,ocelot merger sub inc,1,3,0
107,What company is the guarantor and guarantors but not the arranger in the agreement?,gxs worldwide inc,1,3,0
107,What company is the guarantor and guarantors but not the collateral agent in the agreement?,gxs worldwide inc,1,3,0
107,What company is the guarantor and guarantors but not the intercreditor agent in the agreement?,gxs worldwide inc,1,3,0
107,What company is the guarantor and guarantors but not the lead arrangers in the agreement?,gxs worldwide inc,1,3,0
107,What company is the guarantor and guarantors but not the lender in the agreement?,gxs worldwide inc,1,3,0
107,What company is the administrative agent but not the collateral trustee or arranger in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the collateral trustee or lender in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the collateral trustee or intercreditor agent in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the collateral trustee or collateral agent in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the collateral trustee or lead arrangers in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the grantor or arranger in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the grantor or lender in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the grantor or intercreditor agent in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the grantor or collateral agent in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the grantor or lead arrangers in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the domestic guarantor or arranger in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the domestic guarantor or lender in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the domestic guarantor or intercreditor agent in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the domestic guarantor or collateral agent in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the domestic guarantor or lead arrangers in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the borrower or arranger in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the borrower or lender in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the borrower or intercreditor agent in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the borrower or collateral agent in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the borrower or lead arrangers in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the guarantor or arranger in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the guarantor or lender in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the guarantor or intercreditor agent in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the guarantor or collateral agent in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the guarantor or lead arrangers in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the guarantors or arranger in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the guarantors or lender in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the guarantors or intercreditor agent in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the guarantors or collateral agent in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the guarantors or lead arrangers in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the arranger or lender in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the arranger or intercreditor agent in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the arranger or collateral agent in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the arranger or lead arrangers in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the lender or intercreditor agent in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the lender or collateral agent in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the lender or lead arrangers in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the intercreditor agent or collateral agent in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the intercreditor agent or lead arrangers in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the administrative agent but not the collateral agent or lead arrangers in the agreement?,wells fargo foothill inc,1,3,0
107,What company is the grantor but not the domestic guarantor or guarantor in the agreement?,ocelot merger sub inc,1,3,0
107,What company is the grantor but not the domestic guarantor or guarantors in the agreement?,ocelot merger sub inc,1,3,0
107,What company is the grantor but not the domestic guarantor or arranger in the agreement?,ocelot merger sub inc,1,3,0
107,What company is the grantor but not the domestic guarantor or lender in the agreement?,ocelot merger sub inc,1,3,0
107,What company is the grantor but not the domestic guarantor or intercreditor agent in the agreement?,ocelot merger sub inc,1,3,0
107,What company is the grantor but not the domestic guarantor or collateral agent in the agreement?,ocelot merger sub inc,1,3,0
107,What company is the grantor but not the domestic guarantor or lead arrangers in the agreement?,ocelot merger sub inc,1,3,0
107,What company is the guarantor but not the guarantors or arranger in the agreement?,gxs holdings inc,1,3,0
107,What company is the guarantor but not the guarantors or lender in the agreement?,gxs holdings inc,1,3,0
107,What company is the guarantor but not the guarantors or intercreditor agent in the agreement?,gxs holdings inc,1,3,0
107,What company is the guarantor but not the guarantors or collateral agent in the agreement?,gxs holdings inc,1,3,0
107,What company is the guarantor but not the guarantors or lead arrangers in the agreement?,gxs holdings inc,1,3,0
107,Who is the assistant treasurer of the company which is both the grantor and the domestic guarantor in the agreement?,paul mcfeeters,3,1,0
107,Who is the chief administrative officer of the company which is both the grantor and the domestic guarantor in the agreement?,paul mcfeeters,3,1,0
107,Who is the chief executive officer of the company which is both the grantor and the domestic guarantor in the agreement?,paul mcfeeters,3,1,0
107,Who is the chief financial officer of the company which is both the grantor and the domestic guarantor in the agreement?,paul mcfeeters,3,1,0
107,Who is the president of the company which is both the grantor and the domestic guarantor in the agreement?,paul mcfeeters,3,1,0
107,Who is the treasurer of the company which is both the grantor and the domestic guarantor in the agreement?,paul mcfeeters,3,1,0
107,Who is the vice president of the company which is both the grantor and the domestic guarantor in the agreement?,paul mcfeeters,3,1,0
107,Who is the assistant treasurer of the company which is both the guarantors and the guarantor in the agreement?,paul mcfeeters,3,1,0
107,Who is the chief administrative officer of the company which is both the guarantors and the guarantor in the agreement?,paul mcfeeters,3,1,0
107,Who is the chief executive officer of the company which is both the guarantors and the guarantor in the agreement?,paul mcfeeters,3,1,0
107,Who is the chief financial officer of the company which is both the guarantors and the guarantor in the agreement?,paul mcfeeters,3,1,0
107,Who is the president of the company which is both the guarantors and the guarantor in the agreement?,paul mcfeeters,3,1,0
107,Who is the treasurer of the company which is both the guarantors and the guarantor in the agreement?,paul mcfeeters,3,1,0
107,Who is the vice president of the company which is both the guarantors and the guarantor in the agreement?,paul mcfeeters,3,1,0
107,Who is the assistant treasurer of the company which is both the grantor and the borrower in the agreement?,paul mcfeeters,3,1,0
107,Who is the chief administrative officer of the company which is both the grantor and the borrower in the agreement?,paul mcfeeters,3,1,0
107,Who is the chief executive officer of the company which is both the grantor and the borrower in the agreement?,paul mcfeeters,3,1,0
107,Who is the chief financial officer of the company which is both the grantor and the borrower in the agreement?,paul mcfeeters,3,1,0
107,Who is the president of the company which is both the grantor and the borrower in the agreement?,paul mcfeeters,3,1,0
107,Who is the treasurer of the company which is both the grantor and the borrower in the agreement?,paul mcfeeters,3,1,0
107,Who is the vice president of the company which is both the grantor and the borrower in the agreement?,paul mcfeeters,3,1,0
113,Who is both the secretary treasurer and managing director a and authorized representative of the company where michael doar is employed?,sonja k mcclelland,3,1,0
112,What company is the arrangers and joint bookrunners but not the lender in the agreement?,merrill lynch pierce fennerand smith incorporated,1,3,0
112,What company is the arrangers and joint bookrunners but not the syndication agent in the agreement?,merrill lynch pierce fennerand smith incorporated,1,3,0
112,What company is the arrangers and joint bookrunners but not the borrower in the agreement?,merrill lynch pierce fennerand smith incorporated,1,3,0
112,What company is the arrangers and joint bookrunners but not the administrative agent in the agreement?,merrill lynch pierce fennerand smith incorporated,1,3,0
112,What company is the arrangers and joint bookrunners but not the bookrunners in the agreement?,merrill lynch pierce fennerand smith incorporated,1,3,0
112,What company is the arrangers and lender but not the syndication agent in the agreement?,jpmorgan chase bank na,1,3,0
112,What company is the arrangers and lender but not the borrower in the agreement?,jpmorgan chase bank na,1,3,0
112,What company is the lender and syndication agent but not the borrower in the agreement?,bank of america na,1,3,0
112,What company is the lender and syndication agent but not the administrative agent in the agreement?,bank of america na,1,3,0
112,What company is the lender and syndication agent but not the bookrunners in the agreement?,bank of america na,1,3,0
112,What company is the arrangers but not the lender or syndication agent in the agreement?,merrill lynch pierce fennerand smith incorporated,1,3,0
112,What company is the arrangers but not the lender or borrower in the agreement?,merrill lynch pierce fennerand smith incorporated,1,3,0
112,What company is the arrangers but not the lender or bookrunners in the agreement?,merrill lynch pierce fennerand smith incorporated,1,3,0
112,What company is the arrangers but not the lender or administrative agent in the agreement?,merrill lynch pierce fennerand smith incorporated,1,3,0
112,What company is the arrangers but not the syndication agent or bookrunners in the agreement?,merrill lynch pierce fennerand smith incorporated,1,3,0
112,What company is the arrangers but not the syndication agent or administrative agent in the agreement?,merrill lynch pierce fennerand smith incorporated,1,3,0
112,What company is the arrangers but not the borrower or bookrunners in the agreement?,merrill lynch pierce fennerand smith incorporated,1,3,0
112,What company is the arrangers but not the borrower or administrative agent in the agreement?,merrill lynch pierce fennerand smith incorporated,1,3,0
112,What company is the arrangers but not the bookrunners or administrative agent in the agreement?,merrill lynch pierce fennerand smith incorporated,1,3,0
112,What company is the lender but not the syndication agent or bookrunners in the agreement?,citizens bank na,1,3,0
112,What company is the lender but not the syndication agent or administrative agent in the agreement?,citizens bank na,1,3,0
112,Who is the senior vice president of the company which is both the lender and the syndication agent in the agreement?,robert c megan,3,1,0
106,What roles does ubs securities llc have in the agreement which are not the roles of barclays bank plc?,"joint lead arranger, joint lead arrangers",1,2,1
106,What roles does ubs securities llc have in the agreement which are not the roles of goldman sachs bank usa?,"joint lead arranger, joint lead arrangers",1,2,1
106,What roles does barclays bank plc have in the agreement which are not the roles of royal bank of canada?,"arranger, arrangers, bookrunner, bookrunners",1,2,1
106,What roles does goldman sachs bank usa have in the agreement which are not the roles of royal bank of canada?,"arranger, arrangers, bookrunner, bookrunners",1,2,1
106,What companies are the arranger but not the lender in the agreement?,"citigroup global marketsinc, deutsche bank securities inc, rbc capital markets",1,2,1
106,What companies are the bookrunner but not the lender in the agreement?,"citigroup global marketsinc, deutsche bank securities inc, rbc capital markets, ubs securities llc",1,2,1
106,What companies are the bookrunners but not the lender in the agreement?,"citigroup global marketsinc, deutsche bank securities inc, rbc capital markets, ubs securities llc",1,2,1
106,What companies are the arrangers but not the lender in the agreement?,"deutsche bank securities inc, rbc capital markets, ubs securities llc",1,2,1
106,What is the position held by kirkwood roland and lana gifas but not by vanessa a kurbatskiy?,director,1,3,0
106,What company is the lenders and borrower but not the administrative agent in the agreement?,dynegy power llc,1,3,0
106,What company is the lenders and borrower but not the collateral trustee in the agreement?,dynegy power llc,1,3,0
106,What company is the lenders and subordinated borrowers but not the administrative agent in the agreement?,dynegy power llc,1,3,0
106,What company is the lenders and subordinated borrowers but not the collateral trustee in the agreement?,dynegy power llc,1,3,0
106,What company is the arranger and bookrunner but not the arrangers in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the arranger and bookrunners but not the arrangers in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the bookrunner and bookrunners but not the arrangers in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the bookrunner and joint lead arranger but not the intermediate holdings in the agreement?,ubs securities llc,1,3,0
106,What company is the bookrunner and joint lead arranger but not the borrower in the agreement?,ubs securities llc,1,3,0
106,What company is the bookrunner and joint lead arranger but not the subordinated borrowers in the agreement?,ubs securities llc,1,3,0
106,What company is the bookrunner and joint lead arranger but not the administrative agent in the agreement?,ubs securities llc,1,3,0
106,What company is the bookrunner and joint lead arranger but not the collateral trustee in the agreement?,ubs securities llc,1,3,0
106,What company is the bookrunner and joint lead arrangers but not the intermediate holdings in the agreement?,ubs securities llc,1,3,0
106,What company is the bookrunner and joint lead arrangers but not the borrower in the agreement?,ubs securities llc,1,3,0
106,What company is the bookrunner and joint lead arrangers but not the subordinated borrowers in the agreement?,ubs securities llc,1,3,0
106,What company is the bookrunner and joint lead arrangers but not the administrative agent in the agreement?,ubs securities llc,1,3,0
106,What company is the bookrunner and joint lead arrangers but not the collateral trustee in the agreement?,ubs securities llc,1,3,0
106,What company is the bookrunners and joint lead arranger but not the intermediate holdings in the agreement?,ubs securities llc,1,3,0
106,What company is the bookrunners and joint lead arranger but not the borrower in the agreement?,ubs securities llc,1,3,0
106,What company is the bookrunners and joint lead arranger but not the subordinated borrowers in the agreement?,ubs securities llc,1,3,0
106,What company is the bookrunners and joint lead arranger but not the administrative agent in the agreement?,ubs securities llc,1,3,0
106,What company is the bookrunners and joint lead arranger but not the collateral trustee in the agreement?,ubs securities llc,1,3,0
106,What company is the bookrunners and joint lead arrangers but not the intermediate holdings in the agreement?,ubs securities llc,1,3,0
106,What company is the bookrunners and joint lead arrangers but not the borrower in the agreement?,ubs securities llc,1,3,0
106,What company is the bookrunners and joint lead arrangers but not the subordinated borrowers in the agreement?,ubs securities llc,1,3,0
106,What company is the bookrunners and joint lead arrangers but not the administrative agent in the agreement?,ubs securities llc,1,3,0
106,What company is the bookrunners and joint lead arrangers but not the collateral trustee in the agreement?,ubs securities llc,1,3,0
106,What company is the arrangers and joint lead arranger but not the intermediate holdings in the agreement?,ubs securities llc,1,3,0
106,What company is the arrangers and joint lead arranger but not the borrower in the agreement?,ubs securities llc,1,3,0
106,What company is the arrangers and joint lead arranger but not the subordinated borrowers in the agreement?,ubs securities llc,1,3,0
106,What company is the arrangers and joint lead arranger but not the administrative agent in the agreement?,ubs securities llc,1,3,0
106,What company is the arrangers and joint lead arranger but not the collateral trustee in the agreement?,ubs securities llc,1,3,0
106,What company is the arrangers and joint lead arrangers but not the intermediate holdings in the agreement?,ubs securities llc,1,3,0
106,What company is the arrangers and joint lead arrangers but not the borrower in the agreement?,ubs securities llc,1,3,0
106,What company is the arrangers and joint lead arrangers but not the subordinated borrowers in the agreement?,ubs securities llc,1,3,0
106,What company is the arrangers and joint lead arrangers but not the administrative agent in the agreement?,ubs securities llc,1,3,0
106,What company is the arrangers and joint lead arrangers but not the collateral trustee in the agreement?,ubs securities llc,1,3,0
106,What company is the joint lead arranger and joint lead arrangers but not the intermediate holdings in the agreement?,ubs securities llc,1,3,0
106,What company is the joint lead arranger and joint lead arrangers but not the borrower in the agreement?,ubs securities llc,1,3,0
106,What company is the joint lead arranger and joint lead arrangers but not the subordinated borrowers in the agreement?,ubs securities llc,1,3,0
106,What company is the joint lead arranger and joint lead arrangers but not the administrative agent in the agreement?,ubs securities llc,1,3,0
106,What company is the joint lead arranger and joint lead arrangers but not the collateral trustee in the agreement?,ubs securities llc,1,3,0
106,What company is the borrower and subordinated borrowers but not the administrative agent in the agreement?,dynegy power llc,1,3,0
106,What company is the borrower and subordinated borrowers but not the collateral trustee in the agreement?,dynegy power llc,1,3,0
106,What company is the arranger but not the trustee or arrangers in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the arranger but not the arrangers or lender in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the arranger but not the arrangers or joint lead arrangers in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the arranger but not the arrangers or joint lead arranger in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the arranger but not the arrangers or intermediate holdings in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the arranger but not the arrangers or subordinated borrowers in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the arranger but not the arrangers or borrower in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the arranger but not the arrangers or collateral trustee in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the arranger but not the arrangers or administrative agent in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the bookrunners but not the trustee or arrangers in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the bookrunners but not the arrangers or lender in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the bookrunners but not the arrangers or joint lead arrangers in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the bookrunners but not the arrangers or joint lead arranger in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the bookrunners but not the arrangers or intermediate holdings in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the bookrunners but not the arrangers or subordinated borrowers in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the bookrunners but not the arrangers or borrower in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the bookrunners but not the arrangers or collateral trustee in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the bookrunners but not the arrangers or administrative agent in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the bookrunner but not the trustee or arrangers in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the bookrunner but not the arrangers or lender in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the bookrunner but not the arrangers or joint lead arrangers in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the bookrunner but not the arrangers or joint lead arranger in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the bookrunner but not the arrangers or intermediate holdings in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the bookrunner but not the arrangers or subordinated borrowers in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the bookrunner but not the arrangers or borrower in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the bookrunner but not the arrangers or collateral trustee in the agreement?,citigroup global marketsinc,1,3,0
106,What company is the bookrunner but not the arrangers or administrative agent in the agreement?,citigroup global marketsinc,1,3,0
106,Who are the authorized signatory and manager agency of the company which is the collateral trustee in the agreement?,"ann hurley, thomas casey",3,0,1
106,Who are the authorized signatory and manager agency of the company which is the administrative agent in the agreement?,"ann hurley, thomas casey",3,0,1
106,Who is both the director and vice president of the company which is the lender in the agreement?,kirkwood roland,3,1,0
106,Who is both the chief financial officer and executive vice president of the company which is the intermediate holdings in the agreement?,clint c freeland,3,1,0
106,Who is both the chief financial officer and executive vice president of the company associated with 601 travis street 14thfloor houston texas 77002 5050?,clint c freeland,3,1,0
60,What companies are the arrangers but not the agents in the agreement?,"bofa securities inc, citibank na, mufg bank ltd, wells fargo securities llc",1,2,1
60,What companies are the bookrunners but not the agents in the agreement?,"bofa securities inc, citibank na, mufg bank ltd, pnc capital markets llc, wells fargo securities llc",1,2,1
60,What company is the bookrunners but not the arrangers or ratings agency in the agreement?,pnc capital markets llc,1,3,0
60,What company is the bookrunners but not the arrangers or documentation agents in the agreement?,pnc capital markets llc,1,3,0
60,What company is the bookrunners but not the arrangers or agents in the agreement?,pnc capital markets llc,1,3,0
60,What company is the bookrunners but not the arrangers or holdings in the agreement?,pnc capital markets llc,1,3,0
60,What company is the bookrunners but not the arrangers or borrower in the agreement?,pnc capital markets llc,1,3,0
60,What company is the bookrunners but not the arrangers or administrative agent in the agreement?,pnc capital markets llc,1,3,0
60,Who is the authorized signatory of the company which is both the arrangers and the agents in the agreement?,tracy rahn,3,1,0
60,Who is the director of the company which is both the bookrunners and the arrangers in the agreement?,oscar cortez,3,1,0
60,Who is both the senior vice president and treasurer of the company which is the holdings in the agreement?,marc h crown,3,1,0
48,"Who are the corporate secretary, treasurer, vice president law and assistant, and vice president us law of the company which is the borrower in the agreement?","chris kaitson, jonathan rose",3,0,1
48,Who is both the vice president us law and vice president law and assistant of the company where jonathan rose is employed?,chris kaitson,3,1,0
49,Who is both the chief executive and chief executive officer of the company which is the administrative borrower in the agreement?,michael buckley,3,1,0
49,Who is both the chief executive and chief executive officer of the company associated with 1231 s gerhart avenue commerce ca 90022?,michael buckley,3,1,0
61,What is the position held by jim cahow but not by liz cheng or maria riaz?,director,1,3,0
61,What is the position held by jim cahow but not by liz cheng or marko lukin?,director,1,3,0
61,What is the position held by jim cahow but not by maria riaz or marko lukin?,director,1,3,0
61,What is the position held by jim cahow and liz cheng but not by ming k chu?,vice president,1,3,0
61,What is the position held by jim cahow and maria riaz but not by ming k chu?,vice president,1,3,0
61,What is the position held by jim cahow and marko lukin but not by ming k chu?,vice president,1,3,0
61,What company is the arranger and sole bookrunner but not the agent in the agreement?,bofa securities inc,1,3,0
61,What company is the arranger and sole bookrunner but not the lender in the agreement?,bofa securities inc,1,3,0
61,What company is the arranger and sole bookrunner but not the borrower in the agreement?,bofa securities inc,1,3,0
61,What company is the arranger and sole bookrunner but not the administrative agent in the agreement?,bofa securities inc,1,3,0
61,What company is the arranger and sole bookrunner but not the syndication agent in the agreement?,bofa securities inc,1,3,0
61,What company is the lender and administrative agent but not the syndication agent in the agreement?,bank of america na,1,3,0
61,What company is the agent but not the lender or borrower in the agreement?,deutsche bank securities inc,1,3,0
61,What company is the agent but not the lender or administrative agent in the agreement?,deutsche bank securities inc,1,3,0
61,What company is the agent but not the lender or syndication agent in the agreement?,deutsche bank securities inc,1,3,0
61,Who are the managing director and vice president of the company which is the syndication agent in the agreement?,"gregory paul, liz cheng",3,0,1
61,Who is the director of the company which is both the lender and the agent in the agreement?,jim cahow,3,1,0
61,Who is the vice president of the company which is both the lender and the agent in the agreement?,jim cahow,3,1,0
61,Who is the managing director of the company which is both the lender and the syndication agent in the agreement?,gregory paul,3,1,0
61,Who is the vice president of the company which is both the lender and the syndication agent in the agreement?,liz cheng,3,1,0
61,Who is both the treasurer and vice president taxand treasury of the company which is the borrower in the agreement?,brian l shytle,3,1,0
89,Who are the cfos of the company associated with 6625 west 78th street suite300 minneapolis mn 55439?,"james pekarek, matthew mccabe",3,0,1
89,Who are the cfos of the company where lee neumann is employed?,"james pekarek, matthew mccabe",3,0,1
89,Who is the managing director of the company which is both the bookrunners and the arrangers in the agreement?,sabir hashmy,3,1,0
89,Who is both the svp and general counsel of the company where james pekarek is employed?,lee neumann,3,1,0
89,Who is both the svp and general counsel of the company where matthew mccabe is employed?,lee neumann,3,1,0
62,Who is both the chief financial officer and senior vice president of the company which is the borrower in the agreement?,gretchen l holloway,3,1,0
62,Who is both the chief financial officer and senior vice president of the company associated with 27175 energy way novi mi 48377?,gretchen l holloway,3,1,0
8,What companies are the arrangers but not the arranger in the agreement?,"fennerand smith incorporated, merrill lynch, pierce",1,2,1
8,What company is the arrangers and arranger but not the borrower in the agreement?,wells fargo securities llc,1,3,0
8,What company is the arrangers and arranger but not the lender in the agreement?,wells fargo securities llc,1,3,0
8,What company is the arrangers and arranger but not the administrative agent in the agreement?,wells fargo securities llc,1,3,0
8,What company is the arrangers and bookrunner but not the lender in the agreement?,wells fargo securities llc,1,3,0
8,What company is the arrangers and bookrunner but not the administrative agent in the agreement?,wells fargo securities llc,1,3,0
8,What company is the arrangers and joint bookrunner but not the lender in the agreement?,wells fargo securities llc,1,3,0
8,What company is the arrangers and joint bookrunner but not the administrative agent in the agreement?,wells fargo securities llc,1,3,0
8,What company is the arrangers and joint bookrunners but not the lender in the agreement?,wells fargo securities llc,1,3,0
8,What company is the arrangers and joint bookrunners but not the administrative agent in the agreement?,wells fargo securities llc,1,3,0
8,What company is the arranger and bookrunner but not the lender in the agreement?,wells fargo securities llc,1,3,0
8,What company is the arranger and bookrunner but not the administrative agent in the agreement?,wells fargo securities llc,1,3,0
8,What company is the arranger and joint bookrunner but not the lender in the agreement?,wells fargo securities llc,1,3,0
8,What company is the arranger and joint bookrunner but not the administrative agent in the agreement?,wells fargo securities llc,1,3,0
8,What company is the arranger and joint bookrunners but not the lender in the agreement?,wells fargo securities llc,1,3,0
8,What company is the arranger and joint bookrunners but not the administrative agent in the agreement?,wells fargo securities llc,1,3,0
8,What company is the bookrunner and joint bookrunner but not the lender in the agreement?,wells fargo securities llc,1,3,0
8,What company is the bookrunner and joint bookrunner but not the administrative agent in the agreement?,wells fargo securities llc,1,3,0
8,What company is the bookrunner and joint bookrunners but not the lender in the agreement?,wells fargo securities llc,1,3,0
8,What company is the bookrunner and joint bookrunners but not the administrative agent in the agreement?,wells fargo securities llc,1,3,0
8,What company is the joint bookrunner and joint bookrunners but not the lender in the agreement?,wells fargo securities llc,1,3,0
8,What company is the joint bookrunner and joint bookrunners but not the administrative agent in the agreement?,wells fargo securities llc,1,3,0
