document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
112,who is the chief financial officer of the company which is the borrower in the agreement,michael a doyle,2,1,0
112,who is the authorized officer of the company which is the administrative agent in the agreement,amy u lessner,2,1,0
112,who is the authorized officer of the company which is the bookrunners in the agreement,amy u lessner,2,1,0
112,who is the authorized officer of the company associated with 10 so dearborn floor l2s chicago il 60603 2300,amy u lessner,3,0,0
112,who is the authorized officer of the company associated with 50 rowes wharf 2nd floor boston ma 02110,amy u lessner,3,0,0
112,who is the chief financial officer of the company associated with 60 acorn park drive cambridge ma 02140,michael a doyle,3,0,0
106,what roles do both citigroup global marketsinc and deutsche bank securities inc have in the agreement,"arranger, bookrunner",1,1,1
106,what roles do both citigroup global marketsinc and rbc capital markets have in the agreement,"arranger, bookrunner",1,1,1
106,what roles do both citigroup global marketsinc and barclays bank plc have in the agreement,"arranger, bookrunner",1,1,1
106,what roles do both citigroup global marketsinc and goldman sachs bank usa have in the agreement,"arranger, bookrunner",1,1,1
106,what roles do both deutsche bank securities inc and rbc capital markets have in the agreement,"arranger, bookrunner",1,1,1
106,what roles do both deutsche bank securities inc and ubs securities llc have in the agreement,"arrangers, bookrunner",1,1,1
106,what roles do both deutsche bank securities inc and barclays bank plc have in the agreement,"arranger, bookrunner",1,1,1
106,what roles do both deutsche bank securities inc and goldman sachs bank usa have in the agreement,"arranger, bookrunner",1,1,1
106,what roles do both rbc capital markets and ubs securities llc have in the agreement,"arrangers, bookrunner",1,1,1
106,what roles do both rbc capital markets and barclays bank plc have in the agreement,"arranger, bookrunner",1,1,1
106,what roles do both rbc capital markets and goldman sachs bank usa have in the agreement,"arranger, bookrunner",1,1,1
106,what roles do both ubs securities llc and barclays bank plc have in the agreement,"arrangers, bookrunner",1,1,1
106,what roles do both ubs securities llc and goldman sachs bank usa have in the agreement,"arrangers, bookrunner",1,1,1
106,what roles do both barclays bank plc and goldman sachs bank usa have in the agreement,"lender, arranger, bookrunner",1,1,1
106,what role does black mountain cogeninc have in the agreement which is not the role of dynegy power llc,borrowers,2,1,0
106,what role does blue ridge generation llc have in the agreement which is not the role of dynegy power llc,borrowers,2,1,0
106,what role does citigroup global marketsinc have in the agreement which is not the role of ubs securities llc,arranger,2,1,0
106,what role does deutsche bank securities inc have in the agreement which is not the role of ubs securities llc,arranger,2,1,0
106,what role does dynegy equipment llc have in the agreement which is not the role of dynegy power llc,borrowers,2,1,0
106,what role does dynegy marketing and trade llc have in the agreement which is not the role of dynegy power llc,borrowers,2,1,0
106,what role does dynegy power generation inc have in the agreement which is not the role of dynegy power llc,borrowers,2,1,0
106,what role does dynegy south bay llc have in the agreement which is not the role of dynegy power llc,borrowers,2,1,0
106,what role does rbc capital markets have in the agreement which is not the role of ubs securities llc,arranger,2,1,0
106,what role does sithe energiesinc have in the agreement which is not the role of dynegy power llc,borrowers,2,1,0
106,what role does sithe independence llc have in the agreement which is not the role of dynegy power llc,borrowers,2,1,0
106,what role does sithe independence power partners lp have in the agreement which is not the role of dynegy power llc,borrowers,2,1,0
106,what role does casco bay energy company llc have in the agreement which is not the role of dynegy power llc,borrowers,2,1,0
106,what role does dynegy kendall energy llc have in the agreement which is not the role of dynegy power llc,borrowers,2,1,0
106,what role does dynegy morro bay llc have in the agreement which is not the role of dynegy power llc,borrowers,2,1,0
106,what role does dynegy moss landing llc have in the agreement which is not the role of dynegy power llc,borrowers,2,1,0
106,what role does dynegy oakland llc have in the agreement which is not the role of dynegy power llc,borrowers,2,1,0
106,what role does ontelaunee power operating company llc have in the agreement which is not the role of dynegy power llc,borrowers,2,1,0
106,what company is the arranger but not the arrangers in the agreement,citigroup global marketsinc,2,1,0
106,what company is the bookrunner but not the arrangers in the agreement,citigroup global marketsinc,2,1,0
106,what company is the bookrunners but not the arrangers in the agreement,citigroup global marketsinc,2,1,0
106,what are the roles in the agreement of the company where vanessa a kurbatskiy is employed,"lender, arranger, bookrunner",2,0,1
106,what are the roles in the agreement of the company where robert ehudin is employed,"lender, arranger, bookrunner",2,0,1
106,what are the roles in the agreement of the company where clint c freeland is employed,"lenders, borrower",2,0,1
106,what are the roles in the agreement of the company where ann hurley is employed,"lender, collateral trustee, administrative agent",2,0,1
106,what are the roles in the agreement of the company where thomas casey is employed,"lender, collateral trustee, administrative agent",2,0,1
106,what are the roles in the agreement of the company associated with casco bay 125 shore road veazie me 04401 penobscot county maine,"lenders, borrowers",2,0,1
106,what are the roles in the agreement of the company associated with kendall 1401 county line road minookail 60447 kendall and grundy countiesillinois,"lenders, borrowers",2,0,1
106,what are the roles in the agreement of the company associated with morro bay 1290 embarcadero morro bay ca 93442 san luis obispo county california,"lenders, borrowers",2,0,1
106,what are the roles in the agreement of the company associated with moss landing hwy 1and dolan road moss landing ca 95039 monterey county california,"lenders, borrowers",2,0,1
106,what are the roles in the agreement of the company associated with oakland 50 martin luther king way oakland ca 94607 alameda county california,"lenders, borrowers",2,0,1
106,what are the roles in the agreement of the company associated with ontelaunee 5115 pottsville pike reading pa 19605 berks county pennsylvania,"lenders, borrowers",2,0,1
106,what are the roles in the agreement of the company associated with 601 travis street 14thfloor houston texas 77002 5050,"lenders, borrower",2,0,1
106,what are the roles in the agreement of the company associated with 4th floor 20 king street west toronto ontario m5h 1c4,"lender, collateral trustee, administrative agent",2,0,1
106,who is the director and vice president of citibank na,kirkwood roland,2,1,0
106,who is the chief financial officer and executive vice president of dynegy gas investments holdings llc,clint c freeland,2,1,0
106,who is the chief financial officer and executive vice president of dynegy power llc,clint c freeland,2,1,0
106,who is the manager agency of the company associated with 4th floor 20 king street west toronto ontario m5h 1c4,ann hurley,3,0,0
106,who is the authorized signatory of the company associated with 4th floor 20 king street west toronto ontario m5h 1c4,thomas casey,3,0,0
106,who is the chief financial officer of the company associated with 601 travis street 14thfloor houston texas 77002 5050,clint c freeland,3,0,0
106,who is the executive vice president of the company associated with 601 travis street 14thfloor houston texas 77002 5050,clint c freeland,3,0,0
106,who is the associate director of the company where lana gifas is employed,joselin fernandes,3,0,0
106,who is the director of the company where joselin fernandes is employed,lana gifas,3,0,0
106,who is the authorized signatory of the company where ann hurley is employed,thomas casey,3,0,0
106,who is the manager agency of the company where thomas casey is employed,ann hurley,3,0,0
13,who is the chief financial officer and executive vice president of cvr energyinc,tracy d jackson,2,1,0
60,what roles do both bank of montreal and capital one national association have in the agreement,"agents, arrangers, bookrunners",1,1,1
60,what roles do both bank of montreal and jpmorgan chase bank na have in the agreement,"agents, arrangers, bookrunners",1,1,1
60,what roles do both bank of montreal and the bank of nova scotia have in the agreement,"agents, arrangers, bookrunners",1,1,1
60,what roles do both bank of montreal and us bank national association have in the agreement,"agents, arrangers, bookrunners",1,1,1
60,what roles do both capital one national association and jpmorgan chase bank na have in the agreement,"agents, arrangers, bookrunners",1,1,1
60,what roles do both capital one national association and the bank of nova scotia have in the agreement,"agents, arrangers, bookrunners",1,1,1
60,what roles do both capital one national association and us bank national association have in the agreement,"agents, arrangers, bookrunners",1,1,1
60,what roles do both jpmorgan chase bank na and the bank of nova scotia have in the agreement,"agents, arrangers, bookrunners",1,1,1
60,what roles do both jpmorgan chase bank na and us bank national association have in the agreement,"agents, arrangers, bookrunners",1,1,1
60,what roles do both the bank of nova scotia and us bank national association have in the agreement,"agents, arrangers, bookrunners",1,1,1
60,what role does bofa securities inc have in the agreement which is not the role of mizuho bank ltd,bookrunners,2,1,0
60,what role does wells fargo securities llc have in the agreement which is not the role of mizuho bank ltd,bookrunners,2,1,0
60,what role does bank of montreal have in the agreement which is not the role of mizuho bank ltd,bookrunners,2,1,0
60,what role does bank of montreal have in the agreement which is not the role of mufg bank ltd,agents,2,1,0
60,what role does bank of montreal have in the agreement which is not the role of citibank na,agents,2,1,0
60,what role does capital one national association have in the agreement which is not the role of mizuho bank ltd,bookrunners,2,1,0
60,what role does capital one national association have in the agreement which is not the role of mufg bank ltd,agents,2,1,0
60,what role does capital one national association have in the agreement which is not the role of citibank na,agents,2,1,0
60,what role does jpmorgan chase bank na have in the agreement which is not the role of mizuho bank ltd,bookrunners,2,1,0
60,what role does jpmorgan chase bank na have in the agreement which is not the role of mufg bank ltd,agents,2,1,0
60,what role does jpmorgan chase bank na have in the agreement which is not the role of citibank na,agents,2,1,0
60,what role does mizuho bank ltd have in the agreement which is not the role of mufg bank ltd,agents,2,1,0
60,what role does mizuho bank ltd have in the agreement which is not the role of citibank na,agents,2,1,0
60,what role does the bank of nova scotia have in the agreement which is not the role of citibank na,agents,2,1,0
60,what role does us bank national association have in the agreement which is not the role of citibank na,agents,2,1,0
60,what company is the arrangers but not the bookrunners in the agreement,mizuho bank ltd,2,1,0
60,what are the roles in the agreement of the company where patrick hartweger is employed,"agents, arrangers, bookrunners",2,0,1
60,what are the roles in the agreement of the company where joshua dearmon is employed,"agents, arrangers, bookrunners",2,0,1
60,what are the roles in the agreement of the company where anthony galea is employed,"agents, arrangers, bookrunners",2,0,1
60,what are the roles in the agreement of the company where tracy rahn is employed,"agents, arrangers",2,0,1
60,what are the roles in the agreement of the company where oscar cortez is employed,"arrangers, bookrunners",2,0,1
60,what are the roles in the agreement of the company where jason rinne is employed,"agents, arrangers, bookrunners",2,0,1
60,what are the roles in the agreement of the company where lukas coleman is employed,"agents, arrangers, bookrunners",2,0,1
60,what are the roles in the agreement of the company where susan m olsen is employed,"arrangers, bookrunners, administrative agent",2,0,1
60,what are the roles in the agreement of the company associated with one penns way ops ii floor 2 new castle de 19720,"arrangers, bookrunners, administrative agent",2,0,1
60,who is the senior vice president and treasurer of leidos holdings inc,marc h crown,2,1,0
60,who is the vice president of the company which is the documentation agents in the agreement,thor oconnell,2,1,0
60,who is the vice president of the company which is the administrative agent in the agreement,susan m olsen,2,1,0
60,who is the vice president of the company associated with one penns way ops ii floor 2 new castle de 19720,susan m olsen,3,0,0
60,who is the managing director of the company where caroline smith is employed,harry yergey,3,0,0
60,who is the assistant vice president of the company where harry yergey is employed,caroline smith,3,0,0
74,who are the authorized signatorys of credit suisse ag cayman islands branch,"christopher day, karim rahimtoola",2,0,1
74,who is the senior vice president of the company associated with 4900 tiedeman road mail code oh 01 49 0362 brooklyn ohio 44144,jeff kalinowski,3,0,0
74,who is the executive vice president and secretary of the company associated with 7900 tysons one place suite1450 mclean va 22102,christopher t mckee,3,0,0
48,what are the roles in the agreement of the company associated with 1100 louisiana suite 3300 houston tx 77002 5217,"lender, borrower",2,0,1
48,what are the roles in the agreement of the company associated with c o enbridge inc 3000 425 1st calgary alberta canada,"lender, borrower",2,0,1
48,who is the corporate secretary and vice president law and assistant of enbridge us inc,chris kaitson,2,1,0
48,who is the corporate secretary and vice president us law of enbridge us inc,chris kaitson,2,1,0
48,who is the vice president law and assistant and vice president us law of enbridge us inc,chris kaitson,2,1,0
48,who is the corporate secretary and vice president law and assistant of enbridge energy partners lp,chris kaitson,2,1,0
48,who is the corporate secretary and vice president us law of enbridge energy partners lp,chris kaitson,2,1,0
48,who is the vice president law and assistant and vice president us law of enbridge energy partners lp,chris kaitson,2,1,0
48,who is the corporate secretary of the company associated with 1100 louisiana suite 3300 houston tx 77002 5217,chris kaitson,3,0,0
48,who is the vice president law and assistant of the company associated with 1100 louisiana suite 3300 houston tx 77002 5217,chris kaitson,3,0,0
48,who is the vice president us law of the company associated with 1100 louisiana suite 3300 houston tx 77002 5217,chris kaitson,3,0,0
48,who is the treasurer of the company associated with 1100 louisiana suite 3300 houston tx 77002 5217,jonathan rose,3,0,0
48,who is the corporate secretary of the company associated with c o enbridge inc 3000 425 1st calgary alberta canada,chris kaitson,3,0,0
48,who is the vice president law and assistant of the company associated with c o enbridge inc 3000 425 1st calgary alberta canada,chris kaitson,3,0,0
48,who is the vice president us law of the company associated with c o enbridge inc 3000 425 1st calgary alberta canada,chris kaitson,3,0,0
48,who is the treasurer of the company associated with c o enbridge inc 3000 425 1st calgary alberta canada,jonathan rose,3,0,0
48,who is the corporate secretary of the company where jonathan rose is employed,chris kaitson,3,0,0
48,who is the vice president law and assistant of the company where jonathan rose is employed,chris kaitson,3,0,0
48,who is the vice president us law of the company where jonathan rose is employed,chris kaitson,3,0,0
48,who is the treasurer of the company where chris kaitson is employed,jonathan rose,3,0,0
149,who is the executive vice president and secretary of xcel brands inc,seth burroughs,2,1,0
161,who is the vice president of the company associated with 1200 abernathy road ne suite 1550 atlanta georgia 30328,thomas z schmitt,3,0,0
161,who is the vice president of the company associated with 2390 east camelback road ste 220 phoenix arizona 85016,thomas z schmitt,3,0,0
161,who is the chief financial officer of the company associated with c o modiv advisors llc 120 newport center drive newport beach ca 92660,raymond j pacini,3,0,0
148,who is the director of the company where liliana claar is employed,mukesh singh,3,0,0
148,who is the vice president of the company where mukesh singh is employed,liliana claar,3,0,0
148,who is the vice president of the company where p nicholas rogers is employed,karim remtoula,3,0,0
148,who is the managing director of the company where karim remtoula is employed,p nicholas rogers,3,0,0
49,who is the chief executive and chief executive officer of marco brunelli ip llc,michael buckley,2,1,0
49,who is the chief executive and chief executive officer of rgh group llc,michael buckley,2,1,0
49,who is the chief executive and chief executive officer of robert graham designs llc,michael buckley,2,1,0
49,who is the chief executive and chief executive officer of robert graham holdings llc,michael buckley,2,1,0
49,who is the chief executive and chief executive officer of robert graham retail llc,michael buckley,2,1,0
49,who is the chief executive and chief executive officer of rg parent llc,michael buckley,2,1,0
49,who is the chief executive officer of the company associated with 1231 s gerhart avenue commerce ca 90022,michael buckley,3,0,0
49,who is the chief executive of the company associated with 1231 s gerhart avenue commerce ca 90022,michael buckley,3,0,0
49,who is the managing director of the company associated with 200 clarendon street 51st floor boston massachusetts 02116,suzanne grosso,3,0,0
75,who is the vice president of the company associated with 10 south dearborn street chicagoillinois 60603,justin b kelley,3,0,0
75,who is the chief financial officer of the company associated with 20 crosby drive bedford ma 01730,karl johnsen,3,0,0
61,what role does citibank na have in the agreement which is not the role of bank of america na,agent,2,1,0
61,what role does citibank na have in the agreement which is not the role of bnp paribas,agent,2,1,0
61,what role does jpmorgan chase bank na have in the agreement which is not the role of bank of america na,agent,2,1,0
61,what role does jpmorgan chase bank na have in the agreement which is not the role of bnp paribas,agent,2,1,0
61,what role does wells fargo bank national association have in the agreement which is not the role of bank of america na,agent,2,1,0
61,what role does wells fargo bank national association have in the agreement which is not the role of bnp paribas,agent,2,1,0
61,what role does bank of america na have in the agreement which is not the role of bnp paribas,administrative agent,2,1,0
61,what company is the agent but not the lender in the agreement,deutsche bank securities inc,2,1,0
61,who are the vice presidents of bank of america na,"amanuel assefa, bridgett j manduk mowry",2,0,1
61,what are the roles in the agreement of the company where jim cahow is employed,"agent, lender",2,0,1
61,what are the roles in the agreement of the company where maria riaz is employed,"agent, lender",2,0,1
61,what are the roles in the agreement of the company where christopher shafto is employed,"agent, lender",2,0,1
61,what are the roles in the agreement of the company where amanuel assefa is employed,"lender, administrative agent",2,0,1
61,what are the roles in the agreement of the company where bridgett j manduk mowry is employed,"lender, administrative agent",2,0,1
61,what are the roles in the agreement of the company where gregory paul is employed,"lender, syndication agent",2,0,1
61,what are the roles in the agreement of the company where liz cheng is employed,"lender, syndication agent",2,0,1
61,who is the director and vice president of citibank na,jim cahow,2,1,0
61,who is the treasurer and vice president taxand treasury of citrix systems inc,brian l shytle,2,1,0
61,who is the vice president of the company where gregory paul is employed,liz cheng,3,0,0
61,who is the managing director of the company where liz cheng is employed,gregory paul,3,0,0
61,who is the director of the company where marko lukin is employed,ming k chu,3,0,0
61,who is the vice president of the company where ming k chu is employed,marko lukin,3,0,0
77,who is the administrative officer and chief legal of wellcare health plans inc,blair w todt,2,1,0
77,who is the administrative officer and secretary of wellcare health plans inc,blair w todt,2,1,0
77,who is the administrative officer and senior vice president of wellcare health plans inc,blair w todt,2,1,0
77,who is the chief legal and secretary of wellcare health plans inc,blair w todt,2,1,0
77,who is the chief legal and senior vice president of wellcare health plans inc,blair w todt,2,1,0
77,who is the secretary and senior vice president of wellcare health plans inc,blair w todt,2,1,0
77,who is the executive director of the company associated with 10 south dearborn street chicago illinois 60603,hector j varona,3,0,0
88,who is the chief financial officer and president of j2 cloud services llc,r scott turicchi,2,1,0
88,who is the director of the company associated with 445 s figueroa street floor 10 los angeles ca 90071,westley white,3,0,0
88,who is the chief financial officer of the company associated with 6922 hollywood blvd suite 500 los angeles ca 90028,r scott turicchi,3,0,0
88,who is the president of the company associated with 6922 hollywood blvd suite 500 los angeles ca 90028,r scott turicchi,3,0,0
162,who is the chief compliance officer and general counsel of nabors alaska drilling inc,michael rasmuson,2,1,0
162,who is the chief compliance officer and secretary of nabors alaska drilling inc,michael rasmuson,2,1,0
162,who is the chief compliance officer and senior vice president of nabors alaska drilling inc,michael rasmuson,2,1,0
162,who is the general counsel and secretary of nabors alaska drilling inc,michael rasmuson,2,1,0
162,who is the general counsel and senior vice president of nabors alaska drilling inc,michael rasmuson,2,1,0
162,who is the secretary and senior vice president of nabors alaska drilling inc,michael rasmuson,2,1,0
162,who is the chief compliance officer and general counsel of nabors drilling holdings inc,michael rasmuson,2,1,0
162,who is the chief compliance officer and secretary of nabors drilling holdings inc,michael rasmuson,2,1,0
162,who is the chief compliance officer and senior vice president of nabors drilling holdings inc,michael rasmuson,2,1,0
162,who is the general counsel and secretary of nabors drilling holdings inc,michael rasmuson,2,1,0
162,who is the general counsel and senior vice president of nabors drilling holdings inc,michael rasmuson,2,1,0
162,who is the secretary and senior vice president of nabors drilling holdings inc,michael rasmuson,2,1,0
162,who is the chief compliance officer and general counsel of nabors drilling technologies usa,michael rasmuson,2,1,0
162,who is the chief compliance officer and secretary of nabors drilling technologies usa,michael rasmuson,2,1,0
162,who is the chief compliance officer and senior vice president of nabors drilling technologies usa,michael rasmuson,2,1,0
162,who is the general counsel and secretary of nabors drilling technologies usa,michael rasmuson,2,1,0
162,who is the general counsel and senior vice president of nabors drilling technologies usa,michael rasmuson,2,1,0
162,who is the secretary and senior vice president of nabors drilling technologies usa,michael rasmuson,2,1,0
162,who is the corporate secretary and president of nabors holdings ltd,mark d andrews,2,1,0
162,who is the corporate secretary and president of nabors industries ltd,mark d andrews,2,1,0
162,who is the corporate secretary and president of nabors international management limited,mark d andrews,2,1,0
162,who is the chief compliance officer and general counsel of nabors industries inc,michael rasmuson,2,1,0
162,who is the chief compliance officer and secretary of nabors industries inc,michael rasmuson,2,1,0
162,who is the chief compliance officer and senior vice president of nabors industries inc,michael rasmuson,2,1,0
162,who is the general counsel and secretary of nabors industries inc,michael rasmuson,2,1,0
162,who is the general counsel and senior vice president of nabors industries inc,michael rasmuson,2,1,0
162,who is the secretary and senior vice president of nabors industries inc,michael rasmuson,2,1,0
162,who is the vice president of the company associated with 1615 brett road ops 3 new castle de 19720,ivan davey,3,0,0
162,who is the secretary of the company associated with 515 west greens road suite 1200 houston texas 77067 attention general counsel,michael rasmuson,3,0,0
162,who is the senior vice president of the company associated with 515 west greens road suite 1200 houston texas 77067 attention general counsel,michael rasmuson,3,0,0
162,who is the general counsel of the company associated with 515 west greens road suite 1200 houston texas 77067 attention general counsel,michael rasmuson,3,0,0
162,who is the chief compliance officer of the company associated with 515 west greens road suite 1200 houston texas 77067 attention general counsel,michael rasmuson,3,0,0
163,who is the vice president of the company which is the sole bookrunner in the agreement,david tepper,2,1,0
89,what role does golub capital llc have in the agreement which is not the role of keybanc capital markets inc,joint bookrunners,2,1,0
89,what role does golub capital llc have in the agreement which is not the role of macquarie capital usa inc,joint bookrunners,2,1,0
89,what role does golub capital llc have in the agreement which is not the role of jpmorgan chase bank,joint bookrunners,2,1,0
89,who are the cfos of agiliti healthinc,"james pekarek, matthew mccabe",2,0,1
89,what are the roles in the agreement of the company where sabir hashmy is employed,"arrangers, bookrunners",2,0,1
89,what are the roles in the agreement of the company associated with 10 s dearborn chicagoil 60603,"arrangers, bookrunners",2,0,1
89,who is the general counsel and svp of agiliti healthinc,lee neumann,2,1,0
89,who is the general counsel and vp finance of agiliti healthinc,lee neumann,2,1,0
89,who is the svp and vp finance of agiliti healthinc,lee neumann,2,1,0
89,who is the managing director of the company associated with 10 s dearborn chicagoil 60603,sabir hashmy,3,0,0
89,who is the vp finance of the company associated with 6625 west 78th street suite300 minneapolis mn 55439,lee neumann,3,0,0
89,who is the general counsel of the company associated with 6625 west 78th street suite300 minneapolis mn 55439,lee neumann,3,0,0
89,who is the svp of the company associated with 6625 west 78th street suite300 minneapolis mn 55439,lee neumann,3,0,0
89,who is the general counsel of the company where james pekarek is employed,lee neumann,3,0,0
89,who is the svp of the company where james pekarek is employed,lee neumann,3,0,0
89,who is the vp finance of the company where james pekarek is employed,lee neumann,3,0,0
89,who is the general counsel of the company where matthew mccabe is employed,lee neumann,3,0,0
89,who is the svp of the company where matthew mccabe is employed,lee neumann,3,0,0
89,who is the vp finance of the company where matthew mccabe is employed,lee neumann,3,0,0
62,who is the chief financial officer and senior vice president of michigan electric transmission company llc,gretchen l holloway,2,1,0
62,who is the authorized signatory of the company which is the administrative agent in the agreement,annie dorval,2,1,0
62,who is the authorized signatory of the company associated with 222 bay street 15 floor toronto on m5k 1a2,brian macfarlane,3,0,0
62,who is the authorized signatory of the company associated with 222 bay street 15th floor toronto ontario m5k1a2,annie dorval,3,0,0
62,who is the chief financial officer of the company associated with 27175 energy way novi mi 48377,gretchen l holloway,3,0,0
62,who is the senior vice president of the company associated with 27175 energy way novi mi 48377,gretchen l holloway,3,0,0
76,who is the chieffinancial officer and executive vice president of microsemi corporation,john w hohener,2,1,0
76,who is the chieffinancial officer and secretary of microsemi corporation,john w hohener,2,1,0
76,who is the chieffinancial officer and treasurer of microsemi corporation,john w hohener,2,1,0
76,who is the executive vice president and secretary of microsemi corporation,john w hohener,2,1,0
76,who is the executive vice president and treasurer of microsemi corporation,john w hohener,2,1,0
76,who is the secretary and treasurer of microsemi corporation,john w hohener,2,1,0
8,what role does fennerand smith incorporated have in the agreement which is not the role of wells fargo securities llc,bookrunners,2,1,0
8,what role does merrill lynch have in the agreement which is not the role of wells fargo securities llc,bookrunners,2,1,0
8,what role does pierce have in the agreement which is not the role of wells fargo securities llc,bookrunners,2,1,0
8,what company is the arrangers but not the bookrunners in the agreement,wells fargo securities llc,2,1,0
72,what role does goldman sachs bank usa have in the agreement which is not the role of citigroup global markets inc,syndication agents,2,1,0
72,what role does wells fargo securities llc have in the agreement which is not the role of citigroup global markets inc,lead arrangers,2,1,0
72,what company is the syndication agents but not the arrangers in the agreement,wells fargo bank national association,2,1,0
72,what company is the syndication agents but not the book runners in the agreement,wells fargo bank national association,2,1,0
72,what are the roles in the agreement of the company where ryan durkin is employed,"arrangers, book runners, syndication agents",2,0,1
72,what are the roles in the agreement of the company where kay reedy is employed,"book runners, lead arrangers",2,0,1
72,what are the roles in the agreement of the company where john summers is employed,"arrangers, book runners",2,0,1
72,what are the roles in the agreement of the company associated with 25 canada square canary wharf london england e14 5lb,"arrangers, book runners",2,0,1
72,who is the treasurer and vice president of stanley blackand decker inc,craig a douglas,2,1,0
72,who is the managing director of the company which is the lead arrangers in the agreement,kay reedy,2,1,0
72,who is the vice president of the company which is the administrative agent in the agreement,carolyn kee,2,1,0
72,who is the vice president of the company associated with 1000 stanley drive new britain connecticut 06053,craig a douglas,3,0,0
72,who is the treasurer of the company associated with 1000 stanley drive new britain connecticut 06053,craig a douglas,3,0,0
72,who is the assistant vice president of the company associated with 25 canada square canary wharf london england e14 5lb,john summers,3,0,0
72,who is the vice president of the company associated with building 3 1615 brett road new castle de 19720,carolyn kee,3,0,0
72,what is the address of uk branch of the company where john summers is employed,25 canada square canary wharf london england e14 5lb,3,0,0
66,what role does barclays bank plc have in the agreement which is not the role of mufg bank ltd,issuing lender,2,1,0
66,what role does barclays bank plc have in the agreement which is not the role of us bank national association,issuing lender,2,1,0
66,what role does mufg bank ltd have in the agreement which is not the role of wells fargo bank national association,agents,2,1,0
66,what role does us bank national association have in the agreement which is not the role of wells fargo bank national association,agents,2,1,0
66,who are the senior vice presidents of dnb capital llc,"kristie li, bret douglas",2,0,1
66,what are the roles in the agreement of the company where ronnie glenn is employed,"agents, issuing lender",2,0,1
66,what are the roles in the agreement of the company where james riley is employed,"revolver, term loan a lender",2,0,1
66,what are the roles in the agreement of the company where kevin wood is employed,"agents, lender",2,0,1
66,what are the roles in the agreement of the company where tom priedeman is employed,"agents, lender",2,0,1
66,what are the roles in the agreement of the company where darin mullis is employed,"agent, lender",2,0,1
66,what are the roles in the agreement of the company associated with 1525 w wt harris blvd charlotte north carolina 28262,"agent, lender",2,0,1
66,who is the director and svp of bank of america na,ronnie glenn,2,1,0
66,who is the director and svp of barclays bank plc,ronnie glenn,2,1,0
66,who is the cfo and treasurer of icu medical inc,brian m bonnell,2,1,0
66,who is the authorized signer of the company which is the term loan a lender in the agreement,james riley,2,1,0
66,who is the authorized signer of the company which is the revolver in the agreement,james riley,2,1,0
66,who is the managing director of the company which is the agent in the agreement,darin mullis,2,1,0
66,who is the managing director of the company associated with 1525 w wt harris blvd charlotte north carolina 28262,darin mullis,3,0,0
66,who is the cfo of the company associated with 951 calle amanecer san clemente california 92673,brian m bonnell,3,0,0
66,who is the treasurer of the company associated with 951 calle amanecer san clemente california 92673,brian m bonnell,3,0,0
99,what is the position held by doug couvillion but not by nick flanagan,treasurer,1,2,0
99,what role does co peratieve centrale raiffeisen boerenleenbank ba have in the agreement which is not the role of merrill lynch pierce fennerand smith incorporated,agent,2,1,0
99,what role does co peratieve centrale raiffeisen boerenleenbank ba have in the agreement which is not the role of rabobank nederland,bookrunners,2,1,0
99,what role does co peratieve centrale raiffeisen boerenleenbank ba have in the agreement which is not the role of wells fargo securities llc,agent,2,1,0
99,what role does merrill lynch pierce fennerand smith incorporated have in the agreement which is not the role of rabobank nederland,bookrunners,2,1,0
99,what role does regions bank have in the agreement which is not the role of wellsfargobanknationalassociation,agent,2,1,0
99,what role does regions bank have in the agreement which is not the role of wells fargo bank national association,lender,2,1,0
99,what role does suntrust bank have in the agreement which is not the role of wellsfargobanknationalassociation,agent,2,1,0
99,what role does suntrust bank have in the agreement which is not the role of wells fargo bank national association,lender,2,1,0
99,what role does the bank of tokyo mitsubishi ufj ltd have in the agreement which is not the role of wellsfargobanknationalassociation,agent,2,1,0
99,what role does the bank of tokyo mitsubishi ufj ltd have in the agreement which is not the role of wells fargo bank national association,lender,2,1,0
99,what role does us bank national association have in the agreement which is not the role of wellsfargobanknationalassociation,agent,2,1,0
99,what role does us bank national association have in the agreement which is not the role of wells fargo bank national association,lender,2,1,0
99,what company is the arrangers but not the bookrunners in the agreement,rabobank nederland,2,1,0
99,what are the roles in the agreement of the company where scott c tocci is employed,"agent, lender",2,0,1
99,what are the roles in the agreement of the company where henry spark is employed,"agent, lender",2,0,1
99,what are the roles in the agreement of the company where christine howatt is employed,"agent, lender",2,0,1
99,what are the roles in the agreement of the company where steven dixon is employed,"agent, lender",2,0,1
99,what are the roles in the agreement of the company where stephen a leon is employed,"bank, lender, collateral agent, administrative agent",2,0,1
99,what are the roles in the agreement of the company associated with 1808 aston avenue suite 250 carlsbad ca 92008,agent,2,0,1
99,what are the roles in the agreement of the company associated with mac d1109 019 1525 west wt harris blvd charlotte nc28262,agent,2,0,1
99,who is the chief manager and president of cbocs pennsylvania llc,nick flanagan,2,1,0
99,who is the president and treasurer of cbocs supply inc,doug couvillion,2,1,0
99,who is the president and treasurer of cbocs texas llc,doug couvillion,2,1,0
99,who is the chief manager and president of cbocs west inc,nick flanagan,2,1,0
99,who is the managing director of the company which is the bank in the agreement,stephen a leon,2,1,0
99,who is the managing director of the company which is the collateral agent in the agreement,stephen a leon,2,1,0
99,who is the managing director of the company where michael t harder is employed,adriaan weststrate,3,0,0
99,who is the executive director of the company where adriaan weststrate is employed,michael t harder,3,0,0
