document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
134,What company is the borrower in the agreement?,stockbridge sbe holdings llc,1,0,0
134,What company is the collateral agent in the agreement?,jpmorgan chase bank na,1,0,0
134,What company is the agent in the agreement?,jpmorgan chase bank na,1,0,0
134,What company is the administrative agent in the agreement?,jpmorgan chase bank na,1,0,0
134,What company is the issuing bank in the agreement?,jpmorgan chase bank na,1,0,0
120,What company is the syndication agents in the agreement?,jpmorgan chase bank na and bank of america na,1,0,0
120,What company is the bookrunner in the agreement?,merrill lynch pierce fennerand smith incorporated,1,0,0
120,What company is the joint lead bookrunner in the agreement?,merrill lynch pierce fennerand smith incorporated,1,0,0
120,What company is the arrangers in the agreement?,merrill lynch pierce fennerand smith incorporated,1,0,0
120,What company is the sole lead arranger in the agreement?,wells fargo securities llc,1,0,0
120,What company is the sole bookrunner in the agreement?,wells fargo securities llc,1,0,0
120,What company is the documentation agent in the agreement?,capital one,1,0,0
120,What company is the documentation agents in the agreement?,us bank national association,1,0,0
120,What company is the administrative agent in the agreement?,wells fargo bank national association,1,0,0
120,What company is the borrower in the agreement?,equity commonwealth,1,0,0
121,What company is the joint bookrunners in the agreement?,merrill lynch pierce fenner and smith incorporated,1,0,0
121,What company is the co documentation agent in the agreement?,fifth third bank,1,0,0
121,What company is the administrative agent in the agreement?,jpmorgan chase bank na,1,0,0
121,What company is the lender in the agreement?,regal beloit corporation,1,0,0
121,What company is the senior managing agent in the agreement?,us bank national association,1,0,0
135,What company is the co syndication agents in the agreement?,citibank,1,0,0
135,What company is the co documentation agents in the agreement?,dnb bank asa,1,0,0
135,What company is the joint bookrunner in the agreement?,merrill lynch pierce fennerand smith incorporated,1,0,0
135,What company is the agency in the agreement?,moodys investor service inc,1,0,0
135,What company is the ratings agency in the agreement?,standardand poors ratings services,1,0,0
135,What company is the joint lead arrangers in the agreement?,wells fargo securities llc,1,0,0
135,What company is the borrower in the agreement?,plains all american pipeline lp,1,0,0
135,What company is the administrative agent in the agreement?,bank of america na,1,0,0
20,What company is the sole lead arranger arranger in the agreement?,bmo capital markets corp,1,0,0
20,What company is the lender in the agreement?,bank of montreal chicago branch,1,0,0
20,What company is the administrative agent in the agreement?,bank of montreal chicago branch,1,0,0
34,What company is the sole manager in the agreement?,itc holdings corp,1,0,0
34,What company is the arranger in the agreement?,goldman sachs bank usa,1,0,0
34,What company is the lender in the agreement?,goldman sachs bank usa,1,0,0
34,What company is the sole bookrunner in the agreement?,goldman sachs bank usa,1,0,0
34,What company is the administrative agent in the agreement?,goldman sachs bank usa,1,0,0
34,What company is the borrower in the agreement?,michigan electric transmission company llc,1,0,0
18,What company is the documentation agent in the agreement?,capital one national association,1,0,0
18,What company is the syndication agent in the agreement?,regions bank,1,0,0
18,What company is the borrower in the agreement?,black creek diversified property operating partnership lp,1,0,0
18,What company is the administrative agent in the agreement?,wells fargo bank national association,1,0,0
30,What company is the syndication agent in the agreement?,wells fargo securities llc,1,0,0
30,What company is the lead arranger in the agreement?,wells fargo securities llc,1,0,0
30,What company is the borrower in the agreement?,quanex building products corporation,1,0,0
30,What company is the lender in the agreement?,wells fargo bank national association,1,0,0
30,What company is the administrative agent in the agreement?,wells fargo bank national association,1,0,0
24,What company is the documentation agents in the agreement?,national association,1,0,0
24,What company is the agent in the agreement?,morgan lewis and bockius llp,1,0,0
24,What company is the sole general partner in the agreement?,columbia property trust operating partnership lp,1,0,0
24,What company is the bookrunner in the agreement?,jpmorgan chase bank na,1,0,0
24,What company is the administrative agent in the agreement?,jpmorgan chase bank na,1,0,0
24,What company is the lead arranger in the agreement?,jpmorgan chase bank na,1,0,0
24,What company is the loan and agency services group agent in the agreement?,jpmorgan chase bank na,1,0,0
131,What company is the borrower in the agreement?,bcred maroon peak funding llc,1,0,0
131,What company is the administrative agent in the agreement?,morgan stanley senior funding inc,1,0,0
131,What company is the collateral agent in the agreement?,us bank national association,1,0,0
131,What company is the lender in the agreement?,morgan stanley bank na,1,0,0
125,What company is the arranger in the agreement?,us bank national association,1,0,0
125,What company is the book manager in the agreement?,us bank national association,1,0,0
125,What company is the administrative agent in the agreement?,us bank national association,1,0,0
125,What company is the borrower in the agreement?,public service company of new mexico,1,0,0
118,What company is the administrative agent in the agreement?,wells fargo bank,1,0,0
118,What company is the syndication agent in the agreement?,barclays bank plc,1,0,0
118,What company is the joint bookrunners in the agreement?,goldman sachs bank usa,1,0,0
118,What company is the documentation agents in the agreement?,goldman sachs bank usa,1,0,0
118,What company is the joint lead arrangers in the agreement?,goldman sachs bank usa,1,0,0
118,What company is the borrower in the agreement?,post holdings inc,1,0,0
118,What company is the agent in the agreement?,wells fargo bank national association,1,0,0
118,What company is the swing line lender in the agreement?,wells fargo bank national association,1,0,0
118,What company is the lender in the agreement?,wells fargo bank national association,1,0,0
118,What company is the revolving credit lender in the agreement?,wells fargo bank national association,1,0,0
118,What company is the l c issuer in the agreement?,wells fargo bank national association,1,0,0
118,What company is the agents in the agreement?,credit suisse ag,1,0,0
124,What company is the administrative agent in the agreement?,citizens bank na,1,0,0
130,What company is the guarantor in the agreement?,murphy usa,1,0,0
130,What company is the collateral agent in the agreement?,jpmorgan chase bank na,1,0,0
130,What company is the revolving administrative agent in the agreement?,jpmorgan chase bank na,1,0,0
130,What company is the term administrative agent in the agreement?,royal bank of canada,1,0,0
25,What company is the collateral agent in the agreement?,cortland capital market services llc,1,0,0
25,What company is the lenders in the agreement?,cortland capital market services llc,1,0,0
25,What company is the administrative agent in the agreement?,cortland capital market services llc,1,0,0
25,What company is the borrower in the agreement?,hunt companies finance trust inc,1,0,0
25,What company is the initial lender in the agreement?,jefferies leveraged credit products llc,1,0,0
31,What company is the lender in the agreement?,hsbc bank usa national association,1,0,0
31,What company is the documentation agents in the agreement?,canadian imperial bank of commerce new york agency,1,0,0
31,What company is the joint book runners in the agreement?,canadian imperial bank of commerce new york agency,1,0,0
31,What company is the yen swing lender in the agreement?,jpmorgan chase bank na,1,0,0
31,What company is the syndication agent in the agreement?,jpmorgan chase bank na,1,0,0
31,What company is the sterling swing lender in the agreement?,jpmorgan chase bank na,1,0,0
31,What company is the euro swing lender in the agreement?,bank of america na,1,0,0
31,What company is the administrative agent in the agreement?,bank of america na,1,0,0
19,What company is the bookrunner in the agreement?,rbc capital markets,1,0,0
19,What company is the lead arranger in the agreement?,rbc capital markets,1,0,0
19,What company is the borrower in the agreement?,caseys general stores inc,1,0,0
19,What company is the administrative agent in the agreement?,royal bank of canada,1,0,0
33,What company is the joint bookrunners in the agreement?,goldman sachs bank usa,1,0,0
33,What company is the syndication agent in the agreement?,jp morgan securities llc,1,0,0
33,What company is the joint lead arranger in the agreement?,rbc capital markets llc,1,0,0
33,What company is the documentation agent in the agreement?,ubs securities llc,1,0,0
33,What company is the parent in the agreement?,ply gem holdings inc,1,0,0
33,What company is the borrower in the agreement?,ply gem industries inc,1,0,0
33,What company is the collateral agent in the agreement?,credit suisse ag,1,0,0
33,What company is the administrative agent in the agreement?,credit suisse ag,1,0,0
126,What company is the co syndication agents in the agreement?,mufg bank ltd,1,0,0
126,What company is the documentation agents in the agreement?,sumitomo mitsui banking corporation,1,0,0
126,What company is the agent in the agreement?,citibank na,1,0,0
126,What company is the borrower in the agreement?,jabil inc,1,0,0
132,What company is the joint book runners in the agreement?,wells fargo securities llc,1,0,0
132,What company is the borrower in the agreement?,assetmark financial holdings inc,1,0,0
132,What company is the l c issuer in the agreement?,bank of montreal,1,0,0
132,What company is the agent in the agreement?,bank of montreal,1,0,0
133,What company is the arranger in the agreement?,citibank,1,0,0
133,What company is the book runner in the agreement?,citibank,1,0,0
133,What company is the rating agency in the agreement?,standardand poors financial services llc,1,0,0
133,What company is the syndication agent in the agreement?,merrill lynch pierce fenner and smith,1,0,0
133,What company is the administrative agent in the agreement?,citibank na,1,0,0
133,What company is the borrower in the agreement?,zulily inc,1,0,0
127,What company is the arranger in the agreement?,bofa securities,1,0,0
127,What company is the sole lead arranger in the agreement?,bofa securities inc,1,0,0
127,What company is the borrower in the agreement?,biogen inc,1,0,0
127,What company is the l c issuer in the agreement?,bank of america na,1,0,0
127,What company is the lenders in the agreement?,bank of america na,1,0,0
127,What company is the administrative agent in the agreement?,bank of america na,1,0,0
32,What company is the parent guarantor in the agreement?,chc group ltd,1,0,0
32,What company is the holdco in the agreement?,chc helicopter holding sàrl,1,0,0
32,What company is the co documentation agent in the agreement?,royal bank of canada,1,0,0
32,What company is the the company in the agreement?,6922767 holding sà rl,1,0,0
32,What company is the borrower in the agreement?,chc helicopter sa,1,0,0
32,What company is the initial borrower in the agreement?,chc helicopter sa,1,0,0
32,What company is the bank in the agreement?,hsbc bank canada,1,0,0
32,What company is the joint lead arranger in the agreement?,hsbc bank canada,1,0,0
32,What company is the co documentation agents in the agreement?,ubs securities llc,1,0,0
32,What company is the agent in the agreement?,ubs securities llc,1,0,0
32,What company is the joint lead arrangers in the agreement?,ubs securities llc,1,0,0
32,What company is the administrative agent in the agreement?,hsbc bank plc,1,0,0
26,What company is the syndication agent in the agreement?,mufg bank ltd,1,0,0
26,What company is the documentation agents in the agreement?,wells fargo bank national association,1,0,0
26,What company is the administrative agent in the agreement?,morgan stanley senior funding inc,1,0,0
26,What company is the lenders in the agreement?,bristol myers squibb company,1,0,0
