document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
107,Who is the Chief Executive Officer and Vice President of easylink services usa inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and President of easylink services usa inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Treasurer of easylink services usa inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Vice President of easylink services usa inc?,paul mcfeeters,2,1,0
107,Who is the President and Treasurer of easylink services usa inc?,paul mcfeeters,2,1,0
107,Who is the President and Vice President of easylink services usa inc?,paul mcfeeters,2,1,0
107,Who is the Treasurer and Vice President of easylink services usa inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Administrative Officer of gxs group inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Executive Officer of gxs group inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Financial Officer of gxs group inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and President of gxs group inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Treasurer of gxs group inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Vice President of gxs group inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Executive Officer of gxs group inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Financial Officer of gxs group inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and President of gxs group inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Treasurer of gxs group inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Vice President of gxs group inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Chief Financial Officer of gxs group inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and President of gxs group inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Treasurer of gxs group inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Vice President of gxs group inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and President of gxs group inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Treasurer of gxs group inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Vice President of gxs group inc?,paul mcfeeters,2,1,0
107,Who is the President and Treasurer of gxs group inc?,paul mcfeeters,2,1,0
107,Who is the President and Vice President of gxs group inc?,paul mcfeeters,2,1,0
107,Who is the Treasurer and Vice President of gxs group inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Administrative Officer of gxs holdings inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Executive Officer of gxs holdings inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Financial Officer of gxs holdings inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and President of gxs holdings inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Treasurer of gxs holdings inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Vice President of gxs holdings inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Executive Officer of gxs holdings inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Financial Officer of gxs holdings inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and President of gxs holdings inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Treasurer of gxs holdings inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Vice President of gxs holdings inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Chief Financial Officer of gxs holdings inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and President of gxs holdings inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Treasurer of gxs holdings inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Vice President of gxs holdings inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and President of gxs holdings inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Treasurer of gxs holdings inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Vice President of gxs holdings inc?,paul mcfeeters,2,1,0
107,Who is the President and Treasurer of gxs holdings inc?,paul mcfeeters,2,1,0
107,Who is the President and Vice President of gxs holdings inc?,paul mcfeeters,2,1,0
107,Who is the Treasurer and Vice President of gxs holdings inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Administrative Officer of gxs international inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Executive Officer of gxs international inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Financial Officer of gxs international inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and President of gxs international inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Treasurer of gxs international inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Vice President of gxs international inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Executive Officer of gxs international inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Financial Officer of gxs international inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and President of gxs international inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Treasurer of gxs international inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Vice President of gxs international inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Chief Financial Officer of gxs international inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and President of gxs international inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Treasurer of gxs international inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Vice President of gxs international inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and President of gxs international inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Treasurer of gxs international inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Vice President of gxs international inc?,paul mcfeeters,2,1,0
107,Who is the President and Treasurer of gxs international inc?,paul mcfeeters,2,1,0
107,Who is the President and Vice President of gxs international inc?,paul mcfeeters,2,1,0
107,Who is the Treasurer and Vice President of gxs international inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Administrative Officer of gxs investments inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Executive Officer of gxs investments inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Financial Officer of gxs investments inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and President of gxs investments inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Treasurer of gxs investments inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Vice President of gxs investments inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Executive Officer of gxs investments inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Financial Officer of gxs investments inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and President of gxs investments inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Treasurer of gxs investments inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Vice President of gxs investments inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Chief Financial Officer of gxs investments inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and President of gxs investments inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Treasurer of gxs investments inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Vice President of gxs investments inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and President of gxs investments inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Treasurer of gxs investments inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Vice President of gxs investments inc?,paul mcfeeters,2,1,0
107,Who is the President and Treasurer of gxs investments inc?,paul mcfeeters,2,1,0
107,Who is the President and Vice President of gxs investments inc?,paul mcfeeters,2,1,0
107,Who is the Treasurer and Vice President of gxs investments inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Administrative Officer of gxs worldwide inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Executive Officer of gxs worldwide inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Financial Officer of gxs worldwide inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and President of gxs worldwide inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Treasurer of gxs worldwide inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Vice President of gxs worldwide inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Executive Officer of gxs worldwide inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Financial Officer of gxs worldwide inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and President of gxs worldwide inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Treasurer of gxs worldwide inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Vice President of gxs worldwide inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Chief Financial Officer of gxs worldwide inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and President of gxs worldwide inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Treasurer of gxs worldwide inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Vice President of gxs worldwide inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and President of gxs worldwide inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Treasurer of gxs worldwide inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Vice President of gxs worldwide inc?,paul mcfeeters,2,1,0
107,Who is the President and Treasurer of gxs worldwide inc?,paul mcfeeters,2,1,0
107,Who is the President and Vice President of gxs worldwide inc?,paul mcfeeters,2,1,0
107,Who is the Treasurer and Vice President of gxs worldwide inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Administrative Officer of ocelot merger sub inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Executive Officer of ocelot merger sub inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Financial Officer of ocelot merger sub inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and President of ocelot merger sub inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Treasurer of ocelot merger sub inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Vice President of ocelot merger sub inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Executive Officer of ocelot merger sub inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Financial Officer of ocelot merger sub inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and President of ocelot merger sub inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Treasurer of ocelot merger sub inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Vice President of ocelot merger sub inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Chief Financial Officer of ocelot merger sub inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and President of ocelot merger sub inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Treasurer of ocelot merger sub inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Vice President of ocelot merger sub inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and President of ocelot merger sub inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Treasurer of ocelot merger sub inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Vice President of ocelot merger sub inc?,paul mcfeeters,2,1,0
107,Who is the President and Treasurer of ocelot merger sub inc?,paul mcfeeters,2,1,0
107,Who is the President and Vice President of ocelot merger sub inc?,paul mcfeeters,2,1,0
107,Who is the Treasurer and Vice President of ocelot merger sub inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Administrative Officer of open text canada ltd?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Executive Officer of open text canada ltd?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Financial Officer of open text canada ltd?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and President of open text canada ltd?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Treasurer of open text canada ltd?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Vice President of open text canada ltd?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Executive Officer of open text canada ltd?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Financial Officer of open text canada ltd?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and President of open text canada ltd?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Treasurer of open text canada ltd?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Vice President of open text canada ltd?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Chief Financial Officer of open text canada ltd?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and President of open text canada ltd?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Treasurer of open text canada ltd?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Vice President of open text canada ltd?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and President of open text canada ltd?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Treasurer of open text canada ltd?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Vice President of open text canada ltd?,paul mcfeeters,2,1,0
107,Who is the President and Treasurer of open text canada ltd?,paul mcfeeters,2,1,0
107,Who is the President and Vice President of open text canada ltd?,paul mcfeeters,2,1,0
107,Who is the Treasurer and Vice President of open text canada ltd?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Administrative Officer of open text holdings inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Executive Officer of open text holdings inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Financial Officer of open text holdings inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and President of open text holdings inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Treasurer of open text holdings inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Vice President of open text holdings inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Executive Officer of open text holdings inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Financial Officer of open text holdings inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and President of open text holdings inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Treasurer of open text holdings inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Vice President of open text holdings inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Chief Financial Officer of open text holdings inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and President of open text holdings inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Treasurer of open text holdings inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Vice President of open text holdings inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and President of open text holdings inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Treasurer of open text holdings inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Vice President of open text holdings inc?,paul mcfeeters,2,1,0
107,Who is the President and Treasurer of open text holdings inc?,paul mcfeeters,2,1,0
107,Who is the President and Vice President of open text holdings inc?,paul mcfeeters,2,1,0
107,Who is the Treasurer and Vice President of open text holdings inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Administrative Officer of open text inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Executive Officer of open text inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Financial Officer of open text inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and President of open text inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Treasurer of open text inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Vice President of open text inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Executive Officer of open text inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Financial Officer of open text inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and President of open text inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Treasurer of open text inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Vice President of open text inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Chief Financial Officer of open text inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and President of open text inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Treasurer of open text inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Vice President of open text inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and President of open text inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Treasurer of open text inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Vice President of open text inc?,paul mcfeeters,2,1,0
107,Who is the President and Treasurer of open text inc?,paul mcfeeters,2,1,0
107,Who is the President and Vice President of open text inc?,paul mcfeeters,2,1,0
107,Who is the Treasurer and Vice President of open text inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Administrative Officer of open text usa inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Executive Officer of open text usa inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Financial Officer of open text usa inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and President of open text usa inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Treasurer of open text usa inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Vice President of open text usa inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Executive Officer of open text usa inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Financial Officer of open text usa inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and President of open text usa inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Treasurer of open text usa inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Vice President of open text usa inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Chief Financial Officer of open text usa inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and President of open text usa inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Treasurer of open text usa inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Vice President of open text usa inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and President of open text usa inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Treasurer of open text usa inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Vice President of open text usa inc?,paul mcfeeters,2,1,0
107,Who is the President and Treasurer of open text usa inc?,paul mcfeeters,2,1,0
107,Who is the President and Vice President of open text usa inc?,paul mcfeeters,2,1,0
107,Who is the Treasurer and Vice President of open text usa inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Administrative Officer of vignette partnership lp?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Executive Officer of vignette partnership lp?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Financial Officer of vignette partnership lp?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and President of vignette partnership lp?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Treasurer of vignette partnership lp?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Vice President of vignette partnership lp?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Executive Officer of vignette partnership lp?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Financial Officer of vignette partnership lp?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and President of vignette partnership lp?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Treasurer of vignette partnership lp?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Vice President of vignette partnership lp?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Chief Financial Officer of vignette partnership lp?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and President of vignette partnership lp?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Treasurer of vignette partnership lp?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Vice President of vignette partnership lp?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and President of vignette partnership lp?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Treasurer of vignette partnership lp?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Vice President of vignette partnership lp?,paul mcfeeters,2,1,0
107,Who is the President and Treasurer of vignette partnership lp?,paul mcfeeters,2,1,0
107,Who is the President and Vice President of vignette partnership lp?,paul mcfeeters,2,1,0
107,Who is the Treasurer and Vice President of vignette partnership lp?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Administrative Officer of xpedite systems llc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Executive Officer of xpedite systems llc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Financial Officer of xpedite systems llc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and President of xpedite systems llc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Treasurer of xpedite systems llc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Vice President of xpedite systems llc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Executive Officer of xpedite systems llc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Financial Officer of xpedite systems llc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and President of xpedite systems llc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Treasurer of xpedite systems llc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Vice President of xpedite systems llc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Chief Financial Officer of xpedite systems llc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and President of xpedite systems llc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Treasurer of xpedite systems llc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Vice President of xpedite systems llc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and President of xpedite systems llc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Treasurer of xpedite systems llc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Vice President of xpedite systems llc?,paul mcfeeters,2,1,0
107,Who is the President and Treasurer of xpedite systems llc?,paul mcfeeters,2,1,0
107,Who is the President and Vice President of xpedite systems llc?,paul mcfeeters,2,1,0
107,Who is the Treasurer and Vice President of xpedite systems llc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Administrative Officer of gxs inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Executive Officer of gxs inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Financial Officer of gxs inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and President of gxs inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Treasurer of gxs inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Vice President of gxs inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Executive Officer of gxs inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Financial Officer of gxs inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and President of gxs inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Treasurer of gxs inc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Vice President of gxs inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Chief Financial Officer of gxs inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and President of gxs inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Treasurer of gxs inc?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Vice President of gxs inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and President of gxs inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Treasurer of gxs inc?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Vice President of gxs inc?,paul mcfeeters,2,1,0
107,Who is the President and Treasurer of gxs inc?,paul mcfeeters,2,1,0
107,Who is the President and Vice President of gxs inc?,paul mcfeeters,2,1,0
107,Who is the Treasurer and Vice President of gxs inc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Administrative Officer of open text corporation?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Executive Officer of open text corporation?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Financial Officer of open text corporation?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and President of open text corporation?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Treasurer of open text corporation?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Vice President of open text corporation?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Executive Officer of open text corporation?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Financial Officer of open text corporation?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and President of open text corporation?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Treasurer of open text corporation?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Vice President of open text corporation?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Chief Financial Officer of open text corporation?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and President of open text corporation?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Treasurer of open text corporation?,paul mcfeeters,2,1,0
107,Who is the Chief Executive Officer and Vice President of open text corporation?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and President of open text corporation?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Treasurer of open text corporation?,paul mcfeeters,2,1,0
107,Who is the Chief Financial Officer and Vice President of open text corporation?,paul mcfeeters,2,1,0
107,Who is the President and Treasurer of open text corporation?,paul mcfeeters,2,1,0
107,Who is the President and Vice President of open text corporation?,paul mcfeeters,2,1,0
107,Who is the Treasurer and Vice President of open text corporation?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Administrative Officer of open text ulc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Executive Officer of open text ulc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Chief Financial Officer of open text ulc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and President of open text ulc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Treasurer of open text ulc?,paul mcfeeters,2,1,0
107,Who is the Assistant Treasurer and Vice President of open text ulc?,paul mcfeeters,2,1,0
107,Who is the Chief Administrative Officer and Chief Executive Officer of open text ulc?,paul mcfeeters,2,1,0
