document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
98,what company is the administrative agent and swing line lender but not the administrative agent and lender in the agreement,bank of america na,1,3,0
98,what company is the l c issuer and swing line lender but not the administrative agent and lender in the agreement,bank of america na,1,3,0
98,what company is the arrangers and book managers but not the lenders in the agreement,jp morgan securities llc,1,3,0
98,what company is the arrangers and book managers but not the syndication agent in the agreement,jp morgan securities llc,1,3,0
98,what company is the arrangers and book managers but not the joint lead arrangers in the agreement,jp morgan securities llc,1,3,0
98,what company is the arrangers and book managers but not the borrower in the agreement,jp morgan securities llc,1,3,0
98,what company is the arrangers and book managers but not the administrative agent and lender in the agreement,jp morgan securities llc,1,3,0
98,what company is the book managers and joint lead arrangers but not the borrower in the agreement,merrill lynch pierce fennerand smith incorporated,1,3,0
98,what company is the book managers and joint lead arrangers but not the administrative agent and lender in the agreement,merrill lynch pierce fennerand smith incorporated,1,3,0
98,what company is the administrative agent but not the arrangers or administrative agent and lender in the agreement,bank of america na,1,3,0
98,what company is the administrative agent but not the book managers or administrative agent and lender in the agreement,bank of america na,1,3,0
98,what company is the administrative agent but not the lenders or administrative agent and lender in the agreement,bank of america na,1,3,0
98,what company is the administrative agent but not the syndication agent or administrative agent and lender in the agreement,bank of america na,1,3,0
98,what company is the administrative agent but not the joint lead arrangers or administrative agent and lender in the agreement,bank of america na,1,3,0
98,what company is the administrative agent but not the borrower or administrative agent and lender in the agreement,bank of america na,1,3,0
98,what company is the swing line lender but not the arrangers or administrative agent and lender in the agreement,bank of america na,1,3,0
98,what company is the swing line lender but not the book managers or administrative agent and lender in the agreement,bank of america na,1,3,0
98,what company is the swing line lender but not the lenders or administrative agent and lender in the agreement,bank of america na,1,3,0
98,what company is the swing line lender but not the syndication agent or administrative agent and lender in the agreement,bank of america na,1,3,0
98,what company is the swing line lender but not the joint lead arrangers or administrative agent and lender in the agreement,bank of america na,1,3,0
98,what company is the swing line lender but not the borrower or administrative agent and lender in the agreement,bank of america na,1,3,0
98,what company is the l c issuer but not the arrangers or administrative agent and lender in the agreement,bank of america na,1,3,0
98,what company is the l c issuer but not the book managers or administrative agent and lender in the agreement,bank of america na,1,3,0
98,what company is the l c issuer but not the lenders or administrative agent and lender in the agreement,bank of america na,1,3,0
98,what company is the l c issuer but not the syndication agent or administrative agent and lender in the agreement,bank of america na,1,3,0
98,what company is the l c issuer but not the joint lead arrangers or administrative agent and lender in the agreement,bank of america na,1,3,0
98,what company is the l c issuer but not the borrower or administrative agent and lender in the agreement,bank of america na,1,3,0
98,what company is the book managers but not the lenders or joint lead arrangers in the agreement,jp morgan securities llc,1,3,0
98,what company is the book managers but not the syndication agent or joint lead arrangers in the agreement,jp morgan securities llc,1,3,0
98,what company is the book managers but not the joint lead arrangers or borrower in the agreement,jp morgan securities llc,1,3,0
98,what company is the book managers but not the joint lead arrangers or administrative agent and lender in the agreement,jp morgan securities llc,1,3,0
166,who is both the attorney in fact and authorized signatory of the company where shannon curran is employed,chirag shah,3,1,0
67,who is both the ceo and managing member of the company which is the collateral agent in the agreement,pedro gonzalez de cosio,3,1,0
67,who is both the ceo and managing member of the company associated with 51 new north road,pedro gonzalez de cosio,3,1,0
9,what roles does bank of america na have in the agreement which are not the roles of barclays bank plc,agent,1,2,1
9,what roles does bank of america na have in the agreement which are not the roles of the royal bank of scotland plc,agent,1,2,1
9,what roles does bank of america na have in the agreement which are not the roles of jpmorgan chase bank na,agent,1,2,1
9,what roles does barclays bank plc have in the agreement which are not the roles of citibank na,"arranger, bookrunner, syndication agent",1,2,1
9,what roles does barclays bank plc have in the agreement which are not the roles of the royal bank of scotland plc,"arranger, bookrunner, syndication agent",1,2,1
9,what roles does barclays bank plc have in the agreement which are not the roles of jpmorgan chase bank na,"arranger, bookrunner, syndication agent",1,2,1
9,what roles does citibank na have in the agreement which are not the roles of the royal bank of scotland plc,agent,1,2,1
9,what roles does citibank na have in the agreement which are not the roles of jpmorgan chase bank na,agent,1,2,1
9,what companies are the arranger but not the lender in the agreement,"rbs securities inc, jp morgan securities llc",1,2,1
9,what companies are the arrangers but not the lender in the agreement,"rbs securities inc, jp morgan securities llc",1,2,1
9,what companies are the bookrunner but not the lender in the agreement,"rbs securities inc, jp morgan securities llc",1,2,1
9,what companies are the agent but not the agents in the agreement,"jpmorgan chase bank, the royal bank of scotland",1,2,1
9,what companies are the agent but not the lender in the agreement,"jpmorgan chase bank, the royal bank of scotland",1,2,1
9,what company is the arranger and lender but not the co documentation agents in the agreement,barclays bank plc,1,3,0
9,what company is the arranger and lender but not the administrative agent in the agreement,barclays bank plc,1,3,0
9,what company is the arranger and lender but not the swing line lender in the agreement,barclays bank plc,1,3,0
9,what company is the arranger and joint bookrunner but not the co documentation agents in the agreement,barclays bank plc,1,3,0
9,what company is the arranger and joint bookrunner but not the administrative agent in the agreement,barclays bank plc,1,3,0
9,what company is the arranger and joint bookrunner but not the swing line lender in the agreement,barclays bank plc,1,3,0
9,what company is the arranger and syndication agent but not the co documentation agents in the agreement,barclays bank plc,1,3,0
9,what company is the arranger and syndication agent but not the administrative agent in the agreement,barclays bank plc,1,3,0
9,what company is the arranger and syndication agent but not the swing line lender in the agreement,barclays bank plc,1,3,0
9,what company is the arrangers and lender but not the co documentation agents in the agreement,barclays bank plc,1,3,0
9,what company is the arrangers and lender but not the administrative agent in the agreement,barclays bank plc,1,3,0
9,what company is the arrangers and lender but not the swing line lender in the agreement,barclays bank plc,1,3,0
9,what company is the arrangers and joint bookrunner but not the co documentation agents in the agreement,barclays bank plc,1,3,0
9,what company is the arrangers and joint bookrunner but not the administrative agent in the agreement,barclays bank plc,1,3,0
9,what company is the arrangers and joint bookrunner but not the swing line lender in the agreement,barclays bank plc,1,3,0
9,what company is the arrangers and syndication agent but not the co documentation agents in the agreement,barclays bank plc,1,3,0
9,what company is the arrangers and syndication agent but not the administrative agent in the agreement,barclays bank plc,1,3,0
9,what company is the arrangers and syndication agent but not the swing line lender in the agreement,barclays bank plc,1,3,0
9,what company is the bookrunner and lender but not the co documentation agents in the agreement,barclays bank plc,1,3,0
9,what company is the bookrunner and lender but not the administrative agent in the agreement,barclays bank plc,1,3,0
9,what company is the bookrunner and lender but not the swing line lender in the agreement,barclays bank plc,1,3,0
9,what company is the bookrunner and joint bookrunner but not the co documentation agents in the agreement,barclays bank plc,1,3,0
9,what company is the bookrunner and joint bookrunner but not the administrative agent in the agreement,barclays bank plc,1,3,0
9,what company is the bookrunner and joint bookrunner but not the swing line lender in the agreement,barclays bank plc,1,3,0
9,what company is the bookrunner and syndication agent but not the co documentation agents in the agreement,barclays bank plc,1,3,0
9,what company is the bookrunner and syndication agent but not the administrative agent in the agreement,barclays bank plc,1,3,0
9,what company is the bookrunner and syndication agent but not the swing line lender in the agreement,barclays bank plc,1,3,0
9,what company is the lender and joint bookrunner but not the co documentation agents in the agreement,barclays bank plc,1,3,0
9,what company is the lender and joint bookrunner but not the administrative agent in the agreement,barclays bank plc,1,3,0
9,what company is the lender and joint bookrunner but not the swing line lender in the agreement,barclays bank plc,1,3,0
9,what company is the lender and syndication agent but not the co documentation agents in the agreement,barclays bank plc,1,3,0
9,what company is the lender and syndication agent but not the administrative agent in the agreement,barclays bank plc,1,3,0
9,what company is the lender and syndication agent but not the swing line lender in the agreement,barclays bank plc,1,3,0
9,what company is the lender and co documentation agents but not the administrative agent in the agreement,the royal bank of scotland plc,1,3,0
9,what company is the lender and co documentation agents but not the swing line lender in the agreement,the royal bank of scotland plc,1,3,0
9,what company is the joint bookrunner and syndication agent but not the co documentation agents in the agreement,barclays bank plc,1,3,0
9,what company is the joint bookrunner and syndication agent but not the administrative agent in the agreement,barclays bank plc,1,3,0
9,what company is the joint bookrunner and syndication agent but not the swing line lender in the agreement,barclays bank plc,1,3,0
9,who is the authorised signatory of the company which is both the co documentation agents and the lender in the agreement,brian d williams,3,1,0
59,what roles does bank of the west have in the agreement which are not the roles of us bank national association,"agents, arrangers",1,2,1
59,what roles does bmo harris bank na have in the agreement which are not the roles of us bank national association,"agents, arrangers",1,2,1
59,what roles does fifth third bank have in the agreement which are not the roles of us bank national association,"agents, arrangers",1,2,1
59,what companies are the agents but not the arrangers in the agreement,"citibank na, bank of america na, abn amro capital llc, branch banking and trust company",1,2,1
59,what companies are the lender but not the swing line lender in the agreement,"us bank, g n rale, arvest bank, citibank na, bank of the west, fifth third bank, bank of america na, bmo harris bank na, jpmorgan chase bank na, abn amro capital usa llc, farm credit mid america pca, first national bank of omaha, pnc bank national association, branch banking and trust company",1,2,1
59,what company is the lender and swing line lender but not the borrower in the agreement,us bank national association,1,3,0
59,what company is the agents but not the arrangers or lender in the agreement,abn amro capital llc,1,3,0
59,what company is the agents but not the lender or swing line lender in the agreement,abn amro capital llc,1,3,0
59,what company is the agents but not the lender or borrower in the agreement,abn amro capital llc,1,3,0
59,what company is the agents but not the lender or agent in the agreement,abn amro capital llc,1,3,0
59,what company is the swing line lender but not the borrower or agent in the agreement,bokf na,1,3,0
65,what company is the revolving lender and swingline lender but not the administrative agent in the agreement,bank of america na,1,3,0
65,what company is the revolving lender and swingline lender but not the issuer in the agreement,bank of america na,1,3,0
65,what company is the revolving lender and swingline lender but not the lender in the agreement,bank of america na,1,3,0
65,who is the managing director of the company which is both the revolving lender and the swingline lender in the agreement,brian d corum,3,1,0
71,what company is the arranger and sole bookrunner but not the borrower in the agreement,bank of america merrill lynch,1,3,0
71,who is the sr vice president of the company which is both the arranger and the sole bookrunner in the agreement,ryan maples,3,1,0
71,who is both the chief financial officer and senior executive vice president of the company which is the borrower in the agreement,paul m todd,3,1,0
170,what company is the agent and l c issuer but not the borrower in the agreement,bank of america na,1,3,0
170,what company is the agent and lender but not the borrower in the agreement,bank of america na,1,3,0
170,what company is the agent and swing line lender but not the borrower in the agreement,bank of america na,1,3,0
170,what company is the l c issuer and lender but not the borrower in the agreement,bank of america na,1,3,0
170,what company is the l c issuer and swing line lender but not the borrower in the agreement,bank of america na,1,3,0
170,what company is the lender and swing line lender but not the borrower in the agreement,bank of america na,1,3,0
170,who is both the treasurer and vice president of the company which is the borrower in the agreement,richard lautch,3,1,0
158,what company is the sole bookrunner and sole lead arranger but not the borrowers in the agreement,bofa securities inc,1,3,0
158,what company is the sole bookrunner and sole lead arranger but not the l c issuer in the agreement,bofa securities inc,1,3,0
159,what company is the borrower and lenders but not the collateral administrator in the agreement,msif funding llc,1,3,0
159,what company is the borrower and lenders but not the securities intermediary in the agreement,msif funding llc,1,3,0
159,what company is the borrower and lenders but not the administrative agent in the agreement,msif funding llc,1,3,0
159,what company is the borrower and lenders but not the lender in the agreement,msif funding llc,1,3,0
159,what company is the collateral administrator and securities intermediary but not the administrative agent in the agreement,us bank national association,1,3,0
159,what company is the collateral administrator and securities intermediary but not the lender in the agreement,us bank national association,1,3,0
159,who is the chief accounting officer of the company which is both the borrower and the lenders in the agreement,cory e gilbert,3,1,0
159,who is the vice president of the company which is both the securities intermediary and the collateral administrator in the agreement,jon c warn,3,1,0
159,who is the authorized signatory of the company which is both the administrative agent and the lender in the agreement,james greenfield,3,1,0
70,what company is the administrative agent and arranger but not the subsidiaries borrower in the agreement,fifth third bank,1,3,0
70,what company is the administrative agent and bookrunner but not the subsidiaries borrower in the agreement,fifth third bank,1,3,0
70,what company is the arranger and bookrunner but not the subsidiaries borrower in the agreement,fifth third bank,1,3,0
64,what company is the arrangers and bookrunners but not the lender in the agreement,morgan stanley senior funding inc,1,3,0
64,what company is the arrangers and bookrunners but not the lead arrangers in the agreement,morgan stanley senior funding inc,1,3,0
64,what company is the arrangers and bookrunners but not the syndication agent in the agreement,morgan stanley senior funding inc,1,3,0
64,what company is the arrangers and bookrunners but not the administrative agent in the agreement,morgan stanley senior funding inc,1,3,0
64,what company is the bookrunners and lender but not the administrative agent in the agreement,goldman sachs lending partners llc,1,3,0
64,what company is the bookrunners and lead arrangers but not the administrative agent in the agreement,goldman sachs lending partners llc,1,3,0
64,what company is the bookrunners and syndication agent but not the administrative agent in the agreement,goldman sachs lending partners llc,1,3,0
64,what company is the lender and lead arrangers but not the administrative agent in the agreement,goldman sachs lending partners llc,1,3,0
64,what company is the lender and syndication agent but not the administrative agent in the agreement,goldman sachs lending partners llc,1,3,0
64,what company is the lead arrangers and syndication agent but not the administrative agent in the agreement,goldman sachs lending partners llc,1,3,0
64,what company is the bookrunners but not the lender or syndication agent in the agreement,morgan stanley senior funding inc,1,3,0
64,what company is the bookrunners but not the lender or lead arrangers in the agreement,morgan stanley senior funding inc,1,3,0
64,what company is the bookrunners but not the lender or administrative agent in the agreement,morgan stanley senior funding inc,1,3,0
64,what company is the bookrunners but not the syndication agent or lead arrangers in the agreement,morgan stanley senior funding inc,1,3,0
64,what company is the bookrunners but not the syndication agent or administrative agent in the agreement,morgan stanley senior funding inc,1,3,0
64,what company is the bookrunners but not the lead arrangers or administrative agent in the agreement,morgan stanley senior funding inc,1,3,0
41,what roles does citizens bank na have in the agreement which are not the roles of bmo harris bank na,"bookrunner, lead arranger, swingline lender, administrative agent",1,2,1
41,what roles does citizens bank na have in the agreement which are not the roles of keybank national association,"bookrunner, lead arranger, swingline lender, administrative agent",1,2,1
41,what roles does bmo harris bank na have in the agreement which are not the roles of keybank national association,"lc issuer, syndication agent",1,2,1
41,what company is the lc issuer and syndication agent but not the lender in the agreement,bmo harris bank,1,3,0
41,what company is the lc issuer and lender but not the swingline lender in the agreement,bmo harris bank na,1,3,0
41,what company is the lc issuer and lender but not the borrower in the agreement,bmo harris bank na,1,3,0
41,what company is the lc issuer and lender but not the documentation agent in the agreement,bmo harris bank na,1,3,0
41,what company is the syndication agent and lender but not the swingline lender in the agreement,bmo harris bank na,1,3,0
41,what company is the syndication agent and lender but not the borrower in the agreement,bmo harris bank na,1,3,0
41,what company is the syndication agent and lender but not the documentation agent in the agreement,bmo harris bank na,1,3,0
41,what company is the administrative agent and bookrunner but not the borrower in the agreement,citizens bank na,1,3,0
41,what company is the administrative agent and bookrunner but not the documentation agent in the agreement,citizens bank na,1,3,0
41,what company is the administrative agent and lead arranger but not the borrower in the agreement,citizens bank na,1,3,0
41,what company is the administrative agent and lead arranger but not the documentation agent in the agreement,citizens bank na,1,3,0
41,what company is the administrative agent and lender but not the borrower in the agreement,citizens bank na,1,3,0
41,what company is the administrative agent and lender but not the documentation agent in the agreement,citizens bank na,1,3,0
41,what company is the administrative agent and swingline lender but not the borrower in the agreement,citizens bank na,1,3,0
41,what company is the administrative agent and swingline lender but not the documentation agent in the agreement,citizens bank na,1,3,0
41,what company is the bookrunner and lead arranger but not the borrower in the agreement,citizens bank na,1,3,0
41,what company is the bookrunner and lead arranger but not the documentation agent in the agreement,citizens bank na,1,3,0
41,what company is the bookrunner and lender but not the borrower in the agreement,citizens bank na,1,3,0
41,what company is the bookrunner and lender but not the documentation agent in the agreement,citizens bank na,1,3,0
41,what company is the bookrunner and swingline lender but not the borrower in the agreement,citizens bank na,1,3,0
41,what company is the bookrunner and swingline lender but not the documentation agent in the agreement,citizens bank na,1,3,0
41,what company is the lead arranger and lender but not the borrower in the agreement,citizens bank na,1,3,0
41,what company is the lead arranger and lender but not the documentation agent in the agreement,citizens bank na,1,3,0
41,what company is the lead arranger and swingline lender but not the borrower in the agreement,citizens bank na,1,3,0
41,what company is the lead arranger and swingline lender but not the documentation agent in the agreement,citizens bank na,1,3,0
41,what company is the lender and swingline lender but not the borrower in the agreement,citizens bank na,1,3,0
41,what company is the lender and swingline lender but not the documentation agent in the agreement,citizens bank na,1,3,0
41,what company is the lc issuer but not the administrative agent or lender in the agreement,bmo harris bank,1,3,0
41,what company is the lc issuer but not the lead arranger or lender in the agreement,bmo harris bank,1,3,0
41,what company is the lc issuer but not the bookrunner or lender in the agreement,bmo harris bank,1,3,0
41,what company is the lc issuer but not the lender or swingline lender in the agreement,bmo harris bank,1,3,0
41,what company is the lc issuer but not the lender or borrower in the agreement,bmo harris bank,1,3,0
41,what company is the lc issuer but not the lender or documentation agent in the agreement,bmo harris bank,1,3,0
41,what company is the syndication agent but not the administrative agent or lender in the agreement,bmo harris bank,1,3,0
41,what company is the syndication agent but not the lead arranger or lender in the agreement,bmo harris bank,1,3,0
41,what company is the syndication agent but not the bookrunner or lender in the agreement,bmo harris bank,1,3,0
41,what company is the syndication agent but not the lender or swingline lender in the agreement,bmo harris bank,1,3,0
41,what company is the syndication agent but not the lender or borrower in the agreement,bmo harris bank,1,3,0
41,what company is the syndication agent but not the lender or documentation agent in the agreement,bmo harris bank,1,3,0
41,who is the senior banker of the company which is both the documentation agent and the lender in the agreement,je hall,3,1,0
41,who is both the general counsel and senior vice president of the company which is the borrower in the agreement,martin h dodd,3,1,0
55,who is both the chief and executive vice president of the company which is the borrower in the agreement,j larry sorsby,3,1,0
55,who is both the chief and executive vice president of the company which is the holdings in the agreement,j larry sorsby,3,1,0
55,who is both the chief and executive vice president of the company associated with 110 west front street po box 500 red bank new jersey 07701,j larry sorsby,3,1,0
69,what roles does mvp real estate holdings llc have in the agreement which are not the roles of mvp reit ii operating partnership lp,guarantors,1,2,1
69,what companies are the subsidiary but not the subsidiary guarantors in the agreement,"mci 1372 street llc, mvp kc cherry lot llc, chapman properties llc, mvp clarksburg lot llc, mvp denver sherman llc, mvp st louis cerre llc, mvp st louis lucas llc, mabley place garage llc, minneapolis venture llc, mvp wildwood nj lot llc, mvp pf st louis 2013 llc, mvp fort worth taylor llc, mvp preferred parking llc, mvp st louis broadway llc, mabley place garage ii llc, mvp milwaukee clybourn llc, mvp san jose 88 garage llc, mvp denver 1935 sherman llc, mvp houston preston lot llc, mvp houston saks garage llc, mvp milwaukee arena lot llc, mvp milwaukee old world llc, mvp pf kansas city 2013 llc, mvp st louis washington llc, st louis broadway group llc, cleveland lincoln garage llc, minneapolis city parking llc, mvp detroit center garage llc, mvp houston jefferson lot llc, mvp pf memphis court 2013 llc, mvp pf memphis poplar 2013 llc, mvp st paul holiday garage llc, st louis seventh and cerre llc, mvp houston san jacinto lot llc, mvp pf fort lauderdale 2013 llc, white front garage partners llc, mvp indianapolis meridian lot llc, mvp st louis convention plaza llc, west 9th street properties ii llc, cleveland lincoln garage owner llc, mvp bridgeport fairfield garage llc, mvp louisville station broadway llc, mvp reit ii operating partnership lp, mvp cincinnati race street garage llc, mvp indianapolis city park garage llc, mvp indianapolis washington street lot llc",1,2,1
69,what company is the subsidiary and guarantors but not the borrower in the agreement,mvp real estate holdings llc,1,3,0
69,what company is the subsidiary and guarantors but not the administrative agent in the agreement,mvp real estate holdings llc,1,3,0
69,what company is the subsidiary and guarantors but not the parent guarantor in the agreement,mvp real estate holdings llc,1,3,0
69,what company is the subsidiary and borrower but not the administrative agent in the agreement,mvp reit ii operating partnership lp,1,3,0
69,what company is the subsidiary and borrower but not the parent guarantor in the agreement,mvp reit ii operating partnership lp,1,3,0
69,what company is the subsidiary guarantors and guarantors but not the borrower in the agreement,mvp real estate holdings llc,1,3,0
69,what company is the subsidiary guarantors and guarantors but not the administrative agent in the agreement,mvp real estate holdings llc,1,3,0
69,what company is the subsidiary guarantors and guarantors but not the parent guarantor in the agreement,mvp real estate holdings llc,1,3,0
69,who is the chief executive officer of the company which is both the subsidiary and the subsidiary guarantors in the agreement,michael shustek,3,1,0
69,who is the manager of the company which is both the subsidiary and the subsidiary guarantors in the agreement,michael shustek,3,1,0
69,who is the chief executive officer of the company which is both the borrower and the subsidiary in the agreement,michael shustek,3,1,0
69,who is the manager of the company which is both the borrower and the subsidiary in the agreement,michael shustek,3,1,0
69,who is both the chief executive officer and manager of the company which is the parent guarantor in the agreement,michael shustek,3,1,0
69,who is both the chief executive officer and manager of the company associated with 8880 w sunset road suite 300 las vegas nv 89148,michael shustek,3,1,0
69,who is both the chief executive officer and manager of the company associated with 8880 w sunset road suite 210 las vegas nv 89148,michael shustek,3,1,0
69,who is both the chief executive officer and manager of the company associated with 8880 w sunset road suite 360 las vegas nv 89148,michael shustek,3,1,0
82,what is the position held by david c francisco but not by david m crane or jennifer hwang,treasurer,1,3,0
82,what is the position held by david c francisco but not by david m crane or vanessa a kurbatskiy,treasurer,1,3,0
82,what is the position held by david c francisco but not by david m crane or john l healy,treasurer,1,3,0
82,what is the position held by david c francisco but not by jennifer hwang or vanessa a kurbatskiy,treasurer,1,3,0
82,what is the position held by david c francisco but not by jennifer hwang or john l healy,treasurer,1,3,0
82,what is the position held by david c francisco but not by vanessa a kurbatskiy or john l healy,treasurer,1,3,0
82,who is both the treasurer and vice president of the company which is the borrower in the agreement,david c francisco,3,1,0
82,who is both the treasurer and vice president of the company associated with 04 2052042,david c francisco,3,1,0
168,who is the vice president of the company which is both the lender and the agent in the agreement,carolyn a kee,3,1,0
96,what companies are the lenders but not the arrangers in the agreement,"bank of the west, western commerce bank, southwest capital bank, washington federal bank, community bank of santa fe, four corners community bank, first national bank of santa fe",1,2,1
96,what companies are the lenders but not the syndication agent in the agreement,"bank of the west, western commerce bank, southwest capital bank, washington federal bank, community bank of santa fe, four corners community bank, first national bank of santa fe",1,2,1
96,what company is the lenders and arrangers but not the co book managers in the agreement,us bank national association,1,3,0
96,what company is the lenders and arrangers but not the administrative agent in the agreement,bokf na dba bank of albuquerque,1,3,0
96,what company is the lenders and arrangers but not the book managers in the agreement,bokf na dba bank of albuquerque,1,3,0
96,what company is the lenders and co book managers but not the borrower in the agreement,bokf na dba bank of albuquerque,1,3,0
96,what company is the lenders and co book managers but not the administrative agent in the agreement,bokf na dba bank of albuquerque,1,3,0
96,what company is the lenders and co book managers but not the book managers in the agreement,bokf na dba bank of albuquerque,1,3,0
96,what company is the lenders and syndication agent but not the administrative agent in the agreement,bokf na dba bank of albuquerque,1,3,0
96,what company is the lenders and syndication agent but not the book managers in the agreement,bokf na dba bank of albuquerque,1,3,0
96,what company is the arrangers and co book managers but not the borrower in the agreement,bokf na dba bank of albuquerque,1,3,0
96,what company is the arrangers and co book managers but not the administrative agent in the agreement,bokf na dba bank of albuquerque,1,3,0
96,what company is the arrangers and co book managers but not the book managers in the agreement,bokf na dba bank of albuquerque,1,3,0
96,what company is the arrangers and syndication agent but not the administrative agent in the agreement,bokf na dba bank of albuquerque,1,3,0
96,what company is the arrangers and syndication agent but not the book managers in the agreement,bokf na dba bank of albuquerque,1,3,0
96,what company is the co book managers and syndication agent but not the borrower in the agreement,bokf na dba bank of albuquerque,1,3,0
96,what company is the co book managers and syndication agent but not the administrative agent in the agreement,bokf na dba bank of albuquerque,1,3,0
96,what company is the co book managers and syndication agent but not the book managers in the agreement,bokf na dba bank of albuquerque,1,3,0
96,what company is the arrangers but not the co book managers or borrower in the agreement,us bank national association,1,3,0
96,what company is the arrangers but not the borrower or administrative agent in the agreement,bokf na dba bank of albuquerque,1,3,0
96,what company is the arrangers but not the borrower or book managers in the agreement,bokf na dba bank of albuquerque,1,3,0
96,what company is the arrangers but not the administrative agent or book managers in the agreement,bokf na dba bank of albuquerque,1,3,0
96,what company is the syndication agent but not the co book managers or borrower in the agreement,us bank national association,1,3,0
96,what company is the syndication agent but not the borrower or administrative agent in the agreement,bokf na dba bank of albuquerque,1,3,0
96,what company is the syndication agent but not the borrower or book managers in the agreement,bokf na dba bank of albuquerque,1,3,0
96,what company is the syndication agent but not the administrative agent or book managers in the agreement,bokf na dba bank of albuquerque,1,3,0
96,who are the vice president and treasurers of the company associated with 414 silver ave sw albuquerque nm 87102 3289,"terry horn, terry r horn",3,0,1
140,what company is the intermediateco but not the borrower or holdings in the agreement,fortress worldwide transportation and infrastructure general partnership,1,3,0
140,who is both the authorized signatory and director of the company which is the intermediateco in the agreement,demetrios tserpelis,3,1,0
140,who is both the authorized signatory and director of the company which is the borrower in the agreement,demetrios tserpelis,3,1,0
155,who is both the directors and statutory director of the company where michael pope is employed,patrick foley,3,1,0
141,what company is the arranger and book runner but not the parent in the agreement,pnc capital markets llc,1,3,0
141,what company is the arranger and book runner but not the lender in the agreement,pnc capital markets llc,1,3,0
141,what company is the arranger and book runner but not the administrative agent in the agreement,pnc capital markets llc,1,3,0
141,what company is the arranger and book runner but not the borrower in the agreement,pnc capital markets llc,1,3,0
141,what company is the lender and administrative agent but not the borrower in the agreement,pnc bank national association,1,3,0
141,who is the senior vice president of the company which is both the administrative agent and the lender in the agreement,thomas e redmond,3,1,0
141,what is the address of the agency services office of the company which is both the administrative agent and lender in the agreement,500 first avenue pittsburgh pa 15219,3,1,0
169,what companies are the lender but not the agent in the agreement,"barclays bank plc, merrill lynch pierce fenner and smith incorporated",1,2,1
169,what companies are the lender but not the arranger in the agreement,"barclays bank plc, bank of america na, wells fargo bank national association, merrill lynch pierce fenner and smith incorporated",1,2,1
169,what companies are the agent but not the arranger in the agreement,"bank of america na, wells fargo bank national association",1,2,1
169,what company is the book runners and lender but not the agent in the agreement,merrill lynch pierce fenner and smith incorporated,1,3,0
169,what company is the book runners and lender but not the administrative agent in the agreement,merrill lynch pierce fenner and smith incorporated,1,3,0
169,what company is the book runners and lender but not the book runner in the agreement,merrill lynch pierce fenner and smith incorporated,1,3,0
169,what company is the book runners and lender but not the lead arranger in the agreement,merrill lynch pierce fenner and smith incorporated,1,3,0
169,what company is the book runners and agent but not the syndication agents in the agreement,wells fargo bank national association,1,3,0
169,what company is the book runners and agent but not the arranger in the agreement,wells fargo bank national association,1,3,0
169,what company is the book runners and agent but not the parent borrower in the agreement,wells fargo bank national association,1,3,0
169,what company is the lender and syndication agents but not the arranger in the agreement,bank of america na,1,3,0
169,what company is the lender and syndication agents but not the parent borrower in the agreement,bank of america na,1,3,0
169,what company is the lender and syndication agents but not the administrative agent in the agreement,bank of america na,1,3,0
169,what company is the lender and syndication agents but not the book runner in the agreement,bank of america na,1,3,0
169,what company is the lender and syndication agents but not the lead arranger in the agreement,bank of america na,1,3,0
169,what company is the agent and syndication agents but not the arranger in the agreement,bank of america na,1,3,0
169,what company is the agent and syndication agents but not the parent borrower in the agreement,bank of america na,1,3,0
169,what company is the agent and syndication agents but not the administrative agent in the agreement,bank of america na,1,3,0
169,what company is the agent and syndication agents but not the book runner in the agreement,bank of america na,1,3,0
169,what company is the agent and syndication agents but not the lead arranger in the agreement,bank of america na,1,3,0
169,what company is the book runners but not the syndication agents or agent in the agreement,merrill lynch pierce fenner and smith incorporated,1,3,0
169,what company is the book runners but not the syndication agents or administrative agent in the agreement,merrill lynch pierce fenner and smith incorporated,1,3,0
169,what company is the book runners but not the syndication agents or lead arranger in the agreement,merrill lynch pierce fenner and smith incorporated,1,3,0
169,what company is the book runners but not the syndication agents or book runner in the agreement,merrill lynch pierce fenner and smith incorporated,1,3,0
169,what company is the book runners but not the agent or arranger in the agreement,merrill lynch pierce fenner and smith incorporated,1,3,0
169,what company is the book runners but not the agent or parent borrower in the agreement,merrill lynch pierce fenner and smith incorporated,1,3,0
169,what company is the book runners but not the agent or administrative agent in the agreement,merrill lynch pierce fenner and smith incorporated,1,3,0
169,what company is the book runners but not the agent or lead arranger in the agreement,merrill lynch pierce fenner and smith incorporated,1,3,0
169,what company is the book runners but not the agent or book runner in the agreement,merrill lynch pierce fenner and smith incorporated,1,3,0
169,what company is the book runners but not the arranger or administrative agent in the agreement,merrill lynch pierce fenner and smith incorporated,1,3,0
169,what company is the book runners but not the arranger or lead arranger in the agreement,merrill lynch pierce fenner and smith incorporated,1,3,0
169,what company is the book runners but not the arranger or book runner in the agreement,merrill lynch pierce fenner and smith incorporated,1,3,0
169,what company is the book runners but not the parent borrower or administrative agent in the agreement,merrill lynch pierce fenner and smith incorporated,1,3,0
169,what company is the book runners but not the parent borrower or lead arranger in the agreement,merrill lynch pierce fenner and smith incorporated,1,3,0
169,what company is the book runners but not the parent borrower or book runner in the agreement,merrill lynch pierce fenner and smith incorporated,1,3,0
