document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
107,What company is the Arrangers but not the collateral trustee or joint book runner in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the collateral trustee or lead arranger in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the collateral trustee or Guarantor in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the collateral trustee or Grantor in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the collateral trustee or Borrower in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the collateral trustee or agents in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the collateral trustee or co-syndication agent in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the collateral trustee or Bookrunner in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the collateral trustee or trustee in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the collateral trustee or Arranger in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the collateral trustee or Lender in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the collateral trustee or Borrower%3A in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the collateral trustee or guarantors in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the agent or joint book manager in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the agent or joint lead arranger in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the agent or joint bookrunner in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the agent or joint bookrunners in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the agent or lead bookrunner in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the agent or bookrunners in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the agent or arrangers in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the agent or joint book runner in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the agent or lead arranger in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the agent or Guarantor in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the agent or Grantor in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the agent or Borrower in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the agent or agents in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the agent or co-syndication agent in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the agent or Bookrunner in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the agent or trustee in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the agent or Arranger in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the agent or Lender in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the agent or Borrower%3A in the agreement?,RBC Capital Markets,1,3,0
107,What company is the Arrangers but not the agent or guarantors in the agreement?,RBC Capital Markets,1,3,0
107,What company is the collateral trustee but not the agent or joint book manager in the agreement?,Wilmington Trust FSB,1,3,0
107,What company is the collateral trustee but not the agent or joint lead arranger in the agreement?,Wilmington Trust FSB,1,3,0
107,What company is the collateral trustee but not the agent or joint bookrunner in the agreement?,Wilmington Trust FSB,1,3,0
107,What company is the collateral trustee but not the agent or joint bookrunners in the agreement?,Wilmington Trust FSB,1,3,0
107,What company is the collateral trustee but not the agent or lead bookrunner in the agreement?,Wilmington Trust FSB,1,3,0
107,What company is the collateral trustee but not the agent or bookrunners in the agreement?,Wilmington Trust FSB,1,3,0
107,What company is the collateral trustee but not the agent or arrangers in the agreement?,Wilmington Trust FSB,1,3,0
107,What company is the collateral trustee but not the agent or joint book runner in the agreement?,Wilmington Trust FSB,1,3,0
107,What company is the collateral trustee but not the agent or lead arranger in the agreement?,Wilmington Trust FSB,1,3,0
107,What company is the collateral trustee but not the agent or Guarantor in the agreement?,Wilmington Trust FSB,1,3,0
107,What company is the collateral trustee but not the agent or Grantor in the agreement?,Wilmington Trust FSB,1,3,0
107,What company is the collateral trustee but not the agent or Borrower in the agreement?,Wilmington Trust FSB,1,3,0
107,What company is the collateral trustee but not the agent or agents in the agreement?,Wilmington Trust FSB,1,3,0
107,What company is the collateral trustee but not the agent or co-syndication agent in the agreement?,Wilmington Trust FSB,1,3,0
107,What company is the collateral trustee but not the agent or Bookrunner in the agreement?,Wilmington Trust FSB,1,3,0
107,What company is the collateral trustee but not the agent or Arranger in the agreement?,Wilmington Trust FSB,1,3,0
107,What company is the collateral trustee but not the agent or Lender in the agreement?,Wilmington Trust FSB,1,3,0
107,What company is the collateral trustee but not the agent or Borrower%3A in the agreement?,Wilmington Trust FSB,1,3,0
107,What company is the collateral trustee but not the agent or guarantors in the agreement?,Wilmington Trust FSB,1,3,0
112,What company is the Agent but not the Borrower or Arrangers in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
112,What company is the Agent but not the Borrower or Bookrunners in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
112,What company is the Agent but not the Borrower or Administrative Agent in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
112,What company is the Agent but not the Arrangers or Bookrunners in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
112,What company is the Agent but not the Arrangers or Administrative Agent in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
112,What company is the Agent but not the Bookrunners or Administrative Agent in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
106,What company is the Bookrunner but not the Arrangers or Bookrunners in the agreement?,"UBS SECURITIES LLC,",1,3,0
106,What company is the Bookrunner but not the Bookrunners or Trustee in the agreement?,"UBS SECURITIES LLC,",1,3,0
106,What company is the Bookrunner but not the Bookrunners or parent guarantor in the agreement?,"UBS SECURITIES LLC,",1,3,0
106,What company is the Bookrunner but not the Bookrunners or parent borrower in the agreement?,"UBS SECURITIES LLC,",1,3,0
106,What company is the Bookrunner but not the Bookrunners or Agent in the agreement?,"UBS SECURITIES LLC,",1,3,0
106,What company is the Bookrunner but not the Bookrunners or COUNSEL in the agreement?,"UBS SECURITIES LLC,",1,3,0
106,What company is the Bookrunner but not the Bookrunners or Intermediate Holdings in the agreement?,"UBS SECURITIES LLC,",1,3,0
106,What company is the Bookrunner but not the Bookrunners or Holdings in the agreement?,"UBS SECURITIES LLC,",1,3,0
106,What company is the Arrangers but not the Arranger or Trustee in the agreement?,UBS SECURITIES LLC,1,3,0
106,What company is the Arrangers but not the Arranger or parent guarantor in the agreement?,UBS SECURITIES LLC,1,3,0
106,What company is the Arrangers but not the Arranger or parent borrower in the agreement?,UBS SECURITIES LLC,1,3,0
106,What company is the Arrangers but not the Arranger or Agent in the agreement?,UBS SECURITIES LLC,1,3,0
106,What company is the Arrangers but not the Arranger or COUNSEL in the agreement?,UBS SECURITIES LLC,1,3,0
106,What company is the Arrangers but not the Arranger or Intermediate Holdings in the agreement?,UBS SECURITIES LLC,1,3,0
106,What company is the Arrangers but not the Arranger or Holdings in the agreement?,UBS SECURITIES LLC,1,3,0
106,What company is the Bookrunners but not the Arranger or Trustee in the agreement?,UBS SECURITIES LLC,1,3,0
106,What company is the Bookrunners but not the Arranger or parent guarantor in the agreement?,UBS SECURITIES LLC,1,3,0
106,What company is the Bookrunners but not the Arranger or parent borrower in the agreement?,UBS SECURITIES LLC,1,3,0
106,What company is the Bookrunners but not the Arranger or Agent in the agreement?,UBS SECURITIES LLC,1,3,0
106,What company is the Bookrunners but not the Arranger or COUNSEL in the agreement?,UBS SECURITIES LLC,1,3,0
106,What company is the Bookrunners but not the Arranger or Intermediate Holdings in the agreement?,UBS SECURITIES LLC,1,3,0
106,What company is the Bookrunners but not the Arranger or Holdings in the agreement?,UBS SECURITIES LLC,1,3,0
106,What company is the Trustee but not the parent guarantor or Agent in the agreement?,"Credit Suisse AG, Cayman Islands Branch",1,3,0
106,What company is the Trustee but not the parent borrower or Agent in the agreement?,"Credit Suisse AG, Cayman Islands Branch",1,3,0
106,What company is the Trustee but not the Agent or COUNSEL in the agreement?,"Credit Suisse AG, Cayman Islands Branch",1,3,0
106,What company is the Trustee but not the Agent or Intermediate Holdings in the agreement?,"Credit Suisse AG, Cayman Islands Branch",1,3,0
106,What company is the Trustee but not the Agent or Holdings in the agreement?,"Credit Suisse AG, Cayman Islands Branch",1,3,0
60,What company is the joint book manager but not the lead bookrunner or arrangers in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint book manager but not the lead bookrunner or lead arranger in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint book manager but not the lead bookrunner or Agent in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint book manager but not the lead bookrunner or agency in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint book manager but not the lead bookrunner or Borrower in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint book manager but not the lead bookrunner or Holdings in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint book manager but not the arrangers or lead arranger in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint book manager but not the arrangers or Agent in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint book manager but not the arrangers or agency in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint book manager but not the arrangers or Borrower in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint book manager but not the arrangers or Holdings in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint book manager but not the lead arranger or Agent in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint book manager but not the lead arranger or agency in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint book manager but not the lead arranger or Borrower in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint book manager but not the lead arranger or Holdings in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint lead arranger but not the lead bookrunner or arrangers in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint lead arranger but not the lead bookrunner or lead arranger in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint lead arranger but not the lead bookrunner or Agent in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint lead arranger but not the lead bookrunner or agency in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint lead arranger but not the lead bookrunner or Borrower in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint lead arranger but not the lead bookrunner or Holdings in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint lead arranger but not the arrangers or lead arranger in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint lead arranger but not the arrangers or Agent in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint lead arranger but not the arrangers or agency in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint lead arranger but not the arrangers or Borrower in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint lead arranger but not the arrangers or Holdings in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint lead arranger but not the lead arranger or Agent in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint lead arranger but not the lead arranger or agency in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint lead arranger but not the lead arranger or Borrower in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint lead arranger but not the lead arranger or Holdings in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunner but not the lead bookrunner or arrangers in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunner but not the lead bookrunner or lead arranger in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunner but not the lead bookrunner or Agent in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunner but not the lead bookrunner or agency in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunner but not the lead bookrunner or Borrower in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunner but not the lead bookrunner or Holdings in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunner but not the arrangers or lead arranger in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunner but not the arrangers or Agent in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunner but not the arrangers or agency in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunner but not the arrangers or Borrower in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunner but not the arrangers or Holdings in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunner but not the lead arranger or Agent in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunner but not the lead arranger or agency in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunner but not the lead arranger or Borrower in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunner but not the lead arranger or Holdings in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunners but not the lead bookrunner or arrangers in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunners but not the lead bookrunner or lead arranger in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunners but not the lead bookrunner or Agent in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunners but not the lead bookrunner or agency in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunners but not the lead bookrunner or Borrower in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunners but not the lead bookrunner or Holdings in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunners but not the arrangers or lead arranger in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunners but not the arrangers or Agent in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunners but not the arrangers or agency in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunners but not the arrangers or Borrower in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunners but not the arrangers or Holdings in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunners but not the lead arranger or Agent in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunners but not the lead arranger or agency in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunners but not the lead arranger or Borrower in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint bookrunners but not the lead arranger or Holdings in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the lead bookrunner but not the bookrunners or joint book runner in the agreement?,"Mizuho Bank, Ltd.",1,3,0
60,What company is the lead bookrunner but not the bookrunners or Agent in the agreement?,"Mizuho Bank, Ltd.",1,3,0
60,What company is the lead bookrunner but not the bookrunners or agency in the agreement?,"Mizuho Bank, Ltd.",1,3,0
60,What company is the lead bookrunner but not the bookrunners or Borrower in the agreement?,"Mizuho Bank, Ltd.",1,3,0
60,What company is the lead bookrunner but not the bookrunners or Holdings in the agreement?,"Mizuho Bank, Ltd.",1,3,0
60,What company is the lead bookrunner but not the joint book runner or Agent in the agreement?,"Mizuho Bank, Ltd.",1,3,0
60,What company is the lead bookrunner but not the joint book runner or agency in the agreement?,"Mizuho Bank, Ltd.",1,3,0
60,What company is the lead bookrunner but not the joint book runner or Borrower in the agreement?,"Mizuho Bank, Ltd.",1,3,0
60,What company is the lead bookrunner but not the joint book runner or Holdings in the agreement?,"Mizuho Bank, Ltd.",1,3,0
60,What company is the bookrunners but not the arrangers or lead arranger in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the bookrunners but not the arrangers or Agent in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the bookrunners but not the arrangers or agency in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the bookrunners but not the arrangers or Borrower in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the bookrunners but not the arrangers or Holdings in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the bookrunners but not the lead arranger or Agent in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the bookrunners but not the lead arranger or agency in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the bookrunners but not the lead arranger or Borrower in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the bookrunners but not the lead arranger or Holdings in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the arrangers but not the joint book runner or Agent in the agreement?,"Mizuho Bank, Ltd.",1,3,0
60,What company is the arrangers but not the joint book runner or agency in the agreement?,"Mizuho Bank, Ltd.",1,3,0
60,What company is the arrangers but not the joint book runner or Borrower in the agreement?,"Mizuho Bank, Ltd.",1,3,0
60,What company is the arrangers but not the joint book runner or Holdings in the agreement?,"Mizuho Bank, Ltd.",1,3,0
60,What company is the joint book runner but not the lead arranger or Agent in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint book runner but not the lead arranger or agency in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint book runner but not the lead arranger or Borrower in the agreement?,PNC Capital Markets LLC,1,3,0
60,What company is the joint book runner but not the lead arranger or Holdings in the agreement?,PNC Capital Markets LLC,1,3,0
161,What company is the CO-SYNDICATION AGENTS but not the Lender or LENDERS in the agreement?,BMO CAPITAL MARKETS,1,3,0
161,What company is the CO-SYNDICATION AGENTS but not the Lender or Lenders in the agreement?,BMO CAPITAL MARKETS,1,3,0
161,What company is the CO-SYNDICATION AGENTS but not the Lender or BORROWER in the agreement?,BMO CAPITAL MARKETS,1,3,0
160,What company is the Joint Lead Arrangers but not the Administrative Agent or Joint Bookrunners in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,3,0
160,What company is the Joint Lead Arrangers but not the Joint Bookrunners or Borrower in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,3,0
148,What company is the Joint Lead Arrangers but not the Documentation Agents or Joint Bookrunners in the agreement?,BNP PARIBAS SECURITIES CORP,1,3,0
148,What company is the Joint Lead Arrangers but not the Joint Bookrunners or Borrowers in the agreement?,BNP PARIBAS SECURITIES CORP,1,3,0
63,What company is the Lender but not the Borrower or Agent in the agreement?,"FARM CREDIT MID-AMERICA, PCA",1,3,0
63,What company is the Lender but not the Agent or LC Issuer in the agreement?,"FARM CREDIT MID-AMERICA, PCA",1,3,0
63,What company is the Lender but not the Agent or legal counsel in the agreement?,"FARM CREDIT MID-AMERICA, PCA",1,3,0
162,What company is the Joint Lead Arrangers but not the Administrative Agent or Lender in the agreement?,"WELLS FARGO SECURITIES, LLC",1,3,0
162,What company is the Joint Lead Arrangers but not the Administrative Agent or Guarantor in the agreement?,"WELLS FARGO SECURITIES, LLC",1,3,0
162,What company is the Joint Lead Arrangers but not the Administrative Agent or Borrower in the agreement?,"WELLS FARGO SECURITIES, LLC",1,3,0
162,What company is the Joint Lead Arrangers but not the Administrative Agent or Holdings in the agreement?,"WELLS FARGO SECURITIES, LLC",1,3,0
62,What company is the Arranger but not the Agent or Bookrunner in the agreement?,TD Securities %28USA%29 LLC,1,3,0
62,What company is the Arranger but not the Borrower or Bookrunner in the agreement?,TD Securities %28USA%29 LLC,1,3,0
62,What company is the Arranger but not the Bookrunner or Lender in the agreement?,TD Securities %28USA%29 LLC,1,3,0
8,What company is the Arranger but not the Borrower or Bookrunner in the agreement?,"MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED",1,3,0
8,What company is the Arranger but not the Agent or Bookrunner in the agreement?,"MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED",1,3,0
8,What company is the Arranger but not the Lender or Bookrunner in the agreement?,"MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED",1,3,0
8,What company is the Agent but not the Lender or Bookrunner in the agreement?,"Wells Fargo Bank, National Association",1,3,0
72,What company is the Syndication Agents but not the Arrangers or Book Runners in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,3,0
72,What company is the Syndication Agents but not the Arrangers or Administrative Agent in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,3,0
72,What company is the Syndication Agents but not the Arrangers or Initial Borrower in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,3,0
72,What company is the Syndication Agents but not the Book Runners or Administrative Agent in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,3,0
72,What company is the Syndication Agents but not the Book Runners or Initial Borrower in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,3,0
66,What company is the Agents but not the lead arranger or legal counsel in the agreement?,KeyBanc Capital Markets,1,3,0
66,What company is the Agents but not the lead arranger or Revolver in the agreement?,KeyBanc Capital Markets,1,3,0
66,What company is the Agents but not the lead arranger or Borrower in the agreement?,KeyBanc Capital Markets,1,3,0
66,What company is the Agents but not the lead arranger or Agent in the agreement?,KeyBanc Capital Markets,1,3,0
167,"What company is the Administrative Agent but not the Sole Book Manager or Lender, in the agreement?","BANK OF AMERICA, N.A",1,3,0
167,"What company is the Administrative Agent but not the Sole Lead Arranger or Lender, in the agreement?","BANK OF AMERICA, N.A",1,3,0
167,"What company is the Administrative Agent but not the Borrower or Lender, in the agreement?","BANK OF AMERICA, N.A",1,3,0
167,"What company is the Administrative Agent but not the BORROWER or Lender, in the agreement?","BANK OF AMERICA, N.A",1,3,0
167,"What company is the L%2FC Issuer but not the Sole Book Manager or Lender, in the agreement?","BANK OF AMERICA, N.A",1,3,0
167,"What company is the L%2FC Issuer but not the Sole Lead Arranger or Lender, in the agreement?","BANK OF AMERICA, N.A",1,3,0
167,"What company is the L%2FC Issuer but not the Borrower or Lender, in the agreement?","BANK OF AMERICA, N.A",1,3,0
167,"What company is the L%2FC Issuer but not the BORROWER or Lender, in the agreement?","BANK OF AMERICA, N.A",1,3,0
167,"What company is the Swingline Lender but not the Sole Book Manager or Lender, in the agreement?","BANK OF AMERICA, N.A",1,3,0
167,"What company is the Swingline Lender but not the Sole Lead Arranger or Lender, in the agreement?","BANK OF AMERICA, N.A",1,3,0
167,"What company is the Swingline Lender but not the Borrower or Lender, in the agreement?","BANK OF AMERICA, N.A",1,3,0
167,"What company is the Swingline Lender but not the BORROWER or Lender, in the agreement?","BANK OF AMERICA, N.A",1,3,0
98,What company is the Agent but not the ADMINISTRATIVE%09 %09%09 %09%09 %09AGENT %26 LENDER or Lender in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,3,0
98,What company is the Agent but not the ADMINISTRATIVE%09 %09%09 %09%09 %09AGENT %26 LENDER or L%2FC Issuer in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,3,0
98,What company is the Agent but not the Lender or L%2FC Issuer in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,3,0
98,What company is the Agent but not the Lender or BORROWER in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,3,0
98,What company is the Agent but not the Lender or Borrower in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,3,0
98,What company is the Agent but not the Lender or Arrangers in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,3,0
98,What company is the Agent but not the Lender or Book Managers in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,3,0
98,What company is the Agent but not the Lender or LENDERS in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,3,0
98,What company is the Agent but not the L%2FC Issuer or BORROWER in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,3,0
98,What company is the Agent but not the L%2FC Issuer or Borrower in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,3,0
98,What company is the Agent but not the L%2FC Issuer or Arrangers in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,3,0
98,What company is the Agent but not the L%2FC Issuer or Book Managers in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,3,0
98,What company is the Agent but not the L%2FC Issuer or LENDERS in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,3,0
166,What company is the Lead Arrangers but not the Mortgagor or Lender in the agreement?,ICICI BANK LIMITED,1,3,0
166,What company is the Lead Arrangers but not the Borrower or Lender in the agreement?,ICICI BANK LIMITED,1,3,0
166,What company is the Lead Arrangers but not the Lender or collateral agent in the agreement?,ICICI BANK LIMITED,1,3,0
166,What company is the Lead Arrangers but not the Lender or administrative agent in the agreement?,ICICI BANK LIMITED,1,3,0
166,What company is the Lead Arrangers but not the Lender or Collateral Agent in the agreement?,ICICI BANK LIMITED,1,3,0
166,What company is the Lead Arrangers but not the Lender or Administrative Agent in the agreement?,ICICI BANK LIMITED,1,3,0
164,What company is the JOINT BOOK RUNNERS but not the LC Issuer or LEAD ARRANGERS in the agreement?,REGIONS CAPITAL MARKETS,1,3,0
164,What company is the JOINT BOOK RUNNERS but not the Lender or LEAD ARRANGERS in the agreement?,REGIONS CAPITAL MARKETS,1,3,0
64,What company is the lead bookrunner but not the agent or joint book manager in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,3,0
64,What company is the lead bookrunner but not the agent or joint lead arranger in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,3,0
64,What company is the lead bookrunner but not the agent or joint bookrunner in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,3,0
64,What company is the lead bookrunner but not the agent or joint bookrunners in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,3,0
64,What company is the lead bookrunner but not the agent or bookrunners in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,3,0
64,What company is the lead bookrunner but not the agent or joint book runner in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,3,0
64,What company is the lead bookrunner but not the agent or Borrower in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,3,0
64,What company is the lead bookrunner but not the agent or Agent in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,3,0
64,What company is the arrangers but not the agent or joint book manager in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,3,0
64,What company is the arrangers but not the agent or joint lead arranger in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,3,0
64,What company is the arrangers but not the agent or joint bookrunner in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,3,0
64,What company is the arrangers but not the agent or joint bookrunners in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,3,0
64,What company is the arrangers but not the agent or bookrunners in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,3,0
64,What company is the arrangers but not the agent or joint book runner in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,3,0
64,What company is the arrangers but not the agent or Borrower in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,3,0
64,What company is the arrangers but not the agent or Agent in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,3,0
64,What company is the lead arranger but not the agent or joint book manager in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,3,0
64,What company is the lead arranger but not the agent or joint lead arranger in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,3,0
64,What company is the lead arranger but not the agent or joint bookrunner in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,3,0
64,What company is the lead arranger but not the agent or joint bookrunners in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,3,0
64,What company is the lead arranger but not the agent or bookrunners in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,3,0
64,What company is the lead arranger but not the agent or joint book runner in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,3,0
64,What company is the lead arranger but not the agent or Borrower in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,3,0
64,What company is the lead arranger but not the agent or Agent in the agreement?,"Morgan Stanley Senior Funding, Inc.",1,3,0
41,What company is the LC Issuer but not the Agent or Lender in the agreement?,BMO HARRIS BANK,1,3,0
41,What company is the LC Issuer but not the Agent or bookrunner in the agreement?,BMO HARRIS BANK,1,3,0
41,What company is the LC Issuer but not the Agent or lead bookrunner in the agreement?,BMO HARRIS BANK,1,3,0
