document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
8,What company is the Bookrunners and Arranger but not the Agent in the agreement?,"WELLS FARGO SECURITIES, LLC",1,3,0
8,What company is the Lender and Agent but not the Bookrunner in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,3,0
72,What company is the Syndication Agents and Arrangers but not the Administrative Agent in the agreement?,GOLDMAN SACHS BANK USA,1,3,0
72,What company is the Syndication Agents and Arrangers but not the Initial Borrower in the agreement?,GOLDMAN SACHS BANK USA,1,3,0
72,What company is the Syndication Agents and Book Runners but not the Administrative Agent in the agreement?,GOLDMAN SACHS BANK USA,1,3,0
72,What company is the Syndication Agents and Book Runners but not the Initial Borrower in the agreement?,GOLDMAN SACHS BANK USA,1,3,0
66,What company is the Lender and Agents but not the legal counsel in the agreement?,"MUFG Bank, Ltd.",1,3,0
66,What company is the Lender and Agents but not the Revolver in the agreement?,"MUFG Bank, Ltd.",1,3,0
66,What company is the Lender and Agents but not the Borrower in the agreement?,"MUFG Bank, Ltd.",1,3,0
66,What company is the Lender and Agents but not the Agent in the agreement?,"MUFG Bank, Ltd.",1,3,0
66,What company is the Lender and arrangers but not the legal counsel in the agreement?,"MUFG Bank, Ltd.",1,3,0
66,What company is the Lender and arrangers but not the Revolver in the agreement?,"MUFG Bank, Ltd.",1,3,0
66,What company is the Lender and arrangers but not the Borrower in the agreement?,"MUFG Bank, Ltd.",1,3,0
66,What company is the Lender and arrangers but not the Agent in the agreement?,"MUFG Bank, Ltd.",1,3,0
66,What company is the Lender and bookrunners but not the legal counsel in the agreement?,"MUFG Bank, Ltd.",1,3,0
66,What company is the Lender and bookrunners but not the Revolver in the agreement?,"MUFG Bank, Ltd.",1,3,0
66,What company is the Lender and bookrunners but not the Borrower in the agreement?,"MUFG Bank, Ltd.",1,3,0
66,What company is the Lender and bookrunners but not the Agent in the agreement?,"MUFG Bank, Ltd.",1,3,0
66,What company is the Lender and joint bookrunners but not the legal counsel in the agreement?,"MUFG Bank, Ltd.",1,3,0
66,What company is the Lender and joint bookrunners but not the Revolver in the agreement?,"MUFG Bank, Ltd.",1,3,0
66,What company is the Lender and joint bookrunners but not the Borrower in the agreement?,"MUFG Bank, Ltd.",1,3,0
66,What company is the Lender and joint bookrunners but not the Agent in the agreement?,"MUFG Bank, Ltd.",1,3,0
66,What company is the Lender and Revolver but not the Borrower in the agreement?,Citibank N.A.,1,3,0
66,What company is the Lender and Revolver but not the Agent in the agreement?,Citibank N.A.,1,3,0
99,What company is the Lender and Bank but not the AdministrativeAgent in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,3,0
99,What company is the Agent and Bank but not the AdministrativeAgent in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,3,0
167,"What company is the Administrative Agent and L%2FC Issuer but not the Lender, in the agreement?","BANK OF AMERICA, N.A",1,3,0
167,"What company is the Administrative Agent and Swingline Lender but not the Lender, in the agreement?","BANK OF AMERICA, N.A",1,3,0
167,"What company is the L%2FC Issuer and Swingline Lender but not the Lender, in the agreement?","BANK OF AMERICA, N.A",1,3,0
167,What company is the Sole Book Manager and Sole Lead Arranger but not the Borrower in the agreement?,BANK OF AMERICA MERRILL LYNCH,1,3,0
167,What company is the Sole Book Manager and Sole Lead Arranger but not the BORROWER in the agreement?,BANK OF AMERICA MERRILL LYNCH,1,3,0
167,"What company is the Sole Book Manager and Sole Lead Arranger but not the Lender, in the agreement?",BANK OF AMERICA MERRILL LYNCH,1,3,0
98,What company is the ADMINISTRATIVE%09 %09%09 %09%09 %09AGENT %26 LENDER and Agent but not the BORROWER in the agreement?,BANK OF AMERICA,1,3,0
98,What company is the ADMINISTRATIVE%09 %09%09 %09%09 %09AGENT %26 LENDER and Agent but not the Borrower in the agreement?,BANK OF AMERICA,1,3,0
98,What company is the ADMINISTRATIVE%09 %09%09 %09%09 %09AGENT %26 LENDER and Agent but not the Arrangers in the agreement?,BANK OF AMERICA,1,3,0
98,What company is the ADMINISTRATIVE%09 %09%09 %09%09 %09AGENT %26 LENDER and Agent but not the Book Managers in the agreement?,BANK OF AMERICA,1,3,0
98,What company is the ADMINISTRATIVE%09 %09%09 %09%09 %09AGENT %26 LENDER and Agent but not the LENDERS in the agreement?,BANK OF AMERICA,1,3,0
98,What company is the ADMINISTRATIVE%09 %09%09 %09%09 %09AGENT %26 LENDER and L%2FC Issuer but not the BORROWER in the agreement?,BANK OF AMERICA,1,3,0
98,What company is the ADMINISTRATIVE%09 %09%09 %09%09 %09AGENT %26 LENDER and L%2FC Issuer but not the Borrower in the agreement?,BANK OF AMERICA,1,3,0
98,What company is the ADMINISTRATIVE%09 %09%09 %09%09 %09AGENT %26 LENDER and L%2FC Issuer but not the Arrangers in the agreement?,BANK OF AMERICA,1,3,0
98,What company is the ADMINISTRATIVE%09 %09%09 %09%09 %09AGENT %26 LENDER and L%2FC Issuer but not the Book Managers in the agreement?,BANK OF AMERICA,1,3,0
98,What company is the ADMINISTRATIVE%09 %09%09 %09%09 %09AGENT %26 LENDER and L%2FC Issuer but not the LENDERS in the agreement?,BANK OF AMERICA,1,3,0
98,What company is the ADMINISTRATIVE%09 %09%09 %09%09 %09AGENT %26 LENDER and Lender but not the BORROWER in the agreement?,BANK OF AMERICA,1,3,0
98,What company is the ADMINISTRATIVE%09 %09%09 %09%09 %09AGENT %26 LENDER and Lender but not the Borrower in the agreement?,BANK OF AMERICA,1,3,0
98,What company is the ADMINISTRATIVE%09 %09%09 %09%09 %09AGENT %26 LENDER and Lender but not the Arrangers in the agreement?,BANK OF AMERICA,1,3,0
98,What company is the ADMINISTRATIVE%09 %09%09 %09%09 %09AGENT %26 LENDER and Lender but not the Book Managers in the agreement?,BANK OF AMERICA,1,3,0
98,What company is the ADMINISTRATIVE%09 %09%09 %09%09 %09AGENT %26 LENDER and Lender but not the LENDERS in the agreement?,BANK OF AMERICA,1,3,0
98,What company is the BORROWER and Borrower but not the Arrangers in the agreement?,"CITRIX SYSTEMS, INC.",1,3,0
98,What company is the BORROWER and Borrower but not the Book Managers in the agreement?,"CITRIX SYSTEMS, INC.",1,3,0
98,What company is the BORROWER and Borrower but not the LENDERS in the agreement?,"CITRIX SYSTEMS, INC.",1,3,0
166,What company is the Guarantor and Mortgagor but not the Borrower in the agreement?,NOVELIS CORPORATION,1,3,0
166,What company is the Guarantor and Mortgagor but not the Lender in the agreement?,NOVELIS CORPORATION,1,3,0
166,What company is the Guarantor and Mortgagor but not the administrative agent in the agreement?,NOVELIS CORPORATION,1,3,0
166,What company is the Guarantor and Mortgagor but not the collateral agent in the agreement?,NOVELIS CORPORATION,1,3,0
166,What company is the Guarantor and Mortgagor but not the Administrative Agent in the agreement?,NOVELIS CORPORATION,1,3,0
166,What company is the Guarantor and Mortgagor but not the Collateral Agent in the agreement?,NOVELIS CORPORATION,1,3,0
166,What company is the Bookrunners and Lead Arrangers but not the Lender in the agreement?,ICICI BANK LIMITED,1,3,0
166,What company is the administrative agent and collateral agent but not the Administrative Agent in the agreement?,Standard Chartered Bank,1,3,0
166,What company is the administrative agent and collateral agent but not the Collateral Agent in the agreement?,Standard Chartered Bank,1,3,0
67,What company is the Credit Party and Borrower but not the legal counsel in the agreement?,"COHERUS BIOSCIENCES, INC.",1,3,0
73,What company is the Administrative Agent and Collateral Agent but not the Co-Managers in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Administrative Agent and Collateral Agent but not the Borrower in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Administrative Agent and Collateral Agent but not the Holding Company in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Administrative Agent and Collateral Agent but not the Lender in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Administrative Agent and Joint Bookrunners but not the Co-Managers in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Administrative Agent and Joint Bookrunners but not the Borrower in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Administrative Agent and Joint Bookrunners but not the Holding Company in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Administrative Agent and Joint Bookrunners but not the Lender in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Administrative Agent and Joint Lead Arrangers but not the Co-Managers in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Administrative Agent and Joint Lead Arrangers but not the Borrower in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Administrative Agent and Joint Lead Arrangers but not the Holding Company in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Administrative Agent and Joint Lead Arrangers but not the Lender in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Administrative Agent and L%2FC Issuer but not the Co-Managers in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Administrative Agent and L%2FC Issuer but not the Borrower in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Administrative Agent and L%2FC Issuer but not the Holding Company in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Administrative Agent and L%2FC Issuer but not the Lender in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Administrative Agent and Swing Line Lender but not the Co-Managers in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Administrative Agent and Swing Line Lender but not the Borrower in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Administrative Agent and Swing Line Lender but not the Holding Company in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Administrative Agent and Swing Line Lender but not the Lender in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Collateral Agent and Joint Bookrunners but not the Co-Managers in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Collateral Agent and Joint Bookrunners but not the Borrower in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Collateral Agent and Joint Bookrunners but not the Holding Company in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Collateral Agent and Joint Bookrunners but not the Lender in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Collateral Agent and Joint Lead Arrangers but not the Co-Managers in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Collateral Agent and Joint Lead Arrangers but not the Borrower in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Collateral Agent and Joint Lead Arrangers but not the Holding Company in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Collateral Agent and Joint Lead Arrangers but not the Lender in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Collateral Agent and L%2FC Issuer but not the Co-Managers in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Collateral Agent and L%2FC Issuer but not the Borrower in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Collateral Agent and L%2FC Issuer but not the Holding Company in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Collateral Agent and L%2FC Issuer but not the Lender in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Collateral Agent and Swing Line Lender but not the Co-Managers in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Collateral Agent and Swing Line Lender but not the Borrower in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Collateral Agent and Swing Line Lender but not the Holding Company in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Collateral Agent and Swing Line Lender but not the Lender in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Joint Bookrunners and L%2FC Issuer but not the Co-Managers in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Joint Bookrunners and L%2FC Issuer but not the Borrower in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Joint Bookrunners and L%2FC Issuer but not the Holding Company in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Joint Bookrunners and L%2FC Issuer but not the Lender in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Joint Bookrunners and Swing Line Lender but not the Co-Managers in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Joint Bookrunners and Swing Line Lender but not the Borrower in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Joint Bookrunners and Swing Line Lender but not the Holding Company in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Joint Bookrunners and Swing Line Lender but not the Lender in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Joint Lead Arrangers and L%2FC Issuer but not the Co-Managers in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Joint Lead Arrangers and L%2FC Issuer but not the Borrower in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Joint Lead Arrangers and L%2FC Issuer but not the Holding Company in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Joint Lead Arrangers and L%2FC Issuer but not the Lender in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Joint Lead Arrangers and Swing Line Lender but not the Co-Managers in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Joint Lead Arrangers and Swing Line Lender but not the Borrower in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Joint Lead Arrangers and Swing Line Lender but not the Holding Company in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the Joint Lead Arrangers and Swing Line Lender but not the Lender in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the L%2FC Issuer and Swing Line Lender but not the Co-Managers in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the L%2FC Issuer and Swing Line Lender but not the Borrower in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the L%2FC Issuer and Swing Line Lender but not the Holding Company in the agreement?,BANK OF AMERICA,1,3,0
73,What company is the L%2FC Issuer and Swing Line Lender but not the Lender in the agreement?,BANK OF AMERICA,1,3,0
9,What company is the Agent and Lender but not the Arranger in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,3,0
9,What company is the Agent and Lender but not the Bookrunner in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,3,0
9,What company is the Agent and Arrangers but not the Borrower in the agreement?,Barclays Bank PLC,1,3,0
9,What company is the Agent and Arrangers but not the Arranger in the agreement?,Barclays Bank PLC,1,3,0
9,What company is the Agent and Arrangers but not the Bookrunner in the agreement?,Barclays Bank PLC,1,3,0
59,What company is the Lender and Arrangers but not the Agent in the agreement?,U.S. Bank,1,3,0
59,What company is the Lender and Arrangers but not the LC Issuer in the agreement?,U.S. Bank,1,3,0
59,What company is the Lender and Arrangers but not the legal counsel in the agreement?,U.S. Bank,1,3,0
59,What company is the Lender and Arrangers but not the Borrower in the agreement?,U.S. Bank,1,3,0
59,What company is the Lender and Agent but not the LC Issuer in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,3,0
59,What company is the Lender and Agent but not the legal counsel in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,3,0
59,What company is the Lender and Agent but not the Borrower in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,3,0
65,What company is the Lender and Agent but not the Borrower in the agreement?,"CITIZENS BANK, N.A.",1,3,0
65,What company is the Lender and Issuer but not the Borrower in the agreement?,"CITIZENS BANK, N.A.",1,3,0
65,What company is the Agent and Issuer but not the Borrower in the agreement?,"CITIZENS BANK, N.A.",1,3,0
71,What company is the Arranger and Bookrunner but not the Borrower in the agreement?,BANK OF AMERICA MERRILL LYNCH,1,3,0
164,What company is the LC Issuer and Lender but not the LEAD ARRANGERS in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,3,0
164,What company is the LC Issuer and Lender but not the SYNDICATION AGENTS in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,3,0
164,What company is the LC Issuer and Lender but not the THE LENDERS in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,3,0
164,What company is the LC Issuer and ADMINISTRATIVE AGENT but not the LEAD ARRANGERS in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,3,0
164,What company is the LC Issuer and ADMINISTRATIVE AGENT but not the SYNDICATION AGENTS in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,3,0
164,What company is the LC Issuer and ADMINISTRATIVE AGENT but not the THE LENDERS in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,3,0
164,What company is the LC Issuer and JOINT BOOK RUNNERS but not the LEAD ARRANGERS in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,3,0
164,What company is the LC Issuer and JOINT BOOK RUNNERS but not the SYNDICATION AGENTS in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,3,0
164,What company is the LC Issuer and JOINT BOOK RUNNERS but not the THE LENDERS in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,3,0
164,What company is the Lender and ADMINISTRATIVE AGENT but not the LEAD ARRANGERS in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,3,0
164,What company is the Lender and ADMINISTRATIVE AGENT but not the SYNDICATION AGENTS in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,3,0
164,What company is the Lender and ADMINISTRATIVE AGENT but not the THE LENDERS in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,3,0
164,What company is the Lender and JOINT BOOK RUNNERS but not the LEAD ARRANGERS in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,3,0
164,What company is the Lender and JOINT BOOK RUNNERS but not the SYNDICATION AGENTS in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,3,0
164,What company is the Lender and JOINT BOOK RUNNERS but not the THE LENDERS in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,3,0
164,What company is the ADMINISTRATIVE AGENT and JOINT BOOK RUNNERS but not the LEAD ARRANGERS in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,3,0
164,What company is the ADMINISTRATIVE AGENT and JOINT BOOK RUNNERS but not the SYNDICATION AGENTS in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,3,0
164,What company is the ADMINISTRATIVE AGENT and JOINT BOOK RUNNERS but not the THE LENDERS in the agreement?,U.S. BANK NATIONAL ASSOCIATION,1,3,0
164,What company is the JOINT BOOK RUNNERS and LEAD ARRANGERS but not the SYNDICATION AGENTS in the agreement?,"SUNTRUST ROBINSON HUMPHREY, INC",1,3,0
164,What company is the JOINT BOOK RUNNERS and LEAD ARRANGERS but not the THE LENDERS in the agreement?,"SUNTRUST ROBINSON HUMPHREY, INC",1,3,0
170,What company is the Administrative Agent and Swing Line Lender but not the Agent in the agreement?,BANK OF AMERICA,1,3,0
170,What company is the Administrative Agent and Swing Line Lender but not the Lender in the agreement?,BANK OF AMERICA,1,3,0
170,What company is the Administrative Agent and Swing Line Lender but not the Book Manager in the agreement?,BANK OF AMERICA,1,3,0
170,What company is the Administrative Agent and Swing Line Lender but not the Lead Arranger in the agreement?,BANK OF AMERICA,1,3,0
170,What company is the Administrative Agent and Swing Line Lender but not the Borrower in the agreement?,BANK OF AMERICA,1,3,0
170,What company is the Administrative Agent and Swing Line Lender but not the L%2FC Issuer in the agreement?,BANK OF AMERICA,1,3,0
158,What company is the Administrative Agent and L%2FC Issuer but not the Bookrunner in the agreement?,"BANK OF AMERICA, N.A.,",1,3,0
158,What company is the Administrative Agent and L%2FC Issuer but not the Lead Arranger in the agreement?,"BANK OF AMERICA, N.A.,",1,3,0
158,What company is the Administrative Agent and L%2FC Issuer but not the Borrowers in the agreement?,"BANK OF AMERICA, N.A.,",1,3,0
158,What company is the Administrative Agent and L%2FC Issuer but not the Borrower in the agreement?,"BANK OF AMERICA, N.A.,",1,3,0
158,What company is the Administrative Agent and L%2FC Issuer but not the Lender in the agreement?,"BANK OF AMERICA, N.A.,",1,3,0
158,What company is the Administrative Agent and Swingline Lender but not the Bookrunner in the agreement?,"BANK OF AMERICA, N.A.,",1,3,0
158,What company is the Administrative Agent and Swingline Lender but not the Lead Arranger in the agreement?,"BANK OF AMERICA, N.A.,",1,3,0
158,What company is the Administrative Agent and Swingline Lender but not the Borrowers in the agreement?,"BANK OF AMERICA, N.A.,",1,3,0
158,What company is the Administrative Agent and Swingline Lender but not the Borrower in the agreement?,"BANK OF AMERICA, N.A.,",1,3,0
158,What company is the Administrative Agent and Swingline Lender but not the Lender in the agreement?,"BANK OF AMERICA, N.A.,",1,3,0
158,What company is the L%2FC Issuer and Swingline Lender but not the Bookrunner in the agreement?,"BANK OF AMERICA, N.A.,",1,3,0
158,What company is the L%2FC Issuer and Swingline Lender but not the Lead Arranger in the agreement?,"BANK OF AMERICA, N.A.,",1,3,0
158,What company is the L%2FC Issuer and Swingline Lender but not the Borrowers in the agreement?,"BANK OF AMERICA, N.A.,",1,3,0
158,What company is the L%2FC Issuer and Swingline Lender but not the Borrower in the agreement?,"BANK OF AMERICA, N.A.,",1,3,0
158,What company is the L%2FC Issuer and Swingline Lender but not the Lender in the agreement?,"BANK OF AMERICA, N.A.,",1,3,0
158,What company is the Bookrunner and Lead Arranger but not the Borrowers in the agreement?,"BOFA SECURITIES, INC.,",1,3,0
158,What company is the Bookrunner and Lead Arranger but not the Borrower in the agreement?,"BOFA SECURITIES, INC.,",1,3,0
158,What company is the Bookrunner and Lead Arranger but not the Lender in the agreement?,"BOFA SECURITIES, INC.,",1,3,0
159,What company is the Lenders and borrower but not the Company in the agreement?,"MSIF FUNDING, LLC",1,3,0
159,What company is the Lenders and borrower but not the Administrative Agent in the agreement?,"MSIF FUNDING, LLC",1,3,0
159,What company is the Lenders and borrower but not the Lender in the agreement?,"MSIF FUNDING, LLC",1,3,0
159,What company is the Lenders and borrower but not the Collateral Administrator in the agreement?,"MSIF FUNDING, LLC",1,3,0
159,What company is the Lenders and borrower but not the Collateral Agent in the agreement?,"MSIF FUNDING, LLC",1,3,0
159,What company is the Lenders and borrower but not the Securities Intermediary in the agreement?,"MSIF FUNDING, LLC",1,3,0
159,What company is the Administrative Agent and Lender but not the Collateral Administrator in the agreement?,JPMORGAN CHASE BANK,1,3,0
159,What company is the Administrative Agent and Lender but not the Collateral Agent in the agreement?,JPMORGAN CHASE BANK,1,3,0
159,What company is the Administrative Agent and Lender but not the Securities Intermediary in the agreement?,JPMORGAN CHASE BANK,1,3,0
165,What company is the Administrative Agent and Lender but not the Documentation Agents in the agreement?,"BANK OF AMERICA, N.A",1,3,0
165,What company is the Administrative Agent and Lender but not the Joint Lead Arrangers in the agreement?,"BANK OF AMERICA, N.A",1,3,0
165,What company is the Administrative Agent and Lender but not the Joint Bookrunners in the agreement?,"BANK OF AMERICA, N.A",1,3,0
165,What company is the Administrative Agent and Lender but not the Syndication Agent in the agreement?,"BANK OF AMERICA, N.A",1,3,0
165,What company is the Administrative Agent and Lender but not the Company in the agreement?,"BANK OF AMERICA, N.A",1,3,0
165,What company is the Administrative Agent and Lender but not the Lenders in the agreement?,"BANK OF AMERICA, N.A",1,3,0
165,What company is the Lender and Syndication Agent but not the Company in the agreement?,"JPMORGAN CHASE BANK, N.A",1,3,0
165,What company is the Lender and Syndication Agent but not the Lenders in the agreement?,"JPMORGAN CHASE BANK, N.A",1,3,0
165,What company is the Documentation Agents and Joint Bookrunners but not the Syndication Agent in the agreement?,"MIZUHO BANK, LTD",1,3,0
165,What company is the Documentation Agents and Joint Bookrunners but not the Company in the agreement?,"MIZUHO BANK, LTD",1,3,0
165,What company is the Documentation Agents and Joint Bookrunners but not the Lenders in the agreement?,"MIZUHO BANK, LTD",1,3,0
64,What company is the agent and syndication agent but not the bookrunners in the agreement?,Goldman Sachs Lending Partners LLC,1,3,0
64,What company is the agent and syndication agent but not the joint bookrunners in the agreement?,Goldman Sachs Lending Partners LLC,1,3,0
64,What company is the agent and syndication agent but not the Borrower in the agreement?,Goldman Sachs Lending Partners LLC,1,3,0
64,What company is the agent and syndication agent but not the Agent in the agreement?,Goldman Sachs Lending Partners LLC,1,3,0
64,What company is the agent and arrangers but not the bookrunners in the agreement?,Goldman Sachs Lending Partners LLC,1,3,0
64,What company is the agent and arrangers but not the joint bookrunners in the agreement?,Goldman Sachs Lending Partners LLC,1,3,0
64,What company is the agent and arrangers but not the Borrower in the agreement?,Goldman Sachs Lending Partners LLC,1,3,0
64,What company is the agent and arrangers but not the Agent in the agreement?,Goldman Sachs Lending Partners LLC,1,3,0
64,What company is the syndication agent and arrangers but not the bookrunners in the agreement?,Goldman Sachs Lending Partners LLC,1,3,0
64,What company is the syndication agent and arrangers but not the joint bookrunners in the agreement?,Goldman Sachs Lending Partners LLC,1,3,0
64,What company is the syndication agent and arrangers but not the Borrower in the agreement?,Goldman Sachs Lending Partners LLC,1,3,0
64,What company is the syndication agent and arrangers but not the Agent in the agreement?,Goldman Sachs Lending Partners LLC,1,3,0
41,"What company is the Agent, and LC Issuer but not the Agent in the agreement?",BMO HARRIS BANK,1,3,0
41,"What company is the Agent, and LC Issuer but not the Lender in the agreement?",BMO HARRIS BANK,1,3,0
41,"What company is the Agent, and LC Issuer but not the arranger in the agreement?",BMO HARRIS BANK,1,3,0
41,"What company is the Agent, and LC Issuer but not the lead arranger in the agreement?",BMO HARRIS BANK,1,3,0
41,"What company is the Agent, and LC Issuer but not the bookrunner in the agreement?",BMO HARRIS BANK,1,3,0
41,"What company is the Agent, and LC Issuer but not the lead bookrunner in the agreement?",BMO HARRIS BANK,1,3,0
41,"What company is the Agent, and LC Issuer but not the Agent. in the agreement?",BMO HARRIS BANK,1,3,0
41,"What company is the Agent, and LC Issuer but not the Borrower in the agreement?",BMO HARRIS BANK,1,3,0
41,What company is the LC Issuer and Agent but not the arranger in the agreement?,BMO Harris Bank N.A.,1,3,0
41,What company is the LC Issuer and Agent but not the lead arranger in the agreement?,BMO Harris Bank N.A.,1,3,0
41,What company is the LC Issuer and Agent but not the bookrunner in the agreement?,BMO Harris Bank N.A.,1,3,0
41,What company is the LC Issuer and Agent but not the lead bookrunner in the agreement?,BMO Harris Bank N.A.,1,3,0
41,What company is the LC Issuer and Agent but not the Agent. in the agreement?,BMO Harris Bank N.A.,1,3,0
41,What company is the LC Issuer and Agent but not the Borrower in the agreement?,BMO Harris Bank N.A.,1,3,0
41,What company is the LC Issuer and Lender but not the arranger in the agreement?,BMO Harris Bank N.A.,1,3,0
41,What company is the LC Issuer and Lender but not the lead arranger in the agreement?,BMO Harris Bank N.A.,1,3,0
41,What company is the LC Issuer and Lender but not the bookrunner in the agreement?,BMO Harris Bank N.A.,1,3,0
41,What company is the LC Issuer and Lender but not the lead bookrunner in the agreement?,BMO Harris Bank N.A.,1,3,0
41,What company is the LC Issuer and Lender but not the Agent. in the agreement?,BMO Harris Bank N.A.,1,3,0
41,What company is the LC Issuer and Lender but not the Borrower in the agreement?,BMO Harris Bank N.A.,1,3,0
41,What company is the Lender and arranger but not the Agent. in the agreement?,"CITIZENS BANK, N.A.",1,3,0
41,What company is the Lender and arranger but not the Borrower in the agreement?,"CITIZENS BANK, N.A.",1,3,0
41,What company is the Lender and lead arranger but not the Agent. in the agreement?,"CITIZENS BANK, N.A.",1,3,0
41,What company is the Lender and lead arranger but not the Borrower in the agreement?,"CITIZENS BANK, N.A.",1,3,0
41,What company is the Lender and bookrunner but not the Agent. in the agreement?,"CITIZENS BANK, N.A.",1,3,0
41,What company is the Lender and bookrunner but not the Borrower in the agreement?,"CITIZENS BANK, N.A.",1,3,0
41,What company is the Lender and lead bookrunner but not the Agent. in the agreement?,"CITIZENS BANK, N.A.",1,3,0
41,What company is the Lender and lead bookrunner but not the Borrower in the agreement?,"CITIZENS BANK, N.A.",1,3,0
41,What company is the arranger and lead arranger but not the Agent. in the agreement?,"CITIZENS BANK, N.A.",1,3,0
41,What company is the arranger and lead arranger but not the Borrower in the agreement?,"CITIZENS BANK, N.A.",1,3,0
41,What company is the arranger and bookrunner but not the Agent. in the agreement?,"CITIZENS BANK, N.A.",1,3,0
41,What company is the arranger and bookrunner but not the Borrower in the agreement?,"CITIZENS BANK, N.A.",1,3,0
41,What company is the arranger and lead bookrunner but not the Agent. in the agreement?,"CITIZENS BANK, N.A.",1,3,0
41,What company is the arranger and lead bookrunner but not the Borrower in the agreement?,"CITIZENS BANK, N.A.",1,3,0
41,What company is the lead arranger and bookrunner but not the Agent. in the agreement?,"CITIZENS BANK, N.A.",1,3,0
