document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
151,What companies are the Lender but not the Agent in the agreement?,"BANK OF AMERICA, BNP Paribas, BNP Paribas,, Bank of China, CREDIT SUISSE AG, DEUTSCHE BANK AG NEW YORK BRANCH, GOLDMAN SACHS BANK USA, HSBC BANK USA, ING Bank N.V., KEYBANK, MIZUHO BANK, LTD, MORGAN STANLEY BANK, MUFG BANK, LTD., Nordea Bank Abp, ROYAL BANK OF CANADA, SUMITOMO MITSUI BANKNING CORPORATION, The Bank of New York Mellon, The Bank of Nova Scotia, U.S. Bank National Association, Wells Fargo Bank",1,2,1
151,What companies are the Lender but not the Joint Bookrunners in the agreement?,"BNP Paribas, BNP Paribas,, Bank of China, CREDIT SUISSE AG, DEUTSCHE BANK AG NEW YORK BRANCH, GOLDMAN SACHS BANK USA, HSBC BANK USA, ING Bank N.V., KEYBANK, MIZUHO BANK, LTD, MORGAN STANLEY BANK, MUFG BANK, LTD., Nordea Bank Abp, ROYAL BANK OF CANADA, SUMITOMO MITSUI BANKNING CORPORATION, The Bank of New York Mellon, The Bank of Nova Scotia, U.S. Bank National Association, Wells Fargo Bank",1,2,1
151,What companies are the Lender but not the Joint Lead Arrangers in the agreement?,"BARCLAYS BANK PLC, BNP Paribas, BNP Paribas,, Bank of China, CREDIT SUISSE AG, DEUTSCHE BANK AG NEW YORK BRANCH, GOLDMAN SACHS BANK USA, HSBC BANK USA, ING Bank N.V., KEYBANK, MIZUHO BANK, LTD, MORGAN STANLEY BANK, MUFG BANK, LTD., Nordea Bank Abp, ROYAL BANK OF CANADA, SUMITOMO MITSUI BANKNING CORPORATION, The Bank of New York Mellon, The Bank of Nova Scotia, U.S. Bank National Association, Wells Fargo Bank",1,2,1
151,What companies are the Lender but not the L%2FC Issuer in the agreement?,"BNP Paribas, BNP Paribas,, Bank of China, CREDIT SUISSE AG, DEUTSCHE BANK AG NEW YORK BRANCH, GOLDMAN SACHS BANK USA, HSBC BANK USA, ING Bank N.V., KEYBANK, MORGAN STANLEY BANK, MUFG BANK, LTD., Nordea Bank Abp, ROYAL BANK OF CANADA, SUMITOMO MITSUI BANKNING CORPORATION, The Bank of New York Mellon, The Bank of Nova Scotia, U.S. Bank National Association, Wells Fargo Bank",1,2,1
151,What companies are the Agent but not the Joint Lead Arrangers in the agreement?,"BARCLAYS BANK PLC, MIZUHOBANK, LTD.",1,2,1
51,What companies are the Arrangers but not the Agent in the agreement?,"CITIGROUP GLOBAL MARKETS, INC., NATIXIS SECURITIES AMERICAS LLC, RBC CAPITAL MARKETS1, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD., UBS SECURITIES LLC",1,2,1
51,What companies are the Joint Bookrunners but not the Agent in the agreement?,"CITIGROUP GLOBAL MARKETS, INC., NATIXIS SECURITIES AMERICAS LLC, RBC CAPITAL MARKETS1, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD., UBS SECURITIES LLC",1,2,1
79,What companies are the Arrangers but not the Syndication Agents in the agreement?,"MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED, RBC CAPITAL MARKETS, LLC, WELLS FARGO SECURITIES, LLC",1,2,1
79,What companies are the Bookrunners but not the Syndication Agents in the agreement?,"MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED, RBC CAPITAL MARKETS, LLC, WELLS FARGO SECURITIES, LLC",1,2,1
123,What companies are the Agent but not the Bookrunners in the agreement?,"BANK OF AMERICA, N.A., CITIBANK, N.A., CREDIT SUISSE AG, JPMORGAN CHASE BANK, N.A., PNC BANK, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD, WELLS FARGO BANK",1,2,1
123,What companies are the Agent but not the Arranger in the agreement?,"BANK OF AMERICA, N.A., CITIBANK, N.A., CREDIT SUISSE AG, JPMORGAN CHASE BANK, N.A., PNC BANK, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD, WELLS FARGO BANK",1,2,1
123,What companies are the Agent but not the Lender in the agreement?,"BANK OF AMERICA, N.A., CITIBANK, N.A., CREDIT SUISSE AG, JPMORGAN CHASE BANK, N.A., PNC BANK, RBC CAPITAL MARKETS, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD",1,2,1
123,What companies are the Bookrunners but not the Lender in the agreement?,"CITIGROUP GLOBAL MARKETS INC, J.P. MORGAN SECURITIES LLC, RBC CAPITAL MARKETS",1,2,1
123,What companies are the Arranger but not the Lender in the agreement?,"J.P. MORGAN SECURITIES LLC, RBC CAPITAL MARKETS",1,2,1
137,What companies are the arrangers but not the Bookrunners in the agreement?,"DEUTSCHE BANK SECURITIES INC., REGIONS CAPITAL MARKETS",1,2,1
137,What companies are the joint bookrunners but not the Bookrunners in the agreement?,"DEUTSCHE BANK SECURITIES INC., REGIONS CAPITAL MARKETS",1,2,1
122,What companies are the Lender but not the Agent in the agreement?,"AUSTRALIA AND NEW ZEALAND BANK GROUP LIMITED, BANK OF CHINA %28LUXEMBOURG%29, BANK OF MONTREAL, BARCLAYS BANK PLC, CREDIT SUISSE AG, DEUTSCHE BANK AG, HSBC BANK USA, N.A., ING BANK N.V.,, JPMORGAN CHASE BANK, N.A, MORGAN STANLEY BANK, N.A., NATIONAL AUSTRALIA BANK LIMITED, THE BANK OF NEW YORK MELLON, THE BANK OF NOVA SCOTIA, UNICREDIT BANK A.G., WELLS FARGO BANK, NATIONAL ASSOCIATION",1,2,1
122,What companies are the Agent but not the Arranger in the agreement?,"BANK OF AMERICA, N.A., CITIBANK, N.A.",1,2,1
122,What companies are the Agent but not the Bookrunners in the agreement?,"BANK OF AMERICA, N.A., CITIBANK, N.A.",1,2,1
23,What companies are the Lender but not the L%2FC Issuer in the agreement?,"BANK OF AMERICA, N.A., CREDIT AGRICOLE CORPORATE AND INVESTMENT BANK, CREDIT SUISSE AG, CAYMAN ISLANDS BRANCH, DEUTSCHE BANK AG, NEW YORK BRANCH,, MORGAN STANLEY SENIOR FUNDING, INC, MUFG BANK, LTD, ROYAL BANK OF CANADA,",1,2,1
35,What companies are the Bank but not the Agent in the agreement?,"BANK OF AMERICA, N.A., Bank of America, N.A, CITIBANK, N.A., Citibank, N.A, GOLDMAN SACHS BANK USA, Goldman Sachs Bank USA, MORGAN STANLEY BANK, N.A., Morgan Stanley Bank, N.A, THE BANK OF TOKYO-MITSUBISHI UFJ,LTD, THE ROYAL BANK OF SCOTLAND PLC, The Bank of Tokyo-Mitsubishi UFJ, Ltd, The Royal Bank of Scotland plc, WELLS FARGO BANK, NATIONALASSOCIATION, Wells Fargo Bank, National Association",1,2,1
35,What companies are the Bank but not the Lender in the agreement?,"BANK OF AMERICA, N.A., Bank of America, N.A, CITIBANK, N.A., Citibank, N.A, GOLDMAN SACHS BANK USA, JPMorgan Chase Bank, N.A, MORGAN STANLEY BANK, N.A., Morgan Stanley Bank, N.A, THE BANK OF TOKYO-MITSUBISHI UFJ,LTD, THE ROYAL BANK OF SCOTLAND PLC, The Bank of Tokyo-Mitsubishi UFJ, Ltd, WELLS FARGO BANK, NATIONALASSOCIATION",1,2,1
35,What companies are the Bank but not the Agents in the agreement?,"BANK OF AMERICA, N.A., Bank of America, N.A, CITIBANK, N.A., Citibank, N.A, Goldman Sachs Bank USA, JPMORGAN CHASE BANK, N.A, JPMorgan Chase Bank, N.A, MORGAN STANLEY BANK, N.A., Morgan Stanley Bank, N.A, THE BANK OF TOKYO-MITSUBISHI UFJ,LTD, The Bank of Tokyo-Mitsubishi UFJ, Ltd, The Royal Bank of Scotland plc, WELLS FARGO BANK, NATIONALASSOCIATION, Wells Fargo Bank, National Association",1,2,1
35,What companies are the Bank but not the Arrangers in the agreement?,"BANK OF AMERICA, N.A., Bank of America, N.A, CITIBANK, N.A., Citibank, N.A, Goldman Sachs Bank USA, JPMORGAN CHASE BANK, N.A, JPMorgan Chase Bank, N.A, MORGAN STANLEY BANK, N.A., Morgan Stanley Bank, N.A, THE BANK OF TOKYO-MITSUBISHI UFJ,LTD, THE ROYAL BANK OF SCOTLAND PLC, The Bank of Tokyo-Mitsubishi UFJ, Ltd, The Royal Bank of Scotland plc, WELLS FARGO BANK, NATIONALASSOCIATION, Wells Fargo Bank, National Association",1,2,1
35,What companies are the Bank but not the Bookrunners in the agreement?,"BANK OF AMERICA, N.A., Bank of America, N.A, CITIBANK, N.A., Citibank, N.A, Goldman Sachs Bank USA, JPMORGAN CHASE BANK, N.A, JPMorgan Chase Bank, N.A, MORGAN STANLEY BANK, N.A., Morgan Stanley Bank, N.A, THE BANK OF TOKYO-MITSUBISHI UFJ,LTD, THE ROYAL BANK OF SCOTLAND PLC, The Bank of Tokyo-Mitsubishi UFJ, Ltd, The Royal Bank of Scotland plc, WELLS FARGO BANK, NATIONALASSOCIATION, Wells Fargo Bank, National Association",1,2,1
35,What companies are the Agents but not the Arrangers in the agreement?,"BANK OF AMERICA, N.A, BNP PARIBAS, CITIBANK, N.A, DNB BANK ASA, NEW YORK BRANCH, HSBC BANK USA, N.A, MORGAN STANLEY SENIOR FUNDING, INC, SUMITOMO MITSUI BANKING CORPORATION, THE BANK OF NOVA SCOTIA, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD., THE ROYAL BANK OF SCOTLAND PLC, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,2,1
35,What companies are the Agents but not the Bookrunners in the agreement?,"BANK OF AMERICA, N.A, BNP PARIBAS, CITIBANK, N.A, DNB BANK ASA, NEW YORK BRANCH, HSBC BANK USA, N.A, MORGAN STANLEY SENIOR FUNDING, INC, SUMITOMO MITSUI BANKING CORPORATION, THE BANK OF NOVA SCOTIA, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD., THE ROYAL BANK OF SCOTLAND PLC, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,2,1
134,What companies are the Lender but not the Agent in the agreement?,"BANC OF CALIFORNIA, NATIONAL ASSOCIATION, EAST WEST BANK.",1,2,1
121,What companies are the Agent but not the Arranger in the agreement?,"BANK OF AMERICA, N.A., BMO HARRIS BANK, N.A., FIFTH THIRD BANK, HSBC BANK USA, JPMORGAN CHASE BANK, N.A., MIZUHO BANK, LTD, MUFG UNION BANK, N.A., PNC BANK, REGIONS BANK, SUMITOMO MITSUI BANKING CORPORATION, SUNTRUST BANK, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD., WELLS FARGO BANK, N.A",1,2,1
121,What companies are the Agent but not the Bookrunners in the agreement?,"BANK OF AMERICA, N.A., BMO HARRIS BANK, N.A., FIFTH THIRD BANK, HSBC BANK USA, JPMORGAN CHASE BANK, N.A., MIZUHO BANK, LTD, MUFG UNION BANK, N.A., PNC BANK, REGIONS BANK, SUMITOMO MITSUI BANKING CORPORATION, SUNTRUST BANK, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD., WELLS FARGO BANK, N.A",1,2,1
135,What companies are the Lender but not the Agent in the agreement?,"BARCLAYS BANK PLC, BMO HARRIS BANK N.A., BNP PARIBAS, BRANCH BANKING AND TRUST COMPANY, CANADIAN IMPERIAL BANK OF COMMERCE, NEW YORK BRANCH,, COMPASS BANK, DEUTSCHE BANK AG NEW YORK BRANCH, DNB CAPITAL LLC, ING CAPITAL LLC, MORGAN STANLEY BANK, N.A., PNC BANK, NATIONAL ASSOCIATION, REGIONS BANK, ROYAL BANK OF CANADA, SOCI%C3%89T%C3%89 G%C3%89N%C3%89RALE, SUMITOMO MITSUI BANKING CORPORATION, SUNTRUST BANK, THE BANK OF NOVA SCOTIA, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD., U.S. BANK NATIONAL ASSOCIATION, UBS AG, STAMFORD BRANCH",1,2,1
135,What companies are the Lender but not the Agents in the agreement?,"BANK OF AMERICA, N.A., BARCLAYS BANK PLC, BMO HARRIS BANK N.A., BNP PARIBAS, BRANCH BANKING AND TRUST COMPANY, CANADIAN IMPERIAL BANK OF COMMERCE, NEW YORK BRANCH,, CITIBANK, N.A., COMPASS BANK, DEUTSCHE BANK AG NEW YORK BRANCH, DNB CAPITAL LLC, ING CAPITAL LLC, JPMORGAN CHASE BANK, N.A., MIZUHO BANK, LTD., MORGAN STANLEY BANK, N.A., PNC BANK, NATIONAL ASSOCIATION, REGIONS BANK, ROYAL BANK OF CANADA, SOCI%C3%89T%C3%89 G%C3%89N%C3%89RALE, SUMITOMO MITSUI BANKING CORPORATION, SUNTRUST BANK, THE BANK OF NOVA SCOTIA, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD., U.S. BANK NATIONAL ASSOCIATION, UBS AG, STAMFORD BRANCH",1,2,1
135,What companies are the Agent but not the Agents in the agreement?,"BANK OF AMERICA, N.A., CITIBANK, N.A., DNB BANK ASA, NEW YORK BRANCH, JPMORGAN CHASE BANK, N.A., MIZUHO BANK, LTD.",1,2,1
135,What companies are the Agents but not the Arrangers in the agreement?,"CITIBANK, DNB BANK ASA, NEW YORK BRANCH, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,2,1
135,What companies are the Agents but not the Bookrunners in the agreement?,"CITIBANK, DNB BANK ASA, NEW YORK BRANCH, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,2,1
24,What companies are the AGENTS but not the LEAD ARRANGERS in the agreement?,"NATIONAL ASSOCIATION, PNC BANK, REGIONS BANK, SUNTRUST BANK, WELLS FARGO BANK",1,2,1
24,What companies are the AGENTS but not the Lender in the agreement?,"NATIONAL ASSOCIATION, PNC BANK, WELLS FARGO BANK",1,2,1
24,What companies are the LEAD ARRANGERS but not the Lender in the agreement?,"PNC CAPITAL MARKETS LLC, REGIONS CAPITAL MARKETS, SUNTRUST ROBINSON HUMPHREY, INC., WELLS FARGO SECURITIES LLC",1,2,1
24,What companies are the Lender but not the Agent in the agreement?,"PNC BANK NATIONAL ASSOCIATION, REGIONS BANK, SUMITOMO MITSUI BANKING CORPORATION, SUNTRUST BANK, TD BANK, N. A., U.S. BANK NATIONAL ASSOCIATION, WELLS FARGO BANK NATIONALASSOCIATION",1,2,1
118,What companies are the ARRANGERS but not the AGENTS in the agreement?,"BARCLAYS BANK PLC, CREDIT SUISSE SECURITIES %28USA%29 LLC",1,2,1
118,What companies are the BOOKRUNNERS but not the AGENTS in the agreement?,"BARCLAYS BANK PLC, CREDIT SUISSE SECURITIES %28USA%29 LLC, WELLS FARGO SECURITIES, LLC",1,2,1
124,What companies are the Lender but not the Syndication Agents in the agreement?,"BRANCH BANKING %26 TRUST COMPANY, CITIBANK N.A., CITIZENS BANK, N.A, FIRST NIAGARA BANK, N.A.,, TD BANK, N.A., WELLS FARGO BANK, N.A.",1,2,1
124,What companies are the Lender but not the Documentation Agents in the agreement?,"BANK OF AMERICA, N.A., BRANCH BANKING %26 TRUST COMPANY, CITIBANK N.A., CITIZENS BANK, N.A, FIRST NIAGARA BANK, N.A.,, JPMORGAN CHASE BANK, N.A, KEYBANK NATIONAL ASSOCIATION, WELLS FARGO BANK, N.A.",1,2,1
124,What companies are the Lender but not the Bookrunners in the agreement?,"BANK OF AMERICA, N.A., BRANCH BANKING %26 TRUST COMPANY, CITIBANK N.A., CITIZENS BANK, N.A, FIRST NIAGARA BANK, N.A.,, KEYBANK NATIONAL ASSOCIATION, TD BANK, N.A., WELLS FARGO BANK, N.A.",1,2,1
124,What companies are the Syndication Agents but not the Bookrunners in the agreement?,"BANK OF AMERICA, N.A., KEYBANK NATIONAL ASSOCIATION",1,2,1
130,What companies are the Issuing Bank but not the Agent in the agreement?,"BANK OF AMERICA, N.A, PNC BANK, NATIONAL ASSOCIATION",1,2,1
31,What companies are the Lender but not the AGENTS in the agreement?,"BANK OF AMERICA, N.A., BARCLAYS BANK PLC, CITIBANK, N.A., GOLDMAN SACHS BANK USA, HSBC BANK USA, NATIONAL ASSOCIATION, JPMORGAN CHASE BANK, N.A., THE BANK OF CHINA",1,2,1
31,What companies are the Lender but not the BOOK RUNNERS in the agreement?,"BANK OF AMERICA, N.A., BARCLAYS BANK PLC, CITIBANK, N.A., GOLDMAN SACHS BANK USA, HSBC BANK USA, NATIONAL ASSOCIATION, JPMORGAN CHASE BANK, N.A., THE BANK OF CHINA, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,2,1
31,What companies are the Lender but not the AGENT in the agreement?,"BARCLAYS BANK PLC, CANADIAN IMPERIAL BANK OF COMMERCE, NEW YORK AGENCY, CITIBANK, N.A., GOLDMAN SACHS BANK USA, HSBC BANK USA, NATIONAL ASSOCIATION, STANDARD CHARTERED BANK, THE BANK OF CHINA, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD., U.S. BANK NATIONAL ASSOCIATION, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,2,1
31,What companies are the Lender but not the Agent in the agreement?,"BARCLAYS BANK PLC, CANADIAN IMPERIAL BANK OF COMMERCE, NEW YORK AGENCY, CITIBANK, N.A., GOLDMAN SACHS BANK USA, HSBC BANK USA, NATIONAL ASSOCIATION, JPMORGAN CHASE BANK, N.A., STANDARD CHARTERED BANK, THE BANK OF CHINA, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD., U.S. BANK NATIONAL ASSOCIATION, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,2,1
31,What companies are the AGENTS but not the BOOK RUNNERS in the agreement?,"CITIBANK, N.A, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,2,1
27,What companies are the Lender but not the Borrower in the agreement?,"AF V ENERGY I HOLDINGS, L.P., AF V Energy I Holdings, L.P.",1,2,1
33,What companies are the Arrangers but not the Agent in the agreement?,"CREDIT SUISSE SECURITIES %28USA%29 LLC, GOLDMAN SACHS BANK USA",1,2,1
33,What companies are the Bookrunners but not the Agent in the agreement?,"CREDIT SUISSE SECURITIES %28USA%29 LLC, GOLDMAN SACHS BANK USA",1,2,1
126,What companies are the Lenders but not the agents in the agreement?,"BANCO SANTANDER, S.A., NEW YORK BRANCH, BANK OF CHINA, NEW YORK BRANCH, CITIBANK, N.A., CREDIT AGRICOLE CORPORATE AND INVESTMENT BANK, DBS BANK LTD, HSBC BANK USA, NATIONAL ASSOCIATION, INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED, NEW YORK BRANCH, PNC BANK, NATIONAL ASSOCIATION, STANDARD CHARTERED BANK, THE BANK OF NOVA SCOTIA, U.S. BANK NATIONAL ASSOCIATION, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,2,1
126,What companies are the Lenders but not the Arrangers in the agreement?,"BANCO SANTANDER, S.A., NEW YORK BRANCH, BANK OF AMERICA, N.A., BANK OF CHINA, NEW YORK BRANCH, BNP PARIBAS, CREDIT AGRICOLE CORPORATE AND INVESTMENT BANK, DBS BANK LTD, HSBC BANK USA, NATIONAL ASSOCIATION, INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED, NEW YORK BRANCH, PNC BANK, NATIONAL ASSOCIATION, STANDARD CHARTERED BANK, THE BANK OF NOVA SCOTIA, U.S. BANK NATIONAL ASSOCIATION, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,2,1
126,What companies are the Lenders but not the Bookrunners in the agreement?,"BANCO SANTANDER, S.A., NEW YORK BRANCH, BANK OF AMERICA, N.A., BANK OF CHINA, NEW YORK BRANCH, BNP PARIBAS, CREDIT AGRICOLE CORPORATE AND INVESTMENT BANK, DBS BANK LTD, HSBC BANK USA, NATIONAL ASSOCIATION, INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED, NEW YORK BRANCH, PNC BANK, NATIONAL ASSOCIATION, STANDARD CHARTERED BANK, THE BANK OF NOVA SCOTIA, U.S. BANK NATIONAL ASSOCIATION, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,2,1
126,What companies are the Lenders but not the Agent in the agreement?,"BANCO SANTANDER, S.A., NEW YORK BRANCH, BANK OF AMERICA, N.A., BANK OF CHINA, NEW YORK BRANCH, BNP PARIBAS, CREDIT AGRICOLE CORPORATE AND INVESTMENT BANK, DBS BANK LTD, HSBC BANK USA, NATIONAL ASSOCIATION, INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED, NEW YORK BRANCH, JPMORGAN CHASE BANK, N.A., MIZUHO BANK, LTD., MUFG BANK, LTD., PNC BANK, NATIONAL ASSOCIATION, STANDARD CHARTERED BANK, SUMITOMO MITSUI BANKING CORPORATION, THE BANK OF NOVA SCOTIA, U.S. BANK NATIONAL ASSOCIATION, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,2,1
126,What companies are the agents but not the Arrangers in the agreement?,"BANK OF AMERICA, N.A., BNP PARIBAS",1,2,1
126,What companies are the agents but not the Bookrunners in the agreement?,"BANK OF AMERICA, N.A., BNP PARIBAS",1,2,1
126,What companies are the Arrangers but not the Agent in the agreement?,"BNP PARIBAS SECURITIES CORP., BOFA SECURITIES, INC., JPMORGAN CHASE BANK, N.A., MIZUHO BANK, LTD., MUFG BANK, LTD., SUMITOMO MITSUI BANKING CORPORATION",1,2,1
126,What companies are the Bookrunners but not the Agent in the agreement?,"BNP PARIBAS SECURITIES CORP., BOFA SECURITIES, INC., JPMORGAN CHASE BANK, N.A., MIZUHO BANK, LTD., MUFG BANK, LTD., SUMITOMO MITSUI BANKING CORPORATION",1,2,1
127,What companies are the Lender but not the Agents in the agreement?,"BANK OF AMERICA, N.A., BANK OF CHINA, NEW YORK BRANCH, JPMORGAN CHASE BANK, N.A, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,2,1
32,What companies are the Agent but not the Agents in the agreement?,"HSBC BANK PLC, HSBC Bank plc, HSBC CORPORATE TRUSTEE COMPANY %28UK%29 LIMITED, J.P. MORGAN SECURITIES LLC,",1,2,1
32,What companies are the Agent but not the Arranger in the agreement?,"HSBC BANK PLC, HSBC Bank plc, HSBC CORPORATE TRUSTEE COMPANY %28UK%29 LIMITED",1,2,1
32,What companies are the Agent but not the Arrangers in the agreement?,"HSBC BANK PLC, HSBC Bank plc, HSBC CORPORATE TRUSTEE COMPANY %28UK%29 LIMITED, J.P. MORGAN SECURITIES LLC,, ROYAL BANK OF CANADA",1,2,1
32,What companies are the Agent but not the Bookrunner in the agreement?,"HSBC BANK PLC, HSBC Bank plc, HSBC CORPORATE TRUSTEE COMPANY %28UK%29 LIMITED, ROYAL BANK OF CANADA",1,2,1
32,What companies are the Agent but not the Bookrunners in the agreement?,"HSBC BANK PLC, HSBC Bank plc, HSBC CORPORATE TRUSTEE COMPANY %28UK%29 LIMITED, J.P. MORGAN SECURITIES LLC,, ROYAL BANK OF CANADA",1,2,1
32,What companies are the Agent but not the Lender in the agreement?,"HSBC BANK PLC, HSBC Bank plc, HSBC CORPORATE TRUSTEE COMPANY %28UK%29 LIMITED, J.P. MORGAN SECURITIES LLC,, UBS SECURITIES LLC",1,2,1
32,What companies are the Agents but not the Bookrunner in the agreement?,"J.P. MORGAN SECURITIES LLC, ROYAL BANK OF CANADA",1,2,1
32,What companies are the Agents but not the Lender in the agreement?,"J.P. MORGAN SECURITIES LLC, UBS SECURITIES LLC",1,2,1
32,What companies are the Arranger but not the Arrangers in the agreement?,"J.P. MORGAN SECURITIES LLC,, ROYAL BANK OF CANADA",1,2,1
32,What companies are the Arranger but not the Bookrunners in the agreement?,"J.P. MORGAN SECURITIES LLC,, ROYAL BANK OF CANADA",1,2,1
32,What companies are the Arranger but not the Lender in the agreement?,"J.P. MORGAN SECURITIES LLC,, UBS SECURITIES LLC",1,2,1
32,What companies are the Arrangers but not the Bookrunner in the agreement?,"J.P. MORGAN SECURITIES LLC, RBC CAPITAL MARKETS",1,2,1
32,What companies are the Arrangers but not the Lender in the agreement?,"J.P. MORGAN SECURITIES LLC, RBC CAPITAL MARKETS, UBS SECURITIES LLC",1,2,1
32,What companies are the Bookrunner but not the Lender in the agreement?,"J.P. MORGAN SECURITIES LLC,, UBS SECURITIES LLC",1,2,1
32,What companies are the Bookrunners but not the Lender in the agreement?,"J.P. MORGAN SECURITIES LLC, RBC CAPITAL MARKETS, UBS SECURITIES LLC",1,2,1
26,What companies are the Lender but not the Agents in the agreement?,"BANCO BILBAO VIZCAYA ARGENTARIA, BMO HARRIS BANK N.A., BNP Paribas, CREDIT SUISSE AG,, Cayman Islands Brank, City National Bank, Commerzbank AG, Credit Agricole Corporate and Investment Bank, DEUTSCHE BANK, HSBC Bank USA, N.A, MORGAN STANLEY BANK, N.A., MORGAN STANLEY SENIOR FUNDING, INC, MUFG BANK, LTD., Mizuho Bank, Ltd, PNC Bank, National Association, Santander Bank, N.A, Soci%C3%A9t%C3%A9 G%C3%A9n%C3%A9rale, Standard Chartered Bank, Sumitomo Mitsui Banking Corporation, SunTrust Bank, THE BANK OF NEW YORK MELLON, THE BANK OF NOVA SCOTIA, The Northern Trust Company, U.S. Bank National Association, UniCredit Bank AG",1,2,1
26,What companies are the Lender but not the Bookrunners in the agreement?,"BANCO BILBAO VIZCAYA ARGENTARIA, BMO HARRIS BANK N.A., BNP Paribas, CREDIT SUISSE AG,, Cayman Islands Brank, City National Bank, Commerzbank AG, Credit Agricole Corporate and Investment Bank, DEUTSCHE BANK, HSBC Bank USA, N.A, MORGAN STANLEY BANK, N.A., MORGAN STANLEY SENIOR FUNDING, INC, Mizuho Bank, Ltd, PNC Bank, National Association, Santander Bank, N.A, Soci%C3%A9t%C3%A9 G%C3%A9n%C3%A9rale, Standard Chartered Bank, Sumitomo Mitsui Banking Corporation, SunTrust Bank, THE BANK OF NEW YORK MELLON, THE BANK OF NOVA SCOTIA, The Northern Trust Company, U.S. Bank National Association, UniCredit Bank AG, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,2,1
26,What companies are the Lender but not the Lead Arrangers in the agreement?,"BANCO BILBAO VIZCAYA ARGENTARIA, BMO HARRIS BANK N.A., BNP Paribas, CREDIT SUISSE AG,, Cayman Islands Brank, City National Bank, Commerzbank AG, Credit Agricole Corporate and Investment Bank, DEUTSCHE BANK, HSBC Bank USA, N.A, MORGAN STANLEY BANK, N.A., MORGAN STANLEY SENIOR FUNDING, INC, Mizuho Bank, Ltd, PNC Bank, National Association, Santander Bank, N.A, Soci%C3%A9t%C3%A9 G%C3%A9n%C3%A9rale, Standard Chartered Bank, Sumitomo Mitsui Banking Corporation, SunTrust Bank, THE BANK OF NEW YORK MELLON, THE BANK OF NOVA SCOTIA, The Northern Trust Company, U.S. Bank National Association, UniCredit Bank AG, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,2,1
26,What companies are the Lender but not the Agent in the agreement?,"BANCO BILBAO VIZCAYA ARGENTARIA, BARCLAYS BANK PLC, BMO HARRIS BANK N.A., BNP Paribas, CREDIT SUISSE AG,, Cayman Islands Brank, City National Bank, Commerzbank AG, Credit Agricole Corporate and Investment Bank, DEUTSCHE BANK, HSBC Bank USA, N.A, MORGAN STANLEY BANK, N.A., MORGAN STANLEY SENIOR FUNDING, INC, Mizuho Bank, Ltd, PNC Bank, National Association, Santander Bank, N.A, Soci%C3%A9t%C3%A9 G%C3%A9n%C3%A9rale, Standard Chartered Bank, Sumitomo Mitsui Banking Corporation, SunTrust Bank, THE BANK OF NEW YORK MELLON, THE BANK OF NOVA SCOTIA, The Northern Trust Company, U.S. Bank National Association, UniCredit Bank AG, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,2,1
26,What companies are the Bookrunners but not the Agent in the agreement?,"BARCLAYS BANK PLC, CREDIT SUISSE LOAN FUNDING LLC, MIZUHO BANK, LTD., WELLS FARGO SECURITIES LLC",1,2,1
26,What companies are the Lead Arrangers but not the Agent in the agreement?,"BARCLAYS BANK PLC, CREDIT SUISSE LOAN FUNDING LLC, MIZUHO BANK, LTD., WELLS FARGO SECURITIES LLC",1,2,1
