document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
74,What are the roles of KEYBANC CAPITAL MARKETS INC. in the agreement?,"Arrangers, Bookrunners, Joint, Joint Lead",1,0,1
74,"What are the roles of SUNTRUST ROBINSON HUMPHREY, INC in the agreement?","Arrangers, Bookrunners, Joint, Joint Lead",1,0,1
74,What are the roles of KEYBANK NATIONAL ASSOCIATION in the agreement?,"Administrative Agent, LC Issuer",1,0,1
48,"What are the roles of ENBRIDGE ENERGY MANAGEMENT, L.L.C. in the agreement?","General Partner, delegate",1,0,1
149,"What are the roles of FEAC AGENT, LLC in the agreement?","Administrative Agent, Collateral Agent, Lead Arranger",1,0,1
161,What are the roles of BMO CAPITAL MARKETS in the agreement?,"CO-SYNDICATION AGENTS, JOINT-LEAD ARRANGERS",1,0,1
161,What are the roles of KEYBANK NATIONAL ASSOCIATION in the agreement?,"AGENT, Agent, LENDERS, Lenders",1,0,1
161,What are the roles of THE HUNTINGTON NATIONAL BANK in the agreement?,"CO-SYNDICATION AGENTS, JOINT-LEAD ARRANGERS, Lender",1,0,1
161,What are the roles of TRUIST BANK in the agreement?,"CO-SYNDICATION AGENTS, Lender",1,0,1
160,"What are the roles of BANK OF AMERICA, N.A. in the agreement?","Issuing Bank, Lender",1,0,1
160,What are the roles of BARCLAYS BANK PLC in the agreement?,"Administrative Agent, Issuing Bank, Joint Bookrunners, Joint Lead Arrangers, Lender",1,0,1
160,"What are the roles of BOFA SECURITIES, INC in the agreement?","Joint Bookrunners, Joint Lead Arrangers",1,0,1
160,"What are the roles of CITIBANK, N.A. in the agreement?","Issuing Bank, Lender",1,0,1
160,"What are the roles of MORGAN STANLEY SENIOR FUNDING, INC in the agreement?","Joint Bookrunners, Joint Lead Arrangers",1,0,1
160,"What are the roles of JPMORGAN CHASE BANK, N.A. in the agreement?","Issuing Bank, Joint Lead Arrangers, Lender",1,0,1
160,"What are the roles of MORGAN STANLEY BANK, N.A. in the agreement?","Issuing Bank, Lender",1,0,1
160,"What are the roles of MUFG BANK, LTD. in the agreement?","Issuing Bank, Lender",1,0,1
160,What are the roles of TRUIST BANK in the agreement?,"Issuing Bank, Lender",1,0,1
148,What are the roles of NATIONAL WESTMINSTER BANK PLC in the agreement?,"Documentation Agents, Lender",1,0,1
148,What are the roles of THE BANK OF NOVA SCOTIA in the agreement?,"Documentation Agents, Lender",1,0,1
148,What are the roles of U.S. BANK NATIONAL ASSOCIATION in the agreement?,"Documentation Agents, Lender",1,0,1
148,"What are the roles of WELLS FARGO SECURITIES, LLC in the agreement?","Joint Bookrunners, Joint Lead Arrangers",1,0,1
148,What are the roles of TD BANK in the agreement?,"Co-Syndication Agents, Lender",1,0,1
49,What are the roles of RG PARENT LLC in the agreement?,"Administrative, Borrower",1,0,1
75,What are the roles of J.P. MORGAN SECURITIES LLC in the agreement?,"Sole Bookrunner, Sole Lead Arranger",1,0,1
61,What are the roles of BNP Paribas in the agreement?,"agent, syndication",1,0,1
61,"What are the roles of BofA Securities, Inc. in the agreement?","arranger, bookrunner, lead, sole",1,0,1
61,"What are the roles of Citibank, N.A. in the agreement?","agent, syndication",1,0,1
61,What are the roles of Deutsche Bank Securities Inc. in the agreement?,"agent, syndication",1,0,1
61,"What are the roles of JPMorgan Chase Bank, N.A. in the agreement?","agent, syndication",1,0,1
61,"What are the roles of Wells Fargo Bank, National Association in the agreement?","agent, syndication",1,0,1
61,"What are the roles of BANK OF AMERICA, N.A. in the agreement?","Administrative, Agent, Lender",1,0,1
77,What are the roles of BANK OF AMERICA in the agreement?,"Co-Syndication Agent, Lender",1,0,1
77,What are the roles of FENNER %26 SMITH INCORPORATED in the agreement?,"Joint Lead Arrangers, oint Bookrunners",1,0,1
77,What are the roles of J.P. MORGAN SECURITIES LLC in the agreement?,"Joint Lead Arrangers, oint Bookrunners",1,0,1
77,What are the roles of MUFG UNION BANK in the agreement?,"Co-Syndication Agent, Joint Lead Arrangers, Lender, oint Bookrunners",1,0,1
77,What are the roles of SUNTRUST BANK in the agreement?,"Co-Syndication Agent, Lender",1,0,1
77,What are the roles of SUNTRUST ROBINSON HUMPHREY in the agreement?,"Joint Lead Arrangers, oint Bookrunners",1,0,1
77,What are the roles of U.S. BANK NATIONAL ASSOCIATION in the agreement?,"Co-Documentation Agent, Lender",1,0,1
77,"What are the roles of WELLS FARGO SECURITIES, LLC in the agreement?","Joint Lead Arrangers, oint Bookrunners",1,0,1
77,What are the roles of GOLDMAN SACHS BANK USA in the agreement?,"Co-Documentation Agent, Lender",1,0,1
77,What are the roles of JPMORGAN CHASE BANK in the agreement?,"Administrative Agent, Issuing Bank, Lender",1,0,1
77,"What are the roles of WELLS FARGO BANK, NATIONAL ASSOCIATION in the agreement?","Co-Syndication Agent, Lender",1,0,1
63,"What are the roles of FARM CREDIT MID-AMERICA, PCA in the agreement?","Lender, Swing Line",1,0,1
63,What are the roles of U.S. BANK NATIONAL ASSOCIATION in the agreement?,"Administrative, Agent, Lender, Swing Line",1,0,1
88,What are the roles of MUFG UNION BANK in the agreement?,"Agent, Issuing Bank, Lender, Swing Line Lender",1,0,1
162,"What are the roles of CITIBANK, N.A in the agreement?","Administrative Agent, Joint Bookrunners, Joint Lead Arrangers",1,0,1
162,"What are the roles of WELLS FARGO SECURITIES, LLC in the agreement?","Joint Bookrunners, Joint Lead Arrangers",1,0,1
163,"What are the roles of JPMORGAN CHASE BANK, N.A. in the agreement?","Bookrunner, Sole",1,0,1
163,"What are the roles of JPMORGAN CHASE BANK, N.A in the agreement?","Administrative Agent, Issuing Bank, Lender, Swingline Lender",1,0,1
89,What are the roles of BARCLAYS BANK PLC in the agreement?,"Arrangers, Bookrunners, Joint, Joint Lead",1,0,1
89,What are the roles of CITIGROUP GLOBAL MARKETS INC in the agreement?,"Arrangers, Bookrunners, Joint, Joint Lead",1,0,1
89,What are the roles of DEUTSCHE BANK SECURITIES INC in the agreement?,"Arrangers, Bookrunners, Joint, Joint Lead",1,0,1
89,What are the roles of GOLUB CAPITAL LLC in the agreement?,"Arrangers, Bookrunners, Joint, Joint Lead",1,0,1
89,What are the roles of KEYBANC CAPITAL MARKETS INC. in the agreement?,"Arrangers, Bookrunners, Joint, Joint Lead",1,0,1
89,What are the roles of MACQUARIE CAPITAL %28USA%29 INC. in the agreement?,"Arrangers, Bookrunners, Joint, Joint Lead",1,0,1
89,What are the roles of JPMORGAN CHASE BANK in the agreement?,"Administrative Agent, Arrangers, Bookrunners, Joint, Joint Lead",1,0,1
62,What are the roles of TORONTO DOMINION %28TEXAS%29 LLC in the agreement?,"Administrative, Agent",1,0,1
62,What are the roles of TD SECURITIES %28USA%29 LLC in the agreement?,"Arranger, Bookrunner",1,0,1
76,What are the roles of THE BANK OF MONTREAL in the agreement?,"Arrangers, Bookrunners, Lead",1,0,1
76,What are the roles of DEUTSCHE BANK SECURITIES INC. in the agreement?,"Arrangers, Bookrunners, Lead",1,0,1
76,What are the roles of RBC CAPITAL MARKETS in the agreement?,"Arrangers, Bookrunners, Lead",1,0,1
76,"What are the roles of SUNTRUST ROBINSON HUMPHREY, INC in the agreement?","Arrangers, Bookrunners, Lead",1,0,1
76,"What are the roles of THE BANK OF TOKYO-MITSUBISHI UFJ, LTD. in the agreement?","Arrangers, Bookrunners, Lead",1,0,1
76,"What are the roles of MORGAN STANLEY SENIOR FUNDING, INC in the agreement?","Administrative Agent, Arrangers, Bookrunners, Collateral Agent, Lead",1,0,1
8,What are the roles of FENNER %26 SMITH INCORPORATED in the agreement?,"Arrangers, Bookrunners, Joint",1,0,1
8,What are the roles of MERRILL LYNCH in the agreement?,"Arrangers, Bookrunners, Joint",1,0,1
8,"What are the roles of MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED in the agreement?","Arranger, Joint Lead",1,0,1
8,What are the roles of PIERCE in the agreement?,"Arrangers, Bookrunners, Joint",1,0,1
8,"What are the roles of WELLS FARGO BANK, NATIONAL ASSOCIATION in the agreement?","Administrative, Agent",1,0,1
8,"What are the roles of WELLS FARGO SECURITIES, LLC in the agreement?","Arranger, Arrangers, Bookrunner, Bookrunners, Joint, Joint Lead",1,0,1
8,"What are the roles of Wells Fargo Bank, National Association in the agreement?","Administrative, Agent",1,0,1
72,What are the roles of GOLDMAN SACHS BANK USA in the agreement?,"Arrangers, Book Runners, Lead, Syndication Agents",1,0,1
72,"What are the roles of WELLS FARGO SECURITIES, LLC in the agreement?","Arrangers, Book Runners, Lead",1,0,1
72,What are the roles of CITIGROUP GLOBAL MARKETS INC in the agreement?,"Arrangers, Book Runners, Lead",1,0,1
66,What are the roles of BARCLAYS BANK PLC in the agreement?,"Issuing, Lender, Swingline, Term Loan A",1,0,1
66,What are the roles of BNP Paribas Securities Corp. in the agreement?,"Agents, Syndication, arrangers, bookrunners, joint, lead",1,0,1
66,What are the roles of Bank of theWest in the agreement?,"Issuing, Lender, Swingline, Term Loan A",1,0,1
66,What are the roles of Bank of the West in the agreement?,"Agents, Syndication, arrangers, bookrunners, joint, lead",1,0,1
66,What are the roles of Barclays Bank PLC in the agreement?,"Agents, Syndication, arrangers, bookrunners, joint, lead",1,0,1
66,"What are the roles of BofA Securities, Inc. in the agreement?","Agents, Syndication, arrangers, bookrunners, joint, lead",1,0,1
66,What are the roles of Citigroup Global Markets Inc. in the agreement?,"Agents, Syndication, arrangers, bookrunners, joint, lead",1,0,1
66,What are the roles of DNB CAPITAL LLC in the agreement?,"Issuing, Lender, Swingline, Term Loan A",1,0,1
66,"What are the roles of HSBC Bank USA, National Association in the agreement?","Issuing, Lender, Swingline, Term Loan A",1,0,1
66,What are the roles of KeyBanc Capital Markets in the agreement?,"Agents, Syndication",1,0,1
66,"What are the roles of KeyBanc Capital Markets, Inc. in the agreement?","arrangers, bookrunners, joint, lead",1,0,1
66,"What are the roles of PNC BANK, NATIONAL ASSOCIATION in the agreement?","Issuing, Lender, Swingline, Term Loan A",1,0,1
66,What are the roles of Silicon Valley Bank in the agreement?,"Issuing, Lender, Swingline, Term Loan A",1,0,1
66,What are the roles of The Huntington National Bank in the agreement?,"Issuing, Lender, Swingline, Term Loan A",1,0,1
66,What are the roles of U.S. Bank National Association in the agreement?,"Agents, Syndication, arrangers, bookrunners, joint, lead",1,0,1
66,"What are the roles of WELLS FARGO BANK, NATIONAL ASSOCIATION in the agreement?","Issuing, Lender, Swingline, Term Loan A",1,0,1
66,"What are the roles of Wells Fargo Securities, LLC in the agreement?","arrangers, bookrunners, joint, lead",1,0,1
66,"What are the roles of Bank of America, N.A. in the agreement?","Issuing, Lender, Swingline, Term Loan A",1,0,1
66,"What are the roles of CAPITAL ONE, NATIONAL ASSOCIATION in the agreement?","Issuing, Lender, Swingline, Term Loan A",1,0,1
66,What are the roles of Citibank N.A. in the agreement?,"Issuing, Lender, Revolver, Swingline, Term Loan A",1,0,1
66,"What are the roles of JPMORGAN CHASE BANK, N.A. in the agreement?","Issuing, Lender, Swingline, Term Loan A",1,0,1
66,"What are the roles of KEYBANK, NATIONAL ASSOCIATION in the agreement?","Issuing, Lender, Swingline, Term Loan A",1,0,1
66,"What are the roles of MUFG Bank, Ltd. in the agreement?","Agents, Issuing, Lender, Swingline, Syndication, Term Loan A, arrangers, bookrunners, joint, lead",1,0,1
66,"What are the roles of Wells Fargo Bank, National Association in the agreement?","Administrative, Agent, Collateral, Issuing, Lender, Swingline, Term Loan A",1,0,1
66,What are the roles of U.S. BANK NATIONAL ASSOCIATION in the agreement?,"Issuing, Lender, Swingline, Term Loan A",1,0,1
99,"What are the roles of BANK OF AMERICA, N.A in the agreement?","Administrative, Agent, Co-Documentation, Co-Syndication, Collateral",1,0,1
99,What are the roles of CO%C3%96PERATIEVE CENTRALE RAIFFEISEN-BOERENLEENBANK B.A. in the agreement?,"Administrative, Agent, Arrangers, Bookrunners, Co-Documentation, Co-Syndication, Collateral, Joint, Joint Lead",1,0,1
99,"What are the roles of MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED in the agreement?","Arrangers, Bookrunners, Joint, Joint Lead",1,0,1
99,What are the roles of RABOBANK NEDERLAND in the agreement?,"Administrative, Agent, Arrangers, Bookrunners, Co-Documentation, Co-Syndication, Collateral, Joint, Joint Lead",1,0,1
99,What are the roles of REGIONS BANK in the agreement?,"Administrative, Agent, Co-Documentation, Co-Syndication, Collateral",1,0,1
99,What are the roles of SUNTRUST BANK in the agreement?,"Administrative, Agent, Co-Documentation, Co-Syndication, Collateral, Lender",1,0,1
99,"What are the roles of THE BANK OF TOKYO-MITSUBISHI UFJ, LTD. in the agreement?","Administrative, Agent, Co-Documentation, Co-Syndication, Collateral",1,0,1
99,What are the roles of US BANK NATIONAL ASSOCIATION in the agreement?,"Administrative, Agent, Co-Documentation, Co-Syndication, Collateral",1,0,1
99,"What are the roles of WELLS FARGO BANK, NATIONAL ASSOCIATION in the agreement?","Administrative, Agent, Bank, Co-Documentation, Co-Syndication, Collateral, Lender, Swing Line",1,0,1
99,"What are the roles of WELLS FARGO BANK, NATIONAL ASSOCIATION in the agreement?","Administrative, Agent, Co-Documentation, Co-Syndication, Collateral",1,0,1
99,"What are the roles of WELLS FARGO SECURITIES, LLC in the agreement?","Arrangers, Bookrunners, Joint, Joint Lead",1,0,1
167,"What are the roles of BANK OF AMERICA, N.A in the agreement?","Administrative Agent, L%2FC Issuer, Swingline Lender",1,0,1
167,What are the roles of BANK OF AMERICA MERRILL LYNCH in the agreement?,"Sole Book Manager, Sole Lead Arranger",1,0,1
167,"What are the roles of BANK OF AMERICA, N.A., in the agreement?","Administrative Agent, L%2FC Issuer, Lender,, Swingline Lender",1,0,1
98,What are the roles of BANK OF AMERICA in the agreement?,"ADMINISTRATIVE%09 %09%09 %09%09 %09AGENT %26 LENDER, Administrative, Agent, L%2FC Issuer, Lender, Swing Line, Syndication",1,0,1
98,"What are the roles of BANK OF AMERICA, N.A. in the agreement?","Administrative, Agent, L%2FC Issuer, Lender, Swing Line, Syndication",1,0,1
98,"What are the roles of CITRIX SYSTEMS, INC. in the agreement?","BORROWER, Borrower",1,0,1
98,What are the roles of J.P. MORGAN SECURITIES LLC in the agreement?,"Arrangers, Book Managers, Joint, Joint Lead",1,0,1
98,"What are the roles of JPMORGAN CHASE BANK, N.A. in the agreement?","Administrative, Agent, Syndication",1,0,1
98,"What are the roles of MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED in the agreement?","Arrangers, Book Managers, Joint, Joint Lead",1,0,1
98,What are the roles of Bank of America in the agreement?,"Administrative, Agent, L%2FC Issuer, Lender, Swing Line, Syndication",1,0,1
166,What are the roles of ICICI BANK LIMITED in the agreement?,"Bookrunners, Lead Arrangers",1,0,1
166,What are the roles of NOVELIS CORPORATION in the agreement?,"Guarantor, Mortgagor",1,0,1
166,What are the roles of AUSTRALIA AND NEW ZEALAND BANKING GROUP LIMITED in the agreement?,"Bookrunners, Lead Arrangers, Lender",1,0,1
166,What are the roles of AV METALS INC. in the agreement?,"Holdings, Subsidiary",1,0,1
166,What are the roles of BARCLAYS BANK PLC in the agreement?,"Bookrunners, Lender",1,0,1
166,What are the roles of STATE BANK OF INDIA in the agreement?,"Bookrunners, Lender",1,0,1
166,What are the roles of Standard Chartered Bank in the agreement?,"administrative agent, collateral agent",1,0,1
166,"What are the roles of THE BANK OF TOKYO-MITSUBISHI UFJ, LTD. in the agreement?","Bookrunners, Lender",1,0,1
166,What are the roles of AXIS BANK LIMITED in the agreement?,"Bookrunners, Lead Arrangers, Lender",1,0,1
166,What are the roles of BANK OF BARODA in the agreement?,"Bookrunners, Lead Arrangers, Lender",1,0,1
166,What are the roles of KOTAK MAHINDRA BANK LIMITED in the agreement?,"Bookrunners, Lender",1,0,1
166,What are the roles of STANDARD CHARTERED BANK in the agreement?,"Administrative Agent, Bookrunners, Collateral Agent, Lender",1,0,1
67,What are the roles of COHERUS INTERMEDIATE CORP. in the agreement?,"Credit Party, additional",1,0,1
67,What are the roles of BIOPHARMA CREDIT PLC in the agreement?,"Agent, Collateral",1,0,1
67,What are the roles of INTEKRIN THERAPEUTICS INC. in the agreement?,"Credit Party, additional",1,0,1
67,"What are the roles of COHERUS BIOSCIENCES, INC. in the agreement?","Borrower, Credit Party",1,0,1
73,What are the roles of BANK OF AMERICA in the agreement?,"Administrative Agent, Collateral Agent, Joint Bookrunners, Joint Lead Arrangers, L%2FC Issuer, Swing Line Lender",1,0,1
73,"What are the roles of SUNTRUST ROBINSON HUMPHREY, INC in the agreement?","Joint Bookrunners, Joint Lead Arrangers",1,0,1
73,What are the roles of BARCLAYS BANK PLC in the agreement?,"Joint Bookrunners, Joint Lead Arrangers",1,0,1
73,"What are the roles of WELLS FARGO SECURITIES, LLC in the agreement?","Joint Bookrunners, Joint Lead Arrangers",1,0,1
73,What are the roles of CREDIT SUISSE SECURITIES %28USA%29 LLC in the agreement?,"Joint Bookrunners, Joint Lead Arrangers",1,0,1
73,What are the roles of DEUTSCHE BANK SECURITIES INC in the agreement?,"Joint Bookrunners, Joint Lead Arrangers",1,0,1
9,"What are the roles of BANK OF AMERICA, N.A in the agreement?","Administrative, Agent, Co-Documentation, Syndication",1,0,1
9,"What are the roles of BANK OF AMERICA, N.A. in the agreement?","Lender, Swing line",1,0,1
9,What are the roles of BRANCH BANKING AND TRUST COMPANY in the agreement?,"Lender, Swing line",1,0,1
9,"What are the roles of Bank of America, N.A. in the agreement?","Agents, Co-Documentation",1,0,1
9,What are the roles of Barclays Bank PLC in the agreement?,"Administrative, Agent, Arrangers, Co-Documentation, Joint Lead, Syndication",1,0,1
9,"What are the roles of CITIBANK, N.A in the agreement?","Administrative, Agent, Co-Documentation, Syndication",1,0,1
9,"What are the roles of Citibank, N.A. in the agreement?","Agents, Co-Documentation",1,0,1
9,What are the roles of GOLDMAN SACHS BANK USA in the agreement?,"Lender, Swing line",1,0,1
9,What are the roles of J.P. MORGAN SECURITIES LLC in the agreement?,"Arranger, Bookrunner, Joint, Joint Lead",1,0,1
9,What are the roles of J.P. Morgan Securities LLC in the agreement?,"Arrangers, Joint Lead",1,0,1
9,What are the roles of JPMORGAN CHASE BANK in the agreement?,"Administrative, Agent",1,0,1
9,"What are the roles of JPMorgan Chase Bank, N.A. in the agreement?","Lender, Swing line",1,0,1
9,What are the roles of RBS SECURITIES INC in the agreement?,"Arranger, Bookrunner, Joint, Joint Lead",1,0,1
9,What are the roles of RBS Securities Inc in the agreement?,"Arrangers, Joint Lead",1,0,1
9,What are the roles of THE ROYAL BANK OF SCOTLAND in the agreement?,"Administrative, Agent, Co-Documentation, Syndication",1,0,1
9,What are the roles of The Royal Bank of Scotland plc in the agreement?,"Agents, Co-Documentation",1,0,1
9,"What are the roles of CREDIT SUISSE AG, CAYMAN ISLANDS BRANCH in the agreement?","Lender, Swing line",1,0,1
9,"What are the roles of CITIBANK, N.A. in the agreement?","Lender, Swing line",1,0,1
9,What are the roles of THE ROYAL BANK OF SCOTLAND plc in the agreement?,"Lender, Swing line",1,0,1
9,What are the roles of ROYAL BANK OF CANADA in the agreement?,"Lender, Swing line",1,0,1
9,What are the roles of BARCLAYS BANK PLC in the agreement?,"Administrative, Agent, Arranger, Bookrunner, Co-Documentation, Joint, Joint Lead, Lender, Swing line, Syndication",1,0,1
9,"What are the roles of JPMORGAN CHASE BANK, N.A. in the agreement?","Administrative, Agent, Co-Documentation, Lender, Swing line, Syndication",1,0,1
59,What are the roles of ABN AMRO CAPITAL USA LLC in the agreement?,"Lender, Swing Line",1,0,1
59,What are the roles of ABN AMRO Capital LLC in the agreement?,"agents, co-documentation, co-syndication",1,0,1
59,What are the roles of ARVEST BANK in the agreement?,"Lender, Swing Line",1,0,1
59,"What are the roles of BANK OF AMERICA, N.A. in the agreement?","Lender, Swing Line",1,0,1
59,What are the roles of BANK OF THE WEST in the agreement?,"Lender, Swing Line",1,0,1
59,What are the roles of BMO HARRIS BANK N.A. in the agreement?,"Lender, Swing Line",1,0,1
59,What are the roles of BMO Harris Bank N.A. in the agreement?,"agents, co-documentation, co-syndication",1,0,1
59,"What are the roles of BOKF, N.A. in the agreement?","Lender, Swing Line",1,0,1
59,What are the roles of BRANCH BANKING AND TRUST COMPANY in the agreement?,"Lender, Swing Line",1,0,1
59,"What are the roles of Bank of America, N.A. in the agreement?","agents, co-documentation, co-syndication",1,0,1
59,What are the roles of Bank of the West in the agreement?,"Arrangers, agents, co-documentation, co-syndication",1,0,1
59,What are the roles of Branch Banking and Trust Company in the agreement?,"agents, co-documentation, co-syndication",1,0,1
59,"What are the roles of CITIBANK, N.A. in the agreement?","Lender, Swing Line",1,0,1
59,"What are the roles of Citibank, N.A. in the agreement?","agents, co-documentation, co-syndication",1,0,1
59,"What are the roles of FARM CREDIT MID-AMERICA, PCA in the agreement?","Lender, Swing Line",1,0,1
59,What are the roles of FIFTH THIRD BANK in the agreement?,"Lender, Swing Line",1,0,1
59,What are the roles of FIRST NATIONAL BANK OF OMAHA in the agreement?,"Lender, Swing Line",1,0,1
59,What are the roles of Fifth Third Bank in the agreement?,"Arrangers, agents, co-documentation, co-syndication",1,0,1
59,What are the roles of G%C3%89N%C3%89RALE in the agreement?,"Lender, Swing Line",1,0,1
59,"What are the roles of JPMORGAN CHASE BANK, N.A. in the agreement?","Lender, Swing Line",1,0,1
59,"What are the roles of PNC BANK, NATIONAL ASSOCIATION in the agreement?","Lender, Swing Line",1,0,1
59,What are the roles of THE BANK OF NOVA SCOTIA in the agreement?,"Lender, Swing Line",1,0,1
59,What are the roles of U.S. BANK NATIONAL ASSOCIATION in the agreement?,"Administrative, Agent, Lender, Swing Line",1,0,1
59,What are the roles of U.S. Bank in the agreement?,"Arrangers, Lender, Swing Line",1,0,1
65,What are the roles of BofA Securities in the agreement?,"arrangers, bookrunners, joint, lead",1,0,1
65,"What are the roles of CREDIT SUISSE AG, CAYMAN ISLANDS BRANCH in the agreement?","Lender, Revolving, Swingline",1,0,1
65,What are the roles of Citizens Ban in the agreement?,"arrangers, bookrunners, joint, lead",1,0,1
65,What are the roles of Citizens Bank in the agreement?,"Collateral, Trustee",1,0,1
65,What are the roles of Credit Suisse in the agreement?,"arrangers, bookrunners, joint, lead",1,0,1
65,What are the roles of DBSI in the agreement?,"arrangers, bookrunners, joint, lead",1,0,1
65,What are the roles of Fifth Third in the agreement?,"arrangers, bookrunners, joint, lead",1,0,1
65,What are the roles of Fitch Ratings in the agreement?,"Agency, Rating",1,0,1
65,What are the roles of Goldman in the agreement?,"arrangers, bookrunners, joint, lead",1,0,1
65,What are the roles of KEYBANK NATIONAL ASSOCIATION in the agreement?,"Lender, Revolving, Swingline",1,0,1
65,What are the roles of KeyBank in the agreement?,"arrangers, bookrunners, joint, lead",1,0,1
65,"What are the roles of Moody%C2%92s Investors Service, Inc. in the agreement?","Agency, Rating",1,0,1
65,What are the roles of Standard %26 Poor%C2%92s Financial Services LLC in the agreement?,"Agency, Rating",1,0,1
65,What are the roles of Truist Securities in the agreement?,"arrangers, bookrunners, joint, lead",1,0,1
65,What are the roles of TRUIST BANK in the agreement?,"Lender, Revolving, Swingline",1,0,1
65,"What are the roles of BANK OF AMERICA, N.A. in the agreement?","Lender, Revolving, Swingline",1,0,1
65,"What are the roles of CITIZENS BANK, N.A. in the agreement?","Administrative, Agent, Issuer, L%2FC, Lender, Revolving, Swingline",1,0,1
65,What are the roles of DEUTSCHE BANK AG NEW YORK BRANCH in the agreement?,"Lender, Revolving, Swingline",1,0,1
65,What are the roles of FIFTH THIRD BANK in the agreement?,"Lender, Revolving, Swingline",1,0,1
65,What are the roles of GOLDMAN SACHS BANK USA in the agreement?,"Lender, Revolving, Swingline",1,0,1
71,What are the roles of BANK OF AMERICA MERRILL LYNCH in the agreement?,"Arranger, Bookrunner, Sole, Sole Lead",1,0,1
164,What are the roles of U.S. BANK NATIONAL ASSOCIATION in the agreement?,"LC Issuer, Lender",1,0,1
164,"What are the roles of SUNTRUST ROBINSON HUMPHREY, INC in the agreement?","JOINT BOOK RUNNERS, LEAD ARRANGERS",1,0,1
164,What are the roles of TRUIST BANK in the agreement?,"Lender, SYNDICATION AGENTS",1,0,1
164,What are the roles of U.S. BANK NATIONAL ASSOCIATION in the agreement?,"ADMINISTRATIVE AGENT, JOINT BOOK RUNNERS",1,0,1
164,What are the roles of REGIONS BANK in the agreement?,"Lender, SYNDICATION AGENTS",1,0,1
170,What are the roles of BANK OF AMERICA in the agreement?,"Administrative Agent, Swing Line Lender",1,0,1
170,What are the roles of CITIBANK in the agreement?,"Administrative, Agent, Co-Documentation, Co-Syndication",1,0,1
170,"What are the roles of CITIBANK, N.A. in the agreement?","Administrative, Agent, Co-Documentation, Co-Syndication, Lender, Swing Line",1,0,1
170,What are the roles of CITIGROUP GLOBAL MARKETS INC. in the agreement?,"Book Manager, Lead Arranger",1,0,1
170,"What are the roles of GOLDMAN SACHS BANK USA,JPMORGAN CHASE BANK, N.A.,THE BANK OF NOVA SCOTIA,U.S. BANK NATIONAL ASSOCIATION in the agreement?","Administrative, Agent, Co-Documentation, Co-Syndication",1,0,1
170,"What are the roles of HSBC BANK USA, NATIONAL ASSOCIATION in the agreement?","Lender, Swing Line",1,0,1
170,"What are the roles of MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED in the agreement?","Book Manager, Lead Arranger",1,0,1
170,What are the roles of WELLS FARGO BANK in the agreement?,"Administrative, Agent, Co-Documentation, Co-Syndication",1,0,1
170,"What are the roles of WELLS FARGO BANK, N.A. in the agreement?","Administrative, Agent, Co-Documentation, Co-Syndication, Lender, Swing Line",1,0,1
170,"What are the roles of WELLS FARGO SECURITIES, LLC in the agreement?","Book Manager, Lead Arranger",1,0,1
170,"What are the roles of COOPERATIEVE CENTRALE RAIFFEISEN-BOERENLEENBANK B.A., %E2%80%9CRABOBANK NEDERLAND%E2%80%9D NEW YORK BRANCH in the agreement?","Lender, Swing Line",1,0,1
170,What are the roles of U.S. BANK NATIONAL ASSOCIATION in the agreement?,"Administrative, Agent, Co-Documentation, Co-Syndication, Lender, Swing Line",1,0,1
170,What are the roles of GOLDMAN SACHS BANK USA in the agreement?,"Administrative, Agent, Co-Documentation, Co-Syndication, Lender, Swing Line",1,0,1
170,"What are the roles of MORGAN STANLEY BANK , N.A. in the agreement?","Administrative, Agent, Co-Documentation, Co-Syndication, Lender, Swing Line",1,0,1
170,What are the roles of THE BANK OF NOVA SCOTIA in the agreement?,"Administrative, Agent, Co-Documentation, Co-Syndication, Lender, Swing Line",1,0,1
170,"What are the roles of THE BANK OF TOKYO-MITSUBISHI UFJ, LTD. in the agreement?","Lender, Swing Line",1,0,1
170,"What are the roles of BANK OF AMERICA, N.A. in the agreement?","Administrative, Agent, Co-Documentation, Co-Syndication, L%2FC Issuer, Lender, Swing Line",1,0,1
170,"What are the roles of JPMORGAN CHASE BANK, N.A. in the agreement?","Administrative, Agent, Co-Documentation, Co-Syndication, Lender, Swing Line",1,0,1
158,"What are the roles of BANK OF AMERICA, N.A., in the agreement?","Administrative Agent, L%2FC Issuer, Swingline Lender",1,0,1
158,"What are the roles of BOFA SECURITIES, INC., in the agreement?","Bookrunner, Lead Arranger, Sole",1,0,1
159,"What are the roles of MSIF FUNDING, LLC in the agreement?","Collateral Administrator, Collateral Agent, Lenders, Securities Intermediary Party, borrower",1,0,1
159,"What are the roles of MSIF FUNDING, LLC, in the agreement?","Company, sole member",1,0,1
159,"What are the roles of U.S. BANK NATIONAL ASSOCIATION, in the agreement?","Collateral Administrator, Collateral Agent, Securities Intermediary Party",1,0,1
159,What are the roles of JPMORGAN CHASE BANK in the agreement?,"Administrative Agent, Lender",1,0,1
159,"What are the roles of MSC INCOME FUND, INC in the agreement?","Portfolio Manager, sole member",1,0,1
