document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
141,What is the role in the agreement of the company where Renee M. Bonnell is employed?,Lender,2,0,0
141,What is the role in the agreement of the company where Jeff Skalka is employed?,Lender,2,0,0
141,What is the role in the agreement of the company where Richard R. Powell is employed?,Lender,2,0,0
169,What is the role in the agreement of the company where Joseph B. Johnson is employed?,Borrower,2,0,0
169,What is the role in the agreement of the company where John M. Olsen is employed?,Lender,2,0,0
169,What is the role in the agreement of the company where Anwar S. Young is employed?,Lender,2,0,0
169,What is the role in the agreement of the company where Mark Walton is employed?,Lender,2,0,0
169,What is the role in the agreement of the company where Noam S. Azachi is employed?,Lender,2,0,0
97,What is the role in the agreement of the company where Diana Pennington is employed?,Administrative  Agent,2,0,0
97,What is the role in the agreement of the company where Jeffrey M. Muchmore is employed?,Administrative  Agent,2,0,0
83,What is the role in the agreement of the company where Shu-Fei %28Sophia%29 Lin is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Keith Winzenried is employed?,Administrative Agent,2,0,0
83,What is the role in the agreement of the company where Robin S. Wu is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Haiyong Yang is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Cecile Segovia is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Ralph Wu is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where James McWalters is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Henry C. R. Leu is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Hsiao-Ho Huang is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Matthew D. Meister is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Maurici Llad%C3%B3 is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Li-Hua Huang is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Ivan Vera is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Juan Segundo is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Bertram H. Tang is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Sheldon Pinto is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Robert K. Reddington is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Johanna Minaya is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Suzanne M. Rode is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Shuji Yabe is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Danny Leung is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where James Hua is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Kang Yang is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Eric Chen is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Jane Chang is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Richard Ong Pho is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Todd Rodgers is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Eugene Dempsey is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Michael Miller is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Lacy Houstoun is employed?,Lender,2,0,0
83,What is the role in the agreement of the company where Elizabeth Willi is employed?,Cayman Borrower,2,0,0
83,What is the role in the agreement of the company where Richard J. Ameny Jr. is employed?,Cayman Borrower,2,0,0
83,What is the role in the agreement of the company where Susan Takeda is employed?,Cayman Borrower,2,0,0
83,What is the role in the agreement of the company where Rian DuBach is employed?,Cayman Borrower,2,0,0
83,What is the role in the agreement of the company where Charles De Clapiers is employed?,Cayman Borrower,2,0,0
83,What is the role in the agreement of the company where Jeannette Lu is employed?,Cayman Borrower,2,0,0
83,What is the role in the agreement of the company where Joseph Carrillo is employed?,Cayman Borrower,2,0,0
83,What is the role in the agreement of the company where Sandy Lee is employed?,Cayman Borrower,2,0,0
83,What is the role in the agreement of the company where Johnetta Bush is employed?,Cayman Borrower,2,0,0
83,What is the role in the agreement of the company where Shibani Faehnle is employed?,Cayman Borrower,2,0,0
83,What is the role in the agreement of the company where Maureen P. Maroney is employed?,Cayman Borrower,2,0,0
83,What is the role in the agreement of the company where Mark C. Skrzynski is employed?,Cayman Borrower,2,0,0
68,What is the role in the agreement of the company where Melissa DeVito is employed?,Lender,2,0,0
68,What is the role in the agreement of the company where George J. Carter is employed?,BORROWER,2,0,0
6,What is the role in the agreement of the company where Ying Chen is employed?,Lender,2,0,0
6,What is the role in the agreement of the company where J. Shea Morgenroth is employed?,Borrower,2,0,0
54,What is the role in the agreement of the company where Chuckie Reddy is employed?,Borrower,2,0,0
54,What is the role in the agreement of the company where Jonathan Olsen is employed?,Borrower,2,0,0
40,What is the role in the agreement of the company where Michael King is employed?,Lender,2,0,0
40,What is the role in the agreement of the company where Kevin Chan is employed?,Lender,2,0,0
40,What is the role in the agreement of the company where Michael H. Weiner is employed?,Borrower,2,0,0
40,What is the role in the agreement of the company where Nida Mischke is employed?,"Agent,",2,0,0
56,What is the role in the agreement of the company where Lee A. Olive is employed?,Lender,2,0,0
56,What is the role in the agreement of the company where Paul M. Robinson is employed?,Borrower,2,0,0
56,What is the role in the agreement of the company where Darlene Arias is employed?,Lender,2,0,0
56,What is the role in the agreement of the company where Kenneth Chin is employed?,Lender,2,0,0
56,What is the role in the agreement of the company where Chris Walton is employed?,Lender,2,0,0
4,What is the role in the agreement of the company where David Lissy is employed?,Holdings,2,0,0
42,What is the role in the agreement of the company where Helene P. Sprung is employed?,Lender,2,0,0
42,What is the role in the agreement of the company where Jay R. Goldstein is employed?,Lender,2,0,0
42,What is the role in the agreement of the company where Anthony Luppino is employed?,Lender,2,0,0
42,What is the role in the agreement of the company where Paul Spearing is employed?,Lender,2,0,0
42,What is the role in the agreement of the company where Maureen S. Malphus is employed?,Lender,2,0,0
42,What is the role in the agreement of the company where Kelly Weaver is employed?,Lender,2,0,0
42,What is the role in the agreement of the company where Mark Wooldridge is employed?,BORROWER,2,0,0
42,What is the role in the agreement of the company where Louis DiPietro is employed?,BORROWER,2,0,0
95,What is the role in the agreement of the company where Daniel J. Booth is employed?,Credit Parties,2,0,0
95,What is the role in the agreement of the company where Yinghua Zhang is employed?,Administrative Agent,2,0,0
95,What is the role in the agreement of the company where Jean Hood is employed?,Administrative Agent,2,0,0
95,What is the role in the agreement of the company where Angela Lau is employed?,Administrative Agent,2,0,0
157,What is the role in the agreement of the company where Jason Purser is employed?,SENIOR LENDER,2,0,0
157,What is the role in the agreement of the company where Nicholas Nadolsky is employed?,SENIOR LENDER,2,0,0
157,What is the role in the agreement of the company where Mark W. King is employed?,BORROWER,2,0,0
143,What is the role in the agreement of the company where Michael J. Sullivan is employed?,LENDER,2,0,0
143,What is the role in the agreement of the company where Keith Watanabe is employed?,LENDER,2,0,0
143,What is the role in the agreement of the company where Vance Waldron is employed?,LENDER,2,0,0
143,What is the role in the agreement of the company where Daniel Nunes is employed?,LENDER,2,0,0
143,What is the role in the agreement of the company where John Kallina is employed?,LENDER,2,0,0
143,What is the role in the agreement of the company where Michael J. Skipworth is employed?,GUARANTORS,2,0,0
143,What is the role in the agreement of the company where Anthony Luppino is employed?,Agent,2,0,0
143,What is the role in the agreement of the company where Maureen Malphus is employed?,Agent,2,0,0
143,What is the role in the agreement of the company where Ravi Pillay is employed?,Agent,2,0,0
143,What is the role in the agreement of the company where Michael H. Keith is employed?,Agent,2,0,0
142,What is the role in the agreement of the company where Nathaniel A. Brown is employed?,Borrower,2,0,0
142,What is the role in the agreement of the company where J. Michael Quigley is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where Marguerite Sutton is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where Todd Vaubel is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where Alain Daoust is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where Raj Acharya is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where Martin Eyok is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where Brad C. Crilly is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where 1251 Avenue of the Americas is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where Jonathan Leach is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where Jeff Cebryk is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where Joel E. Hunter is employed?,Guarantor,2,0,0
142,What is the role in the agreement of the company where Christine R. Johnston is employed?,Guarantor,2,0,0
142,What is the role in the agreement of the company where Jon A. Dobson is employed?,Guarantor,2,0,0
142,What is the role in the agreement of the company where Tim VandeGriend is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where Mark Williamson is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where John Niedermier is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where Lexanne Cooper is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where Szymon Ordys is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where Tammy Oldenburg is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where John S. McGill is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where Rob MacKinnon is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where Anar Ramji is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where Richard Antl is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where Michael Zeller is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where James Campbell is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where Brian L. Banke is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where Ming K. Chu is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where Gordon Yip is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where Michael Linder is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where James D. Weinstein is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where Jeff Ferrell is employed?,Lender,2,0,0
142,What is the role in the agreement of the company where Randy Geislinger is employed?,Lender,2,0,0
156,What is the role in the agreement of the company where Jessica Lutrario is employed?,Lender,2,0,0
156,What is the role in the agreement of the company where Kevin Siebert is employed?,BORROWERS,2,0,0
156,What is the role in the agreement of the company where Andreas-Christoph Beyertt is employed?,BORROWERS,2,0,0
156,What is the role in the agreement of the company where Henk Derksen is employed?,BORROWERS,2,0,0
156,What is the role in the agreement of the company where Guelay Mese is employed?,BORROWERS,2,0,0
80,What is the role in the agreement of the company where Michael E. McDevitt is employed?,BORROWER,2,0,0
80,What is the role in the agreement of the company where Brian Seipke is employed?,Lender,2,0,0
80,What is the role in the agreement of the company where Thomas M. Paulk is employed?,Lender,2,0,0
80,What is the role in the agreement of the company where Charles M. Swoboda is employed?,GUARANTOR,2,0,0
80,What is the role in the agreement of the company where Nicole Ferry Lacchia is employed?,Lender,2,0,0
80,What is the role in the agreement of the company where Richard C. Brown is employed?,Lender,2,0,0
80,What is the role in the agreement of the company where Michael Pugsley is employed?,Lender,2,0,0
80,What is the role in the agreement of the company where Daglas P Panchal is employed?,Lender,2,0,0
80,What is the role in the agreement of the company where Chris Burns is employed?,Lender,2,0,0
80,What is the role in the agreement of the company where Blake Gronich is employed?,Lender,2,0,0
80,What is the role in the agreement of the company where Mary K Lundin is employed?,Lender,2,0,0
94,What is the role in the agreement of the company where Katsuyuki Kubo is employed?,Lender,2,0,0
94,What is the role in the agreement of the company where Ben Cumming is employed?,Lender,2,0,0
94,What is the role in the agreement of the company where Adam C. Derbyshire is employed?,Borrower,2,0,0
57,What is the role in the agreement of the company where Scott A. Richardson is employed?,Holdings,2,0,0
57,What is the role in the agreement of the company where Mark Oberle is employed?,Borrower,2,0,0
57,What is the role in the agreement of the company where Ronnie D. Berry is employed?,Borrower,2,0,0
57,What is the role in the agreement of the company where Thomas J. Sterr is employed?,Lender,2,0,0
57,What is the role in the agreement of the company where Divyang Shah is employed?,Lender,2,0,0
57,What is the role in the agreement of the company where Julien Tizorin is employed?,Lender,2,0,0
57,What is the role in the agreement of the company where Betsy Briggs is employed?,Lender,2,0,0
57,What is the role in the agreement of the company where Michael Vondriska is employed?,Lender,2,0,0
57,What is the role in the agreement of the company where Robert Sullivan is employed?,Lender,2,0,0
57,What is the role in the agreement of the company where Lauren Steiner is employed?,Lender,2,0,0
57,What is the role in the agreement of the company where Alysha Salinger is employed?,Lender,2,0,0
57,What is the role in the agreement of the company where Kara P. Van Duzee is employed?,Lender,2,0,0
57,What is the role in the agreement of the company where Virginia Cosenza is employed?,Lender,2,0,0
57,What is the role in the agreement of the company where Katherine L. Hurley is employed?,Lender,2,0,0
57,What is the role in the agreement of the company where Henry Pennell is employed?,Lender,2,0,0
5,What is the role in the agreement of the company where Andrew W. Hussion is employed?,Documentation Agents,2,0,0
1,What is the role in the agreement of the company where Mark Constant is employed?,Borrower,2,0,0
53,What is the role in the agreement of the company where Marie Perry is employed?,GUARANTORS,2,0,0
47,What is the role in the agreement of the company where SAMUEL COWARD is employed?,Lender,2,0,0
47,What is the role in the agreement of the company where James Edgemond is employed?,BORROWER,2,0,0
152,What is the role in the agreement of the company where Michael V. Shustek is employed?,BORROWER,2,0,0
152,What is the role in the agreement of the company where Craig D. Burr is employed?,Borrower,2,0,0
152,What is the role in the agreement of the company where Michael Thomas is employed?,Borrower,2,0,0
90,What is the role in the agreement of the company where Alexander Foster is employed?,Lender,2,0,0
90,What is the role in the agreement of the company where Kelsey E. Hehman is employed?,Lender,2,0,0
90,What is the role in the agreement of the company where Donna DeMagistris is employed?,Lender,2,0,0
90,What is the role in the agreement of the company where Thomas M. Manning is employed?,Lender,2,0,0
90,What is the role in the agreement of the company where Michael Maguire is employed?,Lender,2,0,0
90,What is the role in the agreement of the company where Carlos Cruz is employed?,Lender,2,0,0
90,What is the role in the agreement of the company where Michael Vondriska is employed?,Lender,2,0,0
90,What is the role in the agreement of the company where William C. Whitaker is employed?,Lender,2,0,0
90,What is the role in the agreement of the company where Christopher A. Salek is employed?,Lender,2,0,0
90,What is the role in the agreement of the company where Christopher Matheson is employed?,Lender,2,0,0
90,What is the role in the agreement of the company where Michael S. Barnett is employed?,Lender,2,0,0
90,What is the role in the agreement of the company where Irv Roa is employed?,Lender,2,0,0
90,What is the role in the agreement of the company where David C. Beckett is employed?,Lender,2,0,0
90,What is the role in the agreement of the company where Barry Fehily is employed?,Lender,2,0,0
90,What is the role in the agreement of the company where Annie Chung is employed?,Lender,2,0,0
90,What is the role in the agreement of the company where Mukesh Singh is employed?,Lender,2,0,0
90,What is the role in the agreement of the company where Brad Matthews is employed?,Lender,2,0,0
90,What is the role in the agreement of the company where Michael Pearce is employed?,Lender,2,0,0
90,What is the role in the agreement of the company where Ming K. Chu is employed?,Lender,2,0,0
90,What is the role in the agreement of the company where Sean Hassett is employed?,Lender,2,0,0
90,What is the role in the agreement of the company where Kevin D. Higgins is employed?,Lender,2,0,0
90,What is the role in the agreement of the company where Todd Grossnickle is employed?,Lender,2,0,0
90,What is the role in the agreement of the company where Kaye Ea is employed?,Lender,2,0,0
90,What is the role in the agreement of the company where Clement Yu is employed?,Lender,2,0,0
84,What is the role in the agreement of the company where Mark Costantino is employed?,Co-Syndication Agents,2,0,0
84,What is the role in the agreement of the company where Bill O%C2%92Daly is employed?,Co-Syndication Agents,2,0,0
84,What is the role in the agreement of the company where Andrea S. Chen is employed?,Co-Syndication Agents,2,0,0
84,What is the role in the agreement of the company where Lana Gifas is employed?,Co-Syndication Agents,2,0,0
84,What is the role in the agreement of the company where Amie L. Edwards is employed?,Co-Syndication Agents,2,0,0
85,What is the role in the agreement of the company where Susan E. Ball is employed?,BORROWERS,2,0,0
85,What is the role in the agreement of the company where Emil Hensel is employed?,BORROWERS,2,0,0
91,What is the role in the agreement of the company where Ray Singleton is employed?,BORROWER,2,0,0
147,What is the role in the agreement of the company where B. Judd Hartman is employed?,Borrower,2,0,0
147,What is the role in the agreement of the company where Michael Strobel is employed?,L%2FC Issuer,2,0,0
147,What is the role in the agreement of the company where Philip Tancorra is employed?,L%2FC Issuer,2,0,0
147,What is the role in the agreement of the company where Eugene Yermash is employed?,L%2FC Issuer,2,0,0
147,What is the role in the agreement of the company where Jack Kelly is employed?,L%2FC Issuer,2,0,0
153,What is the role in the agreement of the company where Colin Murphy is employed?,Lender,2,0,0
153,What is the role in the agreement of the company where Kenneth Gayron is employed?,Borrower,2,0,0
153,What is the role in the agreement of the company where Kyle Patterson is employed?,Lender,2,0,0
153,What is the role in the agreement of the company where David A. Wild is employed?,Lender,2,0,0
46,What is the role in the agreement of the company where James Pinto is employed?,GUARANTORS%3A,2,0,0
46,What is the role in the agreement of the company where John Paul Hills is employed?,Lender,2,0,0
52,What is the role in the agreement of the company where Lauren Hom is employed?,Bank,2,0,0
52,What is the role in the agreement of the company where Adriana Collins is employed?,Bank,2,0,0
52,What is the role in the agreement of the company where Michelle C. Phillips is employed?,Bank,2,0,0
52,What is the role in the agreement of the company where Laura Stein is employed?,Borrower,2,0,0
52,What is the role in the agreement of the company where Charles R. Conradi is employed?,Borrower,2,0,0
52,What is the role in the agreement of the company where John Flores is employed?,Bank,2,0,0
52,What is the role in the agreement of the company where Annie Carr is employed?,Bank,2,0,0
52,What is the role in the agreement of the company where Michael King is employed?,Bank,2,0,0
52,What is the role in the agreement of the company where Jeff Benedix is employed?,Bank,2,0,0
52,What is the role in the agreement of the company where John Lascody is employed?,Bank,2,0,0
52,What is the role in the agreement of the company where Carolyn Kee is employed?,Bank,2,0,0
52,What is the role in the agreement of the company where Barry Bergman is employed?,Bank,2,0,0
52,What is the role in the agreement of the company where James Travagline is employed?,Bank,2,0,0
78,What is the role in the agreement of the company where Phil Thomas is employed?,administrative agent,2,0,0
78,What is the role in the agreement of the company where Abraham Mirman is employed?,Borrower,2,0,0
44,What is the role in the agreement of the company where Matthew J. Jewell is employed?,GUARANTOR,2,0,0
44,What is the role in the agreement of the company where Rodney L. Bell is employed?,BORROWER,2,0,0
50,What is the role in the agreement of the company where R. Bryan Riggsbee is employed?,Borrower,2,0,0
2,What is the role in the agreement of the company where Paul Isaac is employed?,Lender,2,0,0
2,What is the role in the agreement of the company where Navdeep Gupta is employed?,Borrower,2,0,0
2,What is the role in the agreement of the company where Mary Ramsey is employed?,Lender,2,0,0
2,What is the role in the agreement of the company where Phil Andresen is employed?,Lender,2,0,0
2,What is the role in the agreement of the company where Adam J. Kultgen is employed?,Lender,2,0,0
2,What is the role in the agreement of the company where Michael Borowiecki is employed?,Lender,2,0,0
2,What is the role in the agreement of the company where Alysa Trakas is employed?,Lender,2,0,0
2,What is the role in the agreement of the company where Carl Hinrichs is employed?,Lender,2,0,0
2,What is the role in the agreement of the company where Anthony Hoye is employed?,Lender,2,0,0
2,"What is the role in the agreement of the company where Carl S. Tabacjar, Jr is employed?",Lender,2,0,0
2,What is the role in the agreement of the company where Jaime Mariano is employed?,Lender,2,0,0
2,What is the role in the agreement of the company where Mary F. Molnar is employed?,Lender,2,0,0
151,What is the role in the agreement of the company where Raymond Qiao is employed?,Lender,2,0,0
151,What is the role in the agreement of the company where Ola Anderssen is employed?,Lender,2,0,0
151,What is the role in the agreement of the company where Anthony H. Smith is employed?,Borrowers,2,0,0
151,What is the role in the agreement of the company where Maria Massimino is employed?,Lender,2,0,0
151,What is the role in the agreement of the company where Michael Pearce is employed?,Lender,2,0,0
151,What is the role in the agreement of the company where John Bosco is employed?,Lender,2,0,0
151,What is the role in the agreement of the company where Iain P. Stewart is employed?,Lender,2,0,0
151,What is the role in the agreement of the company where Andrea S Chen is employed?,Lender,2,0,0
151,What is the role in the agreement of the company where William E. Briggs IV is employed?,Lender,2,0,0
151,What is the role in the agreement of the company where Jack Lonker is employed?,Lender,2,0,0
151,What is the role in the agreement of the company where Judith E. Smith is employed?,Lender,2,0,0
151,What is the role in the agreement of the company where Jessica Gavarkovs is employed?,Lender,2,0,0
151,What is the role in the agreement of the company where Michael King is employed?,Lender,2,0,0
151,What is the role in the agreement of the company where Scott MacVicar is employed?,Lender,2,0,0
87,What is the role in the agreement of the company where Chris Hursey is employed?,Lender,2,0,0
87,What is the role in the agreement of the company where Melissa Mullis is employed?,Administrative Agent,2,0,0
87,What is the role in the agreement of the company where Robert Levins is employed?,Lender,2,0,0
87,What is the role in the agreement of the company where John Emery is employed?,Lender,2,0,0
87,What is the role in the agreement of the company where Ronald D. Ford is employed?,BORROWER,2,0,0
87,What is the role in the agreement of the company where Jennifer Yan is employed?,BORROWER,2,0,0
87,What is the role in the agreement of the company where Sarah C. Lesser is employed?,Lender,2,0,0
87,What is the role in the agreement of the company where Douglas B. Bingham is employed?,Lender,2,0,0
92,What is the role in the agreement of the company where Michael Min is employed?,Lender,2,0,0
92,What is the role in the agreement of the company where Cooper C. Collins is employed?,GUARANTORS,2,0,0
86,What is the role in the agreement of the company where Chris Power is employed?,GUARANTORS,2,0,0
86,What is the role in the agreement of the company where Mark S. Gronich is employed?,Lender,2,0,0
86,What is the role in the agreement of the company where Jay Wefel is employed?,Lender,2,0,0
86,What is the role in the agreement of the company where Wayne Liao is employed?,Lender,2,0,0
86,What is the role in the agreement of the company where Rosanne Parsill is employed?,Lender,2,0,0
150,What is the role in the agreement of the company where Jinah Lim is employed?,Fronting Lender,2,0,0
150,What is the role in the agreement of the company where Tom Lesinski is employed?,Borrower,2,0,0
150,What is the role in the agreement of the company where Ronnie Ng is employed?,Borrower,2,0,0
144,What is the role in the agreement of the company where Jose Carmona is employed?,BORROWERS,2,0,0
144,What is the role in the agreement of the company where Howard Widra is employed?,LENDER,2,0,0
144,What is the role in the agreement of the company where Jonathan Krain is employed?,LENDER,2,0,0
144,What is the role in the agreement of the company where Joseph D. Glatt is employed?,LENDER,2,0,0
144,What is the role in the agreement of the company where Sheriff Ibrahim is employed?,LENDER,2,0,0
51,What is the role in the agreement of the company where Zamir Rauf is employed?,Borrower,2,0,0
51,What is the role in the agreement of the company where Sonia Flores is employed?,Agent,2,0,0
45,What is the role in the agreement of the company where Harold R. Carpenter is employed?,Borrower,2,0,0
45,"What is the role in the agreement of the company where Cynthia M. Olson, is employed?",Lender,2,0,0
45,What is the role in the agreement of the company where Eric Niedbalski is employed?,Lender,2,0,0
45,What is the role in the agreement of the company where Mark R. Cousineau is employed?,Lender,2,0,0
79,What is the role in the agreement of the company where S. Kent Gorman is employed?,Documentation Agents,2,0,0
79,What is the role in the agreement of the company where David Heller is employed?,Documentation Agents,2,0,0
79,What is the role in the agreement of the company where Dan LePage is employed?,Syndication Agents,2,0,0
79,What is the role in the agreement of the company where John C. Popeo is employed?,Borrower,2,0,0
22,What is the role in the agreement of the company where Lloyd A. Hajdik is employed?,BORROWER,2,0,0
22,What is the role in the agreement of the company where Alexandre Camerlain is employed?,Lender,2,0,0
22,What is the role in the agreement of the company where Heath Israel is employed?,Lender,2,0,0
36,What is the role in the agreement of the company where Robert J. Nikl is employed?,Borrower,2,0,0
123,What is the role in the agreement of the company where Kyle Lewis is employed?,Lender,2,0,0
123,What is the role in the agreement of the company where Lisa Huang is employed?,Lender,2,0,0
123,What is the role in the agreement of the company where Kimberly A. Crotty is employed?,Lender,2,0,0
123,What is the role in the agreement of the company where Steven L. Sawyer is employed?,Lender,2,0,0
123,What is the role in the agreement of the company where Julia Ivanova is employed?,Lender,2,0,0
123,What is the role in the agreement of the company where Bill O%C2%92Daly is employed?,Lender,2,0,0
123,What is the role in the agreement of the company where Kelly Heimrich is employed?,Lender,2,0,0
123,What is the role in the agreement of the company where Robert Ehudin is employed?,Lender,2,0,0
137,What is the role in the agreement of the company where James Rolison is employed?,Lender,2,0,0
137,What is the role in the agreement of the company where Wolsley Grannum is employed?,Lender,2,0,0
137,What is the role in the agreement of the company where Christopher Eng is employed?,GUARANTORS,2,0,0
137,What is the role in the agreement of the company where Ian LaRoche is employed?,Lender,2,0,0
137,What is the role in the agreement of the company where Joshua Freedman is employed?,Lender,2,0,0
137,What is the role in the agreement of the company where Julie Camarra is employed?,Lender,2,0,0
137,What is the role in the agreement of the company where Joseph J. Seroke is employed?,Lender,2,0,0
137,What is the role in the agreement of the company where Murray Mackinnon is employed?,Lender,2,0,0
137,What is the role in the agreement of the company where T. Barrett Vawter is employed?,Lender,2,0,0
137,What is the role in the agreement of the company where James Komperda is employed?,Lender,2,0,0
137,What is the role in the agreement of the company where John Sletten is employed?,Lender,2,0,0
137,What is the role in the agreement of the company where Alexander L. Rody is employed?,Lender,2,0,0
137,What is the role in the agreement of the company where Jireh Carcellar is employed?,Lender,2,0,0
137,What is the role in the agreement of the company where Eric Searls is employed?,Lender,2,0,0
137,What is the role in the agreement of the company where Scott DeJong is employed?,Lender,2,0,0
136,What is the role in the agreement of the company where Katharine R. Briggs is employed?,Lender,2,0,0
122,What is the role in the agreement of the company where P. A. Hogwood is employed?,Borrowers,2,0,0
122,What is the role in the agreement of the company where Arti Sugunan is employed?,Lender,2,0,0
122,What is the role in the agreement of the company where Zhao Caiyan is employed?,Lender,2,0,0
122,What is the role in the agreement of the company where Doreen Barr is employed?,Lender,2,0,0
122,What is the role in the agreement of the company where Lingzi Huang is employed?,Lender,2,0,0
122,What is the role in the agreement of the company where Michael King is employed?,Lender,2,0,0
122,What is the role in the agreement of the company where Kristen M. Murphy is employed?,Lender,2,0,0
122,What is the role in the agreement of the company where Maureen Maroney is employed?,Lender,2,0,0
122,What is the role in the agreement of the company where Anna Smith is employed?,Lender,2,0,0
122,What is the role in the agreement of the company where Andres Neumeier is employed?,Lender,2,0,0
122,What is the role in the agreement of the company where Ross Levitsky is employed?,Lender,2,0,0
122,"What is the role in the agreement of the company where Kenneth P. Sneider, Jr. is employed?",Lender,2,0,0
122,What is the role in the agreement of the company where Tony Gordon is employed?,Lender,2,0,0
122,What is the role in the agreement of the company where Andy McClinton is employed?,Lender,2,0,0
122,What is the role in the agreement of the company where Thane Rattew is employed?,Lender,2,0,0
122,What is the role in the agreement of the company where Maria Lago is employed?,Lender,2,0,0
122,"What is the role in the agreement of the company where Craig M. Pinsly, CFA is employed?",Lender,2,0,0
122,What is the role in the agreement of the company where Christopher Choi is employed?,Lender,2,0,0
122,What is the role in the agreement of the company where Diederik Sluijs is employed?,Lender,2,0,0
122,What is the role in the agreement of the company where Jody Feldman is employed?,Lender,2,0,0
122,What is the role in the agreement of the company where Robert Grillo is employed?,Lender,2,0,0
122,What is the role in the agreement of the company where N. J. Hardman is employed?,Lender,2,0,0
122,What is the role in the agreement of the company where Bill Seabrook is employed?,Lender,2,0,0
122,What is the role in the agreement of the company where Michelle S. Dagenhart is employed?,Lender,2,0,0
37,What is the role in the agreement of the company where Sandra Cortes is employed?,Lender,2,0,0
37,What is the role in the agreement of the company where Philip K. Liebscher is employed?,Lender,2,0,0
37,What is the role in the agreement of the company where Mark Grover is employed?,Lender,2,0,0
37,What is the role in the agreement of the company where Felix Miranda is employed?,Lender,2,0,0
37,What is the role in the agreement of the company where Judith A. Huckins is employed?,Lender,2,0,0
37,What is the role in the agreement of the company where John Kushnerick is employed?,Lender,2,0,0
37,What is the role in the agreement of the company where Steven Dixon is employed?,Lender,2,0,0
37,What is the role in the agreement of the company where Tad Stainbrook is employed?,Lender,2,0,0
37,What is the role in the agreement of the company where Kelly Nash is employed?,Lender,2,0,0
37,What is the role in the agreement of the company where Bryan Ervin is employed?,Lender,2,0,0
37,What is the role in the agreement of the company where Raj Nambiar is employed?,Lender,2,0,0
23,What is the role in the agreement of the company where Holli Balzar is employed?,Lender,2,0,0
23,What is the role in the agreement of the company where Jeanna Steele is employed?,GUARANTOR,2,0,0
23,What is the role in the agreement of the company where Tom vonReichbauer is employed?,GUARANTOR,2,0,0
23,What is the role in the agreement of the company where Paul Dickson is employed?,GUARANTOR,2,0,0
23,What is the role in the agreement of the company where Mark W. Condon is employed?,Lender,2,0,0
23,What is the role in the agreement of the company where Nawshaer Safi is employed?,Lender,2,0,0
