document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
66,What are the roles of silicon valley bank in the agreement?,"issuing lender, lender, swingline lender, term loan a lender",1,0,1
66,What are the roles of the huntington national bank in the agreement?,"issuing lender, lender, swingline lender, term loan a lender",1,0,1
66,What are the roles of us bank national association in the agreement?,"agents, arrangers, bookrunners, issuing lender, lender, swingline lender",1,0,1
66,What are the roles of wells fargo bank national association in the agreement?,"agent, issuing lender, lender, swingline lender, term loan a lender",1,0,1
66,What are the roles of dnb capital llc in the agreement?,"issuing lender, lender, swingline lender, term loan a lender",1,0,1
99,What are the roles of bank of america na in the agreement?,"administrative agent, agent, collateral agent",1,0,1
99,What are the roles of coöperatieve centrale raiffeisen boerenleenbank ba in the agreement?,"administrative agent, agent, arrangers, bookrunners, collateral agent, joint bookrunners",1,0,1
99,What are the roles of merrill lynch pierce fennerand smith incorporated in the agreement?,"arrangers, bookrunners, joint lead arrangers",1,0,1
99,What are the roles of rabobank nederland in the agreement?,"administrative agent, agent, arrangers, bookrunners, collateral agent, joint bookrunners",1,0,1
99,What are the roles of wells fargo securities llc in the agreement?,"arrangers, bookrunners, joint lead arrangers",1,0,1
99,What are the roles of regions bank in the agreement?,"administrative agent, agent, collateral agent, lender",1,0,1
99,What are the roles of suntrust bank in the agreement?,"administrative agent, agent, collateral agent, lender",1,0,1
99,What are the roles of the bank of tokyo mitsubishi ufj ltd in the agreement?,"administrative agent, agent, collateral agent, lender",1,0,1
99,What are the roles of us bank national association in the agreement?,"administrative agent, agent, collateral agent, lender",1,0,1
99,What are the roles of wells fargo bank national association in the agreement?,"administrative agent, agent, collateral agent",1,0,1
99,What are the roles of wellsfargobanknationalassociation in the agreement?,"administrative agent, agent, bank, collateral agent, lender, swing line bank",1,0,1
167,What are the roles of bank of america merrill lynch in the agreement?,"sole book manager, sole lead arranger",1,0,1
167,What are the roles of bank of america na in the agreement?,"administrative agent, l c issuer, lender, swingline lender",1,0,1
98,What are the roles of bank of america na in the agreement?,"administrative agent, agent, l c issuer, lender, swing line lender",1,0,1
98,What are the roles of jp morgan securities llc in the agreement?,"arrangers, book managers, joint book managers",1,0,1
98,What are the roles of jpmorgan chase bank na in the agreement?,"administrative agent, agent, syndication agent",1,0,1
98,What are the roles of merrill lynch pierce fennerand smith incorporated in the agreement?,"arrangers, book managers, joint book managers, joint lead arrangers",1,0,1
98,What are the roles of bank of america in the agreement?,"administrative agent, administrative agent and lender, agent, l c issuer, lender, swing line lender",1,0,1
166,What are the roles of australia and new zealand banking group limited in the agreement?,"bookrunners, lead arrangers, lender",1,0,1
166,What are the roles of barclays bank plc in the agreement?,"bookrunners, lender",1,0,1
166,What are the roles of icici bank limited in the agreement?,"bookrunners, lead arrangers, lender",1,0,1
166,What are the roles of novelis corporation in the agreement?,"guarantor, mortgagor",1,0,1
166,What are the roles of state bank of india in the agreement?,"bookrunners, lender",1,0,1
166,What are the roles of the bank of tokyo mitsubishi ufj ltd in the agreement?,"bookrunners, lender",1,0,1
166,What are the roles of bank of baroda in the agreement?,"bookrunners, lead arrangers, lender",1,0,1
166,What are the roles of axis bank limited in the agreement?,"bookrunners, lead arrangers, lender",1,0,1
166,What are the roles of kotak mahindra bank limited in the agreement?,"bookrunners, lender",1,0,1
166,What are the roles of standard chartered bank in the agreement?,"administrative agent, bookrunners, collateral agent, lender",1,0,1
67,What are the roles of coherus intermediate corp in the agreement?,"additional credit party, credit party",1,0,1
67,What are the roles of intekrin therapeutics inc in the agreement?,"additional credit party, credit party",1,0,1
67,What are the roles of biopharma credit plc in the agreement?,"agent, collateral agent",1,0,1
67,What are the roles of coherus biosciences inc in the agreement?,"borrower, credit party, issuer",1,0,1
73,What are the roles of barclays bank plc in the agreement?,"joint bookrunners, joint lead arrangers",1,0,1
73,What are the roles of suntrust robinson humphrey inc in the agreement?,"joint bookrunners, joint lead arrangers",1,0,1
73,What are the roles of wells fargo securities llc in the agreement?,"joint bookrunners, joint lead arrangers",1,0,1
73,What are the roles of bank of america in the agreement?,"administrative agent, collateral agent, joint bookrunners, joint lead arrangers, l c issuer, swing line lender",1,0,1
73,What are the roles of credit suisse securities usa llc in the agreement?,"joint bookrunners, joint lead arrangers",1,0,1
73,What are the roles of deutsche bank securities inc in the agreement?,"joint bookrunners, joint lead arrangers",1,0,1
9,What are the roles of jp morgan securities llc in the agreement?,"arranger, arrangers, bookrunner, joint bookrunner, joint lead arranger, joint lead arrangers",1,0,1
9,What are the roles of jpmorgan chase bank in the agreement?,"administrative agent, agent, co documentation agent, syndication agent",1,0,1
9,What are the roles of rbs securities inc in the agreement?,"arranger, arrangers, bookrunner, joint bookrunner, joint lead arranger, joint lead arrangers",1,0,1
9,What are the roles of the royal bank of scotland in the agreement?,"administrative agent, agent, co documentation agent, syndication agent",1,0,1
9,What are the roles of bank of america na in the agreement?,"administrative agent, agent, agents, co documentation agent, lender, swing line lender, syndication agent",1,0,1
9,What are the roles of barclays bank plc in the agreement?,"administrative agent, agent, arranger, arrangers, bookrunner, co documentation agent, joint bookrunner, joint lead arranger, joint lead arrangers, lender, swing line lender, syndication agent",1,0,1
9,What are the roles of branch banking and trust company in the agreement?,"lender, swing line lender",1,0,1
9,What are the roles of citibank na in the agreement?,"administrative agent, agent, agents, co documentation agent, lender, swing line lender, syndication agent",1,0,1
9,What are the roles of goldman sachs bank usa in the agreement?,"lender, swing line lender",1,0,1
9,What are the roles of royal bank of canada in the agreement?,"lender, swing line lender",1,0,1
9,What are the roles of the royal bank of scotland plc in the agreement?,"agents, co documentation agents, lender, swing line lender",1,0,1
9,What are the roles of jpmorgan chase bank na in the agreement?,"administrative agent, agent, co documentation agent, lender, swing line lender, syndication agent",1,0,1
9,What are the roles of credit suisse ag cayman islands branch in the agreement?,"lender, swing line lender",1,0,1
59,What are the roles of abn amro capital usa llc in the agreement?,"arrangers, lender, swing line lender",1,0,1
59,What are the roles of arvest bank in the agreement?,"lender, swing line lender",1,0,1
59,What are the roles of bank of america na in the agreement?,"agents, lender, swing line lender",1,0,1
59,What are the roles of bank of the west in the agreement?,"agents, arrangers, lender, swing line lender",1,0,1
59,What are the roles of bmo harris bank na in the agreement?,"agents, arrangers, lender, swing line lender",1,0,1
59,What are the roles of bokf na in the agreement?,"lender, swing line lender",1,0,1
59,What are the roles of branch banking and trust company in the agreement?,"agents, lender, swing line lender",1,0,1
59,What are the roles of citibank na in the agreement?,"agents, lender, swing line lender",1,0,1
59,What are the roles of farm credit mid america pca in the agreement?,"arrangers, lender, swing line lender",1,0,1
59,What are the roles of fifth third bank in the agreement?,"agents, arrangers, lender, swing line lender",1,0,1
59,What are the roles of first national bank of omaha in the agreement?,"lender, swing line lender",1,0,1
59,What are the roles of générale in the agreement?,"lender, swing line lender",1,0,1
59,What are the roles of jpmorgan chase bank na in the agreement?,"lender, swing line lender",1,0,1
59,What are the roles of pnc bank national association in the agreement?,"lender, swing line lender",1,0,1
59,What are the roles of us bank in the agreement?,"arrangers, lender, swing line lender",1,0,1
59,What are the roles of us bank national association in the agreement?,"administrative agent, agent, lc issuer, lender, swing line lender",1,0,1
65,What are the roles of bofa securities in the agreement?,"arrangers, bookrunners",1,0,1
65,What are the roles of citizens ban in the agreement?,"arrangers, bookrunners",1,0,1
65,What are the roles of citizens bank in the agreement?,"collateral trustee, trustee",1,0,1
65,What are the roles of credit suisse in the agreement?,"arrangers, bookrunners",1,0,1
65,What are the roles of dbsi in the agreement?,"arrangers, bookrunners",1,0,1
65,What are the roles of fifth third in the agreement?,"arrangers, bookrunners",1,0,1
65,What are the roles of goldman in the agreement?,"arrangers, bookrunners",1,0,1
65,What are the roles of keybank in the agreement?,"arrangers, bookrunners",1,0,1
65,What are the roles of standardand poors financial services llc in the agreement?,"agency, rating agency",1,0,1
65,What are the roles of truist securities in the agreement?,"arrangers, bookrunners",1,0,1
65,What are the roles of bank of america na in the agreement?,"lender, revolving lender, swingline lender",1,0,1
65,What are the roles of citizens bank na in the agreement?,"administrative agent, agent, issuer, l c issuer, lender, revolving lender, swingline lender",1,0,1
65,What are the roles of fifth third bank in the agreement?,"lender, revolving lender, swingline lender",1,0,1
65,What are the roles of goldman sachs bank usa in the agreement?,"lender, revolving lender, swingline lender",1,0,1
65,What are the roles of keybank national association in the agreement?,"lender, revolving lender, swingline lender",1,0,1
65,What are the roles of truist bank in the agreement?,"lender, revolving lender, swingline lender",1,0,1
65,What are the roles of credit suisse ag cayman islands branch in the agreement?,"lender, revolving lender, swingline lender",1,0,1
65,What are the roles of deutsche bank ag new york branch in the agreement?,"lender, revolving lender",1,0,1
71,What are the roles of bank of america merrill lynch in the agreement?,"arranger, bookrunner, sole bookrunner, sole lead arranger",1,0,1
164,What are the roles of suntrust robinson humphrey inc in the agreement?,"joint book runners, lead arrangers",1,0,1
164,What are the roles of regions bank in the agreement?,"lender, syndication agents",1,0,1
164,What are the roles of truist bank in the agreement?,"lender, syndication agents",1,0,1
164,What are the roles of us bank national association in the agreement?,"administrative agent, joint book runners, lc issuer, lender",1,0,1
170,What are the roles of bank of america in the agreement?,"administrative agent, swing line lender",1,0,1
170,What are the roles of citigroup global markets inc in the agreement?,"book manager, lead arranger",1,0,1
170,What are the roles of goldman sachs bank usa in the agreement?,"agent, lender",1,0,1
170,What are the roles of merrill lynch pierce fenner and smith incorporated in the agreement?,"book manager, lead arranger",1,0,1
170,What are the roles of morgan stanley bank na in the agreement?,"agent, lender",1,0,1
170,What are the roles of wells fargo securities llc in the agreement?,"book manager, lead arranger",1,0,1
170,What are the roles of bank of america na in the agreement?,"administrative agent, agent, co documentation agent, co syndication agent, l c issuer, lender, swing line lender",1,0,1
170,What are the roles of citibank na in the agreement?,"agent, co documentation agent, lender",1,0,1
170,What are the roles of jpmorgan chase bank na in the agreement?,"agent, lender",1,0,1
170,What are the roles of the bank of nova scotia in the agreement?,"agent, lender",1,0,1
170,What are the roles of us bank national association in the agreement?,"agent, lender",1,0,1
170,What are the roles of wells fargo bank na in the agreement?,"agent, co documentation agent, lender",1,0,1
158,What are the roles of bofa securities inc in the agreement?,"bookrunner, lead arranger, sole bookrunner, sole lead arranger",1,0,1
158,What are the roles of bank of america na in the agreement?,"administrative agent, l c issuer, lender, swingline lender",1,0,1
159,What are the roles of msif funding llc in the agreement?,"borrower, collateral administrator lenders, collateral agent lenders, company, lenders, securities intermediary party lenders",1,0,1
159,What are the roles of us bank national association in the agreement?,"collateral administrator, collateral agent, securities intermediary",1,0,1
159,What are the roles of jpmorgan chase bank in the agreement?,"administrative agent, lender",1,0,1
165,What are the roles of goldman sachs bank usa in the agreement?,"documentation agents, lender",1,0,1
165,What are the roles of jpmorgan chase bank na in the agreement?,"lender, syndication agent",1,0,1
165,What are the roles of the bank of tokyo mitsubishi ufj ltd in the agreement?,"documentation agents, lender",1,0,1
165,What are the roles of wells fargo bank national association in the agreement?,"documentation agents, lender",1,0,1
165,What are the roles of mizuho bank ltd in the agreement?,"documentation agents, joint bookrunners, lender",1,0,1
165,What are the roles of bank of america na in the agreement?,"administrative agent, lender",1,0,1
165,What are the roles of conagra brands inc in the agreement?,"company, lenders",1,0,1
70,What are the roles of fifth third bank in the agreement?,"administrative agent, arranger, bookrunner",1,0,1
70,What are the roles of grec entity holdco llc in the agreement?,"borrower, subsidiaries borrower",1,0,1
64,What are the roles of morgan stanley senior funding inc in the agreement?,"arrangers, bookrunners, lead arrangers",1,0,1
64,What are the roles of goldman sachs lending partners llc in the agreement?,"agent, arrangers, bookrunners, lead arrangers, lender, syndication agent",1,0,1
64,What are the roles of morgan stanley senior fundinginc in the agreement?,"administrative agent, agent, syndication agent",1,0,1
58,What are the roles of hcr collateral management llc in the agreement?,"administrative agent, agent",1,0,1
58,What are the roles of healthcare royalty partners iii lp in the agreement?,"investor, lenders",1,0,1
41,What are the roles of bmo harris bank in the agreement?,"agent, lc issuer, syndication agent",1,0,1
41,What are the roles of citizens bank na in the agreement?,"administrative agent, agent, arranger, bookrunner, documentation agent, lead arranger, lender, swingline lender, syndication agent",1,0,1
41,What are the roles of bmo harris bank na in the agreement?,"agent, documentation agent, lc issuer, lender, swingline lender, syndication agent",1,0,1
41,What are the roles of citibank na in the agreement?,"lender, swingline lender",1,0,1
41,What are the roles of eastern bank in the agreement?,"lender, swingline lender",1,0,1
41,What are the roles of keybank national association in the agreement?,"agent, documentation agent, lender, swingline lender, syndication agent",1,0,1
41,What are the roles of middlesex savings bank in the agreement?,"lender, swingline lender",1,0,1
41,What are the roles of santander bank na in the agreement?,"lender, swingline lender",1,0,1
41,What are the roles of webster bank na in the agreement?,"lender, swingline lender",1,0,1
7,What are the roles of mutual of omaha bank in the agreement?,"administrative agent, l c issuer, lender",1,0,1
55,What are the roles of wilmington trust national association in the agreement?,"administrative agent, agent",1,0,1
69,What are the roles of mvp acquisitions llc in the agreement?,"subsidiary, subsidiary guarantors",1,0,1
69,What are the roles of mvp milwaukee wells llc in the agreement?,"subsidiary, subsidiary guarantors",1,0,1
69,What are the roles of mvp raider park garage llc in the agreement?,"subsidiary, subsidiary guarantors",1,0,1
69,What are the roles of mvp real estate holdings llc in the agreement?,"guarantors, subsidiary, subsidiary guarantors",1,0,1
69,What are the roles of mvp merger sub llc in the agreement?,"subsidiary, subsidiary guarantors",1,0,1
69,What are the roles of mvp reit ii operating partnership lp in the agreement?,"borrower, subsidiary",1,0,1
69,What are the roles of keybank national association in the agreement?,"administrative agent, agent",1,0,1
82,What are the roles of bank of america in the agreement?,"co syndication agent, lender",1,0,1
82,What are the roles of barclays bank plc in the agreement?,"co syndication agent, lender",1,0,1
82,What are the roles of citibank in the agreement?,"co documentation agent, lender",1,0,1
82,What are the roles of hsbc bank usa national association in the agreement?,"co documentation agent, lender",1,0,1
82,What are the roles of the royal bank of scotland plc in the agreement?,"co documentation agent, lender",1,0,1
82,What are the roles of jpmorgan chase bank in the agreement?,"administrative agent, lender, swingline lender",1,0,1
82,What are the roles of perkinelmer health sciences inc in the agreement?,"borrower, subsidiary borrower",1,0,1
82,What are the roles of wallac oy in the agreement?,"borrower, subsidiary borrower",1,0,1
82,What are the roles of perkinelmer inc in the agreement?,"borrower, subsidiary borrower",1,0,1
168,What are the roles of bofa securities inc in the agreement?,"book runners, lead arrangers",1,0,1
168,What are the roles of citibank in the agreement?,"administrative agent, book runners, lead arrangers",1,0,1
168,What are the roles of bank of america na in the agreement?,"lender, lenders, syndication agent",1,0,1
168,What are the roles of citibank na in the agreement?,"administrative agent, agent, lender, lenders",1,0,1
96,What are the roles of bokf na dba bank of albuquerque in the agreement?,"administrative agent, agent, arrangers, book managers, co book managers, lenders, syndication agent",1,0,1
96,What are the roles of us bank national association in the agreement?,"administrative agent, agent, arrangers, book managers, joint lead arrangers, lenders, syndication agent",1,0,1
140,What are the roles of wwtai airopco malta limited in the agreement?,"guarantor, maltese guarantor",1,0,1
140,What are the roles of fortress transportation and infrastructure investors llc in the agreement?,"borrower, holdings, intermediateco",1,0,1
140,What are the roles of morgan stanley senior funding inc in the agreement?,"administrative agent, agent, arranger, lead arranger, lead bookrunner, lender",1,0,1
154,What are the roles of jpmorgan chase bank na in the agreement?,"administrative agent, bookrunner, lender, sole lead arranger",1,0,1
155,What are the roles of whitehawk capital partners lp in the agreement?,"administrative agent, agent, collateral agent",1,0,1
141,What are the roles of pnc capital markets llc in the agreement?,"arranger, book runner, lead arranger",1,0,1
141,What are the roles of pnc bank national association in the agreement?,"administrative agent, agent, lender",1,0,1
169,What are the roles of bc systems inc in the agreement?,"borrower, parent borrower",1,0,1
169,What are the roles of cb containers inc in the agreement?,"borrower, parent borrower",1,0,1
169,What are the roles of chiquita brands llc in the agreement?,"borrower, parent borrower",1,0,1
169,What are the roles of chiquita fresh north america llc in the agreement?,"borrower, parent borrower",1,0,1
169,What are the roles of fresh express incorporated in the agreement?,"borrower, parent borrower",1,0,1
169,What are the roles of fresh international corp in the agreement?,"borrower, parent borrower",1,0,1
169,What are the roles of merrill lynch pierce fenner and smith incorporated in the agreement?,"book runners, lender",1,0,1
169,What are the roles of transfresh corporation in the agreement?,"borrower, parent borrower",1,0,1
169,What are the roles of verdelli farms inc in the agreement?,"borrower, parent borrower",1,0,1
169,What are the roles of vf transportation llc in the agreement?,"borrower, parent borrower",1,0,1
169,What are the roles of bank of america na in the agreement?,"agent, agents, lender, syndication agent, syndication agents",1,0,1
169,What are the roles of goldman sachs bank usa in the agreement?,"agent, arranger, documentation agent, lead arranger, lender, syndication agent",1,0,1
169,What are the roles of coöperatieve centrale raiffeisen boerenleenbank barabobank nederland new york branch in the agreement?,"agent, arranger, documentation agent, lead arranger, lender, syndication agent",1,0,1
169,What are the roles of wells fargo bank national association in the agreement?,"administrative agent, agent, arranger, book runner, book runners, documentation agent, lead arranger, lender, syndication agent",1,0,1
169,What are the roles of chiquita brands international inc in the agreement?,"borrower, parent, parent borrower",1,0,1
97,What are the roles of general electric capital corporation in the agreement?,"administrative agent, agent, lender",1,0,1
83,What are the roles of american savings bank fsb in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of bank of america in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of bank of china in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of bank of taiwan in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of bank of the west in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of banner bank in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of branch banking and trust company in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of chang hwa commercial bank ltd in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of citiban in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of comerica bank in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of compass bank in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of ctbc bank co ltd in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of dbs bank ltd in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of fifth third bank in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of first hawaiian bank in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of hsbc bank plc in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of hsbc bank usa national association in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of hua nan commercial bank in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of hua nan commercial bank ltd in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of jpmorgan chase bank na in the agreement?,"administrative agent, l c issuer, lender, swing line lender",1,0,1
83,What are the roles of keybank national association in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of land bank of taiwan los angeles branch in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of manufacturers bank in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of mega international commercial bank co ltd los angeles branch in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of mizuho bank ltd in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of pnc bank national association in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of royal bank of canada in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of sabadell united bank in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of sumitomo mitsui banking corp in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of suntrust bank in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of taipei fubon commercial bank co ltd in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of taiwan cooperative bank ltd in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of td bank in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of the bank of nova scotia in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of the northern trust company in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of thebankoftokyo mitsubishiufjltd in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of us bank national association in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of wells fargo bank national association in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of western digital corporation in the agreement?,"guarantor, holdings",1,0,1
83,What are the roles of banco de credito e inversiones in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of bnp paribas in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of standard chartered bank in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of the bank of east asia ltd in the agreement?,"lender, swing line lender",1,0,1
83,What are the roles of western digital technologies inc in the agreement?,"cayman borrower, us borrower",1,0,1
68,What are the roles of bank of montreal in the agreement?,"agent, documentation agent, lender, syndication agent",1,0,1
68,What are the roles of citizens bank na in the agreement?,"agent, documentation agent, lender",1,0,1
68,What are the roles of franklin street properties corp in the agreement?,"borrower, competitors borrower",1,0,1
68,What are the roles of jpmorgan chase bank na in the agreement?,"agent, arranger, documentation agent, issuer, l c issuer, lender, syndication agent",1,0,1
68,What are the roles of regions bank in the agreement?,"agent, documentation agent, lender",1,0,1
68,What are the roles of bank of america na in the agreement?,"administrative agent, agent, documentation agent, issuer, l c issuer, lender, syndication agent",1,0,1
40,What are the roles of jp morgan securities llc in the agreement?,"arrangers, bookrunners, joint bookrunners, joint lead arrangers",1,0,1
40,What are the roles of keybanc capital markets inc in the agreement?,"arrangers, bookrunners, joint bookrunners, joint lead arrangers",1,0,1
40,What are the roles of associated bank national association in the agreement?,"administrative agent, agent, co documentation agent, lender",1,0,1
40,What are the roles of first niagara bank na in the agreement?,"administrative agent, agent, co documentation agent, lender",1,0,1
40,What are the roles of keybank national association in the agreement?,"administrative agent, agent, co documentation agent, lender, syndication agent",1,0,1
40,What are the roles of jpmorgan chase bank na in the agreement?,"administrative agent, agent, co documentation agent, issuing bank, lender, syndication agent",1,0,1
56,What are the roles of morgan stanley senior funding inc in the agreement?,"agents, syndication agents",1,0,1
56,What are the roles of ubs securities llc in the agreement?,"agents, syndication agents",1,0,1
56,What are the roles of credit suisse ag in the agreement?,"administrative agent, agent, collateral agent",1,0,1
56,What are the roles of barclays bank plc in the agreement?,"agents, lender, syndication agents",1,0,1
56,What are the roles of goldman sachs bank usa in the agreement?,"agents, lender, syndication agents",1,0,1
56,What are the roles of credit suisse ag cayman islands branch in the agreement?,"administrative agent, agent, collateral agent, lender",1,0,1
4,What are the roles of credit suisse securities usa llc in the agreement?,"bookrunners, co documentation agents",1,0,1
4,What are the roles of merrill lynch pierce fennerand smith incorporated in the agreement?,"bookrunners, co documentation agents",1,0,1
4,What are the roles of p morgan securities llc in the agreement?,"bookrunner, lead arranger, syndication agent",1,0,1
4,What are the roles of barclays bank plc in the agreement?,"bookrunners, co documentation agents",1,0,1
4,What are the roles of goldman sachs bank usa in the agreement?,"administrative agent, bookrunner, l c issuer, lead arranger, swing line lender",1,0,1
42,What are the roles of merrill lynch pierce fennerand smith in the agreement?,"arranger, bookrunner",1,0,1
42,What are the roles of wells fargo bank na in the agreement?,"agent, documentation agent",1,0,1
42,What are the roles of jpmorgan chase bank na in the agreement?,"agent, documentation agent, lender, syndication agent",1,0,1
42,What are the roles of bank of america na in the agreement?,"administrative agent, agent, documentation agent, lender, syndication agent",1,0,1
95,What are the roles of merrill lynch pierce fenner and smith incorporated in the agreement?,"arranger, bookmanager, lead arranger",1,0,1
95,What are the roles of omega healthcare investors inc in the agreement?,"borrower, credit parties",1,0,1
95,What are the roles of bank of america na in the agreement?,"administrative agent, agent, lender",1,0,1
157,What are the roles of frost bank in the agreement?,"lender, senior lender",1,0,1
143,What are the roles of citizens bank national association in the agreement?,"arrangers, book runners, joint lead arrangers, syndication agent",1,0,1
143,What are the roles of wells fargo securities llc in the agreement?,"arrangers, book runners, joint lead arrangers",1,0,1
143,What are the roles of fifth third bank in the agreement?,"arrangers, book runners, documentation agent, joint book runners, joint lead arrangers, lender",1,0,1
143,What are the roles of wells fargo bank national association in the agreement?,"administrative agent, agent, lender",1,0,1
142,What are the roles of jpmorgan chase bank in the agreement?,"joint lead arranger, sole bookmanager",1,0,1
142,What are the roles of hsbc bank canada in the agreement?,"documentation agents, lender",1,0,1
142,What are the roles of jpmorgan chase bank na in the agreement?,"administrative agent, agent, lender",1,0,1
156,What are the roles of jpmorgan chase bank na in the agreement?,"issuing bank, lende",1,0,1
156,What are the roles of wells fargo capital finance corporation canada in the agreement?,"issuing bank, lender",1,0,1
156,What are the roles of bnp paribas in the agreement?,"bookrunners, issuing bank, joint bookrunners, joint lead arrangers, lender",1,0,1
156,What are the roles of wells fargo bank national association in the agreement?,"administrative agent, agent, bookrunner, issuing bank, joint bookrunners, joint lead arrangers, lead arranger, lead arrangers, lender, security agent",1,0,1
80,What are the roles of wells fargo securities llc in the agreement?,"arrangers, sole book manager",1,0,1
80,What are the roles of wells fargo bank national association in the agreement?,"administrative agent, issuing lender, lender, swingline lender",1,0,1
94,What are the roles of pnc capital markets llc in the agreement?,"arrangers, bookrunners, joint bookrunners, joint lead arrangers",1,0,1
94,What are the roles of suntrust robinson humphrey inc in the agreement?,"arrangers, bookrunners, joint bookrunners, joint lead arrangers",1,0,1
94,What are the roles of fifth third bank in the agreement?,"arrangers, bookrunners, joint bookrunners, joint lead arrangers, lender",1,0,1
94,What are the roles of jefferies finance llc in the agreement?,"administrative agent, agent, arrangers, bookrunners, collatera agent, joint bookrunners, joint lead arrangers, lender, senior managing agent, swingline lender",1,0,1
94,What are the roles of pnc bank national association in the agreement?,"bank, lender, swingline lender",1,0,1
94,What are the roles of rbs citizens na in the agreement?,"agent, lender, senior managing agent",1,0,1
94,What are the roles of sumitomo mitsui banking corporation in the agreement?,"arrangers, bookrunners, joint bookrunners, joint lead arrangers, lender",1,0,1
94,What are the roles of natixis new york branch in the agreement?,"agent, lender, senior managing agent",1,0,1
57,What are the roles of deutsche bank securities inc in the agreement?,"arranger, bookrunner",1,0,1
57,What are the roles of merrill lynch pierce fenner and smith incorporated in the agreement?,"arranger, bookrunner",1,0,1
57,What are the roles of swing line in the agreement?,"l c issuer lender, lender, swingline lender",1,0,1
57,What are the roles of bank of america na in the agreement?,"administrative agent, agent, l c issuer lender, lender, swing line lender, swingline lender",1,0,1
57,What are the roles of barclays bank plc in the agreement?,"l c issuer lender, lender, swing line lender, swingline lender",1,0,1
57,What are the roles of celanese europe bv in the agreement?,"borrower, designated borrower, dutch borrower",1,0,1
57,What are the roles of elwood cv in the agreement?,"borrower, designated borrower, dutch borrower",1,0,1
57,What are the roles of hsbc bank usa national association in the agreement?,"l c issuer lender, lender, swing line lender, swingline lender",1,0,1
57,What are the roles of morgan stanley bank na in the agreement?,"l c issuer lender, lender, swing line lender, swingline lender",1,0,1
57,What are the roles of morgan stanley senior funding inc in the agreement?,"l c issuer lender, lender, swing line lender, swingline lender",1,0,1
57,What are the roles of mufg bank ltd in the agreement?,"l c issuer lender, lender, swing line lender, swingline lender",1,0,1
57,What are the roles of pnc bank national association in the agreement?,"l c issuer lender, lender, swing line lender, swingline lender",1,0,1
57,What are the roles of us bank national association in the agreement?,"l c issuer lender, lender, swing line lender, swingline lender",1,0,1
57,What are the roles of bank of america in the agreement?,"administrative agent, agent, l c issuer lender, lender, swingline lender",1,0,1
57,What are the roles of celanese us holdings llc in the agreement?,"borrower, company, dutch borrower",1,0,1
57,What are the roles of citibank na in the agreement?,"arranger, bookrunner, l c issuer lender, lender, swing line lender, swingline lender",1,0,1
57,What are the roles of commerzbank ag new york branch in the agreement?,"l c issuer lender, lender, swing line lender, swingline lender",1,0,1
57,What are the roles of jpmorgan chase bank na in the agreement?,"arranger, bookrunner, issuer, l c issuer, l c issuer lender, lender, swing line lender, swingline lender",1,0,1
57,What are the roles of unicredit bank ag new york branch in the agreement?,"l c issuer lender, lender, swing line lender, swingline lender",1,0,1
57,What are the roles of deutsche bank ag new york branch in the agreement?,"issuer, l c issuer, l c issuer lender, lender, swing line lender, swingline lender",1,0,1
