document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
135,What companies are the arrangers and bookrunners but not the lender in the agreement?,"citigroup global markets inc, dnb marketsinc, fenner, jp morgan securities llc, merrill lynch, pierce, and smith incorporated",1,3,1
135,What companies are the arrangers and bookrunners but not the agents in the agreement?,"citigroup global markets inc, dnb marketsinc, fenner, jp morgan securities llc, merrill lynch, pierce, and smith incorporated",1,3,1
135,What companies are the arrangers and bookrunners but not the co documentation agent in the agreement?,"citigroup global markets inc, dnb marketsinc, fenner, jp morgan securities llc, merrill lynch, pierce, and smith incorporated",1,3,1
135,What companies are the arrangers and bookrunner but not the lender in the agreement?,"citigroup global markets inc, dnb marketsinc, and jp morgan securities llc",1,3,1
135,What companies are the arrangers and bookrunner but not the agents in the agreement?,"citigroup global markets inc, dnb marketsinc, and jp morgan securities llc",1,3,1
135,What companies are the arrangers and bookrunner but not the co documentation agent in the agreement?,"citigroup global markets inc, dnb marketsinc, and jp morgan securities llc",1,3,1
135,What companies are the bookrunners and bookrunner but not the lender in the agreement?,"citigroup global markets inc, dnb marketsinc, jp morgan securities llc, and wells fargo securities llc",1,3,1
135,What companies are the bookrunners and bookrunner but not the agents in the agreement?,"citigroup global markets inc, dnb marketsinc, jp morgan securities llc, and wells fargo securities llc",1,3,1
135,What companies are the bookrunners and bookrunner but not the joint lead arrangers in the agreement?,"citigroup global markets inc, dnb marketsinc, jp morgan securities llc, and mizuho bankltd",1,3,1
135,What companies are the bookrunners and bookrunner but not the co documentation agent in the agreement?,"citigroup global markets inc, dnb marketsinc, jp morgan securities llc, and wells fargo securities llc",1,3,1
135,What companies are the lender and agents but not the administrative agent in the agreement?,mizuho bankltd and wells fargo bank national association,1,3,1
135,What companies are the lender and co syndication agent but not the co documentation agent in the agreement?,"citibank na, jpmorgan chase bank na, and wells fargo bank national association",1,3,1
135,What companies are the lender and co syndication agent but not the administrative agent in the agreement?,"citibank na, jpmorgan chase bank na, and wells fargo bank national association",1,3,1
124,What companies are the lender and syndication agents but not the administrative agent in the agreement?,"bank of america na, jpmorgan chase bank na, and keybank national association",1,3,1
130,What companies are the arranger and bookrunner but not the documentation agents in the agreement?,"bofa securities inc, fifth third bank national association, hancock whitney investment services inc, pnc capital markets llc, regions capital markets, truist securities inc, umb bankna, and wells fargo securities llc",1,3,1
130,What companies are the arranger and bookrunner but not the syndication agents in the agreement?,"bofa securities inc, fifth third bank national association, hancock whitney investment services inc, pnc capital markets llc, regions capital markets, truist securities inc, umb bankna, and wells fargo securities llc",1,3,1
130,What companies are the arranger and bookrunner but not the lender in the agreement?,"bofa securities inc, hancock whitney investment services inc, jpmorgan chase bank na, pnc capital markets llc, rbc capital markets, regions capital markets, truist securities inc, umb bankna, and wells fargo securities llc",1,3,1
130,What companies are the arranger and bookrunner but not the issuing bank in the agreement?,"bofa securities inc, fifth third bank national association, hancock whitney investment services inc, pnc capital markets llc, rbc capital markets, regions capital markets, truist securities inc, umb bankna, and wells fargo securities llc",1,3,1
130,What companies are the arranger and bookrunner but not the revolving administrative agent in the agreement?,"bofa securities inc, fifth third bank national association, hancock whitney investment services inc, pnc capital markets llc, rbc capital markets, regions capital markets, truist securities inc, umb bankna, and wells fargo securities llc",1,3,1
130,What companies are the arranger and bookrunner but not the collateral agent in the agreement?,"bofa securities inc, fifth third bank national association, hancock whitney investment services inc, pnc capital markets llc, rbc capital markets, regions capital markets, truist securities inc, umb bankna, and wells fargo securities llc",1,3,1
130,What companies are the arranger and documentation agents but not the lender in the agreement?,jpmorgan chase bank na and rbc capital markets,1,3,1
130,What companies are the arranger and syndication agents but not the lender in the agreement?,jpmorgan chase bank na and rbc capital markets,1,3,1
130,What companies are the bookrunner and documentation agents but not the lender in the agreement?,jpmorgan chase bank na and rbc capital markets,1,3,1
130,What companies are the bookrunner and syndication agents but not the lender in the agreement?,jpmorgan chase bank na and rbc capital markets,1,3,1
33,What companies are the arrangers and bookrunners but not the joint bookrunners in the agreement?,"credit suisse securities usa llc, jp morgan securities llc, and ubs securities llc",1,3,1
33,What companies are the arrangers and bookrunners but not the syndication agent in the agreement?,credit suisse securities usa llc and ubs securities llc,1,3,1
33,What companies are the arrangers and bookrunners but not the documentation agent in the agreement?,credit suisse securities usa llc and jp morgan securities llc,1,3,1
126,What companies are the arrangers and bookrunners but not the lenders in the agreement?,bnp paribas securities corp and bofa securities inc,1,3,1
126,What companies are the arrangers and bookrunners but not the agents in the agreement?,"bnp paribas securities corp, bofa securities inc, citibank na, mufg bank ltd, and sumitomo mitsui banking corporation",1,3,1
126,What companies are the arrangers and bookrunners but not the co syndication agents in the agreement?,"bnp paribas securities corp, bofa securities inc, citibank na, jpmorgan chase bank na, mizuho bank ltd, and sumitomo mitsui banking corporation",1,3,1
126,What companies are the arrangers and bookrunners but not the documentation agents in the agreement?,"bnp paribas securities corp, bofa securities inc, citibank na, jpmorgan chase bank na, mizuho bank ltd, and mufg bank ltd",1,3,1
126,What companies are the arrangers and bookrunners but not the agent in the agreement?,"bnp paribas securities corp, bofa securities inc, jpmorgan chase bank na, mizuho bank ltd, mufg bank ltd, and sumitomo mitsui banking corporation",1,3,1
126,What companies are the arrangers and lenders but not the agents in the agreement?,"citibank na, mufg bank ltd, and sumitomo mitsui banking corporation",1,3,1
126,What companies are the arrangers and lenders but not the co syndication agents in the agreement?,"citibank na, jpmorgan chase bank na, mizuho bank ltd, and sumitomo mitsui banking corporation",1,3,1
126,What companies are the arrangers and lenders but not the documentation agents in the agreement?,"citibank na, jpmorgan chase bank na, mizuho bank ltd, and mufg bank ltd",1,3,1
126,What companies are the arrangers and lenders but not the agent in the agreement?,"jpmorgan chase bank na, mizuho bank ltd, mufg bank ltd, and sumitomo mitsui banking corporation",1,3,1
126,What companies are the arrangers and agents but not the co syndication agents in the agreement?,jpmorgan chase bank na and mizuho bank ltd,1,3,1
126,What companies are the arrangers and agents but not the documentation agents in the agreement?,jpmorgan chase bank na and mizuho bank ltd,1,3,1
126,What companies are the arrangers and agents but not the agent in the agreement?,jpmorgan chase bank na and mizuho bank ltd,1,3,1
126,What companies are the bookrunners and lenders but not the agents in the agreement?,"citibank na, mufg bank ltd, and sumitomo mitsui banking corporation",1,3,1
126,What companies are the bookrunners and lenders but not the co syndication agents in the agreement?,"citibank na, jpmorgan chase bank na, mizuho bank ltd, and sumitomo mitsui banking corporation",1,3,1
126,What companies are the bookrunners and lenders but not the documentation agents in the agreement?,"citibank na, jpmorgan chase bank na, mizuho bank ltd, and mufg bank ltd",1,3,1
126,What companies are the bookrunners and lenders but not the agent in the agreement?,"jpmorgan chase bank na, mizuho bank ltd, mufg bank ltd, and sumitomo mitsui banking corporation",1,3,1
126,What companies are the bookrunners and agents but not the co syndication agents in the agreement?,jpmorgan chase bank na and mizuho bank ltd,1,3,1
126,What companies are the bookrunners and agents but not the documentation agents in the agreement?,jpmorgan chase bank na and mizuho bank ltd,1,3,1
126,What companies are the bookrunners and agents but not the agent in the agreement?,jpmorgan chase bank na and mizuho bank ltd,1,3,1
126,What companies are the lenders and agents but not the co syndication agents in the agreement?,"bank of america na, bnp paribas, jpmorgan chase bank na, and mizuho bank ltd",1,3,1
126,What companies are the lenders and agents but not the documentation agents in the agreement?,"bank of america na, bnp paribas, jpmorgan chase bank na, and mizuho bank ltd",1,3,1
126,What companies are the lenders and agents but not the agent in the agreement?,"bank of america na, bnp paribas, jpmorgan chase bank na, and mizuho bank ltd",1,3,1
127,What companies are the lender and agents but not the l c issuer in the agreement?,"citibank na, deutsche bank ag, goldman sachs bank, jpmorgan chase bank na, mizuho bank, morgan stanley bank na, and us bank national association",1,3,1
127,What companies are the lender and agents but not the administrative agent in the agreement?,"citibank na, deutsche bank ag, goldman sachs bank, jpmorgan chase bank na, mizuho bank, morgan stanley bank na, and us bank national association",1,3,1
127,What companies are the lender and agents but not the lenders in the agreement?,"citibank na, deutsche bank ag, goldman sachs bank, jpmorgan chase bank na, mizuho bank, morgan stanley bank na, and us bank national association",1,3,1
32,What companies are the lenders and arrangers but not the co documentation agent in the agreement?,barclays bank plc and hsbc bank canada,1,3,1
32,What companies are the lenders and bookrunners but not the co documentation agent in the agreement?,barclays bank plc and hsbc bank canada,1,3,1
32,What companies are the lenders and lender but not the agents in the agreement?,"hsbc bank canada, jpmorgan chase bank na, the standard bank of south africa limited, ubs limited, and wells fargo bank na",1,3,1
32,What companies are the lenders and lender but not the co syndication agent in the agreement?,"hsbc bank canada, jpmorgan chase bank na, royal bank of canada, the standard bank of south africa limited, ubs limited, and wells fargo bank na",1,3,1
32,What companies are the lenders and lender but not the arranger in the agreement?,"hsbc bank canada, jpmorgan chase bank na, the standard bank of south africa limited, ubs limited, and wells fargo bank na",1,3,1
32,What companies are the lenders and lender but not the bookrunner in the agreement?,"jpmorgan chase bank na, royal bank of canada, the standard bank of south africa limited, ubs limited, and wells fargo bank na",1,3,1
32,What companies are the lenders and lender but not the co documentation agent in the agreement?,"barclays bank plc, hsbc bank canada, jpmorgan chase bank na, the standard bank of south africa limited, ubs limited, and wells fargo bank na",1,3,1
32,What companies are the lenders and lender but not the bank in the agreement?,"barclays bank plc, jpmorgan chase bank na, royal bank of canada, the standard bank of south africa limited, ubs limited, and wells fargo bank na",1,3,1
32,What companies are the lenders and lender but not the joint lead arranger in the agreement?,"barclays bank plc, jpmorgan chase bank na, royal bank of canada, the standard bank of south africa limited, ubs limited, and wells fargo bank na",1,3,1
32,What companies are the lenders and agents but not the bank in the agreement?,barclays bank plc and royal bank of canada,1,3,1
32,What companies are the lenders and agents but not the joint lead arranger in the agreement?,barclays bank plc and royal bank of canada,1,3,1
32,What companies are the lenders and arranger but not the bank in the agreement?,barclays bank plc and royal bank of canada,1,3,1
32,What companies are the lenders and arranger but not the joint lead arranger in the agreement?,barclays bank plc and royal bank of canada,1,3,1
32,What companies are the lenders and bookrunner but not the co documentation agent in the agreement?,barclays bank plc and hsbc bank canada,1,3,1
32,What companies are the arrangers and bookrunners but not the lender in the agreement?,jp morgan securities llc and rbc capital markets,1,3,1
32,What companies are the arrangers and bookrunners but not the agents in the agreement?,hsbc bank canada and rbc capital markets,1,3,1
32,What companies are the arrangers and bookrunners but not the co syndication agent in the agreement?,hsbc bank canada and rbc capital markets,1,3,1
32,What companies are the arrangers and bookrunners but not the arranger in the agreement?,hsbc bank canada and rbc capital markets,1,3,1
32,What companies are the arrangers and bookrunners but not the bank in the agreement?,"barclays bank plc, jp morgan securities llc, and rbc capital markets",1,3,1
32,What companies are the arrangers and bookrunners but not the joint lead arranger in the agreement?,"barclays bank plc, jp morgan securities llc, and rbc capital markets",1,3,1
32,What companies are the arrangers and agents but not the bank in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the arrangers and agents but not the joint lead arranger in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the arrangers and co syndication agent but not the bank in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the arrangers and co syndication agent but not the joint lead arranger in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the arrangers and arranger but not the bank in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the arrangers and arranger but not the joint lead arranger in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the arrangers and bookrunner but not the bank in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the arrangers and bookrunner but not the joint lead arranger in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the bookrunners and lender but not the agent in the agreement?,barclays bank plc and hsbc bank canada,1,3,1
32,What companies are the bookrunners and lender but not the co documentation agents in the agreement?,barclays bank plc and hsbc bank canada,1,3,1
32,What companies are the bookrunners and lender but not the joint lead arrangers in the agreement?,barclays bank plc and hsbc bank canada,1,3,1
32,What companies are the bookrunners and agents but not the bank in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the bookrunners and agents but not the joint lead arranger in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the bookrunners and agents but not the agent in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the bookrunners and agents but not the co documentation agents in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the bookrunners and agents but not the joint lead arrangers in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the bookrunners and co syndication agent but not the bank in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the bookrunners and co syndication agent but not the joint lead arranger in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the bookrunners and co syndication agent but not the agent in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the bookrunners and co syndication agent but not the co documentation agents in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the bookrunners and co syndication agent but not the joint lead arrangers in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the bookrunners and arranger but not the bank in the agreement?,"barclays bank plc, jp morgan securities llc, and ubs securities llc",1,3,1
32,What companies are the bookrunners and arranger but not the joint lead arranger in the agreement?,"barclays bank plc, jp morgan securities llc, and ubs securities llc",1,3,1
32,What companies are the bookrunners and arranger but not the agent in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the bookrunners and arranger but not the co documentation agents in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the bookrunners and arranger but not the joint lead arrangers in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the bookrunners and bookrunner but not the bank in the agreement?,"barclays bank plc, jp morgan securities llc, and ubs securities llc",1,3,1
32,What companies are the bookrunners and bookrunner but not the joint lead arranger in the agreement?,"barclays bank plc, jp morgan securities llc, and ubs securities llc",1,3,1
32,What companies are the bookrunners and bookrunner but not the agent in the agreement?,"barclays bank plc, hsbc bank canada, and jp morgan securities llc",1,3,1
32,What companies are the bookrunners and bookrunner but not the co documentation agents in the agreement?,"barclays bank plc, hsbc bank canada, and jp morgan securities llc",1,3,1
32,What companies are the bookrunners and bookrunner but not the joint lead arrangers in the agreement?,"barclays bank plc, hsbc bank canada, and jp morgan securities llc",1,3,1
32,What companies are the lender and agents but not the bank in the agreement?,barclays bank plc and royal bank of canada,1,3,1
32,What companies are the lender and agents but not the joint lead arranger in the agreement?,barclays bank plc and royal bank of canada,1,3,1
32,What companies are the lender and arranger but not the bank in the agreement?,barclays bank plc and royal bank of canada,1,3,1
32,What companies are the lender and arranger but not the joint lead arranger in the agreement?,barclays bank plc and royal bank of canada,1,3,1
32,What companies are the lender and bookrunner but not the co documentation agent in the agreement?,barclays bank plc and hsbc bank canada,1,3,1
32,What companies are the agents and co syndication agent but not the co documentation agent in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the agents and arranger but not the co documentation agent in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the agents and bookrunner but not the co documentation agent in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the arranger and bookrunner but not the co documentation agent in the agreement?,"barclays bank plc, jp morgan securities llc, and ubs securities llc",1,3,1
32,What companies are the arranger and bookrunner but not the agent in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the arranger and bookrunner but not the co documentation agents in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
32,What companies are the arranger and bookrunner but not the joint lead arrangers in the agreement?,barclays bank plc and jp morgan securities llc,1,3,1
26,What companies are the lender and lead arrangers but not the agents in the agreement?,morgan stanley senior funding inc and mufg bank ltd,1,3,1
26,What companies are the lender and lead arrangers but not the syndication agent in the agreement?,"barclays bank plc, mizuho bank ltd, and morgan stanley senior funding inc",1,3,1
26,What companies are the lender and lead arrangers but not the documentation agents in the agreement?,"barclays bank plc, mizuho bank ltd, morgan stanley senior funding inc, and mufg bank ltd",1,3,1
26,What companies are the lender and lead arrangers but not the administrative agent in the agreement?,"barclays bank plc, mizuho bank ltd, and mufg bank ltd",1,3,1
26,What companies are the lender and agents but not the syndication agent in the agreement?,barclays bank plc and mizuho bank ltd,1,3,1
26,What companies are the lender and agents but not the documentation agents in the agreement?,barclays bank plc and mizuho bank ltd,1,3,1
26,What companies are the lender and agents but not the administrative agent in the agreement?,barclays bank plc and mizuho bank ltd,1,3,1
26,What companies are the lender and bookrunners but not the syndication agent in the agreement?,"barclays bank plc, mizuho bank ltd, and morgan stanley senior funding inc",1,3,1
26,What companies are the lender and bookrunners but not the documentation agents in the agreement?,"barclays bank plc, mizuho bank ltd, morgan stanley senior funding inc, and mufg bank ltd",1,3,1
26,What companies are the lender and bookrunners but not the administrative agent in the agreement?,"barclays bank plc, mizuho bank ltd, and mufg bank ltd",1,3,1
26,What companies are the lead arrangers and agents but not the syndication agent in the agreement?,"barclays bank plc, credit suisse loan funding llc, and mizuho bank ltd",1,3,1
26,What companies are the lead arrangers and agents but not the administrative agent in the agreement?,"barclays bank plc, credit suisse loan funding llc, and mizuho bank ltd",1,3,1
26,What companies are the lead arrangers and bookrunners but not the syndication agent in the agreement?,"barclays bank plc, credit suisse loan funding llc, mizuho bank ltd, morgan stanley senior funding inc, and wells fargo securities llc",1,3,1
26,What companies are the lead arrangers and bookrunners but not the administrative agent in the agreement?,"barclays bank plc, credit suisse loan funding llc, mizuho bank ltd, mufg bank ltd, and wells fargo securities llc",1,3,1
