document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
82,Who is the vice president of the company which is the lender but not the co syndication agent in the agreement?,david m crane,3,2,0
82,Who is the vice president of the company which is the lender but not the co documentation agent in the agreement?,david m crane,3,2,0
82,Who is the vice president of the company which is the lender but not the administrative agent in the agreement?,david m crane,3,2,0
82,Who is the vice president of the company which is the lender but not the swingline lender in the agreement?,david m crane,3,2,0
82,Who is the senior vice president of the company which is the lender but not the co syndication agent in the agreement?,d scott farquhar,3,2,0
82,Who is the senior vice president of the company which is the lender but not the co documentation agent in the agreement?,d scott farquhar,3,2,0
168,Who is the director of the company which is the lenders but not the agent in the agreement?,michael contreras,3,2,0
168,Who is the director of the company which is the lender but not the agent in the agreement?,michael contreras,3,2,0
168,Who is the vice president of the company which is the lenders but not the syndication agent in the agreement?,carolyn a kee,3,2,0
168,Who is the vice president of the company which is the lender but not the syndication agent in the agreement?,carolyn a kee,3,2,0
96,Who is the director of the company which is the lenders but not the syndication agent in the agreement?,kevin r gillette,3,2,0
96,Who is the director of the company which is the lenders but not the co book managers in the agreement?,kevin r gillette,3,2,0
96,Who is the director of the company which is the lenders but not the arrangers in the agreement?,kevin r gillette,3,2,0
96,Who is the director of the company which is the lenders but not the administrative agent in the agreement?,kevin r gillette,3,2,0
96,Who is the director of the company which is the lenders but not the book managers in the agreement?,kevin r gillette,3,2,0
96,Who is the svp of the company which is the syndication agent but not the administrative agent in the agreement?,john m valentine,3,2,0
96,Who is the svp of the company which is the lenders but not the administrative agent in the agreement?,john m valentine,3,2,0
96,Who is the svp of the company which is the arrangers but not the administrative agent in the agreement?,john m valentine,3,2,0
96,Who is the svp of the company which is the syndication agent but not the book managers in the agreement?,john m valentine,3,2,0
96,Who is the svp of the company which is the lenders but not the book managers in the agreement?,john m valentine,3,2,0
96,Who is the svp of the company which is the arrangers but not the book managers in the agreement?,john m valentine,3,2,0
96,Who is the vice president of the company which is the lenders but not the syndication agent in the agreement?,fernando baca,3,2,0
96,Who is the vice president of the company which is the lenders but not the co book managers in the agreement?,fernando baca,3,2,0
96,Who is the vice president of the company which is the lenders but not the arrangers in the agreement?,fernando baca,3,2,0
96,Who is the vice president of the company which is the lenders but not the administrative agent in the agreement?,fernando baca,3,2,0
96,Who is the vice president of the company which is the lenders but not the book managers in the agreement?,fernando baca,3,2,0
96,Who is the executive vice president of the company which is the lenders but not the syndication agent in the agreement?,larry d cheek,3,2,0
96,Who is the executive vice president of the company which is the lenders but not the co book managers in the agreement?,larry d cheek,3,2,0
96,Who is the executive vice president of the company which is the lenders but not the arrangers in the agreement?,larry d cheek,3,2,0
96,Who is the executive vice president of the company which is the lenders but not the administrative agent in the agreement?,larry d cheek,3,2,0
96,Who is the executive vice president of the company which is the lenders but not the book managers in the agreement?,larry d cheek,3,2,0
96,Who is the chief lending officer of the company which is the lenders but not the syndication agent in the agreement?,roger lahart,3,2,0
96,Who is the chief lending officer of the company which is the lenders but not the co book managers in the agreement?,roger lahart,3,2,0
96,Who is the chief lending officer of the company which is the lenders but not the arrangers in the agreement?,roger lahart,3,2,0
96,Who is the chief lending officer of the company which is the lenders but not the administrative agent in the agreement?,roger lahart,3,2,0
96,Who is the chief lending officer of the company which is the lenders but not the book managers in the agreement?,roger lahart,3,2,0
96,Who is the assistant vice president of the company which is the lenders but not the syndication agent in the agreement?,emilio vallejos,3,2,0
96,Who is the assistant vice president of the company which is the lenders but not the co book managers in the agreement?,emilio vallejos,3,2,0
96,Who is the assistant vice president of the company which is the lenders but not the arrangers in the agreement?,emilio vallejos,3,2,0
96,Who is the assistant vice president of the company which is the lenders but not the administrative agent in the agreement?,emilio vallejos,3,2,0
96,Who is the assistant vice president of the company which is the lenders but not the book managers in the agreement?,emilio vallejos,3,2,0
96,Who is the commercial loan officer of the company which is the lenders but not the syndication agent in the agreement?,joshua l smith,3,2,0
96,Who is the commercial loan officer of the company which is the lenders but not the co book managers in the agreement?,joshua l smith,3,2,0
96,Who is the commercial loan officer of the company which is the lenders but not the arrangers in the agreement?,joshua l smith,3,2,0
96,Who is the commercial loan officer of the company which is the lenders but not the administrative agent in the agreement?,joshua l smith,3,2,0
96,Who is the commercial loan officer of the company which is the lenders but not the book managers in the agreement?,joshua l smith,3,2,0
96,Who is the executive vice president of the company which is the lenders but not the syndication agent in the agreement?,mike hoyl,3,2,0
96,Who is the executive vice president of the company which is the lenders but not the co book managers in the agreement?,mike hoyl,3,2,0
96,Who is the executive vice president of the company which is the lenders but not the arrangers in the agreement?,mike hoyl,3,2,0
96,Who is the executive vice president of the company which is the lenders but not the administrative agent in the agreement?,mike hoyl,3,2,0
96,Who is the executive vice president of the company which is the lenders but not the book managers in the agreement?,mike hoyl,3,2,0
96,Who is the avp and portfolio mgr of the company which is the syndication agent but not the co book managers in the agreement?,holland h williams,3,2,0
96,Who is the avp and portfolio mgr of the company which is the lenders but not the co book managers in the agreement?,holland h williams,3,2,0
96,Who is the avp and portfolio mgr of the company which is the arrangers but not the co book managers in the agreement?,holland h williams,3,2,0
140,Who is the authorized signatory of the company which is the borrower but not the intermediateco in the agreement?,demetrios tserpelis,3,2,0
140,Who is the director of the company which is the borrower but not the intermediateco in the agreement?,demetrios tserpelis,3,2,0
140,Who is the authorized signatory of the company which is the borrower but not the holdings in the agreement?,demetrios tserpelis,3,2,0
140,Who is the director of the company which is the borrower but not the holdings in the agreement?,demetrios tserpelis,3,2,0
140,Who is the director of the company which is the borrower but not the intermediateco in the agreement?,sean mckinley,3,2,0
140,Who is the director of the company which is the borrower but not the holdings in the agreement?,sean mckinley,3,2,0
140,Who is the authorized signatory of the company which is the intermediateco but not the borrower in the agreement?,demetrios tserpelis,3,2,0
140,Who is the director of the company which is the intermediateco but not the borrower in the agreement?,demetrios tserpelis,3,2,0
140,Who is the authorized signatory of the company which is the intermediateco but not the holdings in the agreement?,demetrios tserpelis,3,2,0
140,Who is the director of the company which is the intermediateco but not the holdings in the agreement?,demetrios tserpelis,3,2,0
141,Who is the vice president of the company which is the lender but not the administrative agent in the agreement?,richard r powell,3,2,0
141,Who is the vice president of the company which is the lender but not the administrative agent in the agreement?,jeff skalka,3,2,0
141,Who is the senior vice president of the company which is the lender but not the administrative agent in the agreement?,david w dinella,3,2,0
141,Who is the vice president of the company which is the lender but not the administrative agent in the agreement?,renee m bonnell,3,2,0
141,Who is the senior vice president of the company which is the lender but not the administrative agent in the agreement?,vijay prasad,3,2,0
141,Who is the senior vice president of the company which is the lender but not the administrative agent in the agreement?,andrew d holtz,3,2,0
169,Who is the authorized signatory of the company which is the lender but not the book runners in the agreement?,john m olsen,3,2,0
169,Who is the authorized signatory of the company which is the agent but not the documentation agent in the agreement?,john m olsen,3,2,0
169,Who is the authorized signatory of the company which is the lender but not the documentation agent in the agreement?,john m olsen,3,2,0
169,Who is the authorized signatory of the company which is the agent but not the arranger in the agreement?,john m olsen,3,2,0
169,Who is the authorized signatory of the company which is the lender but not the arranger in the agreement?,john m olsen,3,2,0
169,Who is the authorized signatory of the company which is the agent but not the administrative agent in the agreement?,john m olsen,3,2,0
169,Who is the authorized signatory of the company which is the lender but not the administrative agent in the agreement?,john m olsen,3,2,0
169,Who is the authorized signatory of the company which is the agent but not the lead arranger in the agreement?,john m olsen,3,2,0
169,Who is the authorized signatory of the company which is the lender but not the lead arranger in the agreement?,john m olsen,3,2,0
169,Who is the authorized signatory of the company which is the agent but not the book runners in the agreement?,john m olsen,3,2,0
169,Who is the authorized signatory of the company which is the agent but not the book runner in the agreement?,john m olsen,3,2,0
169,Who is the authorized signatory of the company which is the lender but not the book runner in the agreement?,john m olsen,3,2,0
169,Who is the authorized signatory of the company which is the lender but not the book runners in the agreement?,noam s azachi,3,2,0
169,Who is the authorized signatory of the company which is the lender but not the syndication agents in the agreement?,noam s azachi,3,2,0
169,Who is the authorized signatory of the company which is the lender but not the agent in the agreement?,noam s azachi,3,2,0
169,Who is the authorized signatory of the company which is the lender but not the documentation agent in the agreement?,noam s azachi,3,2,0
169,Who is the authorized signatory of the company which is the lender but not the arranger in the agreement?,noam s azachi,3,2,0
169,Who is the authorized signatory of the company which is the lender but not the administrative agent in the agreement?,noam s azachi,3,2,0
169,Who is the authorized signatory of the company which is the lender but not the lead arranger in the agreement?,noam s azachi,3,2,0
169,Who is the authorized signatory of the company which is the lender but not the book runner in the agreement?,noam s azachi,3,2,0
169,Who is the authorized signatory of the company which is the lender but not the book runners in the agreement?,mark walton,3,2,0
169,Who is the authorized signatory of the company which is the agent but not the syndication agents in the agreement?,mark walton,3,2,0
169,Who is the authorized signatory of the company which is the lender but not the syndication agents in the agreement?,mark walton,3,2,0
169,Who is the authorized signatory of the company which is the agent but not the administrative agent in the agreement?,mark walton,3,2,0
169,Who is the authorized signatory of the company which is the lender but not the administrative agent in the agreement?,mark walton,3,2,0
169,Who is the authorized signatory of the company which is the agent but not the lead arranger in the agreement?,mark walton,3,2,0
169,Who is the authorized signatory of the company which is the lender but not the lead arranger in the agreement?,mark walton,3,2,0
169,Who is the authorized signatory of the company which is the agent but not the book runners in the agreement?,mark walton,3,2,0
169,Who is the authorized signatory of the company which is the agent but not the book runner in the agreement?,mark walton,3,2,0
169,Who is the authorized signatory of the company which is the lender but not the book runner in the agreement?,mark walton,3,2,0
169,Who is the vice president of the company which is the lender but not the book runners in the agreement?,jeff bliss,3,2,0
169,Who is the executive director of the company which is the lender but not the book runners in the agreement?,timothy j devane,3,2,0
169,Who is the vice president of the company which is the agent but not the syndication agents in the agreement?,jeff bliss,3,2,0
169,Who is the executive director of the company which is the agent but not the syndication agents in the agreement?,timothy j devane,3,2,0
169,Who is the vice president of the company which is the lender but not the syndication agents in the agreement?,jeff bliss,3,2,0
169,Who is the executive director of the company which is the lender but not the syndication agents in the agreement?,timothy j devane,3,2,0
169,Who is the vice president of the company which is the arranger but not the documentation agent in the agreement?,jeff bliss,3,2,0
169,Who is the executive director of the company which is the arranger but not the documentation agent in the agreement?,timothy j devane,3,2,0
169,Who is the vice president of the company which is the agent but not the documentation agent in the agreement?,jeff bliss,3,2,0
169,Who is the executive director of the company which is the agent but not the documentation agent in the agreement?,timothy j devane,3,2,0
169,Who is the vice president of the company which is the lender but not the documentation agent in the agreement?,jeff bliss,3,2,0
169,Who is the executive director of the company which is the lender but not the documentation agent in the agreement?,timothy j devane,3,2,0
169,Who is the vice president of the company which is the agent but not the administrative agent in the agreement?,jeff bliss,3,2,0
169,Who is the executive director of the company which is the agent but not the administrative agent in the agreement?,timothy j devane,3,2,0
169,Who is the vice president of the company which is the lender but not the administrative agent in the agreement?,jeff bliss,3,2,0
169,Who is the executive director of the company which is the lender but not the administrative agent in the agreement?,timothy j devane,3,2,0
169,Who is the vice president of the company which is the agent but not the lead arranger in the agreement?,jeff bliss,3,2,0
169,Who is the executive director of the company which is the agent but not the lead arranger in the agreement?,timothy j devane,3,2,0
169,Who is the vice president of the company which is the lender but not the lead arranger in the agreement?,jeff bliss,3,2,0
169,Who is the executive director of the company which is the lender but not the lead arranger in the agreement?,timothy j devane,3,2,0
169,Who is the vice president of the company which is the agent but not the book runners in the agreement?,jeff bliss,3,2,0
169,Who is the executive director of the company which is the agent but not the book runners in the agreement?,timothy j devane,3,2,0
169,Who is the vice president of the company which is the agent but not the book runner in the agreement?,jeff bliss,3,2,0
169,Who is the executive director of the company which is the agent but not the book runner in the agreement?,timothy j devane,3,2,0
169,Who is the vice president of the company which is the lender but not the book runner in the agreement?,jeff bliss,3,2,0
169,Who is the executive director of the company which is the lender but not the book runner in the agreement?,timothy j devane,3,2,0
169,Who is the authorized signatory of the company which is the agent but not the syndication agents in the agreement?,anwar s young,3,2,0
169,Who is the authorized signatory of the company which is the lender but not the syndication agents in the agreement?,anwar s young,3,2,0
169,Who is the authorized signatory of the company which is the agent but not the documentation agent in the agreement?,anwar s young,3,2,0
169,Who is the authorized signatory of the company which is the lender but not the documentation agent in the agreement?,anwar s young,3,2,0
169,Who is the authorized signatory of the company which is the agent but not the arranger in the agreement?,anwar s young,3,2,0
169,Who is the authorized signatory of the company which is the lender but not the arranger in the agreement?,anwar s young,3,2,0
83,Who is the credit executive of the company which is the administrative agent but not the l c issuer in the agreement?,keith winzenried,3,2,0
83,Who is the credit executive of the company which is the administrative agent but not the swing line lender in the agreement?,keith winzenried,3,2,0
83,Who is the vice president of the company which is the cayman borrower but not the us borrower in the agreement?,joseph carrillo,3,2,0
68,Who is the director of the company which is the agent but not the arranger in the agreement?,jonas l robinson,3,2,0
68,Who is the director of the company which is the lender but not the arranger in the agreement?,jonas l robinson,3,2,0
68,Who is the director of the company which is the agent but not the l c issuer in the agreement?,jonas l robinson,3,2,0
68,Who is the director of the company which is the lender but not the l c issuer in the agreement?,jonas l robinson,3,2,0
68,Who is the director of the company which is the lender but not the administrative agent in the agreement?,jonas l robinson,3,2,0
68,Who is the director of the company which is the lender but not the issuer in the agreement?,jonas l robinson,3,2,0
68,Who is the authorized signatory of the company which is the lender but not the agent in the agreement?,melissa devito,3,2,0
68,Who is the authorized signatory of the company which is the lender but not the arranger in the agreement?,melissa devito,3,2,0
68,Who is the authorized signatory of the company which is the lender but not the l c issuer in the agreement?,melissa devito,3,2,0
68,Who is the authorized signatory of the company which is the lender but not the administrative agent in the agreement?,melissa devito,3,2,0
68,Who is the authorized signatory of the company which is the lender but not the issuer in the agreement?,melissa devito,3,2,0
68,Who is the senior vice president of the company which is the agent but not the arranger in the agreement?,kerri colwell,3,2,0
68,Who is the senior vice president of the company which is the lender but not the arranger in the agreement?,kerri colwell,3,2,0
68,Who is the senior vice president of the company which is the agent but not the l c issuer in the agreement?,kerri colwell,3,2,0
68,Who is the senior vice president of the company which is the lender but not the l c issuer in the agreement?,kerri colwell,3,2,0
68,Who is the senior vice president of the company which is the lender but not the administrative agent in the agreement?,kerri colwell,3,2,0
68,Who is the senior vice president of the company which is the lender but not the issuer in the agreement?,kerri colwell,3,2,0
68,Who is the senior vice president of the company which is the lender but not the agent in the agreement?,john wilgus,3,2,0
68,Who is the senior vice president of the company which is the lender but not the arranger in the agreement?,john wilgus,3,2,0
68,Who is the senior vice president of the company which is the lender but not the l c issuer in the agreement?,john wilgus,3,2,0
68,Who is the senior vice president of the company which is the lender but not the administrative agent in the agreement?,john wilgus,3,2,0
68,Who is the senior vice president of the company which is the lender but not the issuer in the agreement?,john wilgus,3,2,0
68,Who is the executive director of the company which is the lender but not the administrative agent in the agreement?,austin lotito,3,2,0
68,Who is the executive director of the company which is the lender but not the issuer in the agreement?,austin lotito,3,2,0
68,Who is the director of the company which is the agent but not the arranger in the agreement?,t barrett vawter,3,2,0
68,Who is the director of the company which is the lender but not the arranger in the agreement?,t barrett vawter,3,2,0
68,Who is the director of the company which is the agent but not the l c issuer in the agreement?,t barrett vawter,3,2,0
68,Who is the director of the company which is the lender but not the l c issuer in the agreement?,t barrett vawter,3,2,0
68,Who is the director of the company which is the lender but not the administrative agent in the agreement?,t barrett vawter,3,2,0
68,Who is the director of the company which is the lender but not the issuer in the agreement?,t barrett vawter,3,2,0
68,Who is the senior vice president of the company which is the lender but not the agent in the agreement?,john f simon,3,2,0
68,Who is the senior vice president of the company which is the lender but not the arranger in the agreement?,john f simon,3,2,0
68,Who is the senior vice president of the company which is the lender but not the l c issuer in the agreement?,john f simon,3,2,0
40,Who is the senior vice president of the company which is the lender but not the syndication agent in the agreement?,edward j chidiac,3,2,0
40,Who is the senior vice president of the company which is the lender but not the administrative agent in the agreement?,edward j chidiac,3,2,0
40,Who is the senior vice president of the company which is the lender but not the issuing bank in the agreement?,edward j chidiac,3,2,0
40,Who is the first vice president of the company which is the lender but not the syndication agent in the agreement?,david reading,3,2,0
40,Who is the first vice president of the company which is the lender but not the administrative agent in the agreement?,david reading,3,2,0
40,Who is the first vice president of the company which is the lender but not the issuing bank in the agreement?,david reading,3,2,0
40,Who is the senior vice president of the company which is the lender but not the co documentation agent in the agreement?,james cribbet,3,2,0
40,Who is the senior vice president of the company which is the lender but not the administrative agent in the agreement?,james cribbet,3,2,0
40,Who is the senior vice president of the company which is the lender but not the issuing bank in the agreement?,james cribbet,3,2,0
40,Who is the authorized signatory of the company which is the lender but not the co documentation agent in the agreement?,michael king,3,2,0
40,Who is the authorized signatory of the company which is the lender but not the syndication agent in the agreement?,michael king,3,2,0
40,Who is the authorized signatory of the company which is the lender but not the administrative agent in the agreement?,michael king,3,2,0
40,Who is the authorized signatory of the company which is the lender but not the issuing bank in the agreement?,michael king,3,2,0
40,Who is the director of the company which is the lender but not the co documentation agent in the agreement?,kevin chan,3,2,0
40,Who is the director of the company which is the lender but not the syndication agent in the agreement?,kevin chan,3,2,0
40,Who is the director of the company which is the lender but not the administrative agent in the agreement?,kevin chan,3,2,0
40,Who is the director of the company which is the lender but not the issuing bank in the agreement?,kevin chan,3,2,0
40,Who is the executive director of the company which is the lender but not the co documentation agent in the agreement?,hector j varona,3,2,0
40,Who is the executive director of the company which is the lender but not the syndication agent in the agreement?,hector j varona,3,2,0
56,Who is the director of the company which is the lender but not the administrative agent in the agreement?,chris walton,3,2,0
56,Who is the authorized signatory of the company which is the lender but not the administrative agent in the agreement?,rebecca kratz,3,2,0
56,Who is the authorized signatory of the company which is the lender but not the agents in the agreement?,melissa james,3,2,0
56,Who is the authorized signatory of the company which is the lender but not the administrative agent in the agreement?,melissa james,3,2,0
56,Who is the managing director of the company which is the lender but not the agents in the agreement?,lee a olive,3,2,0
56,Who is the managing director of the company which is the lender but not the administrative agent in the agreement?,lee a olive,3,2,0
56,Who is the authorized signatory of the company which is the administrative agent but not the collateral agent in the agreement?,"d andrew maletta, judith smith",3,2,0
56,Who is the authorized signatory of the company which is the lender but not the agents in the agreement?,"d andrew maletta, judith smith",3,2,0
56,Who is the director of the company which is the lender but not the agents in the agreement?,"darlene arias, kenneth chin",3,2,0
56,Who is the director of the company which is the lender but not the administrative agent in the agreement?,"darlene arias, kenneth chin",3,2,0
4,Who is the authorized signatory of the company which is the bookrunner but not the syndication agent in the agreement?,robert ehudin,3,2,0
4,Who is the authorized signatory of the company which is the lead arranger but not the syndication agent in the agreement?,robert ehudin,3,2,0
42,Who is the managing director of the company which is the lender but not the administrative agent in the agreement?,helene p sprung,3,2,0
42,Who is the vice president of the company which is the lender but not the syndication agent in the agreement?,paul spearing,3,2,0
42,Who is the vice president of the company which is the lender but not the administrative agent in the agreement?,paul spearing,3,2,0
42,Who is the managing director of the company which is the lender but not the syndication agent in the agreement?,jay r goldstein,3,2,0
42,Who is the managing director of the company which is the lender but not the administrative agent in the agreement?,jay r goldstein,3,2,0
42,Who is the senior vice president of the company which is the lender but not the syndication agent in the agreement?,alan garson,3,2,0
42,Who is the senior vice president of the company which is the lender but not the administrative agent in the agreement?,alan garson,3,2,0
42,Who is the vice president of the company which is the lender but not the syndication agent in the agreement?,maureen s malphus,3,2,0
42,Who is the vice president of the company which is the lender but not the administrative agent in the agreement?,maureen s malphus,3,2,0
42,Who is the vice president of the company which is the lender but not the syndication agent in the agreement?,"anthony luppino, kelly weaver",3,2,0
143,Who is the vice president of the company which is the lender but not the documentation agent in the agreement?,anthony luppino,3,2,0
143,Who is the vice president of the company which is the lender but not the joint book runners in the agreement?,anthony luppino,3,2,0
143,Who is the vice president of the company which is the lender but not the joint lead arrangers in the agreement?,anthony luppino,3,2,0
143,Who is the vice president of the company which is the lender but not the book runners in the agreement?,anthony luppino,3,2,0
143,Who is the vice president of the company which is the lender but not the administrative agent in the agreement?,anthony luppino,3,2,0
143,Who is the vice president of the company which is the lender but not the agent in the agreement?,anthony luppino,3,2,0
143,Who is the director of the company which is the lender but not the documentation agent in the agreement?,keith watanabe,3,2,0
143,Who is the director of the company which is the lender but not the joint book runners in the agreement?,keith watanabe,3,2,0
143,Who is the director of the company which is the lender but not the joint lead arrangers in the agreement?,keith watanabe,3,2,0
143,Who is the director of the company which is the lender but not the book runners in the agreement?,keith watanabe,3,2,0
143,Who is the director of the company which is the lender but not the administrative agent in the agreement?,keith watanabe,3,2,0
143,Who is the director of the company which is the lender but not the agent in the agreement?,keith watanabe,3,2,0
143,Who is the vp of the company which is the lender but not the documentation agent in the agreement?,vance waldron,3,2,0
143,Who is the vp of the company which is the lender but not the joint book runners in the agreement?,vance waldron,3,2,0
143,Who is the vp of the company which is the lender but not the joint lead arrangers in the agreement?,vance waldron,3,2,0
143,Who is the vp of the company which is the lender but not the book runners in the agreement?,vance waldron,3,2,0
143,Who is the vp of the company which is the lender but not the administrative agent in the agreement?,vance waldron,3,2,0
143,Who is the vp of the company which is the lender but not the agent in the agreement?,vance waldron,3,2,0
143,Who is the duly authorized signatory of the company which is the lender but not the documentation agent in the agreement?,michael j sullivan,3,2,0
143,Who is the duly authorized signatory of the company which is the lender but not the joint book runners in the agreement?,michael j sullivan,3,2,0
143,Who is the duly authorized signatory of the company which is the lender but not the joint lead arrangers in the agreement?,michael j sullivan,3,2,0
143,Who is the duly authorized signatory of the company which is the lender but not the book runners in the agreement?,michael j sullivan,3,2,0
143,Who is the duly authorized signatory of the company which is the lender but not the administrative agent in the agreement?,michael j sullivan,3,2,0
143,Who is the duly authorized signatory of the company which is the lender but not the agent in the agreement?,michael j sullivan,3,2,0
143,Who is the vice president of the company which is the lender but not the documentation agent in the agreement?,ravi pillay,3,2,0
143,Who is the vice president of the company which is the lender but not the joint book runners in the agreement?,ravi pillay,3,2,0
143,Who is the vice president of the company which is the lender but not the joint lead arrangers in the agreement?,ravi pillay,3,2,0
143,Who is the vice president of the company which is the lender but not the book runners in the agreement?,ravi pillay,3,2,0
143,Who is the vice president of the company which is the lender but not the administrative agent in the agreement?,ravi pillay,3,2,0
143,Who is the vice president of the company which is the lender but not the agent in the agreement?,ravi pillay,3,2,0
143,Who is the vice president of the company which is the book runners but not the syndication agent in the agreement?,michael h keith,3,2,0
143,Who is the vice president of the company which is the book runners but not the arrangers in the agreement?,michael h keith,3,2,0
143,Who is the vice president of the company which is the lender but not the administrative agent in the agreement?,michael h keith,3,2,0
143,Who is the vice president of the company which is the lender but not the agent in the agreement?,michael h keith,3,2,0
143,Who is the authorized signatory of the company which is the lender but not the documentation agent in the agreement?,daniel nunes,3,2,0
143,Who is the authorized signatory of the company which is the lender but not the joint book runners in the agreement?,daniel nunes,3,2,0
143,Who is the authorized signatory of the company which is the lender but not the joint lead arrangers in the agreement?,daniel nunes,3,2,0
143,Who is the authorized signatory of the company which is the lender but not the book runners in the agreement?,daniel nunes,3,2,0
143,Who is the authorized signatory of the company which is the lender but not the administrative agent in the agreement?,daniel nunes,3,2,0
143,Who is the authorized signatory of the company which is the lender but not the agent in the agreement?,daniel nunes,3,2,0
143,Who is the senior vice president of the company which is the lender but not the documentation agent in the agreement?,john kallina,3,2,0
143,Who is the senior vice president of the company which is the lender but not the joint book runners in the agreement?,john kallina,3,2,0
143,Who is the senior vice president of the company which is the lender but not the joint lead arrangers in the agreement?,john kallina,3,2,0
143,Who is the senior vice president of the company which is the lender but not the book runners in the agreement?,john kallina,3,2,0
143,Who is the senior vice president of the company which is the lender but not the administrative agent in the agreement?,john kallina,3,2,0
143,Who is the senior vice president of the company which is the lender but not the agent in the agreement?,john kallina,3,2,0
143,Who is the vice president of the company which is the lender but not the documentation agent in the agreement?,maureen malphus,3,2,0
143,Who is the vice president of the company which is the lender but not the joint book runners in the agreement?,maureen malphus,3,2,0
143,Who is the vice president of the company which is the lender but not the joint lead arrangers in the agreement?,maureen malphus,3,2,0
143,Who is the vice president of the company which is the lender but not the book runners in the agreement?,maureen malphus,3,2,0
142,Who is the director of the company which is the lender but not the documentation agents in the agreement?,james campbell,3,2,0
142,Who is the director of the company which is the lender but not the administrative agent in the agreement?,james campbell,3,2,0
142,Who is the director of the company which is the lender but not the documentation agents in the agreement?,brian l banke,3,2,0
142,Who is the director of the company which is the lender but not the administrative agent in the agreement?,brian l banke,3,2,0
142,Who is the vice president of the company which is the lender but not the documentation agents in the agreement?,marguerite sutton,3,2,0
142,Who is the vice president of the company which is the lender but not the administrative agent in the agreement?,marguerite sutton,3,2,0
142,Who is the vice president of the company which is the lender but not the documentation agents in the agreement?,todd vaubel,3,2,0
142,Who is the vice president of the company which is the lender but not the administrative agent in the agreement?,todd vaubel,3,2,0
142,Who is the assistant vice president of the company which is the lender but not the documentation agents in the agreement?,j michael quigley,3,2,0
142,Who is the assistant vice president of the company which is the lender but not the administrative agent in the agreement?,j michael quigley,3,2,0
142,Who is the director of the company which is the lender but not the documentation agents in the agreement?,michael zeller,3,2,0
142,Who is the director of the company which is the lender but not the administrative agent in the agreement?,michael zeller,3,2,0
142,Who is the director resources and energy group of the company which is the lender but not the administrative agent in the agreement?,jason lang,3,2,0
142,Who is the executive director of the company which is the lender but not the documentation agents in the agreement?,juan j javellana,3,2,0
142,Who is the managing director of the company which is the lender but not the documentation agents in the agreement?,rob mackinnon,3,2,0
142,Who is the managing director of the company which is the lender but not the administrative agent in the agreement?,rob mackinnon,3,2,0
142,Who is the authorized signatory of the company which is the lender but not the documentation agents in the agreement?,tim vandegriend,3,2,0
142,Who is the authorized signatory of the company which is the lender but not the administrative agent in the agreement?,tim vandegriend,3,2,0
142,Who is the authorized signatory of the company which is the lender but not the documentation agents in the agreement?,lexanne cooper,3,2,0
142,Who is the authorized signatory of the company which is the lender but not the administrative agent in the agreement?,lexanne cooper,3,2,0
142,Who is the director of the company which is the lender but not the documentation agents in the agreement?,"john s mcgill, ming k chu",3,2,0
142,Who is the director of the company which is the lender but not the administrative agent in the agreement?,"john s mcgill, ming k chu",3,2,0
142,Who is the senior financing manager of the company which is the lender but not the documentation agents in the agreement?,martin eyok,3,2,0
142,Who is the financing manager of the company which is the lender but not the documentation agents in the agreement?,raj acharya,3,2,0
142,Who is the senior financing manager of the company which is the lender but not the administrative agent in the agreement?,martin eyok,3,2,0
142,Who is the financing manager of the company which is the lender but not the administrative agent in the agreement?,raj acharya,3,2,0
142,Who is the director of the company which is the lender but not the documentation agents in the agreement?,anar ramji,3,2,0
142,Who is the managing director of the company which is the lender but not the documentation agents in the agreement?,randy geislinger,3,2,0
142,Who is the director of the company which is the lender but not the administrative agent in the agreement?,anar ramji,3,2,0
142,Who is the managing director of the company which is the lender but not the administrative agent in the agreement?,randy geislinger,3,2,0
142,Who is the director of the company which is the lender but not the documentation agents in the agreement?,gordon yip,3,2,0
142,Who is the managing director of the company which is the lender but not the documentation agents in the agreement?,jeff ferrell,3,2,0
142,Who is the director of the company which is the lender but not the administrative agent in the agreement?,gordon yip,3,2,0
142,Who is the managing director of the company which is the lender but not the administrative agent in the agreement?,jeff ferrell,3,2,0
142,Who is the authorized signatory of the company which is the lender but not the documentation agents in the agreement?,"szymon ordys, tammy oldenburg",3,2,0
142,Who is the authorized signatory of the company which is the lender but not the administrative agent in the agreement?,"szymon ordys, tammy oldenburg",3,2,0
142,Who is the authorized signatory of the company which is the lender but not the documentation agents in the agreement?,"john niedermier, mark williamson",3,2,0
142,Who is the authorized signatory of the company which is the lender but not the administrative agent in the agreement?,"john niedermier, mark williamson",3,2,0
142,Who is the associate of the company which is the lender but not the documentation agents in the agreement?,jonathan leach,3,2,0
142,Who is the director of the company which is the lender but not the documentation agents in the agreement?,michael linder,3,2,0
142,Who is the associate of the company which is the lender but not the administrative agent in the agreement?,jonathan leach,3,2,0
142,Who is the director of the company which is the lender but not the administrative agent in the agreement?,michael linder,3,2,0
156,Who is the executive director of the company which is the issuing bank but not the lender in the agreement?,timothy lee,3,2,0
156,Who is the executive director of the company which is the issuing bank but not the joint bookrunners in the agreement?,timothy lee,3,2,0
156,Who is the executive director of the company which is the issuing bank but not the joint lead arrangers in the agreement?,timothy lee,3,2,0
156,Who is the executive director of the company which is the issuing bank but not the bookrunners in the agreement?,timothy lee,3,2,0
