document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
21,Who are the Authorized Signatorys of GOLDMAN SACHS BANK USA?,"Danielle Spar, Robert J. Shusterman",2,0,1
108,Who are the Vice Presidents of KEYBANK NATIONAL ASSOCIATION?,"Andrew White, Gregory W. Lane, Lori Y. Jensen",2,0,1
134,"Who are the Vice Presidents of JPMorgan Chase Bank, N.A?","Mohammad S Hasan, Nelson Arteaga",2,0,1
120,Who are the Senior Vice Presidents of PNC BANK?,"John T. Murphy, Kent Gorman, Winita Lau",2,0,1
120,Who are the Senior Vice Presidents of BANK HAPOALIM B.M?,"Charles McLaughlin, Curt Steiner, Mark A. Edwards",2,0,1
120,Who are the Vice Presidents of BANK HAPOALIM B.M?,"Cheryl Sneor, Greg Conner, James P. Surless, Lori Chambers, Rory Desmond",2,0,1
121,"Who are the Authorized Signatorys of Mizuho Bank, Ltd?","Donna DeMagistris, Victor Pierzchalski",2,0,1
121,Who are the Managing Directors of Bank of the West?,"Joshua R. Pirozzolo, Shuji Yabe",2,0,1
121,Who are the VPs of Bank of Taiwan?,"Jane Chang, Murtuza Ziauddin",2,0,1
121,"Who are the SVPs of BANK OF EAST ASIA, LIMITED?","James Hua, Kitty Sin",2,0,1
121,Who are the Vice Presidents of PNC Bank?,"Christopher R. Hermann, Corey J. Davis, Derek Chang",2,0,1
121,Who are the Directors of The Metropolitan Life Insurance Company?,"Chris Hursey, Paul Hultgren, Steven R. Bruno",2,0,1
121,Who are the Senior Vice Presidents of HSBC Bank USA?,"Carla Balesano, Joseph Philbin, Michael Dixon, Michele Dragonetti",2,0,1
121,Who are the Vice Presidents of FIFTH THIRD BANK?,"Daniel Vilarelle, Darran Wee, Eric Harvey, Mary R. Wright, Peter C. Underwood, S. Bradley McDougall, Shirley Shipley",2,0,1
135,Who are the Managing Directors of BNP PARIBAS?,"Cheryl LaBelle, Joseph ONISCHUK",2,0,1
135,Who are the Senior Vice Presidents of BRANCH BANKING AND TRUST COMPANY?,"Cathleen Buckley, DeVon J. Lang",2,0,1
135,Who are the Directors of DEUTSCHE BANK AG NEW YORK BRANCH?,"Adam H. Fey, Andreas Bubenzer-Paim, Darlene Arias, Mark Sparrow",2,0,1
135,"Who are the Authorized Signatorys of MORGAN STANLEY BANK, N.A.?","Leon Mo, Michael King, Richard Antl, William Reid",2,0,1
135,"Who are the Managing Directors of WELLS FARGO BANK, NATIONAL ASSOCIATION?","David Kee, Gumaro Tijerina, Michael A. Tribolet, Michiel Van der Voort",2,0,1
135,"Who are the Vice Presidents of PLAINS ALL AMERICAN PIPELINE, L.P.?","Christine Aharonian, David Valentine, Gabriel Juarez, Hans Beekmans, John C. Lozano, Les Werme, M. Colin Warman, Mark Oberreuter, Reginald CRICHLOW, Rosanne Parsill, Shannon Juhan, Sharon S. Spurlin, Virginia Cosenza",2,0,1
109,"Who are the Directors of Liberated Syndication Inc., Webmayhem Inc, and pair Networks, Inc?","Denis Yevstifeyey, Douglas Polinksy, J. Gregory Smith",2,0,1
18,"Who are the Senior Vice Presidents of RAYMOND JAMES BANK, N.A.?","Dennis Szczesuil, Ghi Gavin, Kevin A. Stacker",2,0,1
18,"Who are the Vice Presidents of WELLS FARGO BANK, NATIONAL ASSOCIATION?","Craig V. Koshkarian, Elizabeth Dove",2,0,1
24,Who are the Senior Vice Presidents of PNC BANK NATIONAL ASSOCIATION?,"Chad McMasters, J. Lee Hord",2,0,1
24,"Who are the Vice Presidents of JPMORGAN CHASE BANK, N.A.?","Courtney Jones, Jaime Gitler, Jessica Trombly, Paul E. Burgan",2,0,1
131,Who are the Authorized Signatorys of BLACKSTONE PRIVATE CREDIT FUND?,"John Bumgarner, Marisa J. Beeney, Matthieu Milgrom",2,0,1
125,"Who are the Senior Vice Presidents of BANK OF AMERICA, N.A.?","David R. Barney, Eric J. Cosgrove",2,0,1
118,Who are the Directors of SUNTRUST BANK?,"Daniel R. Van Aken, J. Haynes Gentry III",2,0,1
118,Who are the Managing Directors of COOPERATIEVE CENTRALERAIFFEISEN-BOERENLEENBANK?,"Carl A. Mayer III, Peter Duncan",2,0,1
118,Who are the Authorized Signatorys of GOLDMAN SACHS BANK USA?,"Charles D. Johnston, Christopher Day, Kelly Chin, Samuel Miller",2,0,1
118,Who are the Vice Presidents of BMO Harris Financing Inc.?,"Brendan Korb, Daniel J. Miller, Hal Nelson, Joan Spiotto, Ronnie Glenn",2,0,1
124,"Who are the Vice Presidents of FIRST NIAGARA BANK, N.A.,?","Michael K. Makaitis, Randall R. Phillips",2,0,1
124,Who are the Senior Vice Presidents of CITIBANK N.A.?,"Christine Keating, Craig Welch, Michael McMahon, Thomas C. Strasenburgh",2,0,1
130,"Who are the Managing Directors of FIFTH THIRD BANK, NATIONAL ASSOCIATION?","Mark Holm, Mike Ross",2,0,1
130,"Who are the Senior Vice Presidents of UMB BANK, N.A.?","Cory Miller, Michael L. Monninger",2,0,1
130,Who are the Directors of BANCORPSOUTH BANK?,"Aaron Wade, J. Carlos Navarrete, Jacob McGee",2,0,1
31,"Who are the Executive Directors of CANADIAN IMPERIAL BANK OF COMMERCE, NEW YORK AGENCY?","Eoin Roche, Richard J. Poworoznek",2,0,1
31,Who are the Authorized Signatorys of GOLDMAN SACHS BANK USA?,"Mark Walton, Robert Casey",2,0,1
31,"Who are the Directors of HSBC BANK USA, NATIONAL ASSOCIATION?","George Manchenko, Scott W. Reynolds",2,0,1
31,"Who are the Vice Presidents of BANK OF AMERICA, N.A.?","Anthea Del Bianco, Dhiren Desai, Kurban H. Merchant, Maureen Maroney, Oscar D. Cortez",2,0,1
19,"Who are the Directors of MUFG Bank, Ltd.?","Katherine Robinson, Katie Cunningham",2,0,1
19,Who are the Authorized Signatorys of ROYAL BANK OF CANADA?,"Annie Carr, John Flores",2,0,1
33,Who are the Authorized Signatorys of CREDIT SUISSE AG?,"Christopher Day, Jean-Marc Vauclair",2,0,1
126,Who are the Senior Vice Presidents of DBS BANK LTD?,"Dan Beckwith, Juliana Fong",2,0,1
126,"Who are the Executive Directors of INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED, NEW YORK BRANCH?","Dayi Liu, Rita Walz-Cuccioli, Tracy Rahn",2,0,1
126,"Who are the Managing Directors of BANCO SANTANDER, S.A., NEW YORK BRANCH?","Andrew Sidford, Michael Maguire, Michelle C. Phillips, Xavier Ruiz Sena",2,0,1
126,"Who are the Directors of HSBC BANK USA, NATIONAL ASSOCIATION?","Brendan Heneghan, Brett Bonet, Gordon Yip, Lillian Kim, Tony Huang",2,0,1
126,"Who are the Vice Presidents of WELLS FARGO BANK, NATIONAL ASSOCIATION?","Derek Jensen, Karim Remtoula, Min Park, Puneet Lakhotia, Richard J. Ameny, Jr., Susan M. Olsen",2,0,1
132,Who are the Directors of BANK OF MONTREAL?,"Amy Prager, James Mastroianna",2,0,1
132,"Who are the Authorized Signatorys of CREDIT SUISSE AG, NEW YORK BRANCH?","Andrew Griffin, Doreen Barr, Ryan Durkin",2,0,1
127,"Who are the Vice Presidents of CITIBANK, N.A.?","Eugene Yermash, Ryan M. Black",2,0,1
127,Who are the Authorized Signatorys of GOLDMAN SACHS BANK?,"Annie Carr, Julie Lilienfeld",2,0,1
127,Who are the Directors of DEUTSCHE BANK AG?,"Annie Chung, Darren Merten, Ming K. Chu, Teddy Koch",2,0,1
32,Who are the Authorized Signatorys of ROYAL BANK OF CANADA?,"John Hanbury, Mark Lumpkin, Jr., Rebecca Camden",2,0,1
32,Who are the Directors of UBS LIMITED?,"Alan Greenhow, Ann E. Sutton, J. Campbell, John Stholl",2,0,1
26,Who are the Senior Vice Presidents of City National Bank?,"Andrew D. Holtz, Breck Fleming",2,0,1
26,Who are the Treasurers of BRISTOL-MEYERS SQUIBB COMPANY?,"Jeffrey Galik, jeffrey.galik",2,0,1
26,Who are the Corporate Secretarys of BRISTOL-MEYERS SQUIBB COMPANY?,"Katherine Kelly, Katherine.kelly",2,0,1
26,Who are the Authorized Signatorys of Cayman Islands Brank?,"Anish Shah, Emerson Almeida, John Toronto, Tracy Rahn",2,0,1
26,Who are the Vice Presidents of DEUTSCHE BANK?,"Ade Adedeji, Ryan M. Black, Veli-Matti Abohen, Virginia Cosenza, William P. Herold",2,0,1
26,Who are the Directors of THE BANK OF NEW YORK MELLON?,"Clifford A. Mull, Jill Wong, Jonathan Logan, Jordan Harris, Joshua Hovermale, Katherine Bass, Ming K. Chu, Ronnie Glenn, Scott O%E2%80%99Connell",2,0,1
26,"Who are the Managing Directors of Santander Bank, N.A?","Brian Crowley, Christopher Sked, Fabio Della Malva, Gary Herzog, Iain Stewart, Marc Fussbahn, Michelle C. Phillips, Pedro Bell, Veronica Incera, Xavier Ruiz Sena",2,0,1
