document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
161,what companies are the  lead arrangers but not the lender in the agreement,"inc., truist securities, bmo capital markets",1,2,1
161,what company is the co syndication agents and  lead arrangers but not the lender in the agreement,bmo capital markets,1,3,0
161,what company is the  lead arrangers and lender but not the lenders in the agreement,the huntington national bank,1,3,0
161,what company is the  lead arrangers and lender but not the borrower in the agreement,the huntington national bank,1,3,0
161,what company is the lenders and lenders but not the borrower in the agreement,keybank national association,1,3,0
161,what company is the co syndication agents but not the  lead arrangers or lenders in the agreement,truist bank,1,3,0
161,what company is the co syndication agents but not the  lead arrangers or borrower in the agreement,truist bank,1,3,0
161,what company is the co syndication agents but not the lender or lenders in the agreement,bmo capital markets,1,3,0
161,what company is the co syndication agents but not the lender or borrower in the agreement,bmo capital markets,1,3,0
160,"what roles does barclays bank plc have in the agreement which are not the roles of bofa securities, inc","issuing bank, administrative agent",1,2,1
160,"what roles does barclays bank plc have in the agreement which are not the roles of morgan stanley senior funding, inc","issuing bank, administrative agent",1,2,1
160,"what roles does barclays bank plc have in the agreement which are not the roles of jpmorgan chase bank, n.a.","bookrunners, administrative agent",1,2,1
160,what companies are the issuing bank but not the  bookrunners in the agreement,"n.a., ltd., citibank, mufg bank, truist bank, bank of america, jpmorgan chase bank, morgan stanley bank",1,2,1
160,what companies are the issuing bank but not the  lead arrangers in the agreement,"n.a., ltd., citibank, mufg bank, truist bank, bank of america, morgan stanley bank",1,2,1
160,what is the position held by robert g. shaw but not by joseph siri or martin corrigan,managing director,1,3,0
160,what company is the issuing bank and administrative agent but not the borrower in the agreement,barclays bank plc,1,3,0
160,what company is the issuing bank and  bookrunners but not the borrower in the agreement,barclays bank plc,1,3,0
160,what company is the administrative agent and  bookrunners but not the borrower in the agreement,barclays bank plc,1,3,0
160,what company is the administrative agent and  lead arrangers but not the borrower in the agreement,barclays bank plc,1,3,0
160,what company is the  lead arrangers but not the  bookrunners or administrative agent in the agreement,"n.a., jpmorgan chase bank",1,3,0
160,what company is the  lead arrangers but not the  bookrunners or borrower in the agreement,"n.a., jpmorgan chase bank",1,3,0
160,who is the authorized officer of the company which is both the  lead arrangers and the issuing bank in the agreement,helen d. davis,3,1,0
148,what companies are the lender but not the administrative agent in the agreement,"td bank, pnc bank, bnp paribas, truist bank, hsbc bank usa, mufg union bank, wells fargo bank, barclays bank plc, jpmorgan chase bank, morgan stanley bank, the bank of nova scotia, the northern trust company, national westminster bank plc, u.s. bank national association",1,2,1
148,what companies are the lender but not the co syndication agents in the agreement,"pnc bank, truist bank, hsbc bank usa, bank of america, mufg union bank, wells fargo bank, barclays bank plc, jpmorgan chase bank, morgan stanley bank, the bank of nova scotia, the northern trust company, national westminster bank plc, u.s. bank national association",1,2,1
148,what companies are the lender but not the documentation agents in the agreement,"td bank, pnc bank, bnp paribas, truist bank, hsbc bank usa, bank of america, mufg union bank, wells fargo bank, barclays bank plc, jpmorgan chase bank, morgan stanley bank, the northern trust company",1,2,1
148,what company is the lender and administrative agent but not the co syndication agents in the agreement,bank of america,1,3,0
148,what company is the lender and administrative agent but not the  lead arrangers in the agreement,bank of america,1,3,0
148,what company is the lender and administrative agent but not the documentation agents in the agreement,bank of america,1,3,0
148,what company is the lender and administrative agent but not the  bookrunners in the agreement,bank of america,1,3,0
148,what company is the lender and administrative agent but not the borrowers in the agreement,bank of america,1,3,0
148,what company is the  lead arrangers and  bookrunners but not the borrowers in the agreement,"llc, wells fargo securities",1,3,0
148,what company is the  lead arrangers but not the documentation agents or  bookrunners in the agreement,bnp paribas securities corp,1,3,0
148,what company is the  lead arrangers but not the  bookrunners or borrowers in the agreement,bnp paribas securities corp,1,3,0
148,who are both directors and vice presidents of bank of america,"meng zhang, will hicks, craig malloy, mukesh singh, todd kennedy, jonathan eady, liliana claar, rumesha ahmed, karim remtoula, katherine bass",2,1,1
148,who are the directors of the company where meng zhang is employed,"craig malloy, mukesh singh, todd kennedy, jonathan eady, katherine bass",3,0,1
148,who are the vice presidents of the company where todd kennedy is employed,"meng zhang, will hicks, liliana claar, rumesha ahmed, karim remtoula",3,0,1
148,who are the directors of the company where liliana claar is employed,"craig malloy, mukesh singh, todd kennedy, jonathan eady, katherine bass",3,0,1
148,who are the vice presidents of the company where craig malloy is employed,"meng zhang, will hicks, liliana claar, rumesha ahmed, karim remtoula",3,0,1
148,who are the vice presidents of the company where mukesh singh is employed,"meng zhang, will hicks, liliana claar, rumesha ahmed, karim remtoula",3,0,1
148,who are the directors of the company where karim remtoula is employed,"craig malloy, mukesh singh, todd kennedy, jonathan eady, katherine bass",3,0,1
148,who are the directors of the company where will hicks is employed,"craig malloy, mukesh singh, todd kennedy, jonathan eady, katherine bass",3,0,1
148,who are the directors of the company where rumesha ahmed is employed,"craig malloy, mukesh singh, todd kennedy, jonathan eady, katherine bass",3,0,1
148,who are the vice presidents of the company where katherine bass is employed,"meng zhang, will hicks, liliana claar, rumesha ahmed, karim remtoula",3,0,1
148,who are the vice presidents of the company where jonathan eady is employed,"meng zhang, will hicks, liliana claar, rumesha ahmed, karim remtoula",3,0,1
49,who is both the chief executive and chief executive officer of the company which is the guarantors in the agreement,michael buckley,3,1,0
75,what company is the  bookrunner and  lead arranger but not the borrower in the agreement,j.p. morgan securities llc,1,3,0
75,what company is the  bookrunner and  lead arranger but not the administrative agent in the agreement,j.p. morgan securities llc,1,3,0
61,what is the position held by jim cahow but not by liz cheng or marko lukin,director,1,3,0
61,what is the position held by jim cahow and liz cheng but not by ming k chu,vice president,1,3,0
61,what is the position held by jim cahow and marko lukin but not by ming k chu,vice president,1,3,0
61,what company is the arranger and  arranger but not the borrower in the agreement,"inc., bofa securities",1,3,0
61,what company is the arranger and  arranger but not the agent in the agreement,"inc., bofa securities",1,3,0
61,what company is the arranger and lead arranger but not the borrower in the agreement,"inc., bofa securities",1,3,0
61,what company is the arranger and lead arranger but not the agent in the agreement,"inc., bofa securities",1,3,0
61,what company is the arranger and bookrunner but not the borrower in the agreement,"inc., bofa securities",1,3,0
61,what company is the arranger and bookrunner but not the agent in the agreement,"inc., bofa securities",1,3,0
61,what company is the arranger and  bookrunner but not the borrower in the agreement,"inc., bofa securities",1,3,0
61,what company is the arranger and  bookrunner but not the agent in the agreement,"inc., bofa securities",1,3,0
61,what company is the arranger and lead bookrunner but not the borrower in the agreement,"inc., bofa securities",1,3,0
61,what company is the arranger and lead bookrunner but not the agent in the agreement,"inc., bofa securities",1,3,0
61,what company is the  arranger and lead arranger but not the borrower in the agreement,"inc., bofa securities",1,3,0
61,what company is the  arranger and lead arranger but not the agent in the agreement,"inc., bofa securities",1,3,0
61,what company is the  arranger and bookrunner but not the borrower in the agreement,"inc., bofa securities",1,3,0
61,what company is the  arranger and bookrunner but not the agent in the agreement,"inc., bofa securities",1,3,0
61,what company is the  arranger and  bookrunner but not the borrower in the agreement,"inc., bofa securities",1,3,0
61,what company is the  arranger and  bookrunner but not the agent in the agreement,"inc., bofa securities",1,3,0
61,what company is the  arranger and lead bookrunner but not the borrower in the agreement,"inc., bofa securities",1,3,0
61,what company is the  arranger and lead bookrunner but not the agent in the agreement,"inc., bofa securities",1,3,0
61,what company is the lead arranger and bookrunner but not the borrower in the agreement,"inc., bofa securities",1,3,0
61,what company is the lead arranger and bookrunner but not the agent in the agreement,"inc., bofa securities",1,3,0
61,what company is the lead arranger and  bookrunner but not the borrower in the agreement,"inc., bofa securities",1,3,0
61,what company is the lead arranger and  bookrunner but not the agent in the agreement,"inc., bofa securities",1,3,0
61,what company is the lead arranger and lead bookrunner but not the borrower in the agreement,"inc., bofa securities",1,3,0
61,what company is the lead arranger and lead bookrunner but not the agent in the agreement,"inc., bofa securities",1,3,0
61,what company is the bookrunner and  bookrunner but not the borrower in the agreement,"inc., bofa securities",1,3,0
61,what company is the bookrunner and  bookrunner but not the agent in the agreement,"inc., bofa securities",1,3,0
61,what company is the bookrunner and lead bookrunner but not the borrower in the agreement,"inc., bofa securities",1,3,0
61,what company is the bookrunner and lead bookrunner but not the agent in the agreement,"inc., bofa securities",1,3,0
61,what company is the  bookrunner and lead bookrunner but not the borrower in the agreement,"inc., bofa securities",1,3,0
61,what company is the  bookrunner and lead bookrunner but not the agent in the agreement,"inc., bofa securities",1,3,0
61,who is the director of the company which is both the lender and the agent in the agreement,jim cahow,3,1,0
61,"who is both the treasurer and vice president, tax treasury of the company which is the borrower in the agreement",brian l. shytle,3,1,0
61,who is both the director and vice president of the company where amanuel assefa is employed,jim cahow,3,1,0
61,who is both the director and vice president of the company where bridgett j. manduk mowry is employed,jim cahow,3,1,0
61,who is both the director and vice president of the company where christopher shafto is employed,jim cahow,3,1,0
61,who is both the director and vice president of the company where liz cheng is employed,jim cahow,3,1,0
61,who is both the director and vice president of the company where marko lukin is employed,jim cahow,3,1,0
77,what roles does mufg union bank have in the agreement which are not the roles of suntrust bank,"lead arrangers, oint bookrunners",1,2,1
77,what roles does mufg union bank have in the agreement which are not the roles of suntrust robinson humphrey,"lender, co syndication agent",1,2,1
77,what roles does mufg union bank have in the agreement which are not the roles of u.s. bank national association,"lead arrangers, oint bookrunners, co syndication agent",1,2,1
77,"what roles does mufg union bank have in the agreement which are not the roles of wells fargo securities, llc","lender, co syndication agent",1,2,1
77,what roles does mufg union bank have in the agreement which are not the roles of goldman sachs bank usa,"lead arrangers, oint bookrunners, co syndication agent",1,2,1
77,what roles does mufg union bank have in the agreement which are not the roles of jpmorgan chase bank,"lead arrangers, oint bookrunners, co syndication agent",1,2,1
77,"what roles does mufg union bank have in the agreement which are not the roles of wells fargo bank, national association","lead arrangers, oint bookrunners",1,2,1
77,"what roles does jpmorgan chase bank have in the agreement which are not the roles of wells fargo bank, national association","issuing bank, administrative agent",1,2,1
77,what companies are the co syndication agent but not the  lead arrangers in the agreement,"suntrust bank, bank of america, wells fargo bank, national association",1,2,1
77,what companies are the co syndication agent but not the oint bookrunners in the agreement,"suntrust bank, bank of america, wells fargo bank, national association",1,2,1
77,what companies are the lender but not the  lead arrangers in the agreement,"cadence bank, hancock bank, suntrust bank, bank of america, wells fargo bank, jpmorgan chase bank, national association, goldman sachs bank usa",1,2,1
77,what companies are the lender but not the oint bookrunners in the agreement,"cadence bank, hancock bank, suntrust bank, bank of america, wells fargo bank, jpmorgan chase bank, national association, goldman sachs bank usa",1,2,1
77,what companies are the lender but not the co documentation agent in the agreement,"cadence bank, hancock bank, suntrust bank, bank of america, mufg union bank, wells fargo bank, jpmorgan chase bank, national association",1,2,1
77,what company is the co syndication agent and  lead arrangers but not the co documentation agent in the agreement,mufg union bank,1,3,0
77,what company is the co syndication agent and  lead arrangers but not the borrower in the agreement,mufg union bank,1,3,0
77,what company is the co syndication agent and  lead arrangers but not the administrative agent in the agreement,mufg union bank,1,3,0
77,what company is the co syndication agent and  lead arrangers but not the issuing bank in the agreement,mufg union bank,1,3,0
77,what company is the co syndication agent and oint bookrunners but not the co documentation agent in the agreement,mufg union bank,1,3,0
77,what company is the co syndication agent and oint bookrunners but not the borrower in the agreement,mufg union bank,1,3,0
77,what company is the co syndication agent and oint bookrunners but not the administrative agent in the agreement,mufg union bank,1,3,0
77,what company is the co syndication agent and oint bookrunners but not the issuing bank in the agreement,mufg union bank,1,3,0
77,what company is the lender and  lead arrangers but not the co documentation agent in the agreement,mufg union bank,1,3,0
77,what company is the lender and  lead arrangers but not the borrower in the agreement,mufg union bank,1,3,0
77,what company is the lender and  lead arrangers but not the administrative agent in the agreement,mufg union bank,1,3,0
77,what company is the lender and  lead arrangers but not the issuing bank in the agreement,mufg union bank,1,3,0
77,what company is the lender and oint bookrunners but not the co documentation agent in the agreement,mufg union bank,1,3,0
77,what company is the lender and oint bookrunners but not the borrower in the agreement,mufg union bank,1,3,0
77,what company is the lender and oint bookrunners but not the administrative agent in the agreement,mufg union bank,1,3,0
77,what company is the lender and oint bookrunners but not the issuing bank in the agreement,mufg union bank,1,3,0
77,who is the authorized signatory of the company which is both the lender and the co documentation agent in the agreement,rebecca kratz,3,1,0
63,what company is the lender and agent but not the lc issuer in the agreement,u.s. bank national association,1,3,0
63,what company is the lender and agent but not the legal counsel in the agreement,u.s. bank national association,1,3,0
63,what company is the lender but not the borrower or agent in the agreement,"pca, farm credit mid america",1,3,0
63,what company is the lender but not the agent or lc issuer in the agreement,"pca, farm credit mid america",1,3,0
63,what company is the lender but not the agent or legal counsel in the agreement,"pca, farm credit mid america",1,3,0
88,what company is the agent and issuing bank but not the liability company in the agreement,mufg union bank,1,3,0
88,what company is the agent and lender but not the liability company in the agreement,mufg union bank,1,3,0
88,what company is the agent and swing line lender but not the liability company in the agreement,mufg union bank,1,3,0
88,what company is the issuing bank and lender but not the liability company in the agreement,mufg union bank,1,3,0
88,what company is the issuing bank and swing line lender but not the liability company in the agreement,mufg union bank,1,3,0
88,what company is the lender and swing line lender but not the liability company in the agreement,mufg union bank,1,3,0
88,who is both the chief financial officer and president of the company which is the liability company in the agreement,r. scott turicchi,3,1,0
88,"who is both the chief financial officer and president of the company associated with 6922 hollywood blvd., suite 500los angeles, ca 90028",r. scott turicchi,3,1,0
162,what company is the administrative agent and  bookrunners but not the lender in the agreement,"n.a, citibank",1,3,0
162,what company is the administrative agent and  bookrunners but not the guarantor in the agreement,"n.a, citibank",1,3,0
162,what company is the administrative agent and  bookrunners but not the borrower in the agreement,"n.a, citibank",1,3,0
162,what company is the administrative agent and  bookrunners but not the holdings in the agreement,"n.a, citibank",1,3,0
162,what company is the administrative agent and  lead arrangers but not the lender in the agreement,"n.a, citibank",1,3,0
162,what company is the administrative agent and  lead arrangers but not the guarantor in the agreement,"n.a, citibank",1,3,0
162,what company is the administrative agent and  lead arrangers but not the borrower in the agreement,"n.a, citibank",1,3,0
162,what company is the administrative agent and  lead arrangers but not the holdings in the agreement,"n.a, citibank",1,3,0
162,what company is the  lead arrangers but not the administrative agent or lender in the agreement,"llc, wells fargo securities",1,3,0
162,what company is the  lead arrangers but not the administrative agent or guarantor in the agreement,"llc, wells fargo securities",1,3,0
162,what company is the  lead arrangers but not the administrative agent or borrower in the agreement,"llc, wells fargo securities",1,3,0
162,what company is the  lead arrangers but not the administrative agent or holdings in the agreement,"llc, wells fargo securities",1,3,0
162,who is both the corporate secretary and president of the company which is the guarantor in the agreement,mark d. andrews,3,1,0
162,who is both the president and secretary of the company which is the guarantor in the agreement,michael j. niedermaier,3,1,0
89,what is the position held by charles p. holden and james b. pekarek but not by sabir hashmy,chief financial officer,1,3,0
89,"who are the cfos of the company associated with 6625 west 78th street, suite 300minneapolis, mn 55439","james pekarek, matthew mccabe",3,0,1
89,who are the cfos of the company where lee neumann is employed,"james pekarek, matthew mccabe",3,0,1
89,who is both the managing director and chief financial officer of the company where james b. pekarek is employed,charles p. holden,3,1,0
89,who is both the treasurer and svp of the company where james pekarek is employed,lee neumann,3,1,0
89,who is both the treasurer and svp of the company where matthew mccabe is employed,lee neumann,3,1,0
62,what company is the arranger and bookrunner but not the lender in the agreement,td securities usa llc,1,3,0
62,what company is the arranger but not the agent or bookrunner in the agreement,td securities usa llc,1,3,0
62,what company is the arranger but not the borrower or bookrunner in the agreement,td securities usa llc,1,3,0
62,what company is the arranger but not the bookrunner or lender in the agreement,td securities usa llc,1,3,0
62,who is the managing director of the company which is both the bookrunner and the arranger in the agreement,pradeep mehra,3,1,0
62,who is both the chief financial officer and senior vice president of the company which is the borrower in the agreement,gretchen l. holloway,3,1,0
8,what companies are the arrangers but not the arranger in the agreement,"pierce, merrill lynch, fenner smith incorporated",1,2,1
8,what companies are the bookrunners but not the arranger in the agreement,"pierce, merrill lynch, fenner smith incorporated",1,2,1
8,what company is the arrangers and arranger but not the borrower in the agreement,"llc, wells fargo securities",1,3,0
8,what company is the arrangers and arranger but not the lender in the agreement,"llc, wells fargo securities",1,3,0
8,what company is the arrangers and arranger but not the agent in the agreement,"llc, wells fargo securities",1,3,0
8,what company is the bookrunners and arranger but not the borrower in the agreement,"llc, wells fargo securities",1,3,0
8,what company is the bookrunners and arranger but not the lender in the agreement,"llc, wells fargo securities",1,3,0
8,what company is the bookrunners and arranger but not the agent in the agreement,"llc, wells fargo securities",1,3,0
8,what company is the lender and agent but not the bookrunner in the agreement,"wells fargo bank, national association",1,3,0
8,what company is the arranger but not the borrower or bookrunner in the agreement,"pierce, merrill lynch, fenner smith incorporated",1,3,0
8,what company is the arranger but not the agent or bookrunner in the agreement,"pierce, merrill lynch, fenner smith incorporated",1,3,0
8,what company is the arranger but not the lender or bookrunner in the agreement,"pierce, merrill lynch, fenner smith incorporated",1,3,0
8,what company is the agent but not the lender or bookrunner in the agreement,"wells fargo bank, national association",1,3,0
72,what company is the syndication agents and arrangers but not the administrative agent in the agreement,goldman sachs bank usa,1,3,0
72,what company is the syndication agents and arrangers but not the initial borrower in the agreement,goldman sachs bank usa,1,3,0
72,what company is the syndication agents and book runners but not the administrative agent in the agreement,goldman sachs bank usa,1,3,0
72,what company is the syndication agents and book runners but not the initial borrower in the agreement,goldman sachs bank usa,1,3,0
72,what company is the syndication agents but not the arrangers or book runners in the agreement,"wells fargo bank, national association",1,3,0
72,what company is the syndication agents but not the arrangers or administrative agent in the agreement,"wells fargo bank, national association",1,3,0
72,what company is the syndication agents but not the arrangers or initial borrower in the agreement,"wells fargo bank, national association",1,3,0
72,what company is the syndication agents but not the book runners or administrative agent in the agreement,"wells fargo bank, national association",1,3,0
72,what company is the syndication agents but not the book runners or initial borrower in the agreement,"wells fargo bank, national association",1,3,0
72,who is the managing director of the company which is both the arrangers and the book runners in the agreement,kay reedy,3,1,0
72,who is the assistant vice president of the company which is both the arrangers and the book runners in the agreement,john summers,3,1,0
72,who is both the treasurer and vice president of the company which is the initial borrower in the agreement,craig a. douglas,3,1,0
72,"who is both the treasurer and vice president of the company associated with 1000 stanley drivenew britain, connecticut 06053",craig a. douglas,3,1,0
72,what is the address of the uk branch office of the company which is both the arrangers and book runners in the agreement,"england e14 5lb, 25 canada squarecanary wharflondon",3,1,0
66,"what roles does mufg bank, ltd. have in the agreement which are not the roles of wells fargo bank, national association","agents, arrangers, bookrunners",1,2,1
66,what companies are the lender but not the agents in the agreement,"n.a., keybank, pnc bank, capital one, hsbc bank usa, bank of america, bank of thewest, dnb capital llc, wells fargo bank, barclays bank plc, jpmorgan chase bank, silicon valley bank, national association, the huntington national bank",1,2,1
66,what companies are the lender but not the arrangers in the agreement,"n.a., keybank, pnc bank, capital one, hsbc bank usa, bank of america, bank of thewest, dnb capital llc, wells fargo bank, barclays bank plc, jpmorgan chase bank, silicon valley bank, national association, the huntington national bank",1,2,1
66,what companies are the lender but not the  bookrunners in the agreement,"n.a., keybank, pnc bank, capital one, hsbc bank usa, bank of america, bank of thewest, dnb capital llc, wells fargo bank, barclays bank plc, jpmorgan chase bank, silicon valley bank, national association, the huntington national bank",1,2,1
66,what company is the lender and agents but not the legal counsel in the agreement,"ltd., mufg bank",1,3,0
66,what company is the lender and agents but not the revolver in the agreement,"ltd., mufg bank",1,3,0
66,what company is the lender and agents but not the borrower in the agreement,"ltd., mufg bank",1,3,0
66,what company is the lender and agents but not the agent in the agreement,"ltd., mufg bank",1,3,0
66,what company is the lender and arrangers but not the legal counsel in the agreement,"ltd., mufg bank",1,3,0
66,what company is the lender and arrangers but not the revolver in the agreement,"ltd., mufg bank",1,3,0
66,what company is the lender and arrangers but not the borrower in the agreement,"ltd., mufg bank",1,3,0
66,what company is the lender and arrangers but not the agent in the agreement,"ltd., mufg bank",1,3,0
66,what company is the lender and bookrunners but not the legal counsel in the agreement,"ltd., mufg bank",1,3,0
66,what company is the lender and bookrunners but not the revolver in the agreement,"ltd., mufg bank",1,3,0
66,what company is the lender and bookrunners but not the borrower in the agreement,"ltd., mufg bank",1,3,0
66,what company is the lender and bookrunners but not the agent in the agreement,"ltd., mufg bank",1,3,0
66,what company is the lender and  bookrunners but not the legal counsel in the agreement,"ltd., mufg bank",1,3,0
66,what company is the lender and  bookrunners but not the revolver in the agreement,"ltd., mufg bank",1,3,0
66,what company is the lender and  bookrunners but not the borrower in the agreement,"ltd., mufg bank",1,3,0
66,what company is the lender and  bookrunners but not the agent in the agreement,"ltd., mufg bank",1,3,0
66,what company is the lender and revolver but not the borrower in the agreement,citibank n.a.,1,3,0
66,what company is the lender and revolver but not the agent in the agreement,citibank n.a.,1,3,0
66,what company is the agents but not the  lead arranger or  book runner in the agreement,keybanc capital markets,1,3,0
66,what company is the agents but not the  lead arranger or legal counsel in the agreement,keybanc capital markets,1,3,0
66,what company is the agents but not the  lead arranger or revolver in the agreement,keybanc capital markets,1,3,0
66,what company is the agents but not the  lead arranger or borrower in the agreement,keybanc capital markets,1,3,0
66,what company is the agents but not the  lead arranger or agent in the agreement,keybanc capital markets,1,3,0
66,what company is the agents but not the  book runner or legal counsel in the agreement,keybanc capital markets,1,3,0
66,what company is the agents but not the  book runner or revolver in the agreement,keybanc capital markets,1,3,0
66,what company is the agents but not the  book runner or borrower in the agreement,keybanc capital markets,1,3,0
66,what company is the agents but not the  book runner or agent in the agreement,keybanc capital markets,1,3,0
66,who is the authorized signer of the company which is both the lender and the revolver in the agreement,james riley,3,1,0
66,who is both the director and svp of the company which is the lender in the agreement,ronnie glenn,3,1,0
66,who is both the cfo and treasurer of the company which is the borrower in the agreement,brian m. bonnell,3,1,0
99,what roles does co peratieve centrale raiffeisen boerenleenbank b.a. have in the agreement which are not the roles of regions bank,"arrangers, bookrunners",1,2,1
99,what roles does co peratieve centrale raiffeisen boerenleenbank b.a. have in the agreement which are not the roles of suntrust bank,"arrangers, bookrunners",1,2,1
99,"what roles does co peratieve centrale raiffeisen boerenleenbank b.a. have in the agreement which are not the roles of the bank of tokyo mitsubishi ufj, ltd.","arrangers, bookrunners",1,2,1
99,"what roles does co peratieve centrale raiffeisen boerenleenbank b.a. have in the agreement which are not the roles of wells fargo bank, national association","arrangers, bookrunners",1,2,1
99,what roles does rabobank nederland have in the agreement which are not the roles of regions bank,"arrangers, bookrunners",1,2,1
99,what roles does rabobank nederland have in the agreement which are not the roles of suntrust bank,"arrangers, bookrunners",1,2,1
99,"what roles does rabobank nederland have in the agreement which are not the roles of the bank of tokyo mitsubishi ufj, ltd.","arrangers, bookrunners",1,2,1
99,"what roles does rabobank nederland have in the agreement which are not the roles of wells fargo bank, national association","arrangers, bookrunners",1,2,1
99,what companies are the lender but not the agent in the agreement,"us bank, pnc bank, avenue bank, pinnacle bank, bank of america, fifth third bank, national association, greenstone farm credit services, branch banking and trust company, co peratieve centrale raiffeisen boerenleenbank b.a. rabobank",1,2,1
99,what companies are the agent but not the arrangers in the agreement,"n.a, ltd., regions bank, suntrust bank, bank of america, wells fargo bank, national association, the bank of tokyo mitsubishi ufj",1,2,1
99,what companies are the agent but not the bookrunners in the agreement,"n.a, ltd., regions bank, suntrust bank, bank of america, wells fargo bank, national association, the bank of tokyo mitsubishi ufj",1,2,1
99,what is the position held by doug couvillion but not by nick flanagan or s. victoria harvey,treasurer,1,3,0
99,what company is the lender and bank but not the administrativeagent in the agreement,"wells fargo bank, national association",1,3,0
99,what company is the agent and bank but not the administrativeagent in the agreement,"wells fargo bank, national association",1,3,0
99,who is the authorized signatory of the company which is both the lender and the agent in the agreement,christine howatt,3,1,0
99,who is both the chief manager and president of the company which is the guarantor in the agreement,nick flanagan,3,1,0
99,who is both the president and treasurer of the company which is the guarantor in the agreement,doug couvillion,3,1,0
99,who is both the president and treasurer of the company where s. victoria harvey is employed,doug couvillion,3,1,0
167,"what company is the administrative agent and l c issuer but not the lender, in the agreement","n.a, bank of america",1,3,0
167,"what company is the administrative agent and swingline lender but not the lender, in the agreement","n.a, bank of america",1,3,0
167,"what company is the l c issuer and swingline lender but not the lender, in the agreement","n.a, bank of america",1,3,0
167,what company is the  book manager and  lead arranger but not the borrower in the agreement,bank of america merrill lynch,1,3,0
167,"what company is the  book manager and  lead arranger but not the lender, in the agreement",bank of america merrill lynch,1,3,0
167,"what company is the l c issuer but not the  book manager or lender, in the agreement","n.a, bank of america",1,3,0
167,"what company is the l c issuer but not the  lead arranger or lender, in the agreement","n.a, bank of america",1,3,0
167,"what company is the l c issuer but not the borrower or lender, in the agreement","n.a, bank of america",1,3,0
167,"what company is the swingline lender but not the  book manager or lender, in the agreement","n.a, bank of america",1,3,0
167,"what company is the swingline lender but not the  lead arranger or lender, in the agreement","n.a, bank of america",1,3,0
167,"what company is the swingline lender but not the borrower or lender, in the agreement","n.a, bank of america",1,3,0
167,"what company is the administrative agent but not the  book manager or lender, in the agreement","n.a, bank of america",1,3,0
167,"what company is the administrative agent but not the  lead arranger or lender, in the agreement","n.a, bank of america",1,3,0
167,"what company is the administrative agent but not the borrower or lender, in the agreement","n.a, bank of america",1,3,0
98,what company is the administrative agent lender and agent but not the borrower in the agreement,bank of america,1,3,0
98,what company is the administrative agent lender and agent but not the arrangers in the agreement,bank of america,1,3,0
98,what company is the administrative agent lender and agent but not the book managers in the agreement,bank of america,1,3,0
98,what company is the administrative agent lender and agent but not the lenders in the agreement,bank of america,1,3,0
98,what company is the administrative agent lender and l c issuer but not the borrower in the agreement,bank of america,1,3,0
98,what company is the administrative agent lender and l c issuer but not the arrangers in the agreement,bank of america,1,3,0
98,what company is the administrative agent lender and l c issuer but not the book managers in the agreement,bank of america,1,3,0
98,what company is the administrative agent lender and l c issuer but not the lenders in the agreement,bank of america,1,3,0
98,what company is the administrative agent lender and lender but not the borrower in the agreement,bank of america,1,3,0
98,what company is the administrative agent lender and lender but not the arrangers in the agreement,bank of america,1,3,0
98,what company is the administrative agent lender and lender but not the book managers in the agreement,bank of america,1,3,0
98,what company is the administrative agent lender and lender but not the lenders in the agreement,bank of america,1,3,0
98,what company is the borrower and borrower but not the arrangers in the agreement,"inc., citrix systems",1,3,0
98,what company is the borrower and borrower but not the book managers in the agreement,"inc., citrix systems",1,3,0
98,what company is the borrower and borrower but not the lenders in the agreement,"inc., citrix systems",1,3,0
166,what companies are the bookrunners but not the lead arrangers in the agreement,"ltd., ing bank n.v., singapore branch, barclays bank plc, state bank of india, standard chartered bank, kotak mahindra bank limited, the bank of tokyo mitsubishi ufj, citigroup global markets asia limited",1,2,1
166,what companies are the bookrunners but not the lender in the agreement,"ing bank n.v., singapore branch, icici bank limited, citigroup global markets asia limited",1,2,1
166,what company is the guarantor and mortgagor but not the borrower in the agreement,novelis corporation,1,3,0
166,what company is the guarantor and mortgagor but not the lender in the agreement,novelis corporation,1,3,0
166,what company is the guarantor and mortgagor but not the administrative agent in the agreement,novelis corporation,1,3,0
166,what company is the guarantor and mortgagor but not the collateral agent in the agreement,novelis corporation,1,3,0
166,what company is the bookrunners and lead arrangers but not the lender in the agreement,icici bank limited,1,3,0
166,what company is the administrative agent and collateral agent but not the administrative agent in the agreement,standard chartered bank,1,3,0
166,what company is the administrative agent and collateral agent but not the collateral agent in the agreement,standard chartered bank,1,3,0
166,what company is the lead arrangers but not the mortgagor or lender in the agreement,icici bank limited,1,3,0
166,what company is the lead arrangers but not the borrower or lender in the agreement,icici bank limited,1,3,0
166,what company is the lead arrangers but not the lender or collateral agent in the agreement,icici bank limited,1,3,0
166,what company is the lead arrangers but not the lender or administrative agent in the agreement,icici bank limited,1,3,0
166,"who are the head crc, legal counsel, and manager, crc of the company which is the collateral agent in the agreement","james perkins, valdeep singh, simon williams",3,0,1
166,"who are the head crc, legal counsel, and manager, crc of the company which is the administrative agent in the agreement","james perkins, valdeep singh, simon williams",3,0,1
166,who is the assistant vice presiden of the company which is both the bookrunners and the lender in the agreement,mark pope,3,1,0
166,who is the svp credit administration of the company which is both the bookrunners and the lender in the agreement,r. srinivasa sekaran,3,1,0
166,who is the general manager of the company which is both the bookrunners and the lender in the agreement,suguru hattori,3,1,0
