document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
7,What is the role of samson oil and gas usa inc in the agreement?,borrower,1,0,0
55,What is the role of simpson thacher and bartlett llp in the agreement?,special counsel for the borrower,1,0,0
55,What is the role of gso capital partners lp in the agreement?,purchaser,1,0,0
55,What is the role of k hovnanian enterprises inc in the agreement?,borrower,1,0,0
55,What is the role of hovnanian enterprises inc in the agreement?,holdings,1,0,0
69,What is the role of chapman properties llc in the agreement?,subsidiary,1,0,0
69,What is the role of cleveland lincoln garage llc in the agreement?,subsidiary,1,0,0
69,What is the role of cleveland lincoln garage owner llc in the agreement?,subsidiary,1,0,0
69,What is the role of keybanc capital markets in the agreement?,arranger,1,0,0
69,What is the role of mabley place garage ii llc in the agreement?,subsidiary,1,0,0
69,What is the role of mabley place garage llc in the agreement?,subsidiary,1,0,0
69,What is the role of mci 1372 street llc in the agreement?,subsidiary,1,0,0
69,What is the role of minneapolis city parking llc in the agreement?,subsidiary,1,0,0
69,What is the role of minneapolis venture llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp bridgeport fairfield garage llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp cincinnati race street garage llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp clarksburg lot llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp denver 1935 sherman llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp denver sherman llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp detroit center garage llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp fort worth taylor llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp houston jefferson lot llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp houston preston lot llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp houston saks garage llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp houston san jacinto lot llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp indianapolis city park garage llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp indianapolis meridian lot llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp indianapolis washington street lot llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp kc cherry lot llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp louisville station broadway llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp milwaukee arena lot llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp milwaukee clybourn llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp milwaukee old world llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp pf fort lauderdale 2013 llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp pf kansas city 2013 llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp pf memphis court 2013 llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp pf memphis poplar 2013 llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp pf st louis 2013 llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp preferred parking llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp san jose 88 garage llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp st louis broadway llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp st louis cerre llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp st louis convention plaza llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp st louis lucas llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp st louis washington llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp st paul holiday garage llc in the agreement?,subsidiary,1,0,0
69,What is the role of mvp wildwood nj lot llc in the agreement?,subsidiary,1,0,0
69,What is the role of st louis broadway group llc in the agreement?,subsidiary,1,0,0
69,What is the role of st louis seventh and cerre llc in the agreement?,subsidiary,1,0,0
69,What is the role of west 9th street properties ii llc in the agreement?,subsidiary,1,0,0
69,What is the role of white front garage partners llc in the agreement?,subsidiary,1,0,0
69,What is the role of the parking reit inc in the agreement?,parent guarantor,1,0,0
82,What is the role of bützow attorneys ltd in the agreement?,finnish counsel for the initial finnish borrower,1,0,0
82,What is the role of wilmer cutler pickering hale and dorr llp in the agreement?,us counsel for the initial borrowers,1,0,0
82,What is the role of pnc bank national association in the agreement?,lender,1,0,0
82,What is the role of td bank in the agreement?,lender,1,0,0
82,What is the role of the bank of tokyo mitsubishi ufj ltd in the agreement?,lender,1,0,0
82,What is the role of the northern trust company in the agreement?,lender,1,0,0
82,What is the role of us bank national association in the agreement?,lender,1,0,0
82,What is the role of wells fargo bank national association in the agreement?,lender,1,0,0
168,What is the role of bank of america in the agreement?,syndication agent,1,0,0
168,What is the role of stanley blackand decker inc in the agreement?,borrower,1,0,0
96,What is the role of bank of the west in the agreement?,lenders,1,0,0
96,What is the role of community bank of santa fe in the agreement?,lenders,1,0,0
96,What is the role of first national bank of santa fe in the agreement?,lenders,1,0,0
96,What is the role of four corners community bank in the agreement?,lenders,1,0,0
96,What is the role of southwest capital bank in the agreement?,lenders,1,0,0
96,What is the role of washington federal bank in the agreement?,lenders,1,0,0
96,What is the role of western commerce bank in the agreement?,lenders,1,0,0
96,What is the role of public service company of new mexico in the agreement?,borrower,1,0,0
140,What is the role of airopco 1asl bermuda ltd in the agreement?,borrower,1,0,0
140,What is the role of fortress transportation in the agreement?,holdings,1,0,0
140,What is the role of fortress worldwide transportation in the agreement?,intermediateco,1,0,0
140,What is the role of infrastructure general partnership in the agreement?,intermediateco,1,0,0
140,What is the role of infrastructure investors llc in the agreement?,holdings,1,0,0
140,What is the role of airopco 1et bermuda ltd in the agreement?,borrower,1,0,0
140,What is the role of airopco 1jt bermuda ltd in the agreement?,borrower,1,0,0
140,What is the role of airopco i sd ireland dac in the agreement?,borrower,1,0,0
140,What is the role of airopco ii ko ireland dac in the agreement?,borrower,1,0,0
140,What is the role of airopco ii me ireland dac in the agreement?,borrower,1,0,0
140,What is the role of fortress worldwide transportation and infrastructure general partnership in the agreement?,intermediateco,1,0,0
140,What is the role of wwtai airopco 1 bermuda ltd in the agreement?,borrower,1,0,0
140,What is the role of wwtai airopco bpa ireland limited in the agreement?,borrower,1,0,0
140,What is the role of wwtai airopco ii dac in the agreement?,borrower,1,0,0
140,What is the role of wwtai finance ltd in the agreement?,borrower,1,0,0
154,What is the role of edge systems intermediate llc in the agreement?,guarantor,1,0,0
154,What is the role of the hydrafacial company mexico holdings llc in the agreement?,guarantor,1,0,0
154,What is the role of edge systems llc in the agreement?,borrower,1,0,0
155,What is the role of boxlight group limited in the agreement?,guarantors,1,0,0
155,What is the role of boxlightinc in the agreement?,guarantors,1,0,0
155,What is the role of clevertouch bv in the agreement?,guarantors,1,0,0
155,What is the role of eosedu llc in the agreement?,guarantors,1,0,0
155,What is the role of frontrow calypso llc in the agreement?,guarantors,1,0,0
155,What is the role of sahara presentation systems europe bv in the agreement?,guarantors,1,0,0
155,What is the role of sahara presentation systemsinc in the agreement?,guarantors,1,0,0
155,What is the role of whitehawk finance llc in the agreement?,lenders,1,0,0
155,What is the role of boxlight corporation in the agreement?,borrower,1,0,0
141,What is the role of moodys investors service inc in the agreement?,agency,1,0,0
141,What is the role of national association in the agreement?,administrative agent,1,0,0
141,What is the role of pnc bank in the agreement?,administrative agent,1,0,0
141,What is the role of south jersey industries inc in the agreement?,parent,1,0,0
141,What is the role of standard and poors financial services llc in the agreement?,agency,1,0,0
141,What is the role of bank of america na in the agreement?,lender,1,0,0
141,What is the role of branch banking and trust company in the agreement?,lender,1,0,0
141,What is the role of citizens bank of pennsylvania in the agreement?,lender,1,0,0
141,What is the role of keybank national association in the agreement?,lender,1,0,0
141,What is the role of td bank na in the agreement?,lender,1,0,0
141,What is the role of the northern trust company in the agreement?,lender,1,0,0
141,What is the role of south jersey gas company in the agreement?,borrower,1,0,0
169,What is the role of chiquita brands llc chiquita fresh north america llc fresh international corp fresh express incorporated bc systems inc verdelli farms inc transfresh corporation cb containers inc in the agreement?,borrowers,1,0,0
169,What is the role of goldman sachs bank in the agreement?,lead arrangers,1,0,0
169,What is the role of sportation llc in the agreement?,borrowers,1,0,0
169,What is the role of vf tran in the agreement?,borrowers,1,0,0
169,What is the role of barclays bank plc in the agreement?,lender,1,0,0
97,What is the role of hp redding llc in the agreement?,borrower,1,0,0
97,What is the role of summit portland llc in the agreement?,borrower,1,0,0
97,What is the role of summit salem llc in the agreement?,borrower,1,0,0
97,What is the role of summit healthcare reit inc in the agreement?,borrower,1,0,0
83,What is the role of jpmorgan chase bank in the agreement?,administrative agent,1,0,0
83,What is the role of western digital ireland ltd in the agreement?,cayman borrower,1,0,0
68,What is the role of bmo capital markets corp in the agreement?,arranger,1,0,0
68,What is the role of bofa securities in the agreement?,arranger,1,0,0
68,What is the role of capital one national association in the agreement?,lender,1,0,0
68,What is the role of first financial bank na in the agreement?,lender,1,0,0
6,What is the role of hines reit one wilshire lp in the agreement?,borrower,1,0,0
6,What is the role of bank of china in the agreement?,lender,1,0,0
54,What is the role of jpmorgan chase bank in the agreement?,lender,1,0,0
54,What is the role of 2018 1 ih borrower lp in the agreement?,borrower,1,0,0
40,What is the role of morgan stanley bank na in the agreement?,lender,1,0,0
40,What is the role of the bank of novia scotia in the agreement?,lender,1,0,0
40,What is the role of national general holdings corp in the agreement?,borrower,1,0,0
56,What is the role of access industries inc in the agreement?,sponsor,1,0,0
56,What is the role of morgan stanley bank na in the agreement?,lender,1,0,0
56,What is the role of nomura corporate funding americas llc in the agreement?,lender,1,0,0
56,What is the role of ubs ag stamford branch in the agreement?,lender,1,0,0
56,What is the role of wmg acquisition corp in the agreement?,borrower,1,0,0
4,What is the role of bright horizons capital corp in the agreement?,holdings,1,0,0
4,What is the role of bright horizons family solutions llc in the agreement?,borrower,1,0,0
42,What is the role of bakery café cards llc in the agreement?,guarantor,1,0,0
42,What is the role of cap city bread llc in the agreement?,guarantor,1,0,0
42,What is the role of panera bakeryand café inc in the agreement?,guarantor,1,0,0
42,What is the role of panera canada holdings inc in the agreement?,guarantor,1,0,0
42,What is the role of panera international holdings inc in the agreement?,guarantor,1,0,0
42,What is the role of pumpernickel associates llc in the agreement?,guarantor,1,0,0
42,What is the role of pumpernickel inc in the agreement?,guarantor,1,0,0
42,What is the role of pnc bank national association in the agreement?,lender,1,0,0
42,What is the role of regions bank in the agreement?,lender,1,0,0
42,What is the role of td bank na in the agreement?,lender,1,0,0
42,What is the role of wells fargo bank national association in the agreement?,lender,1,0,0
42,What is the role of artisan bread llc in the agreement?,guarantor,1,0,0
42,What is the role of panera bread company in the agreement?,borrower,1,0,0
95,What is the role of 3806 clayton road llc 245 east wilshire avenue llc 13922 cerise avenue llc 637 east romie lane llc 523 hayes lane llc in the agreement?,guarantors,1,0,0
95,What is the role of cfg 2115 woodstock place llc 1200 ely street holdings co llc 42235 county road holdings co llc 2425 teller avenue llc 48 high point road llc in the agreement?,guarantors,1,0,0
95,What is the role of cse albany llc cse amarillo llc cse augusta llc cse bedford llc cse cambridge realty llc cse canton llc cse cedar rapids llc cse chelmsford llc cse chesterton llc cse claremont llc cse denver llc cse douglas llc cse elkton realty llc cse fort wayne llc cse frankston llc cse georgetown llc cse green bay llc cse hilliard llc cse huntsville llc cse indianapolis continental llc cse indianapolis greenbriar llc cse jeffersonville hillcrest center llc cse jeffersonville jennings house llc cse kingsport llc cse lake city llc cse lake worth llc cse lakewood llc cse las vegas llc cse lawrenceburg llc cse lexington park realty llc cse ligonier llc cse live oak llc cse lowell llc cse mobile llc cse moore llc cse north carolina holdings i llc cse north carolina holdings ii llc cse omro llc cse orange park llc cse orlando pinar terrace manor llc cse orlando terra vista rehab llc cse piggott llc cse pilot point llc cse ponca city llc cse port st lucie llc cse richmond llc cse safford llc cse salina llc cse seminole llc cse shawnee llc cse stillwater llc cse taylorsville llc omega healthcare investors inc credit agreement cse texas city llc cse upland llc cse winter haven llc cse yorktown llc in the agreement?,guarantors,1,0,0
95,What is the role of cse arden lp cse king lp cse knightdale lp cse lenoir lp cse walnut cove lp cse woodfin lp in the agreement?,guarantors,1,0,0
95,What is the role of cse blountville llc cse bolivar llc cse camden llc cse huntingdon llc cse jefferson city llc cse memphis llc cse ripley llc in the agreement?,guarantors,1,0,0
95,What is the role of cse cambridge llc in the agreement?,guarantors,1,0,0
95,What is the role of cse casablanca holdings ii llc in the agreement?,guarantors,1,0,0
95,What is the role of cse centennial village in the agreement?,guarantors,1,0,0
95,What is the role of cse corpus north llc cse jacinto city llc cse kerrville llc cse ripon llc cse spring branch llc cse the village llc cse williamsport llc desert lane llc north las vegas llc in the agreement?,guarantors,1,0,0
95,What is the role of cse denver iliff llc cse fairhaven llc cse marianna holdings llc cse texarkana llc cse west point llc cse whitehouse llc carnegie gardens llc florida real estate company llc greenbough llc lad i real estate company llc panama city nursing center llc skyler maitland llc suwanee llc in the agreement?,guarantors,1,0,0
95,What is the role of cse elkton llc in the agreement?,guarantors,1,0,0
95,What is the role of cse lexington park llc in the agreement?,guarantors,1,0,0
95,What is the role of cse pennsylvania holdings in the agreement?,guarantors,1,0,0
95,What is the role of cse pine view llc in the agreement?,guarantors,1,0,0
95,What is the role of encanto senior care llc in the agreement?,guarantors,1,0,0
95,What is the role of house of hanover ltd in the agreement?,guarantors,1,0,0
95,What is the role of ohi asset la llc in the agreement?,guarantors,1,0,0
95,What is the role of ohi asset llc ohi asset id llc ohi asset ca llc delta investors i llc delta investors ii llc ohi asset co llc colonial gardens llc wilcare llc nrs ventures llc ohi asset ct lender llc ohi asset fl llc ohi asset il llc ohi asset mo llc ohi asset oh llc ohi asset oh lender llc ohi asset pa llc ohi asset ii ca llc ohi asset ii fl llc ohi asset cse e llc ohi asset cse u llc ohi asset csb llc ohi asset mi llc ohi asset fl lender llc ohi asset hud wo llc ohi asset md llc ohi asset in llc ohi asset mi nc llc ohi asset oh new philadelphia llc ohi asset tx llc ohi asset essex oh llc ohi asset in wabash llc ohi asset in westfield llc ohi asset in greensburg llc ohi asset in indianapolis llc ohi asset hud sf llc ohi asset in american village llc ohi asset in anderson llc ohi asset in beech grove llc ohi asset in clarksville llc ohi asset in eagle valley llc ohi asset in elkhart llc ohi asset in forest creek llc ohi asset in fort wayne llc ohi asset in franklin llc ohi asset in kokomo llc ohi asset in lafayette llc omega healthcare investors inc credit agreement ohi asset in monticello llc ohi asset in noblesville llc ohi asset in rosewalk llc ohi asset in spring mill llc ohi asset in terre haute llc ohi asset in zionsville llc ohi asset hud cfg llc ohi asset hud sf ca llc ohi asset tx hondo llc ohi asset mi heather hills llc ohi asset in crown point llc ohi asset in madison llc ohi asset ar ash flat llc ohi asset ar camden llc ohi asset ar conway llc ohi asset ar des arc llc ohi asset ar hot springs llc ohi asset ar malvern llc ohi asset ar mena llc ohi asset ar pocahontas llc ohi asset ar sheridan llc ohi asset ar walnut ridge llc ohi asset ro llc ohi asset fl lake placid llc ohi assethud delta llc in the agreement?,guarantors,1,0,0
95,What is the role of ohi asset pa trust ohi asset ii pa trust ohi asset iii pa trust ohi asset iv pa silver lake trust in the agreement?,guarantors,1,0,0
95,What is the role of ohima inc canton health care land inc dixon health care center inc hutton i land inc hutton ii land inc hutton iii land inc leatherman partnership 89 1 inc leatherman partnership 89 2 inc leatherman 90 1 inc meridian arms land inc orange village care center inc st marys properties inc arizona lessor infinia inc bayside street ii inc colorado lessor conifer inc copley health center inc florida lessor emerald inc florida lessor meadowview inc georgia lessor bonterra parkview inc hanover house inc indiana lessor wellington manor inc long term care associates texas inc ohi connecticut inc ohi florida inc ohi illinois inc ohi indiana inc ohi iowa inc pavillion north partners inc pavillion nursing center north inc sterling acquisition corp the suburban pavilion inc texas lessor stonegate limited inc texas lessor stonegate gp inc washington lessor silverdale inc omega trs i inc bayside arizona healthcare second inc bayside colorado healthcare associates inc bayside street inc dixie white house nursing home inc florida lessor crystal springs inc florida lessor lakeland inc indiana lessor jeffersonville inc jefferson clark inc long term care michigan inc omega healthcare investors inc credit agreement long term care north carolina inc long term care associates illinois inc long term care associates indiana inc ocean springs nursing home inc ohi kansas inc ohi asset sms lender inc ohi of texas inc ohi sunshine inc ohi tennessee inc omega kansas inc os leasing company pensacola real estate holdings i inc pensacola real estate holdings ii inc pensacola real estate holdings iii inc pensacola real estate holdings iv inc pensacola real estate holdings v inc skilled nursing hicksville inc skyler boyington inc skyler florida inc skyler pensacola inc sterling acquisition corp ii texas lessor treemont inc in the agreement?,guarantors,1,0,0
95,What is the role of pavillion north llp in the agreement?,guarantors,1,0,0
95,What is the role of texas lessor stonegate lp in the agreement?,guarantors,1,0,0
95,What is the role of cse casablanca holdings llc in the agreement?,guarantors,1,0,0
81,What is the role of bmch inc in the agreement?,borrower,1,0,0
81,What is the role of bmps inc in the agreement?,borrower,1,0,0
81,What is the role of business management personnel inc in the agreement?,borrower,1,0,0
81,What is the role of general employment enterprises inc in the agreement?,borrower,1,0,0
81,What is the role of triad personnel services inc in the agreement?,borrower,1,0,0
81,What is the role of keltic financial partners ii lp in the agreement?,lender,1,0,0
157,What is the role of micropac industries inc in the agreement?,borrower,1,0,0
143,What is the role of rc ii ws llc in the agreement?,sponsor,1,0,0
143,What is the role of bank of america na in the agreement?,lender,1,0,0
143,What is the role of bmo harris bank na in the agreement?,lender,1,0,0
143,What is the role of cadence bank na in the agreement?,lender,1,0,0
143,What is the role of capital one na in the agreement?,lender,1,0,0
143,What is the role of citizens bank na in the agreement?,lender,1,0,0
143,What is the role of first tennessee bank national association in the agreement?,lender,1,0,0
143,What is the role of texas capital bank na in the agreement?,lender,1,0,0
143,What is the role of wingstop beverages ii inc in the agreement?,guarantors,1,0,0
143,What is the role of wingstop beverages inc in the agreement?,guarantors,1,0,0
143,What is the role of wingstop holdings inc in the agreement?,guarantors,1,0,0
143,What is the role of wingstop restaurants inc in the agreement?,guarantors,1,0,0
143,What is the role of wingstop gcm llc in the agreement?,guarantors,1,0,0
143,What is the role of wingstop inc in the agreement?,borrower,1,0,0
142,What is the role of bank of america na citibank na deutsche bank securities inc export development canada the bank of tokyo mitsubishi ufj ltd in the agreement?,documentation agents,1,0,0
142,What is the role of bank of america na in the agreement?,lender,1,0,0
142,What is the role of bank of montreal chicago branch in the agreement?,lender,1,0,0
142,What is the role of barclays bank plc in the agreement?,lender,1,0,0
142,What is the role of the bank of tokyo mitsubishi ujf ltd in the agreement?,lender,1,0,0
142,What is the role of wells fargo bank national association in the agreement?,lender,1,0,0
142,What is the role of citibank na in the agreement?,lender,1,0,0
142,What is the role of mizuho bank ltd in the agreement?,lender,1,0,0
142,What is the role of royal bank of canada in the agreement?,lender,1,0,0
142,What is the role of the toronto dominion bank new york branch in the agreement?,lender,1,0,0
142,What is the role of deutsche bank ag new york branch in the agreement?,lender,1,0,0
142,What is the role of export development canada in the agreement?,lender,1,0,0
142,What is the role of canadian imperial bank of commerce new york branch in the agreement?,lender,1,0,0
142,What is the role of credit agricole corporate and investment bank in the agreement?,lender,1,0,0
142,What is the role of credit suisse ag toronto branch in the agreement?,lender,1,0,0
142,What is the role of national bank of canada new york branch in the agreement?,lender,1,0,0
142,What is the role of the bank of nova scotia in the agreement?,lender,1,0,0
142,What is the role of columbia pipeline group inc in the agreement?,borrower,1,0,0
142,What is the role of transcanada pipelines limited in the agreement?,guarantor,1,0,0
156,What is the role of optical coating laboratory in the agreement?,borrowers,1,0,0
156,What is the role of viavi solutions llc in the agreement?,borrowers,1,0,0
156,What is the role of viavi solutions canada ulc in the agreement?,borrowers,1,0,0
156,What is the role of viavi solutions deutschland gmbh in the agreement?,borrowers,1,0,0
156,What is the role of viavi solutions licensing llc in the agreement?,borrowers,1,0,0
156,What is the role of viavi solutions uk limited in the agreement?,borrowers,1,0,0
156,What is the role of deutsche bank ag new york branch in the agreement?,lender,1,0,0
156,What is the role of viavi solutions inc in the agreement?,administrative borrower,1,0,0
80,What is the role of hsbc securities usa inc in the agreement?,arrangers,1,0,0
80,What is the role of pnc capital markets llc in the agreement?,arrangers,1,0,0
80,What is the role of suntrust robinson humphrey inc in the agreement?,arrangers,1,0,0
80,What is the role of us bancorp investments inc in the agreement?,arrangers,1,0,0
80,What is the role of bank of america in the agreement?,lender,1,0,0
80,What is the role of citibank in the agreement?,lender,1,0,0
80,What is the role of goldman sachs bank usa in the agreement?,lender,1,0,0
80,What is the role of hsbc bank usa national association in the agreement?,lender,1,0,0
80,What is the role of jp morgan chase bank in the agreement?,lender,1,0,0
80,What is the role of pnc bank national association in the agreement?,lender,1,0,0
80,What is the role of suntrust bank in the agreement?,lender,1,0,0
80,What is the role of us bank national association in the agreement?,lender,1,0,0
80,What is the role of cree inc in the agreement?,borrower,1,0,0
80,What is the role of e conolight llc in the agreement?,guarantor,1,0,0
94,What is the role of suntrust bank in the agreement?,lender,1,0,0
94,What is the role of salix pharmaceuticals ltd in the agreement?,borrower,1,0,0
43,What is the role of bank of america in the agreement?,administrative agent,1,0,0
43,What is the role of fuel education llc in the agreement?,guarantors,1,0,0
43,What is the role of k12 california llc in the agreement?,guarantors,1,0,0
43,What is the role of k12 classroom llc in the agreement?,guarantors,1,0,0
43,What is the role of k12 florida llc in the agreement?,guarantors,1,0,0
43,What is the role of k12 inc in the agreement?,borrower,1,0,0
43,What is the role of k12 management inc in the agreement?,guarantors,1,0,0
43,What is the role of k12 services inc in the agreement?,guarantors,1,0,0
43,What is the role of k12 virtual schools llc in the agreement?,guarantors,1,0,0
43,What is the role of k12 washington llc in the agreement?,guarantors,1,0,0
43,What is the role of power glide language coursesinc in the agreement?,guarantors,1,0,0
57,What is the role of ce receivables llc in the agreement?,buyer,1,0,0
57,What is the role of celanese international corporation in the agreement?,servicer,1,0,0
57,What is the role of europe bv in the agreement?,borrower,1,0,0
57,What is the role of celanese corporation in the agreement?,holdings,1,0,0
5,What is the role of wells fargo bank in the agreement?,documentation agents,1,0,0
1,What is the role of franklin resources inc in the agreement?,borrower,1,0,0
53,What is the role of jamba inc in the agreement?,holdings,1,0,0
53,What is the role of jamba juice advertising fund inc in the agreement?,guarantors,1,0,0
53,What is the role of jamba juice company in the agreement?,borrower,1,0,0
47,What is the role of lung biotechnology pbc in the agreement?,guarantors,1,0,0
47,What is the role of united therapeutics corporation in the agreement?,borrower,1,0,0
152,What is the role of bank of america na in the agreement?,lender,1,0,0
152,What is the role of bank of america in the agreement?,lender,1,0,0
152,What is the role of mvp detroit center garage llc in the agreement?,borrower,1,0,0
152,What is the role of mvp realty advisors llc in the agreement?,borrower,1,0,0
146,What is the role of bcred castle peak funding llc in the agreement?,borrower,1,0,0
90,What is the role of cravath swaine and moore llp in the agreement?,special new york counsel to the borrowers,1,0,0
90,What is the role of ashland chemco inc in the agreement?,holding companies,1,0,0
90,What is the role of ashland services bv in the agreement?,dutch borrower,1,0,0
90,What is the role of bank of america in the agreement?,lender,1,0,0
90,What is the role of citibank in the agreement?,lender,1,0,0
90,What is the role of fifth third bank in the agreement?,lender,1,0,0
90,What is the role of goldman sachs bank usa in the agreement?,lender,1,0,0
90,What is the role of hsbc bank usa in the agreement?,lender,1,0,0
90,What is the role of jpmorgan chase bank in the agreement?,lender,1,0,0
90,What is the role of mizuho bank ltd in the agreement?,lender,1,0,0
90,What is the role of pnc bank in the agreement?,lender,1,0,0
90,What is the role of santander bank in the agreement?,lender,1,0,0
90,What is the role of sumitomo mitsui banking corporation in the agreement?,lender,1,0,0
90,What is the role of td bank in the agreement?,lender,1,0,0
90,What is the role of truist bank in the agreement?,lender,1,0,0
90,What is the role of us bank national association in the agreement?,lender,1,0,0
90,What is the role of ashland global holdings inc in the agreement?,holding companies,1,0,0
90,What is the role of ashland llc in the agreement?,borrower,1,0,0
90,What is the role of bnp paribas in the agreement?,lender,1,0,0
90,What is the role of credit agricole corporate and investment bank in the agreement?,lender,1,0,0
90,What is the role of deutsche bank ag new york branch in the agreement?,lender,1,0,0
90,What is the role of ing bank nv in the agreement?,lender,1,0,0
84,What is the role of keybanc capital markets inc in the agreement?,arrangers,1,0,0
84,What is the role of bank of america in the agreement?,co syndication agents,1,0,0
84,What is the role of jpmorgan chase bank in the agreement?,co syndication agents,1,0,0
84,What is the role of taiwan cooperative bank in the agreement?,lender,1,0,0
85,What is the role of proskauer rose llp in the agreement?,counsel to borrowers,1,0,0
85,What is the role of allied health group llc in the agreement?,borrowers,1,0,0
85,What is the role of assent consulting in the agreement?,borrowers,1,0,0
85,What is the role of assignment america llc in the agreement?,borrowers,1,0,0
85,What is the role of cc local inc in the agreement?,borrowers,1,0,0
85,What is the role of cejka search inc in the agreement?,borrowers,1,0,0
85,What is the role of clinforce llc in the agreement?,borrowers,1,0,0
85,What is the role of credent verification and licensing services llc in the agreement?,borrowers,1,0,0
85,What is the role of cross country healthcare inc in the agreement?,borrowers,1,0,0
85,What is the role of cross country publishing llc in the agreement?,borrowers,1,0,0
85,What is the role of cross country staffing inc in the agreement?,borrowers,1,0,0
85,What is the role of local staff llc in the agreement?,borrowers,1,0,0
85,What is the role of mcvt inc in the agreement?,borrowers,1,0,0
85,What is the role of medical doctor associates llc in the agreement?,borrowers,1,0,0
85,What is the role of mra search inc in the agreement?,borrowers,1,0,0
85,What is the role of travel staff llc in the agreement?,borrowers,1,0,0
85,What is the role of cross country education llc in the agreement?,borrowers,1,0,0
85,What is the role of mda holdings inc in the agreement?,borrowers,1,0,0
85,What is the role of metropolitan research associates inc in the agreement?,borrowers,1,0,0
91,What is the role of bokf na a national banking association in the agreement?,lender,1,0,0
91,What is the role of bank of oklahoma in the agreement?,lender,1,0,0
91,What is the role of earthstone energy inc in the agreement?,borrower,1,0,0
147,What is the role of hsbc bank usa in the agreement?,l c issuer,1,0,0
147,What is the role of ppd inc in the agreement?,borrower,1,0,0
153,What is the role of hsbc bank usa national association in the agreement?,lender,1,0,0
153,What is the role of keybank national association in the agreement?,lender,1,0,0
153,What is the role of td bank na in the agreement?,lender,1,0,0
46,What is the role of mvc cayman in the agreement?,guarantors,1,0,0
46,What is the role of mvc financial servicesinc in the agreement?,guarantors,1,0,0
46,What is the role of mvc partners llc in the agreement?,guarantors,1,0,0
46,What is the role of mvc gp ii llc in the agreement?,guarantors,1,0,0
52,What is the role of bank of the west in the agreement?,bank,1,0,0
52,What is the role of goldman sachs bank usa in the agreement?,bank,1,0,0
52,What is the role of morgan stanley bank na in the agreement?,bank,1,0,0
52,What is the role of royal bank of canada in the agreement?,bank,1,0,0
52,What is the role of the bank of nova scotia in the agreement?,bank,1,0,0
52,What is the role of the northern trust company in the agreement?,bank,1,0,0
52,What is the role of us bank national association in the agreement?,bank,1,0,0
52,What is the role of clorox company in the agreement?,borrower,1,0,0
78,What is the role of heartland bank in the agreement?,administrative agent,1,0,0
78,What is the role of lilis energy inc in the agreement?,borrower,1,0,0
44,What is the role of central states logistics inc in the agreement?,guarantor,1,0,0
44,What is the role of central states trucking co in the agreement?,guarantor,1,0,0
44,What is the role of faf inc in the agreement?,guarantor,1,0,0
44,What is the role of forward air inc in the agreement?,borrower,1,0,0
44,What is the role of forward air solutions inc in the agreement?,guarantor,1,0,0
44,What is the role of forward air technology and logistics services inc in the agreement?,guarantor,1,0,0
44,What is the role of total quality inc in the agreement?,guarantor,1,0,0
44,What is the role of tqi holdings inc in the agreement?,guarantor,1,0,0
44,What is the role of tqi inc in the agreement?,guarantor,1,0,0
44,What is the role of first tennessee bank in the agreement?,lender,1,0,0
44,What is the role of forward air royalty llc in the agreement?,guarantor,1,0,0
44,What is the role of forward air corporation in the agreement?,borrower,1,0,0
50,What is the role of fifth thrid bank in the agreement?,lender,1,0,0
50,What is the role of wellsfargobank in the agreement?,lender,1,0,0
50,What is the role of bank of america na in the agreement?,lender,1,0,0
50,What is the role of jpmorganchasebankna in the agreement?,agent,1,0,0
50,What is the role of myriad genetics inc in the agreement?,borrower,1,0,0
2,What is the role of national association in the agreement?,co documentation agent,1,0,0
