document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
49,What is the location of goldberg kohn ltd?,55 east monroe suite3300 chicagoillinois 60603,1,0,0
49,What is the location of skadden arps slate meagherand flom llp?,300 south grand avenue los angeles ca 90071,1,0,0
49,What is the location of rg parent llc?,1231 s gerhart avenue commerce ca 90022,1,0,0
49,What is the location of tcw asset management company?,200 clarendon street 51st floor boston massachusetts 02116,1,0,0
75,What is the location of jp morgan securities llc?,270 park avenue 43rd floor,1,0,0
75,What is the location of aspen technologyinc?,20 crosby drive bedford ma 01730,1,0,0
75,What is the location of jpmorgan chase bank?,10 south dearborn street chicagoillinois 60603,1,0,0
77,What is the location of jpmorgan chase bank?,10 south dearborn street chicago illinois 60603,1,0,0
63,What is the location of food industries?,dn co t4 950 seventeenth street 4th floor denver colorado 80202,1,0,0
63,What is the location of sidley austin llp?,one south dearborn chicago illinois 60603,1,0,0
63,What is the location of the andersons inc?,1947 briarfield boulevard maumee oh 43537 attention brian a valentine,1,0,0
88,What is the location of sullivanand cromwell llp?,1888 century park east los angeles ca 90067,1,0,0
88,What is the location of mufg union bank?,445 s figueroa street floor 10 los angeles ca 90071,1,0,0
88,What is the location of j2 cloud services llc?,6922 hollywood blvd suite 500 los angeles ca 90028,1,0,0
162,What is the location of citibank delaware?,one penns way ops ii new castle de 19720,1,0,0
162,What is the location of citibank na?,1615 brett road ops 3 new castle de 19720,1,0,0
162,What is the location of nabors industries inc?,515 west greens road suite 1200 houston texas 77067 attention general counsel,1,0,0
89,What is the location of kirklandand ellis llp?,601 lexington avenue new york ny 10022,1,0,0
89,What is the location of thomas h lee partners lp?,100 federal st 35th floor boston massachusetts 02110,1,0,0
89,What is the location of jpmorgan chase bank?,10 s dearborn chicagoil 60603,1,0,0
89,What is the location of agiliti healthinc?,6625 west 78th street suite300 minneapolis mn 55439,1,0,0
62,What is the location of the toronto dominion bank new york branch?,222 bay street 15 floor toronto on m5k 1a2,1,0,0
62,What is the location of toronto dominion texas llc?,222 bay street 15th floor toronto ontario m5k1a2,1,0,0
62,What is the location of michigan electric transmission company llc?,27175 energy way novi mi 48377,1,0,0
8,What is the location of tauoperatingpartnershiplp?,600 la terraza blvd escondido california 92025,1,0,0
72,What is the location of citibank?,building 3 1615 brett road new castle de 19720,1,0,0
72,What is the location of citigroup global markets inc?,25 canada square canary wharf london england e14 5lb,1,0,0
72,What is the location of stanley blackand decker inc?,1000 stanley drive new britain connecticut 06053,1,0,0
66,What is the location of wells fargo bank national association?,1525 w wt harris blvd charlotte north carolina 28262,1,0,0
66,What is the location of icu medical inc?,951 calle amanecer san clemente california 92673,1,0,0
99,What is the location of bass berryand sims plc?,150 third avenue south suite 2800 nashville tn 37201,1,0,0
99,What is the location of cracker barrel old country store inc?,305 hartman drive po box 787 lebanon tennessee 37088 0787,1,0,0
98,What is the location of sidley austin llp?,one south dearborn chicago il 60603,1,0,0
166,What is the location of skadden arps slate meagher and flom llp?,4 times square new york new york 10036,1,0,0
166,What is the location of torys llp?,1114 avenue of the americas 23rd floor new york new york 10036,1,0,0
166,What is the location of av metals inc?,two alliance center 3560 lenox road suite 2000 atlanta ga 30326 usa,1,0,0
166,What is the location of bank of baroda?,dubai uae,1,0,0
166,What is the location of novelis inc?,two alliance center 3560 lenox road suite 2000 atlanta ga 30326 usa,1,0,0
166,What is the location of novelis aluminium holding unlimited company?,3560 lenox road suite 2000 atlanta ga 30326,1,0,0
166,What is the location of standard chartered bank?,1 basinghall avenue london ec2v 5dd,1,0,0
67,What is the location of akin gump strauss hauerand feld llp?,one bryant park new york ny 10036 6745,1,0,0
67,What is the location of lathamand watkins llp?,140 scott drive menlo park ca 94025,1,0,0
67,What is the location of pharmakon advisors lp?,110 east 59th street 3300 new york ny 10022,1,0,0
67,What is the location of biopharma credit plc?,51 new north road,1,0,0
67,What is the location of coherus biosciences inc?,333 twin dolphin drive suite 600 redwood city ca 94065,1,0,0
9,What is the location of jpmorgan chase bank na?,383 madison avenue fl 24 new york ny 10179,1,0,0
59,What is the location of jones day?,77 w wacker drive chicago illinois 60601,1,0,0
59,What is the location of sidley austin llp?,one south dearborn chicago illinois 60603,1,0,0
59,What is the location of the andersons inc?,1947 briarfield boulevard maumee oh 43537,1,0,0
59,What is the location of us bank national association?,1420 5th avenue seattle wa 98121,1,0,0
170,What is the location of bank of america na?,101 north tryon street mail code nc1 001 05 46 charlotte north carolina 28255 0001,1,0,0
159,What is the location of dechert llp?,three bryant park 1095 avenue of the americas new york new york 10036 6797,1,0,0
159,What is the location of msc income fund inc?,1300 post oak boulevard 8th floor houston texas 77056,1,0,0
159,What is the location of msif funding llc?,c o msc income fund inc 1300 post oak boulevard 8th floor houston texas 77056,1,0,0
159,What is the location of us bank national association?,8 greenway plaza suite 1100 houston texas 77046,1,0,0
165,What is the location of mizuho bank ltd?,mizuho bank ltd 1800 plaza ten harborside financial center jersey city state nj 07311,1,0,0
165,What is the location of conagra brands inc?,222 merchandise mart plaza suite 1300 chicago il 60654,1,0,0
70,What is the location of fifth third bank?,201 n tryon street suite 1700 charlotte north carolina 28202,1,0,0
70,What is the location of grec entity holdco llc?,11 east 44th street suite 1200 new york ny 10017,1,0,0
64,What is the location of affirm inc?,650 california street san francisco ca 94108,1,0,0
64,What is the location of morgan stanley senior fundinginc?,1300 thames street 4thfloor thames street wharf baltimore md 21231,1,0,0
41,What is the location of burns and levinson llp?,125 summer street boston massachusetts 02110,1,0,0
41,What is the location of bmo harris bank na?,111 w monroe street 5thfloor center chicago il 60603,1,0,0
41,What is the location of citibank na?,6400 las colinas boulevard irvine tx 75039,1,0,0
41,What is the location of eastern bank?,eastern bank 265 franklin street 2nd floor boston ma 02110,1,0,0
41,What is the location of keybank national association?,225 franklin street 18th floor boston ma 02110,1,0,0
41,What is the location of middlesex savings bank?,6 main street natick ma 01760,1,0,0
41,What is the location of santander bank na?,28 state street 16th floor ma2 6560 cb16 boston ma 02109,1,0,0
41,What is the location of webster bank na?,100 franklin street boston ma 02110,1,0,0
7,What is the location of davis graham and stubbs llp?,1550 seventeenth street suite 500 denver colorado80202 1500,1,0,0
7,What is the location of mutual of omaha bank?,520 post oak boulevard suite 700 houston texas77027,1,0,0
7,What is the location of samson oil and gas usa inc?,1331 17th street suite 710 denver co 80202,1,0,0
55,What is the location of gso capital partners lp?,345 park ave new york ny 10154,1,0,0
55,What is the location of stroock and stroock and lavan llp?,180 maiden lane new york ny 10038,1,0,0
55,What is the location of wilmington trust national association?,50 south sixth street suite 1290 minneapolis mn 55402,1,0,0
55,What is the location of hovnanian enterprises inc?,110 west front street po box 500 red bank new jersey 07701,1,0,0
69,What is the location of riemer and braunstein llp?,three center plaza boston massachusetts 02108,1,0,0
69,What is the location of mvp reit ii operating partnership lp?,8880 w sunset road suite 300 las vegas nv 89148,1,0,0
82,What is the location of jpmorgan chase bank?,10 south dearborn street chicago illinois 60603,1,0,0
82,What is the location of wallac oy?,04 2436772,1,0,0
82,What is the location of perkinelmer inc?,04 2052042,1,0,0
168,What is the location of citibank?,building ops ii one penns way new castle de 19720 attn bank loan syndications,1,0,0
168,What is the location of citibank na?,building ops ii one penns way new castle de 19720,1,0,0
168,What is the location of stanley blackand decker inc?,1000 stanley drive new britain connecticut 06053,1,0,0
96,What is the location of us bank agency services?,1420 5th avenue 9th floor seattle wa 98101,1,0,0
96,What is the location of western commerce bank?,carlsbad new mexico,1,0,0
96,What is the location of public service company of new mexico?,414 silver ave sw albuquerque nm 87102 3289,1,0,0
140,What is the location of fortress transportation and infrastructure investors llc?,1345 avenue of the americas newyork ny 10105,1,0,0
140,What is the location of morgan stanley senior funding inc?,1300 thames street 4th floor thames street wharf baltimore md 21231,1,0,0
154,What is the location of edge systems llc?,2165 e spring st long beach ca 90806,1,0,0
155,What is the location of kramer levin naftalisand frankel llp?,1177 avenue of the americas new york new york 10036,1,0,0
155,What is the location of michelmanand robinson llp?,10880 wilshire blvd 19th floor los angeles ca 90024,1,0,0
155,What is the location of boxlight corporation?,1045 progress circle lawrenceville georgia 30043,1,0,0
155,What is the location of whitehawk capital partners lp?,11601 wilshire boulevard suite1250 los angeles ca 90025,1,0,0
141,What is the location of pnc bank national association?,500 first avenue pittsburgh pa 15219,1,0,0
141,What is the location of south jersey gas company?,1 south jersey plaza folsom new jersey 08037,1,0,0
169,What is the location of coöperatieve centrale raiffeisen boerenleenbank ba rabobank nederland?,new york branch,1,0,0
169,What is the location of chiquita brands international inc?,550 south caldwell street charlotte north carolina 28202,1,0,0
97,What is the location of summit healthcare reit inc?,2 south pointe drive suite 1400 lake forest california 92630,1,0,0
97,What is the location of general electric capital corporation?,500 west monroe street chicago illinois 60661,1,0,0
83,What is the location of western digital ireland ltd?,3355 michelson drive suite 100 irvine ca 92612,1,0,0
68,What is the location of foley and lardner llp?,111 huntington avenue boston ma 02199,1,0,0
68,What is the location of bank of america na?,900 w trade st charlotte nc 28255,1,0,0
6,What is the location of baker botts llp?,2001 ross avenue suite 600 dallas texas 75201,1,0,0
6,What is the location of seyfarth shaw llp?,333 s hope street 39th floor los angeles california 90071,1,0,0
6,What is the location of hines reit one wilshire lp?,2800 post oak boulevard suite 4800 houston texas 77056,1,0,0
54,What is the location of andrascik and tita llc?,4084 autumn ridge road bethlehem pennsylvania 18017,1,0,0
54,What is the location of midland loan services?,10851 mastin street suite 300 overland park kansas 66210,1,0,0
54,What is the location of jpmorgan chase bank?,383 madison avenue new york new york 10179,1,0,0
54,What is the location of 2018 1 ih borrower lp?,c o blackstone real estate advisors lp 345 park avenue new york new york 10154,1,0,0
40,What is the location of jpmorgan chase bank na?,10 south dearborn street floor l2 chicago il 60603 2003,1,0,0
40,What is the location of national general holdings corp?,59 maiden lane 38th floor new york ny 10038,1,0,0
56,What is the location of credit suisse ag?,eleven madison avenue new york ny 10010,1,0,0
56,What is the location of debevoise and plimpton llp?,919 third avenue new york new york 10022,1,0,0
56,What is the location of wmg acquisition corp?,1633 broadway 7th floor new york ny 10019,1,0,0
4,What is the location of bain capital llc?,john hancock tower 200 clarendon street boston ma 02116,1,0,0
4,What is the location of ropesand gray llp?,800 boylston street boston ma 02199,1,0,0
4,What is the location of credit suisse ag?,cayman islands,1,0,0
42,What is the location of wilmerhale?,60 state street boston ma 02109 usa,1,0,0
95,What is the location of kaye scholer llp?,425 park avenue new york new york 10022,1,0,0
95,What is the location of omega healthcare investors inc?,200 international circle suite 3500 hunt valley maryland 21030,1,0,0
81,What is the location of keltic financial partners ii lp?,580 white plains road suite 610 tarrytown ny 10591,1,0,0
143,What is the location of wells fargo bank national association?,1808 aston avenue suite 250 carlsbad ca 92008,1,0,0
142,What is the location of bank of montreal?,chicago branch,1,0,0
142,What is the location of citibank na?,building 3 1615 brett road new castle de 19720,1,0,0
142,What is the location of hsbc bank canada?,calgary alberta t2p 1e5,1,0,0
142,What is the location of jpmorgan chase bank na?,500 stanton christiana road ops 2 floor 03 newark de 197 2107 united states,1,0,0
142,What is the location of mizuho bank ltd?,888 3rd street sw suite 1000,1,0,0
142,What is the location of royal bank of canada?,3900 888 3rd street sw,1,0,0
142,What is the location of sumitomo mitsui banking corporation?,277 park avenue,1,0,0
142,What is the location of the toronto dominion bank new york branch?,31 west 52nd street 22nd floor,1,0,0
142,What is the location of canadian imperial bank of commerce new york branch?,333 clay st suite 4510,1,0,0
142,What is the location of credit agricole corporate and investment bank?,1301 avenue of the americas new york ny 10019,1,0,0
142,What is the location of credit suisse ag toronto branch?,suite 2900 po box 301,1,0,0
142,What is the location of national bank of canada new york branch?,500 place darmes 26th floor,1,0,0
142,What is the location of the bank of nova scotia?,2000 700 2nd street sw,1,0,0
142,What is the location of columbia pipeline group inc?,700 louisiana street suite 700,1,0,0
142,What is the location of transcanada pipelines limited?,450 1st street sw,1,0,0
156,What is the location of davis polk and wardwell llp?,450 lexington avenue new york ny 10017,1,0,0
156,What is the location of gibson dunn and crutcher?,333 south grand avenue los angeles ca 90071,1,0,0
156,What is the location of optical coating laboratory llc?,us,1,0,0
156,What is the location of viavi solutions ll?,us,1,0,0
156,What is the location of viavi solutions canada ulc?,canadian,1,0,0
156,What is the location of viavi solutions deutschland gmbh?,german,1,0,0
156,What is the location of viavi solutions licensing llc?,us,1,0,0
156,What is the location of viavi solutions uk limited?,uk,1,0,0
156,What is the location of wells fargo bank national association?,1800 century park east suite 1100 los angeles ca 90067,1,0,0
57,What is the location of celanese us holdings llc?,222 w las colinas blvd suite 900n irving texas 75039,1,0,0
5,What is the location of acadia realty limited partnership?,delaware,1,0,0
5,What is the location of acadia realty trust?,maryland,1,0,0
152,What is the location of bank of america?,900 west trade street suite 650 mail code nc1 026 06 01 charlotte north carolina 28255,1,0,0
152,What is the location of mvp detroit center garage llc?,8880 west sunset road suite 240 las vegas nevada 89148,1,0,0
152,What is the location of frost brown todd llc?,400 west market street suite 3200 louisville kentucky 40202,1,0,0
84,What is the location of shumaker loopand kendrick llp?,north courthouse square 1000 jackson street toledo ohio 43604 5573,1,0,0
84,What is the location of health care reit inc?,4500 dorr street toledo ohio 43615 4040,1,0,0
85,What is the location of allied health group llc?,135 technology parkway nw norcross georgia 30092,1,0,0
85,What is the location of assent consulting?,380 stevens avenue suite 120 solana beach california 92075,1,0,0
85,What is the location of assignment america llc?,6551 park of commerce blvd nw boca raton florida 33487,1,0,0
85,What is the location of bank of america?,300 galleria parkway suite 800 atlanta ga 30339,1,0,0
85,What is the location of cc local inc?,6551 park of commerce blvd nw boca raton florida 33487,1,0,0
85,What is the location of cejka search inc?,4 city place drive suite 300 creve coeur missouri 63141,1,0,0
85,What is the location of clinforce llc?,48815 emperor blvd suite 300 durham north carolina 27703,1,0,0
85,What is the location of credent verification and licensing services llc?,135 technology parkway nw norcross georgia 30092,1,0,0
85,What is the location of cross country healthcare inc?,6551 park of commerce blvd nw boca raton florida 33487,1,0,0
85,What is the location of cross country publishing llc?,9020 overlook blvd suite 140 brentwood tennessee 37027,1,0,0
85,What is the location of cross country staffing inc?,6551 park of commerce blvd nw boca raton florida 33487,1,0,0
85,What is the location of local staff llc?,3805 w chester pike suite 200 newtown square pennsylvania 19073,1,0,0
85,What is the location of mcvt inc?,40 eastern avenue malden massachusetts 02148 9104,1,0,0
85,What is the location of medical doctor associates llc?,135 technology parkway nw norcross georgia 30092,1,0,0
85,What is the location of mra search inc?,4 city place drive suite 300 creve coeur missouri 63141,1,0,0
85,What is the location of travel staff llc?,6551 park of commerce blvd nw boca raton florida 33487,1,0,0
85,What is the location of cross country education llc?,9020 overlook blvd suite 140 brentwood tennessee 37027,1,0,0
85,What is the location of mda holdings inc?,135 technology parkway nw norcross georgia 30092,1,0,0
85,What is the location of metropolitan research associates inc?,48815 emperor blvd suite 300 durham north carolina 27703,1,0,0
91,What is the location of earthstone energy inc?,63317th street suite 1900 denver colorado 80202 3619,1,0,0
147,What is the location of hellmanand friedman llc?,one maritime plaza 12th floor san francisco ca 94111,1,0,0
147,What is the location of jpmorgan chase bank na?,500 stanton christiana rd ncc5 1st floor newark de 19713,1,0,0
147,What is the location of lathamand watkins llp?,885 third avenue new york ny 10022 4834,1,0,0
147,What is the location of the carlyle group?,520 madison avenue 39th floor new york ny 10022,1,0,0
147,What is the location of jpmorgan chase bank?,500 stanton christiana rd ncc5 1st floor newark de 19713,1,0,0
147,What is the location of ppd inc?,929 north front street wilmington nc 28401,1,0,0
153,What is the location of avid technology inc?,75 network drive burlington ma 01803,1,0,0
153,What is the location of jpmorgan chase bank na?,10 south dearborn floor l2s chicago illinois 60603 2300,1,0,0
46,What is the location of goldberg kohn ltd?,55 east monroe suite3300 chicagoil 60603,1,0,0
46,What is the location of locke lord llp?,111 south wacker drive chicagoillinois 60606,1,0,0
46,What is the location of mvc capitalinc?,287 bowman ave 241 purchase ny 10577,1,0,0
46,What is the location of otterbourg pc?,230 park avenue new york new york 10169,1,0,0
46,What is the location of santander bank na?,830 morris turnpike 3rdfloor short hills nj 07078,1,0,0
46,What is the location of wintrust bank?,at wintrust bank 231 s lasalle street 2ndfloor chicagoil 60604,1,0,0
52,What is the location of citibank na?,1615 brett road building 3 new castle de 19720,1,0,0
52,What is the location of jpmorgan chase bank na?,270 park avenue new york ny 10017,1,0,0
52,What is the location of wells fargo bank?,301 south college st charlotte nc 28288,1,0,0
52,What is the location of clorox company?,1221 broadway oakland california 94612,1,0,0
78,What is the location of davis graham and stubbs llp?,1550 seventeenth street suite 500 denver colorado 80202 attention ron levine,1,0,0
78,What is the location of heartland bank?,one information way suite 300 little rock arkansas 72202,1,0,0
78,What is the location of lilis energy inc?,1900 grant street suite 720 denver co 80203,1,0,0
44,What is the location of forward air corporation?,430 airport road greeneville tennessee 37745,1,0,0
50,What is the location of jpmorgan chase bank na?,10 south dearborn floor l2 chicago illinois 60603,1,0,0
2,What is the location of the toronto dominion bank?,new york,1,0,0
145,What is the location of new fortress energy llc?,111 w 19th street 8th floor new york new york 10011,1,0,0
145,What is the location of nfe management llc?,1209 orange street wilmington new castle county delaware 19801 united states of america,1,0,0
145,What is the location of paul weiss rifkind wharton and garrison llp?,1285 avenue of the americas new york new york 10019,1,0,0
145,What is the location of cortland capital market services llc?,225 w washington st 9th floor chicago illinois 60606,1,0,0
93,What is the location of armbrust and brown pllc?,100 congress ave suite 1300 austin texas 78701,1,0,0
93,What is the location of circle c land lp?,212 lavaca boulevard suite 300 austin texas 78701,1,0,0
93,What is the location of stratus properties operating co lp?,212 lavaca boulevard suite 300 austin texas 78701,1,0,0
93,What is the location of austin 290 properties inc?,212 lavaca boulevard suite 300 austin texas 78701,1,0,0
93,What is the location of comerica bank?,300 west 6th street suite 1300 austin tx 78701,1,0,0
93,What is the location of stratus properties inc?,212 lavaca boulevard suite 300 austin texas 78701,1,0,0
92,What is the location of macoven pharmaceuticals llc?,10003 woodloch forest drive suite 950 the woodlands texas 77380,1,0,0
92,What is the location of suntrust bank?,25 park place atlanta georgia 30303,1,0,0
92,What is the location of cypress pharmaceuticals inc?,10003 woodloch forest drive suite 950 the woodlands texas 77380,1,0,0
92,What is the location of gaine inc?,10003 woodloch forest drive suite 950 the woodlands texas 77380,1,0,0
92,What is the location of gta gp inc?,10003 woodloch forest drive suite 950 the woodlands texas 77380,1,0,0
92,What is the location of hawthorn pharmaceuticals inc?,10003 woodloch forest drive suite 950 the woodlands texas 77380,1,0,0
92,What is the location of midcap funding v llc?,7725 woodmont ave 200 bethesda maryland 20814,1,0,0
92,What is the location of midcap funding vi llc?,7725 woodmont ave 200 bethesda maryland 20814,1,0,0
92,What is the location of pernix acquisition corp i?,10003 woodloch forest drive suite 950 the woodlands texas 77380,1,0,0
92,What is the location of pernix manufacturing llc?,10003 woodloch forest drive suite 950 the woodlands texas 77380,1,0,0
92,What is the location of pernix therapeutics holdings inc?,10003 woodloch forest drive suite 950 the woodlands texas 77380,1,0,0
92,What is the location of pernix therapeutics llc?,10003 woodloch forest drive suite 950 the woodlands texas 77380,1,0,0
92,What is the location of respicopea inc?,10003 woodloch forest drive suite 950 the woodlands texas 77380,1,0,0
150,What is the location of arnold and porter kaye scholer llp?,250 west 55th street new york ny 10019 9710,1,0,0
150,What is the location of the bank of new york mellon?,corporate trust administration 250 greenwich street,1,0,0
150,What is the location of national cinemedia llc?,6300 south syracuse way suite 300 centennial co 80111,1,0,0
150,What is the location of wilmington savings fund society fsb?,500 delaware avenue 11th floor wilmington de 19081,1,0,0
144,What is the location of midcap financial trust?,7255 woodmont avenue suite 200 bethesda maryland 20814,1,0,0
144,What is the location of radius health inc?,950 winter street waltham ma 02451,1,0,0
144,What is the location of radius pharmaceuticals inc?,950 winter street waltham ma 02451,1,0,0
51,What is the location of cahill gordon and reindel llp?,80 pine street new york ny 10005,1,0,0
51,What is the location of morgan stanley senior funding inc?,1585 broadway new york ny 10036,1,0,0
51,What is the location of mufg union bank na?,global trust services 350 california st 11thfloor san francisco ca 94014,1,0,0
51,What is the location of calpine corporation?,717 texas avenue suite 1000 houston tx 77002,1,0,0
45,What is the location of kirkland and ellis llp?,300 north lasalle street suite2400 chicago illinois,1,0,0
45,What is the location of pinnacle bank?,150 third avenue south nashville tennessee 37201,1,0,0
79,What is the location of citibank na?,1615 brett road ops iii new castle de 19720,1,0,0
79,What is the location of select income reit18?,two newton place 255 washington street suite300 newton massachusetts 02458 1634,1,0,0
79,What is the location of wells fargo securities llc?,minneapolis loan center mac n9303 110 608 second avenue south 11thfloor minneapolis minnesota 55402 1916,1,0,0
79,What is the location of bank of america?,one fleet way 2nd floor mail code pa6 580 02 30 scranton pa 18507,1,0,0
79,What is the location of citigroup global markets inc?,1615 brett road ops iii new castle de 19720,1,0,0
79,What is the location of royal bank of canada?,200 vesey st 5thfloor new york ny 10281 8098,1,0,0
79,What is the location of select income reit?,two newton place 255 washington street suite300 newton massachusetts 02458 1634,1,0,0
22,What is the location of greenberg traurig llp?,3333 piedmont road suite 2500 atlanta georgia 30305 attn timothy w bratcher esq,1,0,0
22,What is the location of simpson thacher and bartlett llp?,600 travis street suite 5400 houston texas 77002,1,0,0
22,What is the location of wells fargo bank national association?,1100 abernathy road suite 1600 130 atlanta ga 30328,1,0,0
22,What is the location of oil states international inc?,three allen center 333 clay street suite 4620 houston texas 77002,1,0,0
123,What is the location of credit suisse ag?,cayman islands,1,0,0
123,What is the location of ing bank nv?,dublin,1,0,0
137,What is the location of bank of america na?,101 n tryon street charlotte nc 28255,1,0,0
137,What is the location of branch banking and trust company?,200 west second street 16th floor winston salem nc 27101,1,0,0
137,What is the location of keybank national association?,1200 abernathy rd suite 1550 atlanta ga 30328,1,0,0
137,What is the location of pnc bank national association?,500 first ave mailstop p7 pfsc 04 v pittsburgh pa 15219,1,0,0
137,What is the location of raymond james bank na?,710 carillon parkway st petersburg fl 33716,1,0,0
137,What is the location of regions bank?,1900 5th avenue north 15th flr birmingham al 35203,1,0,0
137,What is the location of royal bank of canada?,global loans administration 20 king st west 4th floor toronto ontario canada m5h 1c4,1,0,0
137,What is the location of us bank national association?,1420 5th avenue pd wa t9in seattle wa 98101,1,0,0
137,What is the location of deutsche bank ag new york branch?,hanover street capital llc 48 wall street 14th floor new york ny 10005,1,0,0
122,What is the location of bank of china luxembourg?,sa rotterdam,1,0,0
122,What is the location of citibank na?,1615 brett road building 3 new castle delaware 19720,1,0,0
122,What is the location of deutsche bank ag?,new york,1,0,0
122,What is the location of bank of montreal?,london,1,0,0
37,What is the location of goulston and storrs?,400 atlantic avenue boston ma 02110,1,0,0
37,What is the location of latham and watkins llp?,811 main street suite 3700 houston tx 77002,1,0,0
37,What is the location of waste connections inc?,3 waterway square place suite 110 the woodlands tx 77380,1,0,0
23,What is the location of keybanc capital markets inc?,arranger,1,0,0
23,What is the location of mufg bank ltd?,arranger,1,0,0
35,What is the location of banco bilbao vizcaya argentaria?,new york,1,0,0
35,What is the location of bank of china?,new york,1,0,0
35,What is the location of banco bilbao argentaria sa?,new york,1,0,0
35,What is the location of hess corporation?,1185 avenue of the americas new york new york 10036,1,0,0
108,What is the location of pnc bank national association?,pnc firstside center 4th floor 500 first avenue pittsburgh pa 15219,1,0,0
108,What is the location of us bank national association?,1100 abernathy rd ne bldg 500 suite 1250 atlanta georgia 30328,1,0,0
108,What is the location of fifth third bank an ohio banking corporation?,222 s riverside plaza chicago il 60606,1,0,0
108,What is the location of keybank national association?,225 franklin 18th fl boston ma 02110,1,0,0
134,What is the location of cahill gordonand reindel llp?,80 pine street new york ny 10005,1,0,0
134,What is the location of stockbridge sbe holdings llc?,4 embarcadero center suite 3300 san francisco ca 94111,1,0,0
120,What is the location of kirklandand ellis llp?,300 north lasalle street chicagoillinois 60654,1,0,0
120,What is the location of wells fargo bank national association?,10 south wacker drive 32ndfloor chicagoillinois 60606,1,0,0
120,What is the location of bank of america na?,global trade operations one fleet way 2nd floor mail code pa6 580 02 30 scranton pa 18507,1,0,0
120,What is the location of jpmorgan chase bank na?,10420 highland manor drive fl 4 tampa fl 33610,1,0,0
120,What is the location of wells fargo bank?,10 south wacker drive 32ndfloor chicagoillinois 60606,1,0,0
120,What is the location of equity commonwealth?,two north riverside plaza suite600 chicagoillinois 60606,1,0,0
121,What is the location of bank of east asia limited?,new york,1,0,0
135,What is the location of bank of america na?,135 s lasalle st mail code il4 135 09 61 chicagoil 60603,1,0,0
109,What is the location of liberated syndication inc?,5001 baum blvd ste 770 pittsburgh pa 15213,1,0,0
20,What is the location of selective insurance group inc?,40 wantage avenue branchville new jersey 07890,1,0,0
34,What is the location of itc holdings corp?,27175 energy way novi mi 48377,1,0,0
34,What is the location of michigan electric transmission company llc?,27175 energy way novi mi 48377,1,0,0
18,What is the location of black creek diversified property operating partnership lp?,518 17th street suite 1700 denver co 80202,1,0,0
30,What is the location of edgetech holding co?,ohio,1,0,0
30,What is the location of mikron industries inc?,washington,1,0,0
30,What is the location of mikron washington llc?,washington,1,0,0
30,What is the location of nichols aluminum alabama llc?,delaware,1,0,0
30,What is the location of nichols aluminum llc?,delaware,1,0,0
30,What is the location of quanex building products corporation?,1900 west loop south suite 1500 houston texas 77027,1,0,0
30,What is the location of quanex homeshield llc?,delaware,1,0,0
30,What is the location of quanex ig systems inc?,ohio,1,0,0
30,What is the location of quanex screens llc?,delaware,1,0,0
30,What is the location of quanex services inc?,delaware,1,0,0
30,What is the location of truseal technologies inc?,delaware,1,0,0
24,What is the location of morgan lewis and bockius llp?,one federal street boston massachusetts 02110 1726,1,0,0
24,What is the location of king and spalding llp?,1180 peachtree street ne atlanta ga 30309,1,0,0
24,What is the location of columbia property trust operating partnership lp?,one glenlake parkway suite 1200 atlanta georgia 30328 7267,1,0,0
131,What is the location of morgan stanleyand co llc?,1585 broadway newyork newyork 10036,1,0,0
131,What is the location of bcred maroon peak funding llc?,345 park avenue 31st floor new york new york 10154,1,0,0
131,What is the location of blackstone private credit fund?,345 park avenue 31st floor new york new york 10154,1,0,0
131,What is the location of morgan stanley senior funding inc?,1585 broadway newyork newyork 10036,1,0,0
131,What is the location of us bank national association?,one federal street third floor boston massachusetts 02110,1,0,0
125,What is the location of us bank agency services?,1420 5th avenue 9th floor seattle wa 98101,1,0,0
125,What is the location of us bank national association?,us bank utilities division 461 fifth avenue 8th floor new york ny 10017,1,0,0
119,What is the location of international finance corporation?,2121 pennsylvania avenue nw washington dc 20433 united states of america,1,0,0
119,What is the location of vaalco gabon etame inc?,4600 post oak place suite 309 houston tx 77027,1,0,0
118,What is the location of latham and watkins llp?,885 third avenue new york ny 10022,1,0,0
118,What is the location of lewis rice and fingersh lc?,600 washington avenue suite 2500 st louis mo 63101,1,0,0
118,What is the location of wells fargo corporate banking?,10 s wacker drive 22nd floor chicago il 60606,1,0,0
118,What is the location of wells fargo bank national association?,1525 west wt harris boulevard charlotte nc 28262,1,0,0
118,What is the location of credit suisse ag?,cayman islands,1,0,0
118,What is the location of post holdings inc?,2503 s hanley road st louis mo 63144,1,0,0
130,What is the location of 591 beverage inc?,nebraska,1,0,0
130,What is the location of 864 beverage inc?,texas,1,0,0
130,What is the location of 864 holdings inc?,delaware,1,0,0
130,What is the location of el dorado properties llc?,arkansas,1,0,0
130,What is the location of hankinson holding llc?,delaware,1,0,0
130,What is the location of murphy oil trading company eastern?,delaware,1,0,0
130,What is the location of murphy usa?,200 peach street el dorado arkansas 71730,1,0,0
130,What is the location of murphy usa nj inc?,new jersey,1,0,0
130,What is the location of quick chek corporation?,new jersey,1,0,0
130,What is the location of quickchek realty llc?,new jersey,1,0,0
130,What is the location of quickchek realty urban renewal llc?,new jersey,1,0,0
130,What is the location of spur oil corporation?,delaware,1,0,0
130,What is the location of superior crude trading company?,delaware,1,0,0
130,What is the location of the griffin llc arkansas?,arkansas,1,0,0
